# frequency(Hz) HVamp
1.807161419272292235e+00 2.205137000000000125e+00
1.846718657952616915e+00 2.165840000000000209e+00
1.887141395956233536e+00 2.128728999999999871e+00
1.928446905999783967e+00 2.094160000000000021e+00
1.970660801980119947e+00 2.059546999999999795e+00
2.013794492272063863e+00 2.021949999999999914e+00
2.057875696076454375e+00 1.980421999999999905e+00
2.102921167794182811e+00 1.936987000000000014e+00
2.148947875120341244e+00 1.895612999999999992e+00
2.195987491655247315e+00 1.859502999999999906e+00
2.244054377925685628e+00 1.828826999999999980e+00
2.293172994677545429e+00 1.800721999999999934e+00
2.343369202504593130e+00 1.771347000000000005e+00
2.394664687077192156e+00 1.738197999999999910e+00
2.447081854888045971e+00 1.701184999999999947e+00
2.500643915808320461e+00 1.662218999999999891e+00
2.555381505681890708e+00 1.623939999999999939e+00
2.611313778074887182e+00 1.588400000000000034e+00
2.668474113132628389e+00 1.556470000000000020e+00
2.726883526623927079e+00 1.528041999999999900e+00
2.786570957242854973e+00 1.502586999999999895e+00
2.847566896465314912e+00 1.479741999999999891e+00
2.909895098281706893e+00 1.459759999999999946e+00
2.973597428432943612e+00 1.443632000000000026e+00
3.038682427299522981e+00 1.432701000000000002e+00
3.105194680180473732e+00 1.427958999999999978e+00
3.173162659491088000e+00 1.429454999999999920e+00
3.242626267866870915e+00 1.436096999999999957e+00
3.313595350363004233e+00 1.445877999999999997e+00
3.386134456627003964e+00 1.456395000000000106e+00
3.460243531939777739e+00 1.465614999999999890e+00
3.535992871438371044e+00 1.472628000000000048e+00
3.613382523514086397e+00 1.477527000000000035e+00
3.692475841976804229e+00 1.480263000000000106e+00
3.773300128292204736e+00 1.479635000000000034e+00
3.855897402281920350e+00 1.473632999999999971e+00
3.940296625529969621e+00 1.460987999999999953e+00
4.026542971266589888e+00 1.442611000000000088e+00
4.114684485993613805e+00 1.421875000000000000e+00
4.204754736656211023e+00 1.403448000000000029e+00
4.296787721499407020e+00 1.391572000000000031e+00
4.390837200929101236e+00 1.388919000000000015e+00
4.486960891648868355e+00 1.396282999999999941e+00
4.585157844058781684e+00 1.412964000000000109e+00
4.685530612914259763e+00 1.437516000000000016e+00
4.788102522851219511e+00 1.468425000000000091e+00
4.892894538551115780e+00 1.504229999999999956e+00
