# frequency(Hz) HVamp
6.301230579922413588e-02 1.403559000000000001e+00
6.439157495481964699e-02 1.425203999999999915e+00
6.580103648476649802e-02 1.454377999999999949e+00
6.724135160227064090e-02 1.490345000000000031e+00
6.871319291929786632e-02 1.527946999999999944e+00
7.021724865648072689e-02 1.559185999999999961e+00
7.175422799231455373e-02 1.577539000000000025e+00
7.332484622679873165e-02 1.581838999999999995e+00
7.492985067379918929e-02 1.576499000000000095e+00
7.656998328017844413e-02 1.568241999999999914e+00
7.824601847091161577e-02 1.562049000000000021e+00
7.995873489609482687e-02 1.558845999999999954e+00
8.170894587125514252e-02 1.556046999999999958e+00
8.349746848200181870e-02 1.549916999999999989e+00
8.532513483931059017e-02 1.538210000000000077e+00
8.719280666320453066e-02 1.522073000000000009e+00
8.910136197668877545e-02 1.505953000000000097e+00
9.105169441740208758e-02 1.494661999999999935e+00
9.304472101470850909e-02 1.489508000000000054e+00
9.508136492722282784e-02 1.487144999999999939e+00
9.716259003207046441e-02 1.481754999999999933e+00
9.928937600698042876e-02 1.468077999999999994e+00
1.014627169666056788e-01 1.444026000000000032e+00
1.036836198025345573e-01 1.412239000000000022e+00
1.059531470945422049e-01 1.379027999999999921e+00
1.082723426204657002e-01 1.350883000000000056e+00
1.106423073612318730e-01 1.331115000000000048e+00
1.130641434367904014e-01 1.319112999999999980e+00
1.155389888050807612e-01 1.311887000000000025e+00
1.180680199308263012e-01 1.305809999999999915e+00
1.206523964642573915e-01 1.297784999999999966e+00
1.232933427266421494e-01 1.286337000000000064e+00
1.259921091142061633e-01 1.272415000000000074e+00
1.287499385219043613e-01 1.258980999999999906e+00
1.315681276210838024e-01 1.249527000000000054e+00
1.344480149355610776e-01 1.246528000000000080e+00
1.373909270603933253e-01 1.250404999999999989e+00
1.403982677661723133e-01 1.259525000000000006e+00
1.434714465996406174e-01 1.271482000000000001e+00
1.466118729226930095e-01 1.284793999999999992e+00
1.498210387691902012e-01 1.299595999999999973e+00
1.531004603883944215e-01 1.317126000000000019e+00
1.564516759885790365e-01 1.338705999999999952e+00
1.598762174374112610e-01 1.364387999999999934e+00
1.633757347823671657e-01 1.391906000000000088e+00
1.669518482487836186e-01 1.417354999999999920e+00
1.706062493069121222e-01 1.437621000000000038e+00
1.743406480276755433e-01 1.452423000000000020e+00
1.781567686922972404e-01 1.463851999999999931e+00
1.820564109071452219e-01 1.474094999999999933e+00
1.860414236112984399e-01 1.483573999999999948e+00
1.901136708649468487e-01 1.490817999999999977e+00
1.942750635716576912e-01 1.494002000000000052e+00
1.985275213739692568e-01 1.492734000000000005e+00
2.028730886819132551e-01 1.488415999999999961e+00
2.073137384534022021e-01 1.482658000000000031e+00
2.118516148918974384e-01 1.475214999999999943e+00
2.164888283105038391e-01 1.463556999999999997e+00
2.212275340673810209e-01 1.444538000000000100e+00
2.260699835805370650e-01 1.416830999999999952e+00
2.310183752015635139e-01 1.382570999999999994e+00
2.360751096568884100e-01 1.347164000000000028e+00
2.412425341466744866e-01 1.317244999999999999e+00
2.465230998307618715e-01 1.297703000000000051e+00
2.519191833183147544e-01 1.289571000000000023e+00
2.574334553825345373e-01 1.290377000000000107e+00
2.630683822583526066e-01 1.296394000000000046e+00
2.688266710467492326e-01 1.304713999999999929e+00
2.747110108843249798e-01 1.313911000000000051e+00
2.807241335168895180e-01 1.323858999999999897e+00
2.868688920234096495e-01 1.335299999999999931e+00
2.931481028187655768e-01 1.348881999999999914e+00
2.995647922697904919e-01 1.363869999999999916e+00
3.061219491886544297e-01 1.377736999999999989e+00
3.128225983045015424e-01 1.387494999999999923e+00
3.196699982673885665e-01 1.391702999999999912e+00
3.266672524899394969e-01 1.391035999999999939e+00
3.338175913859038335e-01 1.387043999999999944e+00
3.411245032800827026e-01 1.381194999999999951e+00
3.485912903071751723e-01 1.375194000000000027e+00
3.562216425308692980e-01 1.371129000000000042e+00
3.640189144227933826e-01 1.370441000000000020e+00
3.719868599361595973e-01 1.372811000000000003e+00
3.801292743636255911e-01 1.376471999999999918e+00
3.884498326752345854e-01 1.379896000000000011e+00
3.969526737144291051e-01 1.383089999999999931e+00
4.056414997215270768e-01 1.386972000000000094e+00
4.145204868460213854e-01 1.391736000000000084e+00
4.235940173275368759e-01 1.396217999999999959e+00
4.328659535344370757e-01 1.398795000000000011e+00
4.423408678727827614e-01 1.398649000000000031e+00
4.520233696082087693e-01 1.395920000000000050e+00
4.619176604055267865e-01 1.390711999999999948e+00
4.720285331807737017e-01 1.382077000000000000e+00
4.823605567984378673e-01 1.368114999999999970e+00
4.929189725005434508e-01 1.347347999999999990e+00
5.037085542305222985e-01 1.320154999999999967e+00
5.147340034826902722e-01 1.288936000000000082e+00
5.260010193899755659e-01 1.256958999999999937e+00
5.375147682182568332e-01 1.227125999999999939e+00
5.492803329078241870e-01 1.201400000000000023e+00
5.613033013614973088e-01 1.180582999999999938e+00
5.735898580135665448e-01 1.164333999999999980e+00
5.861448258358571417e-01 1.151648000000000005e+00
5.989749143316128732e-01 1.141439000000000092e+00
6.120861303119130570e-01 1.132536999999999905e+00
6.254839682204105245e-01 1.123385999999999996e+00
6.391749019026319312e-01 1.112374999999999892e+00
6.531657310067570110e-01 1.098762999999999934e+00
6.674631727194452191e-01 1.083145999999999942e+00
6.820728740300071591e-01 1.066594000000000042e+00
6.970030263871405118e-01 1.049009999999999998e+00
7.122593364734473020e-01 1.028456000000000037e+00
7.278502433567288765e-01 1.002329999999999943e+00
7.437819826252529687e-01 9.695160000000000444e-01
7.600626595656545526e-01 9.317199999999999926e-01
7.766996323880640540e-01 8.929230000000000222e-01
7.937005574159013976e-01 8.576230000000000242e-01
8.110740810733430006e-01 8.293599999999999861e-01
8.288272757110509703e-01 8.101169999999999760e-01
8.469695429752346350e-01 8.002669999999999506e-01
8.655086161382736787e-01 7.987969999999999793e-01
8.844540397880493732e-01 8.038060000000000205e-01
9.038134601323364326e-01 8.132960000000000189e-01
9.235972635660274488e-01 8.260370000000000212e-01
9.438138195107080852e-01 8.419780000000000042e-01
9.644726842046378312e-01 8.619090000000000362e-01
9.855838648094324972e-01 8.867819999999999592e-01
1.007156856623164121e+00 9.171749999999999625e-01
1.029202594413900052e+00 9.528159999999999963e-01
1.051730412046940843e+00 9.921379999999999644e-01
1.074752242739242414e+00 1.032618000000000036e+00
1.098277132661993116e+00 1.072529999999999983e+00
1.122316821060050707e+00 1.112821000000000060e+00
1.146883687643933891e+00 1.156878999999999991e+00
1.171988078537265165e+00 1.207845000000000057e+00
1.197640647923590596e+00 1.265608000000000066e+00
1.223856887071053556e+00 1.325666000000000011e+00
1.250645645814651763e+00 1.380392999999999981e+00
1.278020601692099190e+00 1.422071000000000085e+00
1.305994514823037633e+00 1.446044000000000107e+00
1.334582502555725414e+00 1.451883999999999952e+00
1.363795059788775355e+00 1.442366000000000037e+00
1.393646643680787944e+00 1.422160000000000091e+00
1.424152486855072564e+00 1.397578999999999905e+00
1.455324450032890349e+00 1.376586000000000087e+00
1.487179029585939727e+00 1.367447000000000079e+00
1.519733742648287977e+00 1.375761000000000012e+00
1.552997595959721311e+00 1.401556000000000024e+00
1.586991746055928854e+00 1.438622999999999985e+00
1.621728568046108876e+00 1.477114999999999956e+00
1.657226002538870313e+00 1.508350000000000080e+00
1.693503044918474698e+00 1.528621999999999925e+00
1.730570880722132499e+00 1.539474000000000009e+00
1.768449794594556090e+00 1.545115999999999934e+00
1.807161419272292235e+00 1.549290999999999974e+00
1.846718657952616915e+00 1.553414999999999990e+00
1.887141395956233536e+00 1.556718999999999964e+00
1.928446905999783967e+00 1.557765999999999984e+00
1.970660801980119947e+00 1.555916000000000077e+00
2.013794492272063863e+00 1.551746999999999987e+00
2.057875696076454375e+00 1.546399000000000079e+00
2.102921167794182811e+00 1.540658000000000083e+00
2.148947875120341244e+00 1.534351999999999938e+00
2.195987491655247315e+00 1.526262999999999925e+00
2.244054377925685628e+00 1.514794999999999892e+00
2.293172994677545429e+00 1.498971999999999971e+00
2.343369202504593130e+00 1.479038000000000075e+00
2.394664687077192156e+00 1.456274999999999986e+00
2.447081854888045971e+00 1.432447999999999944e+00
2.500643915808320461e+00 1.409380000000000077e+00
2.555381505681890708e+00 1.388557000000000041e+00
2.611313778074887182e+00 1.370705999999999980e+00
2.668474113132628389e+00 1.355734999999999912e+00
2.726883526623927079e+00 1.343067000000000011e+00
2.786570957242854973e+00 1.332001999999999908e+00
2.847566896465314912e+00 1.321938999999999975e+00
2.909895098281706893e+00 1.312569000000000097e+00
2.973597428432943612e+00 1.304146999999999945e+00
3.038682427299522981e+00 1.297546000000000088e+00
3.105194680180473732e+00 1.293855999999999895e+00
3.173162659491088000e+00 1.293620999999999910e+00
3.242626267866870915e+00 1.296178999999999970e+00
3.313595350363004233e+00 1.299565000000000081e+00
3.386134456627003964e+00 1.301110999999999907e+00
3.460243531939777739e+00 1.298753000000000046e+00
3.535992871438371044e+00 1.292265999999999915e+00
3.613382523514086397e+00 1.283279000000000059e+00
3.692475841976804229e+00 1.273900999999999950e+00
3.773300128292204736e+00 1.265017999999999976e+00
3.855897402281920350e+00 1.255791000000000102e+00
3.940296625529969621e+00 1.244752000000000081e+00
4.026542971266589888e+00 1.231251000000000095e+00
4.114684485993613805e+00 1.216224999999999890e+00
4.204754736656211023e+00 1.202023999999999981e+00
4.296787721499407020e+00 1.191437000000000079e+00
4.390837200929101236e+00 1.186468000000000078e+00
4.486960891648868355e+00 1.187540999999999958e+00
4.585157844058781684e+00 1.193572999999999995e+00
4.685530612914259763e+00 1.202685999999999922e+00
4.788102522851219511e+00 1.212944000000000022e+00
4.892894538551115780e+00 1.222811000000000092e+00
