# frequency(Hz) HVamp
1.706062493069121222e-01 8.701250000000000373e-01
1.743406480276755433e-01 8.594349999999999490e-01
1.781567686922972404e-01 8.450140000000000429e-01
1.820564109071452219e-01 8.314789999999999681e-01
1.860414236112984399e-01 8.224270000000000191e-01
1.901136708649468487e-01 8.189450000000000340e-01
1.942750635716576912e-01 8.204190000000000094e-01
1.985275213739692568e-01 8.262100000000000000e-01
2.028730886819132551e-01 8.359250000000000291e-01
2.073137384534022021e-01 8.482589999999999852e-01
2.118516148918974384e-01 8.603509999999999769e-01
2.164888283105038391e-01 8.686779999999999502e-01
2.212275340673810209e-01 8.708700000000000330e-01
2.260699835805370650e-01 8.667970000000000397e-01
2.310183752015635139e-01 8.577449999999999797e-01
2.360751096568884100e-01 8.446129999999999471e-01
2.412425341466744866e-01 8.269870000000000276e-01
2.465230998307618715e-01 8.038239999999999830e-01
2.519191833183147544e-01 7.751590000000000424e-01
2.574334553825345373e-01 7.432520000000000238e-01
2.630683822583526066e-01 7.117940000000000378e-01
2.688266710467492326e-01 6.839260000000000339e-01
2.747110108843249798e-01 6.610800000000000010e-01
2.807241335168895180e-01 6.433489999999999487e-01
2.868688920234096495e-01 6.302510000000000057e-01
2.931481028187655768e-01 6.209240000000000315e-01
2.995647922697904919e-01 6.141429999999999945e-01
3.061219491886544297e-01 6.087650000000000006e-01
3.128225983045015424e-01 6.042370000000000241e-01
3.196699982673885665e-01 6.003640000000000088e-01
3.266672524899394969e-01 5.965040000000000342e-01
3.338175913859038335e-01 5.910400000000000098e-01
3.411245032800827026e-01 5.818060000000000453e-01
3.485912903071751723e-01 5.673099999999999810e-01
3.562216425308692980e-01 5.478420000000000512e-01
3.640189144227933826e-01 5.254090000000000149e-01
3.719868599361595973e-01 5.025619999999999532e-01
3.801292743636255911e-01 4.810780000000000056e-01
3.884498326752345854e-01 4.615339999999999998e-01
3.969526737144291051e-01 4.439589999999999925e-01
4.056414997215270768e-01 4.286730000000000262e-01
4.145204868460213854e-01 4.163819999999999744e-01
4.235940173275368759e-01 4.076219999999999843e-01
4.328659535344370757e-01 4.021339999999999915e-01
4.423408678727827614e-01 3.987490000000000201e-01
4.520233696082087693e-01 3.959860000000000047e-01
4.619176604055267865e-01 3.928010000000000113e-01
4.720285331807737017e-01 3.888119999999999910e-01
4.823605567984378673e-01 3.840879999999999850e-01
4.929189725005434508e-01 3.790299999999999780e-01
5.037085542305222985e-01 3.743170000000000108e-01
5.147340034826902722e-01 3.706740000000000035e-01
5.260010193899755659e-01 3.685069999999999735e-01
5.375147682182568332e-01 3.677839999999999998e-01
5.492803329078241870e-01 3.682960000000000123e-01
5.613033013614973088e-01 3.700530000000000208e-01
5.735898580135665448e-01 3.734720000000000262e-01
5.861448258358571417e-01 3.791160000000000085e-01
5.989749143316128732e-01 3.870310000000000139e-01
6.120861303119130570e-01 3.958980000000000277e-01
6.254839682204105245e-01 4.028579999999999939e-01
6.391749019026319312e-01 4.046790000000000109e-01
6.531657310067570110e-01 3.994489999999999985e-01
6.674631727194452191e-01 3.875029999999999863e-01
6.820728740300071591e-01 3.715559999999999974e-01
6.970030263871405118e-01 3.563330000000000108e-01
7.122593364734473020e-01 3.474409999999999998e-01
7.278502433567288765e-01 3.494019999999999904e-01
7.437819826252529687e-01 3.637179999999999858e-01
7.600626595656545526e-01 3.882970000000000033e-01
7.766996323880640540e-01 4.186090000000000089e-01
7.937005574159013976e-01 4.495109999999999939e-01
8.110740810733430006e-01 4.766839999999999966e-01
8.288272757110509703e-01 4.979930000000000190e-01
8.469695429752346350e-01 5.148190000000000266e-01
8.655086161382736787e-01 5.320230000000000237e-01
8.844540397880493732e-01 5.556619999999999893e-01
9.038134601323364326e-01 5.896689999999999987e-01
9.235972635660274488e-01 6.339029999999999943e-01
9.438138195107080852e-01 6.851960000000000273e-01
9.644726842046378312e-01 7.406470000000000553e-01
9.855838648094324972e-01 7.998020000000000129e-01
1.007156856623164121e+00 8.635629999999999695e-01
1.029202594413900052e+00 9.311380000000000212e-01
1.051730412046940843e+00 9.978000000000000203e-01
1.074752242739242414e+00 1.055593999999999921e+00
1.098277132661993116e+00 1.097007000000000065e+00
1.122316821060050707e+00 1.118970999999999938e+00
1.146883687643933891e+00 1.124319000000000068e+00
1.171988078537265165e+00 1.120230999999999977e+00
1.197640647923590596e+00 1.115280999999999967e+00
1.223856887071053556e+00 1.116748999999999992e+00
1.250645645814651763e+00 1.129045999999999994e+00
1.278020601692099190e+00 1.153237000000000068e+00
1.305994514823037633e+00 1.187368999999999897e+00
1.334582502555725414e+00 1.227435000000000054e+00
1.363795059788775355e+00 1.268995000000000095e+00
1.393646643680787944e+00 1.309055999999999997e+00
1.424152486855072564e+00 1.347469999999999946e+00
1.455324450032890349e+00 1.387016999999999944e+00
1.487179029585939727e+00 1.431642000000000081e+00
1.519733742648287977e+00 1.483197000000000099e+00
1.552997595959721311e+00 1.538483999999999963e+00
1.586991746055928854e+00 1.589479000000000086e+00
1.621728568046108876e+00 1.627564000000000011e+00
1.657226002538870313e+00 1.648371000000000031e+00
1.693503044918474698e+00 1.653181000000000012e+00
1.730570880722132499e+00 1.646789999999999976e+00
1.768449794594556090e+00 1.634754999999999958e+00
1.807161419272292235e+00 1.621911000000000103e+00
1.846718657952616915e+00 1.612041000000000057e+00
1.887141395956233536e+00 1.608185999999999893e+00
1.928446905999783967e+00 1.612983999999999973e+00
1.970660801980119947e+00 1.628366999999999898e+00
2.013794492272063863e+00 1.654592999999999980e+00
2.057875696076454375e+00 1.689343000000000039e+00
2.102921167794182811e+00 1.727605000000000057e+00
2.148947875120341244e+00 1.762740999999999891e+00
2.195987491655247315e+00 1.788537000000000043e+00
2.244054377925685628e+00 1.801298000000000066e+00
2.293172994677545429e+00 1.800556999999999963e+00
2.343369202504593130e+00 1.787630000000000052e+00
2.394664687077192156e+00 1.763260000000000050e+00
2.447081854888045971e+00 1.726839999999999931e+00
2.500643915808320461e+00 1.678047999999999984e+00
2.555381505681890708e+00 1.619029000000000051e+00
2.611313778074887182e+00 1.554772999999999961e+00
2.668474113132628389e+00 1.491373999999999977e+00
2.726883526623927079e+00 1.433710000000000040e+00
2.786570957242854973e+00 1.384119000000000099e+00
2.847566896465314912e+00 1.342556000000000083e+00
2.909895098281706893e+00 1.307770000000000099e+00
2.973597428432943612e+00 1.278469999999999995e+00
3.038682427299522981e+00 1.253587999999999925e+00
3.105194680180473732e+00 1.231789000000000023e+00
3.173162659491088000e+00 1.211348000000000091e+00
3.242626267866870915e+00 1.190873000000000070e+00
3.313595350363004233e+00 1.170085999999999959e+00
3.386134456627003964e+00 1.149955999999999978e+00
3.460243531939777739e+00 1.132195000000000062e+00
3.535992871438371044e+00 1.118394000000000110e+00
3.613382523514086397e+00 1.109224999999999905e+00
3.692475841976804229e+00 1.103936000000000028e+00
3.773300128292204736e+00 1.100462999999999969e+00
3.855897402281920350e+00 1.096079999999999943e+00
3.940296625529969621e+00 1.088289000000000062e+00
4.026542971266589888e+00 1.075820999999999916e+00
4.114684485993613805e+00 1.059342000000000006e+00
4.204754736656211023e+00 1.041253999999999902e+00
4.296787721499407020e+00 1.024578999999999906e+00
4.390837200929101236e+00 1.011648000000000103e+00
4.486960891648868355e+00 1.003235000000000099e+00
4.585157844058781684e+00 9.984119999999999662e-01
4.685530612914259763e+00 9.949820000000000331e-01
4.788102522851219511e+00 9.902290000000000258e-01
4.892894538551115780e+00 9.818480000000000540e-01
