# frequency(Hz) HVamp
2.000000000000000042e-02 1.642285999999999913e+00
2.043777802275861116e-02 1.630441999999999947e+00
2.088513892042544867e-02 1.617223999999999995e+00
2.134229185993890415e-02 1.602805999999999953e+00
2.180945121728470465e-02 1.586588000000000109e+00
2.228683671448790371e-02 1.567971000000000004e+00
2.277467095838639488e-02 1.546799999999999953e+00
2.327318386720582041e-02 1.522866999999999971e+00
2.378260869151607032e-02 1.495908000000000015e+00
2.430318396985316209e-02 1.466669999999999918e+00
2.483515418061077798e-02 1.436933000000000016e+00
2.537876860438217572e-02 1.408231000000000011e+00
2.593428185548686538e-02 1.380781999999999954e+00
2.650195524800330604e-02 1.353482000000000074e+00
2.708205410122367304e-02 1.324719999999999898e+00
2.767485116257483238e-02 1.293657999999999975e+00
2.828062296556268368e-02 1.261570999999999998e+00
2.889965516642458918e-02 1.232148999999999939e+00
2.953223712425469966e-02 1.209513000000000060e+00
3.017866585007221089e-02 1.195314999999999905e+00
3.083924344304486698e-02 1.187770999999999910e+00
3.151428172097601316e-02 1.183219000000000021e+00
3.220409460893151193e-02 1.178452000000000055e+00
3.290900679366954434e-02 1.172069999999999945e+00
3.362935008254323843e-02 1.164325999999999972e+00
3.436545982617606604e-02 1.155825000000000102e+00
3.511768145762538679e-02 1.146290999999999949e+00
3.588636982920923035e-02 1.134611000000000036e+00
3.667188287528685281e-02 1.120449000000000028e+00
3.747459035401046190e-02 1.105853999999999893e+00
3.829486888200696326e-02 1.094921000000000033e+00
3.913310161841203338e-02 1.091801000000000021e+00
3.998968266187323539e-02 1.098924000000000012e+00
4.086501260624340881e-02 1.116025000000000045e+00
4.175950326235679244e-02 1.139931000000000028e+00
4.267357455111880221e-02 1.165588000000000068e+00
4.360765235805109941e-02 1.188498000000000054e+00
4.456217573218773653e-02 1.207057999999999964e+00
4.553759360593897382e-02 1.222396999999999956e+00
4.653436264861679494e-02 1.235862999999999934e+00
4.755294901990994583e-02 1.247031999999999918e+00
4.859383060501651364e-02 1.254869999999999930e+00
4.965749734357217948e-02 1.260410000000000030e+00
5.074444382592605690e-02 1.266650999999999971e+00
5.185518671652646766e-02 1.276720000000000077e+00
5.299023919793973553e-02 1.292195999999999900e+00
5.415013688613103116e-02 1.312801000000000107e+00
5.533542508618215922e-02 1.337456999999999896e+00
5.654665825930951795e-02 1.365151000000000003e+00
5.778440269534190765e-02 1.395097000000000032e+00
5.904923992113619846e-02 1.426922999999999941e+00
6.034176368113722960e-02 1.461500000000000021e+00
6.166257977365023624e-02 1.501953000000000094e+00
6.301230579922413588e-02 1.552608999999999906e+00
6.439157495481964699e-02 1.615683999999999898e+00
6.580103648476649802e-02 1.689102000000000103e+00
6.724135160227064090e-02 1.765840000000000076e+00
6.871319291929786632e-02 1.834025999999999934e+00
7.021724865648072689e-02 1.879453000000000040e+00
7.175422799231455373e-02 1.891024999999999956e+00
7.332484622679873165e-02 1.865774999999999961e+00
7.492985067379918929e-02 1.809627000000000097e+00
7.656998328017844413e-02 1.733908999999999923e+00
7.824601847091161577e-02 1.650328999999999935e+00
7.995873489609482687e-02 1.567384000000000110e+00
8.170894587125514252e-02 1.490018000000000065e+00
8.349746848200181870e-02 1.421543999999999919e+00
8.532513483931059017e-02 1.364919999999999911e+00
8.719280666320453066e-02 1.321771000000000029e+00
8.910136197668877545e-02 1.290755000000000097e+00
9.105169441740208758e-02 1.267676999999999943e+00
9.304472101470850909e-02 1.247648000000000090e+00
9.508136492722282784e-02 1.227351000000000081e+00
9.716259003207046441e-02 1.206342000000000025e+00
9.928937600698042876e-02 1.186960999999999933e+00
1.014627169666056788e-01 1.172263999999999973e+00
1.036836198025345573e-01 1.163424999999999931e+00
1.059531470945422049e-01 1.159092000000000011e+00
1.082723426204657002e-01 1.156892000000000031e+00
1.106423073612318730e-01 1.155016000000000043e+00
1.130641434367904014e-01 1.152628999999999904e+00
1.155389888050807612e-01 1.149505999999999917e+00
1.180680199308263012e-01 1.145659999999999901e+00
1.206523964642573915e-01 1.141218999999999983e+00
1.232933427266421494e-01 1.136417999999999928e+00
1.259921091142061633e-01 1.131375999999999937e+00
1.287499385219043613e-01 1.125920000000000032e+00
