# frequency(Hz) HVamp
2.000000000000000042e-02 2.121210000000000040e-01
2.043777802275861116e-02 2.173579999999999957e-01
2.088513892042544867e-02 2.208199999999999885e-01
2.134229185993890415e-02 2.206770000000000120e-01
2.180945121728470465e-02 2.157040000000000068e-01
2.228683671448790371e-02 2.059050000000000047e-01
2.277467095838639488e-02 1.924549999999999872e-01
2.327318386720582041e-02 1.770069999999999977e-01
2.378260869151607032e-02 1.610179999999999945e-01
2.430318396985316209e-02 1.452950000000000075e-01
2.483515418061077798e-02 1.296239999999999892e-01
2.537876860438217572e-02 1.128839999999999982e-01
2.593428185548686538e-02 9.387299999999999811e-02
2.650195524800330604e-02 7.247699999999999976e-02
2.708205410122367304e-02 5.020800000000000263e-02
2.767485116257483238e-02 2.939399999999999999e-02
2.828062296556268368e-02 1.188400000000000047e-02
2.889965516642458918e-02 -1.396000000000000105e-03
2.953223712425469966e-02 -1.008900000000000075e-02
3.017866585007221089e-02 -1.403500000000000060e-02
3.083924344304486698e-02 -1.332500000000000004e-02
3.151428172097601316e-02 -8.659000000000000030e-03
3.220409460893151193e-02 -1.242999999999999964e-03
3.290900679366954434e-02 8.085999999999999438e-03
3.362935008254323843e-02 1.956600000000000006e-02
3.436545982617606604e-02 3.426499999999999685e-02
3.511768145762538679e-02 5.316099999999999992e-02
3.588636982920923035e-02 7.616599999999999759e-02
3.667188287528685281e-02 1.016080000000000039e-01
3.747459035401046190e-02 1.267000000000000071e-01
3.829486888200696326e-02 1.489050000000000096e-01
3.913310161841203338e-02 1.672230000000000105e-01
3.998968266187323539e-02 1.823519999999999863e-01
4.086501260624340881e-02 1.955280000000000074e-01
4.175950326235679244e-02 2.071149999999999936e-01
4.267357455111880221e-02 2.163150000000000073e-01
4.360765235805109941e-02 2.222290000000000099e-01
4.456217573218773653e-02 2.249289999999999901e-01
4.553759360593897382e-02 2.250360000000000138e-01
4.653436264861679494e-02 2.226049999999999973e-01
4.755294901990994583e-02 2.171160000000000034e-01
