# frequency(Hz) HVamp
8.349746848200181870e-02 1.258588999999999958e+00
8.532513483931059017e-02 1.271328000000000014e+00
8.719280666320453066e-02 1.281541999999999959e+00
8.910136197668877545e-02 1.288867999999999903e+00
9.105169441740208758e-02 1.293523999999999896e+00
9.304472101470850909e-02 1.296184000000000003e+00
9.508136492722282784e-02 1.297874999999999890e+00
9.716259003207046441e-02 1.301164999999999905e+00
9.928937600698042876e-02 1.310014999999999930e+00
1.014627169666056788e-01 1.326756999999999964e+00
1.036836198025345573e-01 1.348281999999999980e+00
1.059531470945422049e-01 1.365342000000000056e+00
1.082723426204657002e-01 1.367051000000000016e+00
1.106423073612318730e-01 1.347553000000000001e+00
1.130641434367904014e-01 1.309193999999999969e+00
1.155389888050807612e-01 1.260218000000000060e+00
1.180680199308263012e-01 1.209721000000000046e+00
1.206523964642573915e-01 1.163378000000000023e+00
1.232933427266421494e-01 1.121564000000000005e+00
1.259921091142061633e-01 1.080219000000000040e+00
1.287499385219043613e-01 1.033897000000000066e+00
1.315681276210838024e-01 9.791410000000000391e-01
1.344480149355610776e-01 9.163249999999999451e-01
1.373909270603933253e-01 8.494040000000000479e-01
1.403982677661723133e-01 7.840059999999999807e-01
1.434714465996406174e-01 7.246059999999999723e-01
1.466118729226930095e-01 6.722550000000000470e-01
1.498210387691902012e-01 6.246540000000000425e-01
1.531004603883944215e-01 5.785529999999999839e-01
1.564516759885790365e-01 5.323909999999999476e-01
1.598762174374112610e-01 4.871380000000000154e-01
1.633757347823671657e-01 4.451410000000000089e-01
1.669518482487836186e-01 4.084209999999999785e-01
1.706062493069121222e-01 3.776450000000000085e-01
1.743406480276755433e-01 3.526610000000000023e-01
1.781567686922972404e-01 3.345159999999999800e-01
1.820564109071452219e-01 3.264420000000000099e-01
1.860414236112984399e-01 3.314420000000000144e-01
1.901136708649468487e-01 3.485849999999999782e-01
1.942750635716576912e-01 3.718420000000000059e-01
1.985275213739692568e-01 3.924630000000000063e-01
2.028730886819132551e-01 4.030090000000000061e-01
2.073137384534022021e-01 4.006140000000000256e-01
2.118516148918974384e-01 3.878400000000000181e-01
2.164888283105038391e-01 3.708130000000000037e-01
2.212275340673810209e-01 3.558089999999999864e-01
2.260699835805370650e-01 3.465570000000000039e-01
2.310183752015635139e-01 3.436640000000000250e-01
2.360751096568884100e-01 3.453579999999999983e-01
2.412425341466744866e-01 3.485380000000000145e-01
2.465230998307618715e-01 3.505409999999999915e-01
2.519191833183147544e-01 3.512540000000000107e-01
2.574334553825345373e-01 3.536960000000000104e-01
2.630683822583526066e-01 3.620340000000000225e-01
2.688266710467492326e-01 3.784080000000000221e-01
2.747110108843249798e-01 4.011759999999999771e-01
2.807241335168895180e-01 4.259689999999999865e-01
2.868688920234096495e-01 4.485270000000000090e-01
2.931481028187655768e-01 4.673109999999999764e-01
2.995647922697904919e-01 4.840309999999999890e-01
3.061219491886544297e-01 5.016490000000000116e-01
3.128225983045015424e-01 5.217030000000000278e-01
3.196699982673885665e-01 5.434189999999999854e-01
3.266672524899394969e-01 5.650330000000000075e-01
3.338175913859038335e-01 5.856120000000000214e-01
3.411245032800827026e-01 6.055270000000000374e-01
3.485912903071751723e-01 6.252269999999999772e-01
3.562216425308692980e-01 6.438120000000000509e-01
3.640189144227933826e-01 6.592240000000000322e-01
3.719868599361595973e-01 6.696239999999999970e-01
3.801292743636255911e-01 6.744580000000000020e-01
3.884498326752345854e-01 6.748549999999999827e-01
3.969526737144291051e-01 6.734510000000000218e-01
4.056414997215270768e-01 6.736750000000000238e-01
4.145204868460213854e-01 6.786259999999999515e-01
4.235940173275368759e-01 6.899250000000000105e-01
4.328659535344370757e-01 7.070619999999999683e-01
4.423408678727827614e-01 7.276340000000000030e-01
4.520233696082087693e-01 7.485220000000000207e-01
4.619176604055267865e-01 7.674159999999999870e-01
4.720285331807737017e-01 7.836330000000000240e-01
4.823605567984378673e-01 7.976870000000000349e-01
4.929189725005434508e-01 8.102080000000000393e-01
5.037085542305222985e-01 8.210859999999999825e-01
5.147340034826902722e-01 8.294179999999999886e-01
5.260010193899755659e-01 8.342100000000000071e-01
5.375147682182568332e-01 8.350539999999999630e-01
5.492803329078241870e-01 8.320670000000000011e-01
5.613033013614973088e-01 8.254050000000000553e-01
5.735898580135665448e-01 8.148800000000000487e-01
5.861448258358571417e-01 7.999399999999999844e-01
5.989749143316128732e-01 7.801770000000000094e-01
6.120861303119130570e-01 7.561569999999999681e-01
6.254839682204105245e-01 7.298930000000000140e-01
6.391749019026319312e-01 7.043939999999999646e-01
6.531657310067570110e-01 6.823599999999999666e-01
6.674631727194452191e-01 6.650589999999999558e-01
6.820728740300071591e-01 6.524769999999999737e-01
6.970030263871405118e-01 6.442149999999999821e-01
7.122593364734473020e-01 6.399610000000000021e-01
7.278502433567288765e-01 6.395659999999999679e-01
7.437819826252529687e-01 6.431329999999999547e-01
7.600626595656545526e-01 6.509979999999999656e-01
7.766996323880640540e-01 6.635060000000000402e-01
7.937005574159013976e-01 6.807090000000000085e-01
8.110740810733430006e-01 7.018739999999999979e-01
8.288272757110509703e-01 7.250370000000000426e-01
8.469695429752346350e-01 7.475789999999999935e-01
8.655086161382736787e-01 7.678970000000000518e-01
8.844540397880493732e-01 7.866779999999999884e-01
9.038134601323364326e-01 8.064510000000000289e-01
9.235972635660274488e-01 8.299149999999999583e-01
9.438138195107080852e-01 8.587820000000000453e-01
9.644726842046378312e-01 8.940409999999999746e-01
9.855838648094324972e-01 9.369520000000000071e-01
1.007156856623164121e+00 9.895329999999999959e-01
1.029202594413900052e+00 1.053743000000000096e+00
1.051730412046940843e+00 1.129699000000000009e+00
1.074752242739242414e+00 1.214790000000000036e+00
1.098277132661993116e+00 1.304950999999999972e+00
1.122316821060050707e+00 1.396875000000000089e+00
1.146883687643933891e+00 1.488985000000000003e+00
1.171988078537265165e+00 1.580692999999999904e+00
1.197640647923590596e+00 1.671181000000000028e+00
1.223856887071053556e+00 1.758723000000000036e+00
1.250645645814651763e+00 1.840759999999999952e+00
1.278020601692099190e+00 1.914705000000000101e+00
1.305994514823037633e+00 1.979241000000000028e+00
1.334582502555725414e+00 2.035108999999999835e+00
1.363795059788775355e+00 2.084109000000000211e+00
1.393646643680787944e+00 2.127203000000000177e+00
1.424152486855072564e+00 2.164254000000000122e+00
1.455324450032890349e+00 2.196147999999999989e+00
1.487179029585939727e+00 2.226569000000000020e+00
1.519733742648287977e+00 2.260857000000000117e+00
1.552997595959721311e+00 2.303071999999999786e+00
1.586991746055928854e+00 2.354359999999999786e+00
1.621728568046108876e+00 2.413742000000000054e+00
1.657226002538870313e+00 2.480058999999999791e+00
1.693503044918474698e+00 2.553367999999999860e+00
1.730570880722132499e+00 2.634666000000000174e+00
1.768449794594556090e+00 2.723449000000000009e+00
1.807161419272292235e+00 2.814618999999999982e+00
1.846718657952616915e+00 2.897873000000000143e+00
1.887141395956233536e+00 2.960732000000000141e+00
1.928446905999783967e+00 2.993408000000000069e+00
1.970660801980119947e+00 2.992433999999999816e+00
2.013794492272063863e+00 2.961148999999999809e+00
2.057875696076454375e+00 2.907793999999999990e+00
2.102921167794182811e+00 2.842919000000000196e+00
2.148947875120341244e+00 2.776715999999999962e+00
2.195987491655247315e+00 2.716473000000000138e+00
2.244054377925685628e+00 2.664619000000000071e+00
2.293172994677545429e+00 2.618329999999999824e+00
2.343369202504593130e+00 2.571740000000000137e+00
2.394664687077192156e+00 2.519696999999999854e+00
2.447081854888045971e+00 2.459938999999999876e+00
2.500643915808320461e+00 2.392723000000000155e+00
2.555381505681890708e+00 2.319847000000000214e+00
2.611313778074887182e+00 2.244334999999999969e+00
2.668474113132628389e+00 2.170307999999999904e+00
2.726883526623927079e+00 2.102279999999999927e+00
2.786570957242854973e+00 2.044064000000000103e+00
2.847566896465314912e+00 1.997716000000000047e+00
2.909895098281706893e+00 1.962611000000000105e+00
2.973597428432943612e+00 1.935000000000000053e+00
3.038682427299522981e+00 1.908571999999999935e+00
3.105194680180473732e+00 1.876198999999999950e+00
3.173162659491088000e+00 1.832543000000000033e+00
3.242626267866870915e+00 1.776424000000000003e+00
3.313595350363004233e+00 1.711551000000000045e+00
3.386134456627003964e+00 1.645092999999999916e+00
3.460243531939777739e+00 1.584920000000000107e+00
3.535992871438371044e+00 1.537112999999999952e+00
3.613382523514086397e+00 1.504483000000000015e+00
3.692475841976804229e+00 1.486151999999999918e+00
3.773300128292204736e+00 1.478137999999999952e+00
3.855897402281920350e+00 1.474800000000000111e+00
3.940296625529969621e+00 1.470774999999999944e+00
4.026542971266589888e+00 1.462744999999999962e+00
4.114684485993613805e+00 1.450207000000000024e+00
4.204754736656211023e+00 1.434973999999999972e+00
4.296787721499407020e+00 1.419880000000000031e+00
4.390837200929101236e+00 1.407405000000000017e+00
4.486960891648868355e+00 1.398833999999999911e+00
4.585157844058781684e+00 1.394087999999999994e+00
4.685530612914259763e+00 1.391999999999999904e+00
4.788102522851219511e+00 1.390738000000000030e+00
4.892894538551115780e+00 1.388225999999999960e+00
