# frequency(Hz) HVamp
2.000000000000000042e-02 2.241575999999999791e+00
2.043777802275861116e-02 2.204969999999999875e+00
2.088513892042544867e-02 2.158765999999999963e+00
2.134229185993890415e-02 2.104105000000000114e+00
2.180945121728470465e-02 2.045830000000000037e+00
2.228683671448790371e-02 1.988761999999999919e+00
2.277467095838639488e-02 1.935246000000000022e+00
2.327318386720582041e-02 1.885836000000000068e+00
2.378260869151607032e-02 1.840881999999999907e+00
2.430318396985316209e-02 1.800424999999999942e+00
2.483515418061077798e-02 1.763266999999999918e+00
2.537876860438217572e-02 1.727649999999999908e+00
2.593428185548686538e-02 1.692530000000000090e+00
2.650195524800330604e-02 1.658244000000000051e+00
2.708205410122367304e-02 1.626554000000000055e+00
2.767485116257483238e-02 1.599847999999999937e+00
2.828062296556268368e-02 1.579782999999999937e+00
2.889965516642458918e-02 1.566195000000000004e+00
2.953223712425469966e-02 1.556775999999999938e+00
3.017866585007221089e-02 1.547833999999999932e+00
3.083924344304486698e-02 1.535774999999999890e+00
3.151428172097601316e-02 1.518620999999999999e+00
3.220409460893151193e-02 1.496963000000000044e+00
3.290900679366954434e-02 1.473535999999999957e+00
3.362935008254323843e-02 1.451414999999999900e+00
3.436545982617606604e-02 1.432001999999999997e+00
3.511768145762538679e-02 1.413958000000000048e+00
3.588636982920923035e-02 1.393691000000000013e+00
3.667188287528685281e-02 1.367617000000000083e+00
3.747459035401046190e-02 1.334494999999999987e+00
3.829486888200696326e-02 1.296195999999999904e+00
3.913310161841203338e-02 1.257490999999999914e+00
3.998968266187323539e-02 1.225017999999999940e+00
4.086501260624340881e-02 1.205602000000000062e+00
4.175950326235679244e-02 1.204301999999999984e+00
4.267357455111880221e-02 1.222374000000000072e+00
4.360765235805109941e-02 1.255611000000000033e+00
4.456217573218773653e-02 1.294594000000000023e+00
4.553759360593897382e-02 1.328341999999999912e+00
4.653436264861679494e-02 1.349603000000000108e+00
4.755294901990994583e-02 1.358776999999999902e+00
4.859383060501651364e-02 1.363137000000000043e+00
4.965749734357217948e-02 1.370713999999999988e+00
5.074444382592605690e-02 1.385742000000000029e+00
5.185518671652646766e-02 1.407745999999999942e+00
5.299023919793973553e-02 1.432677999999999896e+00
5.415013688613103116e-02 1.455513000000000057e+00
5.533542508618215922e-02 1.473146000000000067e+00
5.654665825930951795e-02 1.486061999999999994e+00
5.778440269534190765e-02 1.497662000000000049e+00
5.904923992113619846e-02 1.511783000000000099e+00
6.034176368113722960e-02 1.530202000000000062e+00
6.166257977365023624e-02 1.551679999999999948e+00
6.301230579922413588e-02 1.573752999999999957e+00
6.439157495481964699e-02 1.595366000000000062e+00
6.580103648476649802e-02 1.616849999999999898e+00
6.724135160227064090e-02 1.638525999999999927e+00
6.871319291929786632e-02 1.660098000000000074e+00
7.021724865648072689e-02 1.680048999999999904e+00
7.175422799231455373e-02 1.694496999999999920e+00
7.332484622679873165e-02 1.698139999999999983e+00
7.492985067379918929e-02 1.689030999999999949e+00
7.656998328017844413e-02 1.671888999999999958e+00
7.824601847091161577e-02 1.655265999999999904e+00
7.995873489609482687e-02 1.646323999999999899e+00
8.170894587125514252e-02 1.648498000000000019e+00
8.349746848200181870e-02 1.662272999999999890e+00
8.532513483931059017e-02 1.686136999999999997e+00
8.719280666320453066e-02 1.716534999999999922e+00
8.910136197668877545e-02 1.748664999999999914e+00
9.105169441740208758e-02 1.779878999999999989e+00
9.304472101470850909e-02 1.812683000000000044e+00
9.508136492722282784e-02 1.851804000000000006e+00
9.716259003207046441e-02 1.897995000000000099e+00
9.928937600698042876e-02 1.945696000000000092e+00
1.014627169666056788e-01 1.985797000000000034e+00
1.036836198025345573e-01 2.011118999999999879e+00
1.059531470945422049e-01 2.021144000000000052e+00
1.082723426204657002e-01 2.022556999999999938e+00
1.106423073612318730e-01 2.025504999999999889e+00
1.130641434367904014e-01 2.038412999999999808e+00
1.155389888050807612e-01 2.064703000000000177e+00
1.180680199308263012e-01 2.103076000000000167e+00
1.206523964642573915e-01 2.150125000000000064e+00
1.232933427266421494e-01 2.202564999999999884e+00
1.259921091142061633e-01 2.257708000000000048e+00
1.287499385219043613e-01 2.313209000000000071e+00
1.315681276210838024e-01 2.368183000000000149e+00
1.344480149355610776e-01 2.425031000000000159e+00
1.373909270603933253e-01 2.488112999999999797e+00
1.403982677661723133e-01 2.559039999999999981e+00
1.434714465996406174e-01 2.633739999999999970e+00
1.466118729226930095e-01 2.705042999999999864e+00
1.498210387691902012e-01 2.768628000000000089e+00
1.531004603883944215e-01 2.827399999999999913e+00
1.564516759885790365e-01 2.891081999999999930e+00
1.598762174374112610e-01 2.970635999999999832e+00
1.633757347823671657e-01 3.070183999999999802e+00
1.669518482487836186e-01 3.182282999999999973e+00
1.706062493069121222e-01 3.292104000000000141e+00
1.743406480276755433e-01 3.387370000000000214e+00
1.781567686922972404e-01 3.462743000000000126e+00
1.820564109071452219e-01 3.515632999999999786e+00
1.860414236112984399e-01 3.542800999999999867e+00
1.901136708649468487e-01 3.543327999999999811e+00
1.942750635716576912e-01 3.523420000000000218e+00
1.985275213739692568e-01 3.496792000000000122e+00
2.028730886819132551e-01 3.479877999999999805e+00
2.073137384534022021e-01 3.485018999999999867e+00
2.118516148918974384e-01 3.515468999999999955e+00
2.164888283105038391e-01 3.564296999999999827e+00
2.212275340673810209e-01 3.616376999999999953e+00
2.260699835805370650e-01 3.651578000000000213e+00
2.310183752015635139e-01 3.649734000000000034e+00
2.360751096568884100e-01 3.599594999999999878e+00
2.412425341466744866e-01 3.507754999999999956e+00
2.465230998307618715e-01 3.396739999999999871e+00
2.519191833183147544e-01 3.290906999999999805e+00
2.574334553825345373e-01 3.203017000000000003e+00
2.630683822583526066e-01 3.132194999999999840e+00
2.688266710467492326e-01 3.071194999999999897e+00
2.747110108843249798e-01 3.014161999999999786e+00
2.807241335168895180e-01 2.959632000000000041e+00
2.868688920234096495e-01 2.909504999999999786e+00
2.931481028187655768e-01 2.866563000000000194e+00
2.995647922697904919e-01 2.832571000000000172e+00
3.061219491886544297e-01 2.808402000000000065e+00
3.128225983045015424e-01 2.794605999999999923e+00
3.196699982673885665e-01 2.789588000000000179e+00
3.266672524899394969e-01 2.786239999999999828e+00
3.338175913859038335e-01 2.771932000000000063e+00
3.411245032800827026e-01 2.735545000000000115e+00
3.485912903071751723e-01 2.677334999999999798e+00
3.562216425308692980e-01 2.610835999999999935e+00
3.640189144227933826e-01 2.553059000000000189e+00
3.719868599361595973e-01 2.513542999999999861e+00
3.801292743636255911e-01 2.491500999999999966e+00
3.884498326752345854e-01 2.479636999999999869e+00
3.969526737144291051e-01 2.469834999999999781e+00
4.056414997215270768e-01 2.457616999999999940e+00
4.145204868460213854e-01 2.443356999999999779e+00
4.235940173275368759e-01 2.429915999999999965e+00
4.328659535344370757e-01 2.419067000000000078e+00
4.423408678727827614e-01 2.409828000000000081e+00
4.520233696082087693e-01 2.399594000000000005e+00
4.619176604055267865e-01 2.386537000000000130e+00
4.720285331807737017e-01 2.371267000000000014e+00
4.823605567984378673e-01 2.356791999999999998e+00
4.929189725005434508e-01 2.346820999999999824e+00
5.037085542305222985e-01 2.343350000000000044e+00
5.147340034826902722e-01 2.345388999999999946e+00
5.260010193899755659e-01 2.349737999999999882e+00
5.375147682182568332e-01 2.352988999999999997e+00
5.492803329078241870e-01 2.353244000000000113e+00
5.613033013614973088e-01 2.350703000000000209e+00
5.735898580135665448e-01 2.347191000000000027e+00
5.861448258358571417e-01 2.345490999999999993e+00
5.989749143316128732e-01 2.349425000000000097e+00
6.120861303119130570e-01 2.364037000000000166e+00
6.254839682204105245e-01 2.393949999999999800e+00
6.391749019026319312e-01 2.440129000000000214e+00
6.531657310067570110e-01 2.497942000000000107e+00
6.674631727194452191e-01 2.558028000000000191e+00
6.820728740300071591e-01 2.608750999999999820e+00
6.970030263871405118e-01 2.639510000000000023e+00
7.122593364734473020e-01 2.644756999999999802e+00
7.278502433567288765e-01 2.626107999999999887e+00
7.437819826252529687e-01 2.590171999999999919e+00
7.600626595656545526e-01 2.544150000000000134e+00
7.766996323880640540e-01 2.493076999999999988e+00
7.937005574159013976e-01 2.439836000000000116e+00
8.110740810733430006e-01 2.386492000000000058e+00
8.288272757110509703e-01 2.335338999999999832e+00
8.469695429752346350e-01 2.288695000000000146e+00
8.655086161382736787e-01 2.247729000000000088e+00
8.844540397880493732e-01 2.211672999999999778e+00
9.038134601323364326e-01 2.178176999999999808e+00
9.235972635660274488e-01 2.144461999999999868e+00
9.438138195107080852e-01 2.108365000000000045e+00
9.644726842046378312e-01 2.068796999999999997e+00
9.855838648094324972e-01 2.025685999999999876e+00
1.007156856623164121e+00 1.979614999999999903e+00
1.029202594413900052e+00 1.931556000000000051e+00
1.051730412046940843e+00 1.882907000000000108e+00
1.074752242739242414e+00 1.835476000000000107e+00
1.098277132661993116e+00 1.790877999999999970e+00
1.122316821060050707e+00 1.749940999999999969e+00
1.146883687643933891e+00 1.712779999999999969e+00
1.171988078537265165e+00 1.679232000000000058e+00
1.197640647923590596e+00 1.649256999999999973e+00
