# frequency(Hz) HVamp
2.000000000000000042e-02 1.827582000000000040e+00
2.043777802275861116e-02 1.824035000000000073e+00
2.088513892042544867e-02 1.819055000000000089e+00
2.134229185993890415e-02 1.811301999999999968e+00
2.180945121728470465e-02 1.800259000000000054e+00
2.228683671448790371e-02 1.784766000000000075e+00
2.277467095838639488e-02 1.763492000000000060e+00
2.327318386720582041e-02 1.737363999999999908e+00
2.378260869151607032e-02 1.710070999999999897e+00
2.430318396985316209e-02 1.685334000000000110e+00
2.483515418061077798e-02 1.663955999999999991e+00
2.537876860438217572e-02 1.643237000000000059e+00
2.593428185548686538e-02 1.619105000000000016e+00
2.650195524800330604e-02 1.589035999999999893e+00
2.708205410122367304e-02 1.553490000000000038e+00
2.767485116257483238e-02 1.515128000000000030e+00
2.828062296556268368e-02 1.477362999999999982e+00
2.889965516642458918e-02 1.443484999999999907e+00
2.953223712425469966e-02 1.415885999999999978e+00
3.017866585007221089e-02 1.395288000000000084e+00
3.083924344304486698e-02 1.381016999999999939e+00
3.151428172097601316e-02 1.372177999999999898e+00
3.220409460893151193e-02 1.368319999999999981e+00
3.290900679366954434e-02 1.369213999999999931e+00
3.362935008254323843e-02 1.374393999999999894e+00
3.436545982617606604e-02 1.382641000000000009e+00
3.511768145762538679e-02 1.391413999999999929e+00
3.588636982920923035e-02 1.396852999999999900e+00
3.667188287528685281e-02 1.395180000000000087e+00
3.747459035401046190e-02 1.384916000000000036e+00
3.829486888200696326e-02 1.367912999999999935e+00
3.913310161841203338e-02 1.349085000000000090e+00
3.998968266187323539e-02 1.335374999999999979e+00
4.086501260624340881e-02 1.333563999999999972e+00
4.175950326235679244e-02 1.348160000000000025e+00
4.267357455111880221e-02 1.380921999999999983e+00
4.360765235805109941e-02 1.431272000000000100e+00
4.456217573218773653e-02 1.495932999999999957e+00
4.553759360593897382e-02 1.567472999999999894e+00
4.653436264861679494e-02 1.634289000000000103e+00
4.755294901990994583e-02 1.686423000000000005e+00
4.859383060501651364e-02 1.722760000000000069e+00
4.965749734357217948e-02 1.749098000000000042e+00
5.074444382592605690e-02 1.771675000000000111e+00
5.185518671652646766e-02 1.793705000000000105e+00
5.299023919793973553e-02 1.814875000000000016e+00
5.415013688613103116e-02 1.833293000000000061e+00
5.533542508618215922e-02 1.848103999999999969e+00
5.654665825930951795e-02 1.860271999999999926e+00
5.778440269534190765e-02 1.870530000000000026e+00
5.904923992113619846e-02 1.876746000000000025e+00
6.034176368113722960e-02 1.874557999999999947e+00
6.166257977365023624e-02 1.861620000000000053e+00
6.301230579922413588e-02 1.840330000000000021e+00
6.439157495481964699e-02 1.816435999999999940e+00
6.580103648476649802e-02 1.795495000000000063e+00
6.724135160227064090e-02 1.780019999999999936e+00
6.871319291929786632e-02 1.769230999999999998e+00
7.021724865648072689e-02 1.761073000000000111e+00
7.175422799231455373e-02 1.754788999999999932e+00
7.332484622679873165e-02 1.751886999999999972e+00
7.492985067379918929e-02 1.754407000000000050e+00
7.656998328017844413e-02 1.762315999999999994e+00
7.824601847091161577e-02 1.772427999999999892e+00
7.995873489609482687e-02 1.779843999999999982e+00
8.170894587125514252e-02 1.781169000000000002e+00
8.349746848200181870e-02 1.776642999999999972e+00
8.532513483931059017e-02 1.769419999999999993e+00
8.719280666320453066e-02 1.763385999999999898e+00
8.910136197668877545e-02 1.762070000000000025e+00
9.105169441740208758e-02 1.769047000000000036e+00
9.304472101470850909e-02 1.787622999999999962e+00
9.508136492722282784e-02 1.818422999999999901e+00
9.716259003207046441e-02 1.856854000000000005e+00
9.928937600698042876e-02 1.893049999999999899e+00
1.014627169666056788e-01 1.915937000000000001e+00
1.036836198025345573e-01 1.919809000000000099e+00
1.059531470945422049e-01 1.908072999999999908e+00
1.082723426204657002e-01 1.890846000000000027e+00
1.106423073612318730e-01 1.878705999999999987e+00
1.130641434367904014e-01 1.877399999999999958e+00
1.155389888050807612e-01 1.886424000000000101e+00
1.180680199308263012e-01 1.901188000000000100e+00
1.206523964642573915e-01 1.916385000000000005e+00
1.232933427266421494e-01 1.928549000000000069e+00
1.259921091142061633e-01 1.937113000000000085e+00
1.287499385219043613e-01 1.943913999999999920e+00
1.315681276210838024e-01 1.951721999999999957e+00
1.344480149355610776e-01 1.962876000000000065e+00
1.373909270603933253e-01 1.978599999999999914e+00
1.403982677661723133e-01 1.998874000000000040e+00
1.434714465996406174e-01 2.022806000000000104e+00
1.466118729226930095e-01 2.049624999999999808e+00
1.498210387691902012e-01 2.079267000000000198e+00
1.531004603883944215e-01 2.111755000000000049e+00
1.564516759885790365e-01 2.146491999999999845e+00
1.598762174374112610e-01 2.182399000000000200e+00
1.633757347823671657e-01 2.217846999999999902e+00
1.669518482487836186e-01 2.249941000000000191e+00
1.706062493069121222e-01 2.275081000000000131e+00
1.743406480276755433e-01 2.290445000000000064e+00
1.781567686922972404e-01 2.293372000000000188e+00
1.820564109071452219e-01 2.280518999999999963e+00
1.860414236112984399e-01 2.250795000000000101e+00
1.901136708649468487e-01 2.209337999999999802e+00
1.942750635716576912e-01 2.167313000000000045e+00
1.985275213739692568e-01 2.137236999999999831e+00
2.028730886819132551e-01 2.127365999999999868e+00
2.073137384534022021e-01 2.138412999999999897e+00
2.118516148918974384e-01 2.164034000000000013e+00
2.164888283105038391e-01 2.194812000000000207e+00
2.212275340673810209e-01 2.223460000000000214e+00
2.260699835805370650e-01 2.247227000000000086e+00
2.310183752015635139e-01 2.266084999999999905e+00
2.360751096568884100e-01 2.280270999999999937e+00
2.412425341466744866e-01 2.290338000000000207e+00
2.465230998307618715e-01 2.297556999999999849e+00
2.519191833183147544e-01 2.302086000000000077e+00
2.574334553825345373e-01 2.300622000000000167e+00
2.630683822583526066e-01 2.287246999999999808e+00
2.688266710467492326e-01 2.257870000000000044e+00
2.747110108843249798e-01 2.214208999999999872e+00
2.807241335168895180e-01 2.163482999999999823e+00
2.868688920234096495e-01 2.114281000000000077e+00
2.931481028187655768e-01 2.071848999999999830e+00
2.995647922697904919e-01 2.036195000000000199e+00
3.061219491886544297e-01 2.004518000000000022e+00
3.128225983045015424e-01 1.975489000000000051e+00
3.196699982673885665e-01 1.950973999999999986e+00
3.266672524899394969e-01 1.933543000000000012e+00
3.338175913859038335e-01 1.923008000000000051e+00
3.411245032800827026e-01 1.916552999999999951e+00
3.485912903071751723e-01 1.912725999999999926e+00
3.562216425308692980e-01 1.914408000000000110e+00
3.640189144227933826e-01 1.926671000000000022e+00
3.719868599361595973e-01 1.952353999999999923e+00
3.801292743636255911e-01 1.990038999999999891e+00
3.884498326752345854e-01 2.034841999999999818e+00
3.969526737144291051e-01 2.080671999999999855e+00
