# frequency(Hz) HVamp
2.000000000000000042e-02 7.562259999999999538e-01
2.043777802275861116e-02 7.490050000000000319e-01
2.088513892042544867e-02 7.482670000000000154e-01
2.134229185993890415e-02 7.530529999999999724e-01
2.180945121728470465e-02 7.619920000000000027e-01
2.228683671448790371e-02 7.736819999999999808e-01
2.277467095838639488e-02 7.863580000000000014e-01
2.327318386720582041e-02 7.976039999999999797e-01
2.378260869151607032e-02 8.049830000000000041e-01
2.430318396985316209e-02 8.075689999999999813e-01
2.483515418061077798e-02 8.080199999999999605e-01
2.537876860438217572e-02 8.134310000000000151e-01
2.593428185548686538e-02 8.333359999999999657e-01
2.650195524800330604e-02 8.753290000000000237e-01
2.708205410122367304e-02 9.409589999999999899e-01
2.767485116257483238e-02 1.024407999999999985e+00
2.828062296556268368e-02 1.114527999999999963e+00
2.889965516642458918e-02 1.198962000000000083e+00
2.953223712425469966e-02 1.268221000000000043e+00
3.017866585007221089e-02 1.317890000000000006e+00
3.083924344304486698e-02 1.348314000000000012e+00
3.151428172097601316e-02 1.362799000000000094e+00
3.220409460893151193e-02 1.366157999999999983e+00
3.290900679366954434e-02 1.363952999999999971e+00
3.362935008254323843e-02 1.361548999999999898e+00
3.436545982617606604e-02 1.363194000000000017e+00
3.511768145762538679e-02 1.371672000000000002e+00
3.588636982920923035e-02 1.388296999999999892e+00
3.667188287528685281e-02 1.412787999999999933e+00
3.747459035401046190e-02 1.443324000000000051e+00
3.829486888200696326e-02 1.477144000000000013e+00
3.913310161841203338e-02 1.511241000000000057e+00
3.998968266187323539e-02 1.542958000000000052e+00
4.086501260624340881e-02 1.570994999999999919e+00
4.175950326235679244e-02 1.596395000000000008e+00
4.267357455111880221e-02 1.622065000000000090e+00
4.360765235805109941e-02 1.650910000000000100e+00
4.456217573218773653e-02 1.684450000000000003e+00
4.553759360593897382e-02 1.722680999999999907e+00
4.653436264861679494e-02 1.763765000000000027e+00
4.755294901990994583e-02 1.803212000000000037e+00
4.859383060501651364e-02 1.833453999999999917e+00
4.965749734357217948e-02 1.844969000000000081e+00
5.074444382592605690e-02 1.830254999999999965e+00
5.185518671652646766e-02 1.787665999999999977e+00
