# frequency(Hz) HVamp
7.600626595656545526e-01 2.530461999999999989e+00
7.766996323880640540e-01 2.509653000000000134e+00
7.937005574159013976e-01 2.493440000000000101e+00
8.110740810733430006e-01 2.479613000000000067e+00
8.288272757110509703e-01 2.465654999999999930e+00
8.469695429752346350e-01 2.449481000000000019e+00
8.655086161382736787e-01 2.429424000000000028e+00
8.844540397880493732e-01 2.404009999999999980e+00
9.038134601323364326e-01 2.372271000000000019e+00
9.235972635660274488e-01 2.334347000000000172e+00
9.438138195107080852e-01 2.291557000000000066e+00
9.644726842046378312e-01 2.245887000000000189e+00
9.855838648094324972e-01 2.199472999999999789e+00
1.007156856623164121e+00 2.154376000000000069e+00
1.029202594413900052e+00 2.112449999999999939e+00
1.051730412046940843e+00 2.074939000000000089e+00
1.074752242739242414e+00 2.041881000000000057e+00
1.098277132661993116e+00 2.011639999999999873e+00
1.122316821060050707e+00 1.981179999999999941e+00
1.146883687643933891e+00 1.947429000000000077e+00
1.171988078537265165e+00 1.908968999999999916e+00
1.197640647923590596e+00 1.866864000000000079e+00
1.223856887071053556e+00 1.824114000000000013e+00
1.250645645814651763e+00 1.784094999999999986e+00
1.278020601692099190e+00 1.748950999999999922e+00
1.305994514823037633e+00 1.718868999999999980e+00
1.334582502555725414e+00 1.692333000000000087e+00
1.363795059788775355e+00 1.666786000000000101e+00
1.393646643680787944e+00 1.639674000000000076e+00
1.424152486855072564e+00 1.609977999999999909e+00
1.455324450032890349e+00 1.579328999999999983e+00
1.487179029585939727e+00 1.551576999999999984e+00
1.519733742648287977e+00 1.530845000000000011e+00
1.552997595959721311e+00 1.519455999999999918e+00
1.586991746055928854e+00 1.517009999999999970e+00
1.621728568046108876e+00 1.520928999999999975e+00
1.657226002538870313e+00 1.527881999999999962e+00
1.693503044918474698e+00 1.535104999999999942e+00
1.730570880722132499e+00 1.540996000000000032e+00
1.768449794594556090e+00 1.544842000000000048e+00
1.807161419272292235e+00 1.546199000000000101e+00
1.846718657952616915e+00 1.544650999999999996e+00
1.887141395956233536e+00 1.540162999999999949e+00
1.928446905999783967e+00 1.533447000000000005e+00
1.970660801980119947e+00 1.525773000000000046e+00
2.013794492272063863e+00 1.518415000000000070e+00
2.057875696076454375e+00 1.512318000000000051e+00
2.102921167794182811e+00 1.508102999999999971e+00
2.148947875120341244e+00 1.506161000000000083e+00
2.195987491655247315e+00 1.506534000000000040e+00
2.244054377925685628e+00 1.508531000000000066e+00
2.293172994677545429e+00 1.510456999999999939e+00
2.343369202504593130e+00 1.510067000000000048e+00
2.394664687077192156e+00 1.505741999999999914e+00
2.447081854888045971e+00 1.497411999999999965e+00
2.500643915808320461e+00 1.486326000000000036e+00
2.555381505681890708e+00 1.474077999999999999e+00
2.611313778074887182e+00 1.461637999999999993e+00
2.668474113132628389e+00 1.448706000000000049e+00
2.726883526623927079e+00 1.433740000000000014e+00
2.786570957242854973e+00 1.414897000000000071e+00
2.847566896465314912e+00 1.391440000000000010e+00
2.909895098281706893e+00 1.364732999999999974e+00
2.973597428432943612e+00 1.338071999999999928e+00
3.038682427299522981e+00 1.315433000000000074e+00
3.105194680180473732e+00 1.300097999999999976e+00
3.173162659491088000e+00 1.293757999999999964e+00
3.242626267866870915e+00 1.296089999999999964e+00
3.313595350363004233e+00 1.304726999999999970e+00
3.386134456627003964e+00 1.315773000000000081e+00
3.460243531939777739e+00 1.325064999999999937e+00
3.535992871438371044e+00 1.329744000000000037e+00
3.613382523514086397e+00 1.329088999999999965e+00
3.692475841976804229e+00 1.324046999999999974e+00
3.773300128292204736e+00 1.316160999999999914e+00
3.855897402281920350e+00 1.306826000000000043e+00
3.940296625529969621e+00 1.297004000000000046e+00
4.026542971266589888e+00 1.287412000000000001e+00
4.114684485993613805e+00 1.278955000000000064e+00
4.204754736656211023e+00 1.272944000000000075e+00
4.296787721499407020e+00 1.270893999999999968e+00
4.390837200929101236e+00 1.274205999999999950e+00
4.486960891648868355e+00 1.283775000000000110e+00
4.585157844058781684e+00 1.299752999999999936e+00
4.685530612914259763e+00 1.321711000000000080e+00
4.788102522851219511e+00 1.349034999999999984e+00
4.892894538551115780e+00 1.381102999999999970e+00
