# frequency(Hz) HVamp
2.000000000000000042e-02 1.549171999999999993e+00
2.043777802275861116e-02 1.567766999999999911e+00
2.088513892042544867e-02 1.582492999999999927e+00
2.134229185993890415e-02 1.587774999999999936e+00
2.180945121728470465e-02 1.581029999999999935e+00
2.228683671448790371e-02 1.565315999999999930e+00
2.277467095838639488e-02 1.547017000000000087e+00
2.327318386720582041e-02 1.530820999999999987e+00
2.378260869151607032e-02 1.519023999999999930e+00
2.430318396985316209e-02 1.515276000000000067e+00
2.483515418061077798e-02 1.519735999999999976e+00
2.537876860438217572e-02 1.527045999999999903e+00
2.593428185548686538e-02 1.530559000000000003e+00
2.650195524800330604e-02 1.525571999999999928e+00
2.708205410122367304e-02 1.510984000000000105e+00
2.767485116257483238e-02 1.489894000000000052e+00
2.828062296556268368e-02 1.468140000000000001e+00
2.889965516642458918e-02 1.450599999999999890e+00
2.953223712425469966e-02 1.438957000000000042e+00
3.017866585007221089e-02 1.434055999999999997e+00
3.083924344304486698e-02 1.437918999999999947e+00
3.151428172097601316e-02 1.452353000000000005e+00
3.220409460893151193e-02 1.477769000000000110e+00
3.290900679366954434e-02 1.513366999999999907e+00
3.362935008254323843e-02 1.557536000000000032e+00
3.436545982617606604e-02 1.607995000000000063e+00
3.511768145762538679e-02 1.662549999999999972e+00
3.588636982920923035e-02 1.718949000000000060e+00
3.667188287528685281e-02 1.774053000000000102e+00
3.747459035401046190e-02 1.824705000000000021e+00
3.829486888200696326e-02 1.869196000000000080e+00
3.913310161841203338e-02 1.907710000000000017e+00
3.998968266187323539e-02 1.941977000000000064e+00
4.086501260624340881e-02 1.974944999999999951e+00
4.175950326235679244e-02 2.010158999999999807e+00
4.267357455111880221e-02 2.049958000000000169e+00
4.360765235805109941e-02 2.092642000000000113e+00
4.456217573218773653e-02 2.129567999999999905e+00
4.553759360593897382e-02 2.145976000000000106e+00
4.653436264861679494e-02 2.129917999999999978e+00
4.755294901990994583e-02 2.078907000000000060e+00
4.859383060501651364e-02 2.001503000000000032e+00
4.965749734357217948e-02 1.919532999999999934e+00
5.074444382592605690e-02 1.853477000000000041e+00
5.185518671652646766e-02 1.807050000000000045e+00
5.299023919793973553e-02 1.772427999999999892e+00
5.415013688613103116e-02 1.739959999999999951e+00
5.533542508618215922e-02 1.703543999999999947e+00
5.654665825930951795e-02 1.662414000000000058e+00
5.778440269534190765e-02 1.621901000000000037e+00
5.904923992113619846e-02 1.592562999999999951e+00
6.034176368113722960e-02 1.582281999999999966e+00
6.166257977365023624e-02 1.586452999999999891e+00
6.301230579922413588e-02 1.594800999999999913e+00
6.439157495481964699e-02 1.601162999999999892e+00
6.580103648476649802e-02 1.602462000000000053e+00
6.724135160227064090e-02 1.596962999999999910e+00
6.871319291929786632e-02 1.584711999999999898e+00
7.021724865648072689e-02 1.567229999999999901e+00
7.175422799231455373e-02 1.545547000000000004e+00
7.332484622679873165e-02 1.519889999999999963e+00
7.492985067379918929e-02 1.492633000000000099e+00
7.656998328017844413e-02 1.467619000000000007e+00
7.824601847091161577e-02 1.447081000000000062e+00
7.995873489609482687e-02 1.432293999999999956e+00
8.170894587125514252e-02 1.424859000000000098e+00
8.349746848200181870e-02 1.426814000000000027e+00
8.532513483931059017e-02 1.439759999999999929e+00
8.719280666320453066e-02 1.463106000000000018e+00
8.910136197668877545e-02 1.492323000000000066e+00
9.105169441740208758e-02 1.519711000000000034e+00
9.304472101470850909e-02 1.539922000000000013e+00
9.508136492722282784e-02 1.553795000000000037e+00
9.716259003207046441e-02 1.564311999999999925e+00
9.928937600698042876e-02 1.572818000000000049e+00
1.014627169666056788e-01 1.579104999999999981e+00
1.036836198025345573e-01 1.582079999999999931e+00
1.059531470945422049e-01 1.580159000000000091e+00
1.082723426204657002e-01 1.571979000000000015e+00
1.106423073612318730e-01 1.557528000000000024e+00
1.130641434367904014e-01 1.538346999999999909e+00
1.155389888050807612e-01 1.516297999999999924e+00
1.180680199308263012e-01 1.492440999999999907e+00
1.206523964642573915e-01 1.467392000000000030e+00
1.232933427266421494e-01 1.442344999999999988e+00
1.259921091142061633e-01 1.419440000000000035e+00
1.287499385219043613e-01 1.401491000000000042e+00
1.315681276210838024e-01 1.390514999999999946e+00
1.344480149355610776e-01 1.385353999999999974e+00
1.373909270603933253e-01 1.381294999999999940e+00
1.403982677661723133e-01 1.372889999999999944e+00
1.434714465996406174e-01 1.357415000000000038e+00
1.466118729226930095e-01 1.336292000000000035e+00
1.498210387691902012e-01 1.314278000000000057e+00
1.531004603883944215e-01 1.297476999999999991e+00
1.564516759885790365e-01 1.291209999999999969e+00
1.598762174374112610e-01 1.298167000000000071e+00
1.633757347823671657e-01 1.317129999999999912e+00
1.669518482487836186e-01 1.342980999999999980e+00
1.706062493069121222e-01 1.368740999999999985e+00
1.743406480276755433e-01 1.388892999999999933e+00
1.781567686922972404e-01 1.401362999999999914e+00
1.820564109071452219e-01 1.406719000000000053e+00
1.860414236112984399e-01 1.406552999999999942e+00
1.901136708649468487e-01 1.403029000000000082e+00
1.942750635716576912e-01 1.398749000000000020e+00
1.985275213739692568e-01 1.395648999999999917e+00
2.028730886819132551e-01 1.394101999999999952e+00
2.073137384534022021e-01 1.393564999999999943e+00
2.118516148918974384e-01 1.394125000000000059e+00
2.164888283105038391e-01 1.397121999999999975e+00
2.212275340673810209e-01 1.403577999999999992e+00
2.260699835805370650e-01 1.411273000000000000e+00
2.310183752015635139e-01 1.413485000000000102e+00
2.360751096568884100e-01 1.402115999999999918e+00
2.412425341466744866e-01 1.373586999999999891e+00
2.465230998307618715e-01 1.331763999999999948e+00
2.519191833183147544e-01 1.285341000000000067e+00
2.574334553825345373e-01 1.243117000000000028e+00
2.630683822583526066e-01 1.210922000000000054e+00
2.688266710467492326e-01 1.190525999999999973e+00
2.747110108843249798e-01 1.179818999999999951e+00
2.807241335168895180e-01 1.174091999999999913e+00
2.868688920234096495e-01 1.168339000000000016e+00
2.931481028187655768e-01 1.159521000000000024e+00
2.995647922697904919e-01 1.147658999999999985e+00
3.061219491886544297e-01 1.135343999999999909e+00
3.128225983045015424e-01 1.126022000000000078e+00
3.196699982673885665e-01 1.121949000000000085e+00
3.266672524899394969e-01 1.123075000000000045e+00
3.338175913859038335e-01 1.127451999999999899e+00
3.411245032800827026e-01 1.132459000000000104e+00
3.485912903071751723e-01 1.135849000000000109e+00
3.562216425308692980e-01 1.136106000000000060e+00
3.640189144227933826e-01 1.132417999999999925e+00
3.719868599361595973e-01 1.124787999999999899e+00
3.801292743636255911e-01 1.113803000000000099e+00
3.884498326752345854e-01 1.099811000000000094e+00
3.969526737144291051e-01 1.082206000000000001e+00
4.056414997215270768e-01 1.059854000000000074e+00
4.145204868460213854e-01 1.032791999999999932e+00
4.235940173275368759e-01 1.003830000000000000e+00
4.328659535344370757e-01 9.783819999999999739e-01
4.423408678727827614e-01 9.621750000000000025e-01
4.520233696082087693e-01 9.581269999999999509e-01
4.619176604055267865e-01 9.643030000000000213e-01
4.720285331807737017e-01 9.745660000000000434e-01
4.823605567984378673e-01 9.819740000000000135e-01
4.929189725005434508e-01 9.826040000000000330e-01
5.037085542305222985e-01 9.769679999999999476e-01
5.147340034826902722e-01 9.684369999999999923e-01
5.260010193899755659e-01 9.606820000000000359e-01
5.375147682182568332e-01 9.562410000000000077e-01
5.492803329078241870e-01 9.566170000000000506e-01
5.613033013614973088e-01 9.626820000000000377e-01
5.735898580135665448e-01 9.744819999999999593e-01
5.861448258358571417e-01 9.908679999999999710e-01
5.989749143316128732e-01 1.009530000000000038e+00
6.120861303119130570e-01 1.027273000000000103e+00
6.254839682204105245e-01 1.040564999999999962e+00
6.391749019026319312e-01 1.046659999999999924e+00
6.531657310067570110e-01 1.044796000000000058e+00
6.674631727194452191e-01 1.036524000000000001e+00
6.820728740300071591e-01 1.024901000000000062e+00
6.970030263871405118e-01 1.013119000000000103e+00
7.122593364734473020e-01 1.003362000000000087e+00
7.278502433567288765e-01 9.960949999999999527e-01
7.437819826252529687e-01 9.900529999999999609e-01
7.600626595656545526e-01 9.833229999999999471e-01
7.766996323880640540e-01 9.750149999999999650e-01
7.937005574159013976e-01 9.661100000000000243e-01
8.110740810733430006e-01 9.588710000000000289e-01
8.288272757110509703e-01 9.554930000000000367e-01
8.469695429752346350e-01 9.569539999999999713e-01
8.655086161382736787e-01 9.626839999999999842e-01
8.844540397880493732e-01 9.711940000000000017e-01
9.038134601323364326e-01 9.812110000000000554e-01
