# frequency(Hz) HVamp
2.000000000000000042e-02 1.017508000000000079e+00
2.043777802275861116e-02 1.001881999999999939e+00
2.088513892042544867e-02 9.945000000000000506e-01
2.134229185993890415e-02 9.953509999999999858e-01
2.180945121728470465e-02 1.003220999999999918e+00
2.228683671448790371e-02 1.014831000000000039e+00
2.277467095838639488e-02 1.025808999999999971e+00
2.327318386720582041e-02 1.032761000000000040e+00
2.378260869151607032e-02 1.034288000000000096e+00
2.430318396985316209e-02 1.031158000000000019e+00
2.483515418061077798e-02 1.026440000000000019e+00
2.537876860438217572e-02 1.024752000000000107e+00
2.593428185548686538e-02 1.030437000000000047e+00
2.650195524800330604e-02 1.046124000000000054e+00
2.708205410122367304e-02 1.072742000000000084e+00
2.767485116257483238e-02 1.110381999999999980e+00
2.828062296556268368e-02 1.158646999999999982e+00
2.889965516642458918e-02 1.216166999999999998e+00
2.953223712425469966e-02 1.280011000000000010e+00
3.017866585007221089e-02 1.345807999999999893e+00
3.083924344304486698e-02 1.408660000000000023e+00
3.151428172097601316e-02 1.464159999999999906e+00
3.220409460893151193e-02 1.509125000000000050e+00
3.290900679366954434e-02 1.542424000000000017e+00
3.362935008254323843e-02 1.565857999999999972e+00
3.436545982617606604e-02 1.583941999999999961e+00
3.511768145762538679e-02 1.601747999999999950e+00
3.588636982920923035e-02 1.622006000000000059e+00
3.667188287528685281e-02 1.643812999999999969e+00
3.747459035401046190e-02 1.663667000000000007e+00
3.829486888200696326e-02 1.677356000000000069e+00
3.913310161841203338e-02 1.681291000000000091e+00
3.998968266187323539e-02 1.673003999999999936e+00
4.086501260624340881e-02 1.651372000000000062e+00
4.175950326235679244e-02 1.617293000000000092e+00
4.267357455111880221e-02 1.574554000000000009e+00
4.360765235805109941e-02 1.529565000000000063e+00
4.456217573218773653e-02 1.489311999999999969e+00
4.553759360593897382e-02 1.458695000000000075e+00
4.653436264861679494e-02 1.438962999999999992e+00
4.755294901990994583e-02 1.428263999999999978e+00
4.859383060501651364e-02 1.423273999999999928e+00
4.965749734357217948e-02 1.420751000000000097e+00
5.074444382592605690e-02 1.419197999999999960e+00
5.185518671652646766e-02 1.418511000000000077e+00
5.299023919793973553e-02 1.417991000000000001e+00
5.415013688613103116e-02 1.415613000000000010e+00
5.533542508618215922e-02 1.409049999999999914e+00
5.654665825930951795e-02 1.397307000000000077e+00
5.778440269534190765e-02 1.381224000000000007e+00
5.904923992113619846e-02 1.362786999999999971e+00
6.034176368113722960e-02 1.344892999999999894e+00
6.166257977365023624e-02 1.331285000000000052e+00
6.301230579922413588e-02 1.324721999999999955e+00
6.439157495481964699e-02 1.324791000000000052e+00
6.580103648476649802e-02 1.327987000000000029e+00
6.724135160227064090e-02 1.329903999999999975e+00
6.871319291929786632e-02 1.328141000000000016e+00
7.021724865648072689e-02 1.323970000000000091e+00
7.175422799231455373e-02 1.320689999999999920e+00
7.332484622679873165e-02 1.319900999999999991e+00
7.492985067379918929e-02 1.319838999999999984e+00
7.656998328017844413e-02 1.317296000000000022e+00
7.824601847091161577e-02 1.310858999999999996e+00
7.995873489609482687e-02 1.302699000000000051e+00
8.170894587125514252e-02 1.297355999999999954e+00
8.349746848200181870e-02 1.298384999999999900e+00
8.532513483931059017e-02 1.305827000000000071e+00
8.719280666320453066e-02 1.316006000000000009e+00
8.910136197668877545e-02 1.323118000000000016e+00
9.105169441740208758e-02 1.322011000000000047e+00
9.304472101470850909e-02 1.310870999999999897e+00
9.508136492722282784e-02 1.291975000000000096e+00
9.716259003207046441e-02 1.270300999999999902e+00
9.928937600698042876e-02 1.251401999999999903e+00
1.014627169666056788e-01 1.239530000000000021e+00
1.036836198025345573e-01 1.236289999999999889e+00
1.059531470945422049e-01 1.240132000000000012e+00
