# frequency(Hz) HVamp
2.000000000000000042e-02 5.736809999999999965e-01
2.043777802275861116e-02 5.616679999999999451e-01
2.088513892042544867e-02 5.526250000000000329e-01
2.134229185993890415e-02 5.449629999999999752e-01
2.180945121728470465e-02 5.365029999999999522e-01
2.228683671448790371e-02 5.259390000000000454e-01
2.277467095838639488e-02 5.135370000000000212e-01
2.327318386720582041e-02 5.006199999999999539e-01
2.378260869151607032e-02 4.883540000000000103e-01
2.430318396985316209e-02 4.765710000000000224e-01
2.483515418061077798e-02 4.626660000000000217e-01
2.537876860438217572e-02 4.419989999999999752e-01
2.593428185548686538e-02 4.107819999999999805e-01
2.650195524800330604e-02 3.699439999999999951e-01
2.708205410122367304e-02 3.262860000000000205e-01
2.767485116257483238e-02 2.885329999999999839e-01
2.828062296556268368e-02 2.618170000000000219e-01
2.889965516642458918e-02 2.461609999999999909e-01
2.953223712425469966e-02 2.391199999999999992e-01
3.017866585007221089e-02 2.389229999999999965e-01
3.083924344304486698e-02 2.453599999999999948e-01
3.151428172097601316e-02 2.584049999999999958e-01
3.220409460893151193e-02 2.768360000000000265e-01
3.290900679366954434e-02 2.986659999999999870e-01
3.362935008254323843e-02 3.229170000000000096e-01
3.436545982617606604e-02 3.508979999999999877e-01
3.511768145762538679e-02 3.856029999999999736e-01
3.588636982920923035e-02 4.289830000000000032e-01
3.667188287528685281e-02 4.788279999999999759e-01
3.747459035401046190e-02 5.285220000000000473e-01
3.829486888200696326e-02 5.706430000000000113e-01
3.913310161841203338e-02 6.013190000000000479e-01
3.998968266187323539e-02 6.215450000000000141e-01
4.086501260624340881e-02 6.347059999999999924e-01
4.175950326235679244e-02 6.430970000000000297e-01
4.267357455111880221e-02 6.466110000000000468e-01
4.360765235805109941e-02 6.443990000000000551e-01
4.456217573218773653e-02 6.370989999999999709e-01
4.553759360593897382e-02 6.264589999999999881e-01
4.653436264861679494e-02 6.132520000000000193e-01
4.755294901990994583e-02 5.959320000000000173e-01
4.859383060501651364e-02 5.711680000000000090e-01
4.965749734357217948e-02 5.368720000000000159e-01
5.074444382592605690e-02 4.948339999999999961e-01
5.185518671652646766e-02 4.501450000000000173e-01
5.299023919793973553e-02 4.087439999999999962e-01
5.415013688613103116e-02 3.750249999999999972e-01
5.533542508618215922e-02 3.506730000000000125e-01
5.654665825930951795e-02 3.347160000000000135e-01
5.778440269534190765e-02 3.242030000000000189e-01
5.904923992113619846e-02 3.152479999999999727e-01
6.034176368113722960e-02 3.040919999999999734e-01
6.166257977365023624e-02 2.878789999999999960e-01
6.301230579922413588e-02 2.655230000000000090e-01
6.439157495481964699e-02 2.383109999999999951e-01
6.580103648476649802e-02 2.094590000000000063e-01
6.724135160227064090e-02 1.829870000000000108e-01
6.871319291929786632e-02 1.623219999999999941e-01
7.021724865648072689e-02 1.488589999999999913e-01
7.175422799231455373e-02 1.410190000000000055e-01
7.332484622679873165e-02 1.350429999999999964e-01
7.492985067379918929e-02 1.274589999999999890e-01
7.656998328017844413e-02 1.167030000000000012e-01
7.824601847091161577e-02 1.029560000000000058e-01
7.995873489609482687e-02 8.743199999999999583e-02
8.170894587125514252e-02 7.164299999999999835e-02
8.349746848200181870e-02 5.675600000000000089e-02
8.532513483931059017e-02 4.350899999999999906e-02
8.719280666320453066e-02 3.257299999999999779e-02
8.910136197668877545e-02 2.463999999999999871e-02
9.105169441740208758e-02 2.010400000000000034e-02
9.304472101470850909e-02 1.866599999999999857e-02
9.508136492722282784e-02 1.890199999999999866e-02
9.716259003207046441e-02 1.800200000000000064e-02
9.928937600698042876e-02 1.271899999999999940e-02
1.014627169666056788e-01 1.358000000000000049e-03
1.036836198025345573e-01 -1.483300000000000070e-02
1.059531470945422049e-01 -3.205999999999999822e-02
1.082723426204657002e-01 -4.587999999999999717e-02
1.106423073612318730e-01 -5.309500000000000330e-02
1.130641434367904014e-01 -5.254400000000000043e-02
1.155389888050807612e-01 -4.491400000000000253e-02
1.180680199308263012e-01 -3.213499999999999690e-02
1.206523964642573915e-01 -1.657700000000000146e-02
1.232933427266421494e-01 -5.050000000000000235e-04
1.259921091142061633e-01 1.381399999999999989e-02
1.287499385219043613e-01 2.384700000000000014e-02
1.315681276210838024e-01 2.731400000000000147e-02
1.344480149355610776e-01 2.347199999999999981e-02
1.373909270603933253e-01 1.406999999999999917e-02
1.403982677661723133e-01 3.034999999999999937e-03
1.434714465996406174e-01 -4.911999999999999700e-03
1.466118729226930095e-01 -5.994000000000000196e-03
1.498210387691902012e-01 1.162000000000000055e-03
1.531004603883944215e-01 1.492199999999999950e-02
1.564516759885790365e-01 3.128800000000000331e-02
1.598762174374112610e-01 4.569999999999999757e-02
1.633757347823671657e-01 5.520699999999999913e-02
1.669518482487836186e-01 5.985399999999999748e-02
1.706062493069121222e-01 6.224500000000000172e-02
1.743406480276755433e-01 6.557000000000000328e-02
1.781567686922972404e-01 7.175600000000000034e-02
1.820564109071452219e-01 8.098400000000000043e-02
1.860414236112984399e-01 9.207999999999999519e-02
1.901136708649468487e-01 1.029359999999999997e-01
1.942750635716576912e-01 1.110079999999999956e-01
1.985275213739692568e-01 1.140850000000000058e-01
2.028730886819132551e-01 1.111260000000000026e-01
2.073137384534022021e-01 1.028649999999999981e-01
2.118516148918974384e-01 9.198099999999999332e-02
2.164888283105038391e-01 8.231499999999999928e-02
2.212275340673810209e-01 7.727699999999999847e-02
2.260699835805370650e-01 7.862700000000000244e-02
2.310183752015635139e-01 8.629799999999999971e-02
2.360751096568884100e-01 9.866199999999999970e-02
2.412425341466744866e-01 1.127289999999999959e-01
2.465230998307618715e-01 1.248950000000000060e-01
2.519191833183147544e-01 1.326070000000000026e-01
2.574334553825345373e-01 1.358169999999999933e-01
2.630683822583526066e-01 1.368300000000000072e-01
2.688266710467492326e-01 1.386550000000000005e-01
2.747110108843249798e-01 1.433550000000000102e-01
2.807241335168895180e-01 1.515150000000000108e-01
2.868688920234096495e-01 1.625929999999999875e-01
2.931481028187655768e-01 1.754690000000000139e-01
2.995647922697904919e-01 1.887979999999999936e-01
3.061219491886544297e-01 2.010450000000000015e-01
3.128225983045015424e-01 2.105499999999999872e-01
3.196699982673885665e-01 2.160239999999999938e-01
3.266672524899394969e-01 2.172929999999999862e-01
3.338175913859038335e-01 2.155980000000000119e-01
3.411245032800827026e-01 2.130209999999999881e-01
3.485912903071751723e-01 2.112100000000000088e-01
3.562216425308692980e-01 2.104429999999999912e-01
3.640189144227933826e-01 2.099709999999999910e-01
3.719868599361595973e-01 2.091359999999999886e-01
3.801292743636255911e-01 2.080809999999999882e-01
3.884498326752345854e-01 2.074809999999999988e-01
3.969526737144291051e-01 2.077150000000000107e-01
4.056414997215270768e-01 2.083730000000000027e-01
4.145204868460213854e-01 2.085470000000000101e-01
4.235940173275368759e-01 2.075660000000000005e-01
4.328659535344370757e-01 2.055379999999999985e-01
4.423408678727827614e-01 2.032349999999999990e-01
4.520233696082087693e-01 2.014690000000000092e-01
4.619176604055267865e-01 2.004499999999999893e-01
4.720285331807737017e-01 1.996970000000000134e-01
4.823605567984378673e-01 1.985409999999999953e-01
4.929189725005434508e-01 1.966779999999999917e-01
5.037085542305222985e-01 1.942929999999999935e-01
5.147340034826902722e-01 1.919579999999999897e-01
5.260010193899755659e-01 1.904500000000000082e-01
5.375147682182568332e-01 1.905149999999999899e-01
5.492803329078241870e-01 1.926630000000000009e-01
5.613033013614973088e-01 1.971640000000000059e-01
5.735898580135665448e-01 2.041419999999999901e-01
5.861448258358571417e-01 2.136079999999999923e-01
5.989749143316128732e-01 2.253870000000000040e-01
6.120861303119130570e-01 2.389499999999999957e-01
6.254839682204105245e-01 2.533670000000000089e-01
6.391749019026319312e-01 2.674250000000000238e-01
6.531657310067570110e-01 2.798050000000000259e-01
6.674631727194452191e-01 2.894140000000000046e-01
6.820728740300071591e-01 2.958230000000000026e-01
6.970030263871405118e-01 2.993439999999999990e-01
7.122593364734473020e-01 3.006320000000000103e-01
7.278502433567288765e-01 3.004319999999999768e-01
7.437819826252529687e-01 2.996159999999999934e-01
7.600626595656545526e-01 2.989979999999999860e-01
7.766996323880640540e-01 2.988460000000000005e-01
7.937005574159013976e-01 2.987079999999999735e-01
8.110740810733430006e-01 2.979040000000000021e-01
8.288272757110509703e-01 2.961659999999999848e-01
8.469695429752346350e-01 2.938779999999999726e-01
8.655086161382736787e-01 2.918799999999999728e-01
8.844540397880493732e-01 2.910269999999999802e-01
9.038134601323364326e-01 2.917069999999999941e-01
9.235972635660274488e-01 2.935289999999999844e-01
9.438138195107080852e-01 2.954809999999999937e-01
9.644726842046378312e-01 2.965800000000000103e-01
9.855838648094324972e-01 2.965479999999999783e-01
1.007156856623164121e+00 2.960389999999999966e-01
1.029202594413900052e+00 2.963700000000000223e-01
1.051730412046940843e+00 2.989379999999999815e-01
1.074752242739242414e+00 3.047449999999999881e-01
1.098277132661993116e+00 3.142329999999999846e-01
1.122316821060050707e+00 3.272649999999999726e-01
1.146883687643933891e+00 3.432760000000000256e-01
1.171988078537265165e+00 3.617190000000000127e-01
1.197640647923590596e+00 3.825799999999999756e-01
1.223856887071053556e+00 4.064999999999999725e-01
1.250645645814651763e+00 4.343609999999999971e-01
1.278020601692099190e+00 4.664719999999999978e-01
1.305994514823037633e+00 5.016140000000000043e-01
1.334582502555725414e+00 5.365999999999999659e-01
1.363795059788775355e+00 5.673340000000000050e-01
1.393646643680787944e+00 5.912410000000000165e-01
1.424152486855072564e+00 6.091189999999999660e-01
