# frequency(Hz) HVamp
1.942750635716576912e-01 3.153751999999999889e+00
1.985275213739692568e-01 3.155641999999999836e+00
2.028730886819132551e-01 3.158573000000000075e+00
2.073137384534022021e-01 3.174847000000000197e+00
2.118516148918974384e-01 3.211857000000000184e+00
2.164888283105038391e-01 3.268838000000000132e+00
2.212275340673810209e-01 3.334646000000000221e+00
2.260699835805370650e-01 3.387720999999999982e+00
2.310183752015635139e-01 3.401590999999999809e+00
2.360751096568884100e-01 3.357835999999999821e+00
2.412425341466744866e-01 3.259370999999999796e+00
2.465230998307618715e-01 3.130222999999999978e+00
2.519191833183147544e-01 3.000252000000000141e+00
2.574334553825345373e-01 2.889597000000000193e+00
2.630683822583526066e-01 2.804539000000000115e+00
2.688266710467492326e-01 2.742544000000000093e+00
2.747110108843249798e-01 2.698475000000000179e+00
2.807241335168895180e-01 2.667683999999999944e+00
2.868688920234096495e-01 2.646605000000000096e+00
2.931481028187655768e-01 2.632524999999999782e+00
2.995647922697904919e-01 2.623336000000000112e+00
3.061219491886544297e-01 2.617563999999999780e+00
3.128225983045015424e-01 2.613992999999999789e+00
3.196699982673885665e-01 2.609967000000000148e+00
3.266672524899394969e-01 2.599426999999999932e+00
3.338175913859038335e-01 2.573590999999999962e+00
3.411245032800827026e-01 2.526171999999999862e+00
3.485912903071751723e-01 2.459942999999999991e+00
3.562216425308692980e-01 2.386832000000000065e+00
3.640189144227933826e-01 2.319852000000000025e+00
3.719868599361595973e-01 2.265344999999999942e+00
3.801292743636255911e-01 2.221731000000000122e+00
3.884498326752345854e-01 2.183078000000000074e+00
3.969526737144291051e-01 2.143720000000000070e+00
4.056414997215270768e-01 2.101655000000000051e+00
4.145204868460213854e-01 2.059433999999999987e+00
4.235940173275368759e-01 2.022327999999999903e+00
4.328659535344370757e-01 1.995214000000000043e+00
4.423408678727827614e-01 1.980220000000000091e+00
4.520233696082087693e-01 1.976231000000000071e+00
4.619176604055267865e-01 1.979967000000000033e+00
4.720285331807737017e-01 1.987754000000000021e+00
4.823605567984378673e-01 1.996995999999999993e+00
4.929189725005434508e-01 2.006397999999999904e+00
5.037085542305222985e-01 2.014942000000000011e+00
5.147340034826902722e-01 2.021342999999999890e+00
5.260010193899755659e-01 2.025094000000000172e+00
5.375147682182568332e-01 2.027848999999999791e+00
5.492803329078241870e-01 2.033101999999999965e+00
5.613033013614973088e-01 2.043788999999999856e+00
5.735898580135665448e-01 2.059737999999999847e+00
5.861448258358571417e-01 2.077551000000000148e+00
5.989749143316128732e-01 2.093649999999999789e+00
6.120861303119130570e-01 2.107848000000000166e+00
6.254839682204105245e-01 2.123677999999999955e+00
6.391749019026319312e-01 2.144985999999999837e+00
6.531657310067570110e-01 2.172124999999999861e+00
6.674631727194452191e-01 2.200718000000000174e+00
6.820728740300071591e-01 2.223475999999999786e+00
6.970030263871405118e-01 2.233594000000000079e+00
7.122593364734473020e-01 2.227853999999999779e+00
7.278502433567288765e-01 2.207573000000000008e+00
7.437819826252529687e-01 2.176860000000000017e+00
7.600626595656545526e-01 2.139841000000000104e+00
7.766996323880640540e-01 2.099114000000000146e+00
7.937005574159013976e-01 2.056030999999999942e+00
8.110740810733430006e-01 2.011940000000000062e+00
8.288272757110509703e-01 1.969139999999999890e+00
8.469695429752346350e-01 1.930493000000000015e+00
8.655086161382736787e-01 1.897833000000000103e+00
8.844540397880493732e-01 1.870773999999999937e+00
9.038134601323364326e-01 1.847234000000000043e+00
9.235972635660274488e-01 1.825193999999999983e+00
9.438138195107080852e-01 1.803955999999999893e+00
9.644726842046378312e-01 1.783889000000000058e+00
9.855838648094324972e-01 1.765317000000000025e+00
1.007156856623164121e+00 1.747757999999999923e+00
1.029202594413900052e+00 1.730139000000000093e+00
1.051730412046940843e+00 1.711656000000000066e+00
1.074752242739242414e+00 1.692504999999999926e+00
1.098277132661993116e+00 1.673778999999999906e+00
1.122316821060050707e+00 1.656794000000000100e+00
1.146883687643933891e+00 1.642533999999999939e+00
1.171988078537265165e+00 1.631745000000000001e+00
1.197640647923590596e+00 1.625601000000000074e+00
1.223856887071053556e+00 1.626033000000000062e+00
1.250645645814651763e+00 1.635018000000000082e+00
1.278020601692099190e+00 1.653483999999999954e+00
1.305994514823037633e+00 1.680695999999999968e+00
1.334582502555725414e+00 1.714537999999999895e+00
1.363795059788775355e+00 1.752577999999999969e+00
1.393646643680787944e+00 1.793258000000000019e+00
1.424152486855072564e+00 1.836518000000000095e+00
1.455324450032890349e+00 1.883445999999999954e+00
1.487179029585939727e+00 1.935022000000000020e+00
1.519733742648287977e+00 1.990599000000000007e+00
1.552997595959721311e+00 2.046990999999999783e+00
1.586991746055928854e+00 2.098996000000000084e+00
1.621728568046108876e+00 2.141634999999999955e+00
1.657226002538870313e+00 2.172969999999999846e+00
1.693503044918474698e+00 2.195542000000000105e+00
1.730570880722132499e+00 2.215438999999999936e+00
1.768449794594556090e+00 2.239392000000000049e+00
1.807161419272292235e+00 2.271042000000000005e+00
1.846718657952616915e+00 2.308267999999999986e+00
1.887141395956233536e+00 2.343293000000000070e+00
1.928446905999783967e+00 2.365833999999999993e+00
1.970660801980119947e+00 2.367865999999999804e+00
2.013794492272063863e+00 2.347693000000000030e+00
2.057875696076454375e+00 2.311491000000000184e+00
2.102921167794182811e+00 2.271530999999999967e+00
2.148947875120341244e+00 2.241540999999999784e+00
2.195987491655247315e+00 2.231063999999999936e+00
2.244054377925685628e+00 2.241823000000000121e+00
2.293172994677545429e+00 2.268260000000000165e+00
2.343369202504593130e+00 2.301457999999999782e+00
2.394664687077192156e+00 2.333903999999999979e+00
2.447081854888045971e+00 2.362620999999999860e+00
2.500643915808320461e+00 2.389046000000000003e+00
2.555381505681890708e+00 2.415773000000000170e+00
2.611313778074887182e+00 2.442311999999999816e+00
2.668474113132628389e+00 2.462906999999999957e+00
2.726883526623927079e+00 2.468262000000000178e+00
2.786570957242854973e+00 2.450530999999999793e+00
2.847566896465314912e+00 2.408434999999999881e+00
2.909895098281706893e+00 2.348650000000000126e+00
2.973597428432943612e+00 2.282262999999999931e+00
3.038682427299522981e+00 2.218973000000000084e+00
3.105194680180473732e+00 2.163190999999999864e+00
3.173162659491088000e+00 2.113945000000000185e+00
3.242626267866870915e+00 2.067315999999999931e+00
3.313595350363004233e+00 2.019287999999999972e+00
3.386134456627003964e+00 1.967823000000000100e+00
3.460243531939777739e+00 1.913470999999999922e+00
3.535992871438371044e+00 1.858640999999999988e+00
3.613382523514086397e+00 1.806408000000000014e+00
3.692475841976804229e+00 1.759616999999999987e+00
3.773300128292204736e+00 1.720229999999999926e+00
3.855897402281920350e+00 1.688938000000000050e+00
3.940296625529969621e+00 1.665189000000000030e+00
4.026542971266589888e+00 1.647678999999999894e+00
4.114684485993613805e+00 1.635062999999999933e+00
4.204754736656211023e+00 1.626546000000000047e+00
4.296787721499407020e+00 1.622262000000000093e+00
4.390837200929101236e+00 1.623254999999999892e+00
4.486960891648868355e+00 1.630911000000000000e+00
4.585157844058781684e+00 1.646295000000000064e+00
4.685530612914259763e+00 1.669742999999999977e+00
4.788102522851219511e+00 1.700531999999999933e+00
4.892894538551115780e+00 1.736677999999999944e+00
