# frequency(Hz) HVamp
2.000000000000000042e-02 1.084646999999999917e+00
2.043777802275861116e-02 1.078618000000000077e+00
2.088513892042544867e-02 1.074880999999999975e+00
2.134229185993890415e-02 1.072740000000000027e+00
2.180945121728470465e-02 1.071909000000000001e+00
2.228683671448790371e-02 1.071431000000000022e+00
2.277467095838639488e-02 1.069655000000000022e+00
2.327318386720582041e-02 1.064853999999999967e+00
2.378260869151607032e-02 1.055641999999999969e+00
2.430318396985316209e-02 1.041798000000000002e+00
2.483515418061077798e-02 1.025261999999999896e+00
2.537876860438217572e-02 1.010059000000000040e+00
2.593428185548686538e-02 1.000672000000000006e+00
2.650195524800330604e-02 1.000491999999999937e+00
2.708205410122367304e-02 1.011619000000000046e+00
2.767485116257483238e-02 1.035296999999999912e+00
2.828062296556268368e-02 1.071736999999999940e+00
2.889965516642458918e-02 1.119331000000000076e+00
2.953223712425469966e-02 1.174201000000000050e+00
3.017866585007221089e-02 1.230785999999999936e+00
3.083924344304486698e-02 1.283255999999999952e+00
3.151428172097601316e-02 1.326878999999999920e+00
3.220409460893151193e-02 1.358891000000000071e+00
3.290900679366954434e-02 1.379089000000000009e+00
3.362935008254323843e-02 1.390165000000000095e+00
3.436545982617606604e-02 1.396878999999999982e+00
3.511768145762538679e-02 1.403634000000000048e+00
3.588636982920923035e-02 1.411879000000000106e+00
3.667188287528685281e-02 1.419764999999999944e+00
3.747459035401046190e-02 1.424131000000000036e+00
3.829486888200696326e-02 1.422304999999999930e+00
3.913310161841203338e-02 1.412585999999999897e+00
3.998968266187323539e-02 1.394192000000000098e+00
4.086501260624340881e-02 1.367256999999999945e+00
4.175950326235679244e-02 1.333282000000000078e+00
4.267357455111880221e-02 1.295773999999999981e+00
4.360765235805109941e-02 1.259813000000000072e+00
4.456217573218773653e-02 1.229894000000000043e+00
4.553759360593897382e-02 1.207522999999999902e+00
4.653436264861679494e-02 1.190763000000000016e+00
4.755294901990994583e-02 1.176250000000000018e+00
4.859383060501651364e-02 1.161991999999999914e+00
4.965749734357217948e-02 1.148725999999999914e+00
5.074444382592605690e-02 1.139097000000000026e+00
5.185518671652646766e-02 1.135483000000000020e+00
5.299023919793973553e-02 1.138209000000000026e+00
5.415013688613103116e-02 1.145024999999999959e+00
5.533542508618215922e-02 1.151860000000000106e+00
5.654665825930951795e-02 1.154724000000000084e+00
5.778440269534190765e-02 1.151450000000000085e+00
5.904923992113619846e-02 1.142376999999999976e+00
6.034176368113722960e-02 1.130684999999999940e+00
6.166257977365023624e-02 1.121750000000000025e+00
6.301230579922413588e-02 1.119537000000000004e+00
6.439157495481964699e-02 1.122538000000000036e+00
6.580103648476649802e-02 1.124330000000000052e+00
6.724135160227064090e-02 1.118322000000000038e+00
6.871319291929786632e-02 1.102837000000000067e+00
7.021724865648072689e-02 1.082999999999999963e+00
7.175422799231455373e-02 1.066788999999999987e+00
7.332484622679873165e-02 1.058157999999999932e+00
7.492985067379918929e-02 1.054348000000000063e+00
7.656998328017844413e-02 1.049515999999999893e+00
7.824601847091161577e-02 1.040670999999999902e+00
7.995873489609482687e-02 1.031133000000000077e+00
8.170894587125514252e-02 1.028485000000000094e+00
8.349746848200181870e-02 1.038500999999999896e+00
8.532513483931059017e-02 1.060553000000000079e+00
