# frequency(Hz) HVamp
2.000000000000000042e-02 1.020059999999999967e+00
2.043777802275861116e-02 1.013711000000000029e+00
2.088513892042544867e-02 1.003135000000000110e+00
2.134229185993890415e-02 9.910910000000000553e-01
2.180945121728470465e-02 9.809299999999999686e-01
2.228683671448790371e-02 9.743180000000000174e-01
2.277467095838639488e-02 9.704500000000000348e-01
2.327318386720582041e-02 9.670980000000000132e-01
2.378260869151607032e-02 9.620630000000000015e-01
2.430318396985316209e-02 9.539459999999999607e-01
2.483515418061077798e-02 9.430100000000000149e-01
2.537876860438217572e-02 9.308070000000000510e-01
2.593428185548686538e-02 9.187689999999999468e-01
2.650195524800330604e-02 9.073700000000000099e-01
2.708205410122367304e-02 8.965779999999999861e-01
2.767485116257483238e-02 8.866870000000000029e-01
2.828062296556268368e-02 8.782410000000000494e-01
2.889965516642458918e-02 8.713610000000000522e-01
2.953223712425469966e-02 8.656819999999999515e-01
3.017866585007221089e-02 8.610579999999999901e-01
3.083924344304486698e-02 8.581900000000000084e-01
3.151428172097601316e-02 8.582349999999999701e-01
3.220409460893151193e-02 8.613870000000000138e-01
3.290900679366954434e-02 8.657059999999999755e-01
3.362935008254323843e-02 8.674469999999999681e-01
3.436545982617606604e-02 8.629099999999999548e-01
3.511768145762538679e-02 8.506059999999999732e-01
3.588636982920923035e-02 8.322060000000000013e-01
3.667188287528685281e-02 8.117940000000000156e-01
3.747459035401046190e-02 7.942559999999999620e-01
3.829486888200696326e-02 7.833710000000000395e-01
3.913310161841203338e-02 7.805750000000000188e-01
3.998968266187323539e-02 7.850150000000000183e-01
4.086501260624340881e-02 7.944039999999999990e-01
4.175950326235679244e-02 8.063900000000000512e-01
4.267357455111880221e-02 8.199250000000000149e-01
4.360765235805109941e-02 8.355869999999999687e-01
4.456217573218773653e-02 8.542490000000000361e-01
4.553759360593897382e-02 8.749200000000000310e-01
4.653436264861679494e-02 8.936549999999999772e-01
4.755294901990994583e-02 9.058000000000000496e-01
4.859383060501651364e-02 9.100120000000000431e-01
4.965749734357217948e-02 9.089230000000000365e-01
5.074444382592605690e-02 9.070679999999999854e-01
5.185518671652646766e-02 9.084969999999999990e-01
5.299023919793973553e-02 9.150549999999999518e-01
5.415013688613103116e-02 9.267480000000000162e-01
5.533542508618215922e-02 9.431509999999999616e-01
5.654665825930951795e-02 9.641750000000000043e-01
5.778440269534190765e-02 9.892640000000000322e-01
5.904923992113619846e-02 1.015508000000000077e+00
6.034176368113722960e-02 1.037906999999999913e+00
6.166257977365023624e-02 1.053365000000000107e+00
6.301230579922413588e-02 1.062538999999999900e+00
6.439157495481964699e-02 1.067676999999999987e+00
6.580103648476649802e-02 1.070607000000000086e+00
6.724135160227064090e-02 1.071839999999999904e+00
6.871319291929786632e-02 1.070319000000000020e+00
7.021724865648072689e-02 1.064135999999999971e+00
7.175422799231455373e-02 1.052289999999999948e+00
7.332484622679873165e-02 1.036481999999999903e+00
7.492985067379918929e-02 1.021374000000000004e+00
7.656998328017844413e-02 1.012809999999999988e+00
7.824601847091161577e-02 1.015152999999999972e+00
7.995873489609482687e-02 1.029201000000000032e+00
8.170894587125514252e-02 1.051535000000000108e+00
8.349746848200181870e-02 1.075682999999999945e+00
8.532513483931059017e-02 1.094853000000000076e+00
8.719280666320453066e-02 1.104730999999999908e+00
8.910136197668877545e-02 1.104616999999999960e+00
9.105169441740208758e-02 1.096681000000000017e+00
9.304472101470850909e-02 1.084230999999999945e+00
9.508136492722282784e-02 1.069936999999999916e+00
9.716259003207046441e-02 1.054799000000000042e+00
9.928937600698042876e-02 1.038589999999999902e+00
1.014627169666056788e-01 1.021551000000000098e+00
1.036836198025345573e-01 1.005570999999999993e+00
1.059531470945422049e-01 9.938129999999999464e-01
1.082723426204657002e-01 9.896960000000000202e-01
1.106423073612318730e-01 9.956949999999999967e-01
1.130641434367904014e-01 1.012110000000000065e+00
1.155389888050807612e-01 1.036532999999999927e+00
1.180680199308263012e-01 1.064723000000000086e+00
1.206523964642573915e-01 1.092597000000000040e+00
1.232933427266421494e-01 1.118384000000000045e+00
1.259921091142061633e-01 1.143499000000000043e+00
1.287499385219043613e-01 1.171445000000000070e+00
1.315681276210838024e-01 1.205767999999999951e+00
1.344480149355610776e-01 1.248313999999999924e+00
1.373909270603933253e-01 1.298310000000000075e+00
1.403982677661723133e-01 1.352719000000000005e+00
1.434714465996406174e-01 1.407796999999999965e+00
1.466118729226930095e-01 1.460814000000000057e+00
1.498210387691902012e-01 1.510659999999999892e+00
1.531004603883944215e-01 1.557125000000000092e+00
1.564516759885790365e-01 1.599841000000000069e+00
1.598762174374112610e-01 1.638099999999999890e+00
1.633757347823671657e-01 1.671589999999999909e+00
1.669518482487836186e-01 1.700730999999999993e+00
1.706062493069121222e-01 1.725843999999999934e+00
1.743406480276755433e-01 1.745770999999999962e+00
1.781567686922972404e-01 1.757298999999999944e+00
1.820564109071452219e-01 1.756464999999999943e+00
1.860414236112984399e-01 1.741087000000000051e+00
1.901136708649468487e-01 1.712328999999999990e+00
1.942750635716576912e-01 1.674372999999999889e+00
1.985275213739692568e-01 1.633124000000000020e+00
2.028730886819132551e-01 1.594737999999999989e+00
2.073137384534022021e-01 1.564276000000000000e+00
2.118516148918974384e-01 1.544886999999999899e+00
2.164888283105038391e-01 1.537897000000000070e+00
2.212275340673810209e-01 1.542969999999999953e+00
2.260699835805370650e-01 1.557514999999999983e+00
2.310183752015635139e-01 1.576635000000000009e+00
2.360751096568884100e-01 1.594939000000000107e+00
2.412425341466744866e-01 1.608686000000000060e+00
2.465230998307618715e-01 1.616192999999999991e+00
2.519191833183147544e-01 1.617132000000000014e+00
2.574334553825345373e-01 1.612425999999999915e+00
2.630683822583526066e-01 1.604449000000000014e+00
2.688266710467492326e-01 1.596336999999999895e+00
2.747110108843249798e-01 1.590562999999999949e+00
2.807241335168895180e-01 1.587595000000000089e+00
2.868688920234096495e-01 1.585811999999999999e+00
2.931481028187655768e-01 1.583196000000000048e+00
2.995647922697904919e-01 1.579469000000000012e+00
3.061219491886544297e-01 1.576716000000000006e+00
3.128225983045015424e-01 1.578001999999999905e+00
3.196699982673885665e-01 1.585177999999999976e+00
3.266672524899394969e-01 1.597501999999999978e+00
3.338175913859038335e-01 1.611839000000000022e+00
3.411245032800827026e-01 1.624004999999999921e+00
3.485912903071751723e-01 1.630184000000000077e+00
3.562216425308692980e-01 1.628158999999999912e+00
3.640189144227933826e-01 1.618305000000000105e+00
3.719868599361595973e-01 1.603580000000000005e+00
3.801292743636255911e-01 1.588176000000000032e+00
3.884498326752345854e-01 1.575547999999999949e+00
3.969526737144291051e-01 1.567175999999999902e+00
4.056414997215270768e-01 1.562834000000000056e+00
4.145204868460213854e-01 1.561784000000000061e+00
4.235940173275368759e-01 1.563627000000000100e+00
4.328659535344370757e-01 1.568132000000000081e+00
4.423408678727827614e-01 1.574481999999999937e+00
4.520233696082087693e-01 1.581075000000000008e+00
4.619176604055267865e-01 1.586392999999999942e+00
4.720285331807737017e-01 1.590170000000000083e+00
4.823605567984378673e-01 1.593792000000000098e+00
4.929189725005434508e-01 1.599603000000000108e+00
5.037085542305222985e-01 1.609663000000000066e+00
5.147340034826902722e-01 1.624829999999999997e+00
5.260010193899755659e-01 1.644465000000000066e+00
5.375147682182568332e-01 1.666757999999999962e+00
5.492803329078241870e-01 1.689405999999999963e+00
5.613033013614973088e-01 1.710317000000000087e+00
5.735898580135665448e-01 1.728177999999999992e+00
5.861448258358571417e-01 1.742712000000000039e+00
5.989749143316128732e-01 1.754777000000000031e+00
6.120861303119130570e-01 1.766653000000000029e+00
6.254839682204105245e-01 1.782307000000000086e+00
6.391749019026319312e-01 1.806591999999999976e+00
6.531657310067570110e-01 1.842913999999999941e+00
6.674631727194452191e-01 1.890557999999999961e+00
6.820728740300071591e-01 1.943548000000000053e+00
6.970030263871405118e-01 1.992256000000000027e+00
7.122593364734473020e-01 2.027191000000000187e+00
7.278502433567288765e-01 2.043000999999999845e+00
7.437819826252529687e-01 2.040420999999999818e+00
7.600626595656545526e-01 2.024964000000000208e+00
7.766996323880640540e-01 2.003254999999999786e+00
7.937005574159013976e-01 1.979591000000000101e+00
8.110740810733430006e-01 1.955008000000000079e+00
8.288272757110509703e-01 1.928790999999999922e+00
8.469695429752346350e-01 1.900660000000000016e+00
8.655086161382736787e-01 1.871985000000000010e+00
8.844540397880493732e-01 1.845585000000000031e+00
9.038134601323364326e-01 1.824575000000000058e+00
9.235972635660274488e-01 1.811053000000000024e+00
9.438138195107080852e-01 1.805411000000000099e+00
9.644726842046378312e-01 1.806551000000000018e+00
9.855838648094324972e-01 1.812640999999999947e+00
1.007156856623164121e+00 1.821739999999999915e+00
1.029202594413900052e+00 1.831809999999999938e+00
1.051730412046940843e+00 1.840233999999999925e+00
1.074752242739242414e+00 1.843453000000000008e+00
1.098277132661993116e+00 1.837557000000000107e+00
1.122316821060050707e+00 1.820073999999999970e+00
