# frequency(Hz) HVamp
2.000000000000000042e-02 1.253719000000000028e+00
2.043777802275861116e-02 1.195793000000000106e+00
2.088513892042544867e-02 1.143029999999999990e+00
2.134229185993890415e-02 1.097773000000000110e+00
2.180945121728470465e-02 1.062361000000000111e+00
2.228683671448790371e-02 1.036845000000000017e+00
2.277467095838639488e-02 1.017646999999999968e+00
2.327318386720582041e-02 9.988559999999999661e-01
2.378260869151607032e-02 9.754840000000000177e-01
2.430318396985316209e-02 9.458159999999999901e-01
2.483515418061077798e-02 9.126239999999999908e-01
2.537876860438217572e-02 8.825979999999999936e-01
2.593428185548686538e-02 8.633210000000000051e-01
2.650195524800330604e-02 8.590929999999999955e-01
2.708205410122367304e-02 8.682130000000000125e-01
2.767485116257483238e-02 8.838160000000000460e-01
2.828062296556268368e-02 8.979500000000000259e-01
2.889965516642458918e-02 9.059019999999999850e-01
2.953223712425469966e-02 9.075870000000000326e-01
3.017866585007221089e-02 9.056440000000000046e-01
3.083924344304486698e-02 9.028460000000000374e-01
3.151428172097601316e-02 9.009770000000000278e-01
3.220409460893151193e-02 9.010529999999999928e-01
3.290900679366954434e-02 9.039629999999999610e-01
3.362935008254323843e-02 9.109180000000000055e-01
3.436545982617606604e-02 9.230190000000000339e-01
3.511768145762538679e-02 9.397929999999999895e-01
3.588636982920923035e-02 9.581439999999999957e-01
3.667188287528685281e-02 9.732659999999999645e-01
3.747459035401046190e-02 9.811590000000000034e-01
3.829486888200696326e-02 9.808620000000000116e-01
3.913310161841203338e-02 9.746390000000000331e-01
3.998968266187323539e-02 9.662239999999999718e-01
4.086501260624340881e-02 9.586559999999999526e-01
4.175950326235679244e-02 9.530950000000000255e-01
4.267357455111880221e-02 9.490039999999999587e-01
4.360765235805109941e-02 9.453890000000000349e-01
4.456217573218773653e-02 9.422989999999999977e-01
4.553759360593897382e-02 9.415820000000000300e-01
4.653436264861679494e-02 9.461380000000000345e-01
4.755294901990994583e-02 9.581699999999999662e-01
4.859383060501651364e-02 9.777730000000000032e-01
4.965749734357217948e-02 1.002731000000000039e+00
5.074444382592605690e-02 1.029857000000000022e+00
5.185518671652646766e-02 1.057047999999999988e+00
5.299023919793973553e-02 1.084440999999999988e+00
5.415013688613103116e-02 1.114066999999999918e+00
5.533542508618215922e-02 1.148064999999999891e+00
5.654665825930951795e-02 1.186514999999999986e+00
5.778440269534190765e-02 1.226366999999999985e+00
5.904923992113619846e-02 1.262278999999999929e+00
6.034176368113722960e-02 1.289196999999999926e+00
6.166257977365023624e-02 1.305501999999999940e+00
6.301230579922413588e-02 1.314267000000000074e+00
6.439157495481964699e-02 1.321819000000000077e+00
6.580103648476649802e-02 1.334907999999999983e+00
