# frequency(Hz) HVamp
2.000000000000000042e-02 1.616181000000000090e+00
2.043777802275861116e-02 1.620330999999999966e+00
2.088513892042544867e-02 1.627097000000000016e+00
2.134229185993890415e-02 1.634810000000000096e+00
2.180945121728470465e-02 1.641069000000000111e+00
2.228683671448790371e-02 1.642417999999999934e+00
2.277467095838639488e-02 1.636436000000000002e+00
2.327318386720582041e-02 1.624745000000000106e+00
2.378260869151607032e-02 1.612430999999999948e+00
2.430318396985316209e-02 1.604004999999999903e+00
2.483515418061077798e-02 1.599555000000000060e+00
2.537876860438217572e-02 1.594057000000000057e+00
2.593428185548686538e-02 1.580716999999999928e+00
2.650195524800330604e-02 1.555619000000000085e+00
2.708205410122367304e-02 1.519949999999999912e+00
2.767485116257483238e-02 1.478580999999999923e+00
2.828062296556268368e-02 1.437254000000000032e+00
2.889965516642458918e-02 1.400724999999999998e+00
2.953223712425469966e-02 1.371909000000000045e+00
3.017866585007221089e-02 1.351523999999999948e+00
3.083924344304486698e-02 1.338594999999999979e+00
3.151428172097601316e-02 1.331614999999999993e+00
3.220409460893151193e-02 1.329210999999999920e+00
3.290900679366954434e-02 1.330073000000000061e+00
3.362935008254323843e-02 1.332862999999999909e+00
3.436545982617606604e-02 1.336157000000000039e+00
3.511768145762538679e-02 1.338117999999999919e+00
3.588636982920923035e-02 1.336228999999999889e+00
3.667188287528685281e-02 1.327882000000000007e+00
3.747459035401046190e-02 1.312003000000000030e+00
3.829486888200696326e-02 1.290146999999999933e+00
3.913310161841203338e-02 1.266594999999999915e+00
3.998968266187323539e-02 1.247668999999999917e+00
4.086501260624340881e-02 1.239519000000000037e+00
4.175950326235679244e-02 1.246253000000000055e+00
4.267357455111880221e-02 1.270399000000000056e+00
4.360765235805109941e-02 1.313933000000000018e+00
4.456217573218773653e-02 1.376745000000000108e+00
4.553759360593897382e-02 1.452549000000000090e+00
4.653436264861679494e-02 1.527161999999999908e+00
4.755294901990994583e-02 1.585320999999999980e+00
4.859383060501651364e-02 1.621102999999999961e+00
4.965749734357217948e-02 1.639097000000000026e+00
5.074444382592605690e-02 1.647823000000000038e+00
5.185518671652646766e-02 1.654096000000000011e+00
5.299023919793973553e-02 1.660795999999999939e+00
5.415013688613103116e-02 1.667797999999999892e+00
5.533542508618215922e-02 1.674134000000000011e+00
5.654665825930951795e-02 1.678868999999999945e+00
5.778440269534190765e-02 1.679828000000000099e+00
5.904923992113619846e-02 1.672323000000000004e+00
6.034176368113722960e-02 1.651238999999999901e+00
6.166257977365023624e-02 1.615663000000000071e+00
6.301230579922413588e-02 1.570564999999999989e+00
6.439157495481964699e-02 1.524084999999999912e+00
6.580103648476649802e-02 1.483486000000000082e+00
6.724135160227064090e-02 1.452012999999999998e+00
6.871319291929786632e-02 1.428239000000000036e+00
7.021724865648072689e-02 1.408528999999999920e+00
7.175422799231455373e-02 1.391221999999999959e+00
7.332484622679873165e-02 1.378570000000000073e+00
7.492985067379918929e-02 1.373596999999999957e+00
7.656998328017844413e-02 1.375280999999999976e+00
7.824601847091161577e-02 1.377304000000000084e+00
7.995873489609482687e-02 1.371402999999999928e+00
8.170894587125514252e-02 1.352514999999999912e+00
8.349746848200181870e-02 1.321727000000000096e+00
8.532513483931059017e-02 1.285317000000000043e+00
8.719280666320453066e-02 1.251613000000000087e+00
8.910136197668877545e-02 1.228086000000000011e+00
9.105169441740208758e-02 1.219417999999999891e+00
9.304472101470850909e-02 1.226185999999999998e+00
9.508136492722282784e-02 1.244572999999999929e+00
9.716259003207046441e-02 1.266902999999999890e+00
9.928937600698042876e-02 1.282887000000000111e+00
1.014627169666056788e-01 1.283638000000000057e+00
1.036836198025345573e-01 1.267497000000000096e+00
1.059531470945422049e-01 1.242112000000000105e+00
1.082723426204657002e-01 1.219802999999999971e+00
1.106423073612318730e-01 1.209899999999999975e+00
1.130641434367904014e-01 1.214201000000000086e+00
1.155389888050807612e-01 1.227997000000000005e+00
1.180680199308263012e-01 1.244399999999999951e+00
1.206523964642573915e-01 1.258167999999999953e+00
1.232933427266421494e-01 1.267193000000000014e+00
1.259921091142061633e-01 1.272029000000000076e+00
1.287499385219043613e-01 1.274486000000000008e+00
1.315681276210838024e-01 1.276261000000000090e+00
1.344480149355610776e-01 1.278502000000000027e+00
1.373909270603933253e-01 1.282358000000000109e+00
1.403982677661723133e-01 1.289593999999999907e+00
1.434714465996406174e-01 1.302427000000000001e+00
1.466118729226930095e-01 1.322673999999999905e+00
1.498210387691902012e-01 1.350375000000000103e+00
1.531004603883944215e-01 1.382638000000000034e+00
1.564516759885790365e-01 1.414236999999999966e+00
