# frequency(Hz) HVamp
2.000000000000000042e-02 1.433164000000000105e+00
2.043777802275861116e-02 1.425068000000000001e+00
2.088513892042544867e-02 1.416824000000000083e+00
2.134229185993890415e-02 1.404802000000000106e+00
2.180945121728470465e-02 1.387661000000000033e+00
2.228683671448790371e-02 1.368225000000000025e+00
2.277467095838639488e-02 1.351283999999999930e+00
2.327318386720582041e-02 1.339553999999999911e+00
2.378260869151607032e-02 1.333536000000000055e+00
2.430318396985316209e-02 1.335377999999999954e+00
2.483515418061077798e-02 1.344020999999999910e+00
2.537876860438217572e-02 1.353676000000000101e+00
2.593428185548686538e-02 1.358980999999999995e+00
2.650195524800330604e-02 1.358182000000000000e+00
2.708205410122367304e-02 1.353328000000000086e+00
2.767485116257483238e-02 1.348827999999999916e+00
2.828062296556268368e-02 1.348810999999999982e+00
2.889965516642458918e-02 1.353955999999999937e+00
2.953223712425469966e-02 1.361194999999999933e+00
3.017866585007221089e-02 1.368201999999999918e+00
3.083924344304486698e-02 1.376208000000000098e+00
3.151428172097601316e-02 1.387901999999999969e+00
3.220409460893151193e-02 1.405202000000000062e+00
3.290900679366954434e-02 1.428623999999999894e+00
3.362935008254323843e-02 1.457135000000000069e+00
3.436545982617606604e-02 1.488296999999999981e+00
3.511768145762538679e-02 1.519646999999999970e+00
3.588636982920923035e-02 1.549368000000000078e+00
3.667188287528685281e-02 1.575752999999999959e+00
3.747459035401046190e-02 1.597501999999999978e+00
3.829486888200696326e-02 1.614511000000000029e+00
3.913310161841203338e-02 1.628455999999999904e+00
3.998968266187323539e-02 1.642778000000000072e+00
4.086501260624340881e-02 1.662201000000000040e+00
4.175950326235679244e-02 1.691910999999999943e+00
4.267357455111880221e-02 1.735748000000000069e+00
4.360765235805109941e-02 1.792489999999999917e+00
4.456217573218773653e-02 1.851742999999999917e+00
4.553759360593897382e-02 1.895759999999999890e+00
4.653436264861679494e-02 1.910743000000000080e+00
4.755294901990994583e-02 1.894254000000000104e+00
4.859383060501651364e-02 1.852937999999999974e+00
4.965749734357217948e-02 1.801666999999999907e+00
5.074444382592605690e-02 1.755147000000000013e+00
5.185518671652646766e-02 1.717052999999999940e+00
5.299023919793973553e-02 1.683284999999999920e+00
5.415013688613103116e-02 1.648146000000000111e+00
5.533542508618215922e-02 1.607269999999999976e+00
5.654665825930951795e-02 1.559352999999999989e+00
5.778440269534190765e-02 1.508275000000000032e+00
5.904923992113619846e-02 1.464264999999999928e+00
6.034176368113722960e-02 1.437961999999999962e+00
6.166257977365023624e-02 1.428771000000000013e+00
6.301230579922413588e-02 1.427721999999999936e+00
6.439157495481964699e-02 1.427554999999999907e+00
6.580103648476649802e-02 1.423335999999999935e+00
6.724135160227064090e-02 1.411377000000000104e+00
6.871319291929786632e-02 1.390490000000000004e+00
7.021724865648072689e-02 1.362244999999999928e+00
7.175422799231455373e-02 1.328691000000000066e+00
7.332484622679873165e-02 1.291371999999999964e+00
7.492985067379918929e-02 1.254057999999999895e+00
7.656998328017844413e-02 1.221721000000000057e+00
7.824601847091161577e-02 1.196892000000000067e+00
7.995873489609482687e-02 1.180225999999999997e+00
8.170894587125514252e-02 1.171920000000000073e+00
8.349746848200181870e-02 1.172242999999999924e+00
8.532513483931059017e-02 1.181413999999999964e+00
8.719280666320453066e-02 1.198388000000000009e+00
8.910136197668877545e-02 1.218933999999999962e+00
9.105169441740208758e-02 1.235930999999999891e+00
9.304472101470850909e-02 1.244763000000000064e+00
9.508136492722282784e-02 1.246753000000000000e+00
9.716259003207046441e-02 1.244250999999999996e+00
9.928937600698042876e-02 1.237200999999999995e+00
1.014627169666056788e-01 1.224925999999999959e+00
1.036836198025345573e-01 1.208178999999999892e+00
1.059531470945422049e-01 1.189329999999999998e+00
1.082723426204657002e-01 1.171013000000000082e+00
1.106423073612318730e-01 1.154681999999999986e+00
1.130641434367904014e-01 1.139971999999999985e+00
1.155389888050807612e-01 1.125043999999999933e+00
1.180680199308263012e-01 1.107960999999999974e+00
1.206523964642573915e-01 1.088524000000000047e+00
1.232933427266421494e-01 1.068953000000000042e+00
1.259921091142061633e-01 1.052824999999999900e+00
1.287499385219043613e-01 1.043663000000000007e+00
1.315681276210838024e-01 1.043290000000000051e+00
1.344480149355610776e-01 1.050084000000000017e+00
1.373909270603933253e-01 1.059199999999999919e+00
1.403982677661723133e-01 1.065396999999999927e+00
1.434714465996406174e-01 1.066132999999999997e+00
1.466118729226930095e-01 1.062739000000000100e+00
1.498210387691902012e-01 1.059582000000000024e+00
1.531004603883944215e-01 1.062256000000000089e+00
1.564516759885790365e-01 1.075787000000000049e+00
1.598762174374112610e-01 1.103037000000000045e+00
1.633757347823671657e-01 1.143224000000000018e+00
1.669518482487836186e-01 1.191403999999999908e+00
1.706062493069121222e-01 1.240289999999999893e+00
1.743406480276755433e-01 1.283916999999999975e+00
1.781567686922972404e-01 1.319736000000000020e+00
1.820564109071452219e-01 1.347415000000000029e+00
1.860414236112984399e-01 1.367070999999999925e+00
1.901136708649468487e-01 1.379418000000000033e+00
1.942750635716576912e-01 1.386452999999999935e+00
1.985275213739692568e-01 1.390741000000000005e+00
2.028730886819132551e-01 1.394524000000000097e+00
2.073137384534022021e-01 1.400095000000000089e+00
2.118516148918974384e-01 1.410592000000000068e+00
2.164888283105038391e-01 1.429383999999999988e+00
2.212275340673810209e-01 1.457225999999999910e+00
2.260699835805370650e-01 1.488798000000000066e+00
2.310183752015635139e-01 1.512313999999999936e+00
2.360751096568884100e-01 1.514955999999999969e+00
2.412425341466744866e-01 1.491170000000000107e+00
2.465230998307618715e-01 1.446161000000000030e+00
2.519191833183147544e-01 1.391667999999999905e+00
2.574334553825345373e-01 1.339299999999999935e+00
2.630683822583526066e-01 1.296593000000000107e+00
2.688266710467492326e-01 1.266202000000000050e+00
2.747110108843249798e-01 1.246844999999999981e+00
2.807241335168895180e-01 1.235082000000000013e+00
2.868688920234096495e-01 1.227230999999999961e+00
2.931481028187655768e-01 1.220741000000000076e+00
2.995647922697904919e-01 1.214733000000000063e+00
3.061219491886544297e-01 1.209864999999999968e+00
3.128225983045015424e-01 1.207624999999999948e+00
3.196699982673885665e-01 1.209160999999999930e+00
3.266672524899394969e-01 1.214313999999999893e+00
3.338175913859038335e-01 1.221557000000000004e+00
3.411245032800827026e-01 1.228663999999999978e+00
3.485912903071751723e-01 1.233598999999999890e+00
3.562216425308692980e-01 1.235028999999999932e+00
3.640189144227933826e-01 1.232429999999999914e+00
3.719868599361595973e-01 1.226058000000000092e+00
3.801292743636255911e-01 1.216445999999999916e+00
3.884498326752345854e-01 1.203626000000000085e+00
3.969526737144291051e-01 1.186878000000000100e+00
4.056414997215270768e-01 1.165578000000000003e+00
4.145204868460213854e-01 1.140811000000000019e+00
4.235940173275368759e-01 1.116581000000000046e+00
4.328659535344370757e-01 1.099361000000000033e+00
4.423408678727827614e-01 1.095623999999999931e+00
4.520233696082087693e-01 1.108335000000000070e+00
4.619176604055267865e-01 1.134451000000000098e+00
4.720285331807737017e-01 1.165558000000000094e+00
4.823605567984378673e-01 1.192028000000000088e+00
4.929189725005434508e-01 1.208047000000000093e+00
5.037085542305222985e-01 1.213875999999999955e+00
5.147340034826902722e-01 1.214212000000000069e+00
5.260010193899755659e-01 1.214769999999999905e+00
5.375147682182568332e-01 1.219794000000000045e+00
5.492803329078241870e-01 1.231330000000000036e+00
5.613033013614973088e-01 1.249354000000000076e+00
5.735898580135665448e-01 1.272172999999999998e+00
5.861448258358571417e-01 1.297276000000000096e+00
5.989749143316128732e-01 1.322359999999999980e+00
6.120861303119130570e-01 1.345401999999999987e+00
6.254839682204105245e-01 1.363728000000000051e+00
6.391749019026319312e-01 1.373723000000000027e+00
6.531657310067570110e-01 1.372196999999999889e+00
6.674631727194452191e-01 1.358470999999999984e+00
6.820728740300071591e-01 1.335369999999999946e+00
6.970030263871405118e-01 1.307979000000000003e+00
7.122593364734473020e-01 1.280985000000000040e+00
7.278502433567288765e-01 1.256575999999999915e+00
7.437819826252529687e-01 1.234228000000000103e+00
7.600626595656545526e-01 1.212318999999999924e+00
7.766996323880640540e-01 1.190148999999999901e+00
7.937005574159013976e-01 1.168774999999999897e+00
8.110740810733430006e-01 1.150381000000000098e+00
8.288272757110509703e-01 1.137108999999999925e+00
8.469695429752346350e-01 1.130208000000000101e+00
8.655086161382736787e-01 1.129829999999999890e+00
8.844540397880493732e-01 1.135429000000000022e+00
9.038134601323364326e-01 1.146387999999999963e+00
9.235972635660274488e-01 1.162303000000000086e+00
9.438138195107080852e-01 1.182582000000000022e+00
9.644726842046378312e-01 1.205843999999999916e+00
9.855838648094324972e-01 1.229862999999999928e+00
1.007156856623164121e+00 1.252566999999999986e+00
1.029202594413900052e+00 1.273773000000000044e+00
1.051730412046940843e+00 1.296187999999999896e+00
1.074752242739242414e+00 1.324321999999999999e+00
1.098277132661993116e+00 1.361866000000000021e+00
1.122316821060050707e+00 1.409739000000000075e+00
1.146883687643933891e+00 1.466339000000000059e+00
1.171988078537265165e+00 1.529716000000000076e+00
1.197640647923590596e+00 1.599982000000000015e+00
1.223856887071053556e+00 1.679864999999999942e+00
1.250645645814651763e+00 1.772388999999999992e+00
1.278020601692099190e+00 1.877180000000000071e+00
1.305994514823037633e+00 1.988353000000000037e+00
1.334582502555725414e+00 2.095991999999999855e+00
1.363795059788775355e+00 2.190347000000000044e+00
1.393646643680787944e+00 2.265763000000000194e+00
1.424152486855072564e+00 2.322252000000000205e+00
1.455324450032890349e+00 2.365006999999999859e+00
1.487179029585939727e+00 2.402676000000000034e+00
1.519733742648287977e+00 2.444433000000000078e+00
1.552997595959721311e+00 2.495982999999999841e+00
1.586991746055928854e+00 2.555937999999999821e+00
1.621728568046108876e+00 2.614975999999999967e+00
1.657226002538870313e+00 2.659689000000000192e+00
1.693503044918474698e+00 2.680139000000000049e+00
1.730570880722132499e+00 2.676082000000000072e+00
1.768449794594556090e+00 2.656918999999999809e+00
1.807161419272292235e+00 2.635785999999999962e+00
1.846718657952616915e+00 2.622240999999999822e+00
