# frequency(Hz) HVamp
2.000000000000000042e-02 9.388490000000000446e-01
2.043777802275861116e-02 9.501950000000000118e-01
2.088513892042544867e-02 9.672819999999999752e-01
2.134229185993890415e-02 9.879400000000000404e-01
2.180945121728470465e-02 1.008340999999999932e+00
2.228683671448790371e-02 1.024416999999999911e+00
2.277467095838639488e-02 1.034675999999999929e+00
2.327318386720582041e-02 1.042070000000000052e+00
2.378260869151607032e-02 1.052172000000000107e+00
2.430318396985316209e-02 1.069002999999999926e+00
2.483515418061077798e-02 1.090194000000000107e+00
2.537876860438217572e-02 1.106579999999999897e+00
2.593428185548686538e-02 1.107545000000000002e+00
2.650195524800330604e-02 1.087476000000000109e+00
2.708205410122367304e-02 1.048834000000000044e+00
2.767485116257483238e-02 1.000170000000000003e+00
2.828062296556268368e-02 9.511399999999999855e-01
2.889965516642458918e-02 9.082689999999999930e-01
2.953223712425469966e-02 8.738470000000000404e-01
3.017866585007221089e-02 8.474969999999999448e-01
3.083924344304486698e-02 8.278649999999999620e-01
3.151428172097601316e-02 8.132000000000000339e-01
3.220409460893151193e-02 8.014160000000000172e-01
3.290900679366954434e-02 7.902230000000000087e-01
3.362935008254323843e-02 7.776480000000000059e-01
3.436545982617606604e-02 7.625830000000000108e-01
3.511768145762538679e-02 7.447479999999999656e-01
3.588636982920923035e-02 7.238409999999999567e-01
3.667188287528685281e-02 6.988680000000000447e-01
3.747459035401046190e-02 6.691679999999999851e-01
3.829486888200696326e-02 6.358439999999999648e-01
3.913310161841203338e-02 6.022399999999999975e-01
3.998968266187323539e-02 5.733989999999999920e-01
4.086501260624340881e-02 5.541530000000000067e-01
4.175950326235679244e-02 5.478450000000000264e-01
4.267357455111880221e-02 5.571439999999999726e-01
4.360765235805109941e-02 5.847149999999999848e-01
4.456217573218773653e-02 6.306469999999999576e-01
4.553759360593897382e-02 6.878530000000000477e-01
4.653436264861679494e-02 7.415089999999999737e-01
4.755294901990994583e-02 7.756769999999999499e-01
4.859383060501651364e-02 7.830989999999999895e-01
4.965749734357217948e-02 7.693550000000000111e-01
5.074444382592605690e-02 7.461900000000000199e-01
5.185518671652646766e-02 7.231699999999999795e-01
5.299023919793973553e-02 7.052150000000000363e-01
5.415013688613103116e-02 6.932420000000000249e-01
5.533542508618215922e-02 6.854529999999999790e-01
5.654665825930951795e-02 6.782850000000000268e-01
5.778440269534190765e-02 6.669810000000000461e-01
5.904923992113619846e-02 6.468049999999999633e-01
6.034176368113722960e-02 6.151269999999999794e-01
6.166257977365023624e-02 5.728389999999999871e-01
