# frequency(Hz) HVamp
2.000000000000000042e-02 7.736450000000000271e-01
2.043777802275861116e-02 7.563419999999999588e-01
2.088513892042544867e-02 7.496800000000000130e-01
2.134229185993890415e-02 7.532060000000000421e-01
2.180945121728470465e-02 7.649089999999999501e-01
2.228683671448790371e-02 7.803700000000000081e-01
2.277467095838639488e-02 7.940620000000000456e-01
2.327318386720582041e-02 8.022000000000000242e-01
2.378260869151607032e-02 8.043000000000000149e-01
2.430318396985316209e-02 8.023489999999999789e-01
2.483515418061077798e-02 7.995320000000000205e-01
2.537876860438217572e-02 7.996739999999999959e-01
2.593428185548686538e-02 8.067800000000000527e-01
2.650195524800330604e-02 8.245000000000000107e-01
2.708205410122367304e-02 8.554859999999999687e-01
2.767485116257483238e-02 9.006030000000000424e-01
2.828062296556268368e-02 9.586059999999999581e-01
2.889965516642458918e-02 1.026609000000000105e+00
2.953223712425469966e-02 1.100662999999999947e+00
3.017866585007221089e-02 1.176006000000000107e+00
3.083924344304486698e-02 1.247354999999999992e+00
3.151428172097601316e-02 1.309565000000000090e+00
3.220409460893151193e-02 1.358743000000000034e+00
3.290900679366954434e-02 1.393944999999999990e+00
3.362935008254323843e-02 1.418695999999999957e+00
3.436545982617606604e-02 1.440495999999999999e+00
3.511768145762538679e-02 1.467300999999999966e+00
3.588636982920923035e-02 1.503109000000000028e+00
3.667188287528685281e-02 1.546083000000000096e+00
3.747459035401046190e-02 1.590167000000000108e+00
3.829486888200696326e-02 1.628125000000000044e+00
3.913310161841203338e-02 1.653648999999999925e+00
3.998968266187323539e-02 1.661982000000000070e+00
4.086501260624340881e-02 1.650260999999999978e+00
4.175950326235679244e-02 1.618644999999999889e+00
4.267357455111880221e-02 1.571617999999999959e+00
4.360765235805109941e-02 1.517767000000000088e+00
4.456217573218773653e-02 1.467117000000000004e+00
4.553759360593897382e-02 1.427184000000000008e+00
4.653436264861679494e-02 1.400384000000000073e+00
4.755294901990994583e-02 1.384600000000000053e+00
4.859383060501651364e-02 1.375864999999999894e+00
4.965749734357217948e-02 1.370937000000000072e+00
5.074444382592605690e-02 1.368481000000000058e+00
5.185518671652646766e-02 1.367971999999999966e+00
5.299023919793973553e-02 1.367642000000000024e+00
5.415013688613103116e-02 1.363982999999999945e+00
5.533542508618215922e-02 1.353318999999999939e+00
5.654665825930951795e-02 1.334046999999999983e+00
5.778440269534190765e-02 1.307701000000000002e+00
5.904923992113619846e-02 1.278326999999999991e+00
6.034176368113722960e-02 1.251052000000000053e+00
6.166257977365023624e-02 1.230380999999999947e+00
6.301230579922413588e-02 1.218236000000000097e+00
6.439157495481964699e-02 1.212844999999999951e+00
6.580103648476649802e-02 1.209780999999999995e+00
6.724135160227064090e-02 1.204762000000000111e+00
6.871319291929786632e-02 1.196660999999999975e+00
7.021724865648072689e-02 1.188339999999999952e+00
7.175422799231455373e-02 1.183824999999999905e+00
7.332484622679873165e-02 1.184120999999999979e+00
7.492985067379918929e-02 1.186010000000000009e+00
7.656998328017844413e-02 1.184968000000000021e+00
7.824601847091161577e-02 1.179213000000000067e+00
7.995873489609482687e-02 1.171256999999999993e+00
8.170894587125514252e-02 1.165948999999999902e+00
8.349746848200181870e-02 1.166867000000000099e+00
8.532513483931059017e-02 1.173793000000000086e+00
8.719280666320453066e-02 1.182480999999999893e+00
8.910136197668877545e-02 1.186523999999999912e+00
9.105169441740208758e-02 1.180822000000000038e+00
9.304472101470850909e-02 1.164868999999999932e+00
9.508136492722282784e-02 1.143310999999999966e+00
9.716259003207046441e-02 1.123510000000000009e+00
9.928937600698042876e-02 1.112389999999999990e+00
1.014627169666056788e-01 1.114130999999999982e+00
1.036836198025345573e-01 1.128872000000000098e+00
1.059531470945422049e-01 1.152698999999999918e+00
1.082723426204657002e-01 1.179254999999999942e+00
1.106423073612318730e-01 1.202325000000000088e+00
1.130641434367904014e-01 1.217966000000000104e+00
