# frequency(Hz) HVamp
2.000000000000000042e-02 2.311720000000000219e+00
2.043777802275861116e-02 2.315157999999999827e+00
2.088513892042544867e-02 2.313461999999999907e+00
2.134229185993890415e-02 2.297832000000000097e+00
2.180945121728470465e-02 2.259116999999999820e+00
2.228683671448790371e-02 2.191122000000000014e+00
2.277467095838639488e-02 2.094450000000000145e+00
2.327318386720582041e-02 1.978412000000000059e+00
2.378260869151607032e-02 1.859161999999999981e+00
2.430318396985316209e-02 1.753381000000000078e+00
2.483515418061077798e-02 1.670678000000000107e+00
2.537876860438217572e-02 1.610746000000000011e+00
2.593428185548686538e-02 1.566216999999999970e+00
2.650195524800330604e-02 1.527169999999999916e+00
2.708205410122367304e-02 1.484969999999999901e+00
2.767485116257483238e-02 1.434990999999999906e+00
2.828062296556268368e-02 1.377474000000000087e+00
2.889965516642458918e-02 1.316313999999999984e+00
2.953223712425469966e-02 1.256605999999999890e+00
3.017866585007221089e-02 1.202331000000000039e+00
3.083924344304486698e-02 1.155256999999999978e+00
3.151428172097601316e-02 1.115315999999999974e+00
3.220409460893151193e-02 1.082071999999999923e+00
3.290900679366954434e-02 1.056159000000000070e+00
3.362935008254323843e-02 1.039306999999999981e+00
3.436545982617606604e-02 1.032861999999999947e+00
3.511768145762538679e-02 1.036267999999999967e+00
3.588636982920923035e-02 1.046728000000000103e+00
3.667188287528685281e-02 1.060171999999999892e+00
3.747459035401046190e-02 1.072942000000000062e+00
3.829486888200696326e-02 1.083115000000000050e+00
3.913310161841203338e-02 1.090578999999999965e+00
3.998968266187323539e-02 1.096020999999999912e+00
4.086501260624340881e-02 1.099895999999999985e+00
4.175950326235679244e-02 1.102160999999999946e+00
4.267357455111880221e-02 1.102648999999999990e+00
4.360765235805109941e-02 1.101544000000000079e+00
4.456217573218773653e-02 1.099453999999999931e+00
4.553759360593897382e-02 1.096951999999999927e+00
4.653436264861679494e-02 1.094444999999999890e+00
4.755294901990994583e-02 1.092697999999999947e+00
4.859383060501651364e-02 1.093134999999999968e+00
4.965749734357217948e-02 1.096951999999999927e+00
5.074444382592605690e-02 1.103161999999999976e+00
5.185518671652646766e-02 1.108598999999999890e+00
5.299023919793973553e-02 1.110335999999999990e+00
5.415013688613103116e-02 1.107533000000000101e+00
5.533542508618215922e-02 1.101401999999999992e+00
5.654665825930951795e-02 1.093747000000000025e+00
5.778440269534190765e-02 1.085604000000000013e+00
5.904923992113619846e-02 1.076924999999999910e+00
6.034176368113722960e-02 1.066850000000000076e+00
6.166257977365023624e-02 1.054272000000000098e+00
6.301230579922413588e-02 1.039201000000000041e+00
6.439157495481964699e-02 1.023579000000000017e+00
6.580103648476649802e-02 1.010342000000000073e+00
6.724135160227064090e-02 1.001422999999999952e+00
6.871319291929786632e-02 9.962839999999999474e-01
7.021724865648072689e-02 9.924699999999999633e-01
7.175422799231455373e-02 9.878069999999999906e-01
7.332484622679873165e-02 9.821670000000000122e-01
7.492985067379918929e-02 9.775129999999999653e-01
7.656998328017844413e-02 9.765080000000000426e-01
7.824601847091161577e-02 9.805490000000000039e-01
7.995873489609482687e-02 9.884260000000000268e-01
8.170894587125514252e-02 9.968289999999999651e-01
8.349746848200181870e-02 1.002639000000000058e+00
8.532513483931059017e-02 1.005055999999999949e+00
8.719280666320453066e-02 1.005641999999999925e+00
8.910136197668877545e-02 1.006493000000000082e+00
9.105169441740208758e-02 1.008494000000000002e+00
9.304472101470850909e-02 1.011255000000000015e+00
9.508136492722282784e-02 1.014424999999999910e+00
9.716259003207046441e-02 1.018680000000000030e+00
9.928937600698042876e-02 1.025344999999999951e+00
1.014627169666056788e-01 1.035090000000000066e+00
1.036836198025345573e-01 1.047090999999999994e+00
1.059531470945422049e-01 1.059322000000000097e+00
1.082723426204657002e-01 1.069391999999999898e+00
1.106423073612318730e-01 1.075674000000000019e+00
1.130641434367904014e-01 1.078441999999999901e+00
1.155389888050807612e-01 1.080170999999999992e+00
1.180680199308263012e-01 1.084759000000000029e+00
1.206523964642573915e-01 1.096087999999999951e+00
1.232933427266421494e-01 1.116417999999999910e+00
1.259921091142061633e-01 1.145327999999999902e+00
1.287499385219043613e-01 1.179851999999999901e+00
1.315681276210838024e-01 1.215810000000000057e+00
1.344480149355610776e-01 1.249644999999999895e+00
1.373909270603933253e-01 1.279570000000000096e+00
1.403982677661723133e-01 1.305190999999999990e+00
1.434714465996406174e-01 1.326211999999999946e+00
1.466118729226930095e-01 1.341568000000000094e+00
1.498210387691902012e-01 1.349738000000000104e+00
1.531004603883944215e-01 1.349933999999999967e+00
1.564516759885790365e-01 1.343445999999999918e+00
1.598762174374112610e-01 1.334187999999999930e+00
1.633757347823671657e-01 1.327380000000000004e+00
1.669518482487836186e-01 1.327047000000000088e+00
1.706062493069121222e-01 1.334284000000000026e+00
1.743406480276755433e-01 1.347275999999999918e+00
1.781567686922972404e-01 1.362983000000000056e+00
1.820564109071452219e-01 1.379787000000000097e+00
1.860414236112984399e-01 1.399011000000000005e+00
1.901136708649468487e-01 1.423512000000000111e+00
1.942750635716576912e-01 1.454787999999999970e+00
1.985275213739692568e-01 1.491392999999999969e+00
2.028730886819132551e-01 1.529403000000000068e+00
2.073137384534022021e-01 1.563922000000000034e+00
2.118516148918974384e-01 1.590624000000000038e+00
2.164888283105038391e-01 1.607026000000000066e+00
2.212275340673810209e-01 1.613388999999999962e+00
2.260699835805370650e-01 1.612818000000000085e+00
2.310183752015635139e-01 1.610344999999999915e+00
2.360751096568884100e-01 1.611091000000000051e+00
2.412425341466744866e-01 1.618128000000000011e+00
2.465230998307618715e-01 1.631482000000000099e+00
2.519191833183147544e-01 1.648703999999999947e+00
2.574334553825345373e-01 1.666266000000000025e+00
2.630683822583526066e-01 1.681410999999999989e+00
2.688266710467492326e-01 1.693662000000000001e+00
2.747110108843249798e-01 1.704968000000000039e+00
2.807241335168895180e-01 1.718507999999999925e+00
2.868688920234096495e-01 1.737165999999999988e+00
2.931481028187655768e-01 1.762221999999999955e+00
2.995647922697904919e-01 1.792323000000000111e+00
3.061219491886544297e-01 1.823350000000000026e+00
3.128225983045015424e-01 1.849703000000000097e+00
3.196699982673885665e-01 1.866494000000000097e+00
3.266672524899394969e-01 1.872011000000000092e+00
3.338175913859038335e-01 1.869256000000000029e+00
3.411245032800827026e-01 1.864633999999999903e+00
3.485912903071751723e-01 1.864338999999999968e+00
3.562216425308692980e-01 1.871393000000000084e+00
3.640189144227933826e-01 1.885310999999999959e+00
3.719868599361595973e-01 1.903678999999999899e+00
3.801292743636255911e-01 1.924017000000000088e+00
3.884498326752345854e-01 1.944928999999999908e+00
3.969526737144291051e-01 1.966018000000000043e+00
4.056414997215270768e-01 1.986653999999999920e+00
4.145204868460213854e-01 2.004894999999999872e+00
4.235940173275368759e-01 2.018057000000000212e+00
4.328659535344370757e-01 2.024588000000000054e+00
4.423408678727827614e-01 2.025234999999999896e+00
4.520233696082087693e-01 2.022276000000000185e+00
4.619176604055267865e-01 2.017444999999999933e+00
4.720285331807737017e-01 2.010510000000000019e+00
4.823605567984378673e-01 2.000445000000000029e+00
4.929189725005434508e-01 1.988378999999999897e+00
5.037085542305222985e-01 1.978606000000000087e+00
5.147340034826902722e-01 1.976175999999999933e+00
5.260010193899755659e-01 1.983490999999999893e+00
5.375147682182568332e-01 1.998918999999999890e+00
5.492803329078241870e-01 2.018237000000000059e+00
5.613033013614973088e-01 2.037430000000000074e+00
5.735898580135665448e-01 2.054555999999999827e+00
5.861448258358571417e-01 2.069360999999999784e+00
5.989749143316128732e-01 2.081377999999999950e+00
6.120861303119130570e-01 2.088522999999999907e+00
6.254839682204105245e-01 2.087896000000000196e+00
6.391749019026319312e-01 2.078469000000000122e+00
6.531657310067570110e-01 2.063101000000000074e+00
6.674631727194452191e-01 2.047813000000000105e+00
6.820728740300071591e-01 2.038581000000000198e+00
6.970030263871405118e-01 2.038044999999999884e+00
7.122593364734473020e-01 2.044296000000000113e+00
7.278502433567288765e-01 2.051998000000000211e+00
7.437819826252529687e-01 2.054924000000000195e+00
7.600626595656545526e-01 2.048712999999999784e+00
7.766996323880640540e-01 2.032788000000000039e+00
7.937005574159013976e-01 2.010610999999999926e+00
8.110740810733430006e-01 1.988069000000000086e+00
8.288272757110509703e-01 1.970906000000000047e+00
8.469695429752346350e-01 1.962749000000000077e+00
8.655086161382736787e-01 1.964445999999999914e+00
8.844540397880493732e-01 1.974285999999999985e+00
9.038134601323364326e-01 1.988215999999999983e+00
9.235972635660274488e-01 1.999978000000000034e+00
9.438138195107080852e-01 2.002356999999999942e+00
9.644726842046378312e-01 1.990213000000000010e+00
9.855838648094324972e-01 1.963275000000000103e+00
1.007156856623164121e+00 1.926434999999999897e+00
1.029202594413900052e+00 1.887604000000000060e+00
1.051730412046940843e+00 1.854197000000000095e+00
1.074752242739242414e+00 1.830041999999999947e+00
1.098277132661993116e+00 1.814770999999999912e+00
1.122316821060050707e+00 1.805812999999999890e+00
1.146883687643933891e+00 1.800788000000000055e+00
1.171988078537265165e+00 1.798353000000000090e+00
1.197640647923590596e+00 1.797514999999999974e+00
1.223856887071053556e+00 1.796834999999999960e+00
1.250645645814651763e+00 1.794585000000000097e+00
1.278020601692099190e+00 1.789512999999999909e+00
1.305994514823037633e+00 1.781136000000000053e+00
1.334582502555725414e+00 1.769312999999999914e+00
1.363795059788775355e+00 1.753895999999999900e+00
1.393646643680787944e+00 1.735089000000000103e+00
1.424152486855072564e+00 1.714242000000000044e+00
1.455324450032890349e+00 1.693986999999999910e+00
1.487179029585939727e+00 1.677041999999999922e+00
1.519733742648287977e+00 1.664392000000000094e+00
1.552997595959721311e+00 1.654490999999999934e+00
1.586991746055928854e+00 1.644252999999999965e+00
1.621728568046108876e+00 1.631213999999999942e+00
1.657226002538870313e+00 1.615313999999999917e+00
1.693503044918474698e+00 1.599116999999999900e+00
1.730570880722132499e+00 1.586478999999999973e+00
1.768449794594556090e+00 1.580514999999999892e+00
1.807161419272292235e+00 1.582117999999999913e+00
1.846718657952616915e+00 1.589838000000000084e+00
1.887141395956233536e+00 1.600756000000000068e+00
1.928446905999783967e+00 1.611564999999999914e+00
1.970660801980119947e+00 1.619396999999999975e+00
2.013794492272063863e+00 1.622265000000000068e+00
2.057875696076454375e+00 1.619315000000000060e+00
2.102921167794182811e+00 1.611221000000000014e+00
2.148947875120341244e+00 1.600324000000000080e+00
2.195987491655247315e+00 1.589873000000000092e+00
2.244054377925685628e+00 1.582548999999999984e+00
2.293172994677545429e+00 1.579180000000000028e+00
2.343369202504593130e+00 1.578459999999999974e+00
2.394664687077192156e+00 1.577658999999999923e+00
2.447081854888045971e+00 1.573773000000000089e+00
2.500643915808320461e+00 1.564751000000000003e+00
2.555381505681890708e+00 1.550464000000000064e+00
2.611313778074887182e+00 1.532915000000000028e+00
2.668474113132628389e+00 1.515579999999999927e+00
2.726883526623927079e+00 1.502094000000000040e+00
2.786570957242854973e+00 1.494628000000000068e+00
2.847566896465314912e+00 1.492966999999999933e+00
2.909895098281706893e+00 1.495170000000000110e+00
2.973597428432943612e+00 1.499322000000000044e+00
3.038682427299522981e+00 1.504864999999999897e+00
3.105194680180473732e+00 1.512534000000000045e+00
3.173162659491088000e+00 1.523389000000000104e+00
3.242626267866870915e+00 1.537941000000000003e+00
3.313595350363004233e+00 1.555557999999999996e+00
3.386134456627003964e+00 1.574230000000000018e+00
3.460243531939777739e+00 1.590923000000000087e+00
3.535992871438371044e+00 1.602695999999999898e+00
3.613382523514086397e+00 1.607836000000000043e+00
3.692475841976804229e+00 1.605820999999999943e+00
3.773300128292204736e+00 1.596543000000000045e+00
3.855897402281920350e+00 1.580167000000000099e+00
3.940296625529969621e+00 1.557749999999999968e+00
4.026542971266589888e+00 1.531584000000000056e+00
4.114684485993613805e+00 1.504817999999999989e+00
4.204754736656211023e+00 1.480804000000000009e+00
4.296787721499407020e+00 1.462549000000000099e+00
4.390837200929101236e+00 1.452134999999999954e+00
4.486960891648868355e+00 1.450158000000000058e+00
4.585157844058781684e+00 1.455758000000000107e+00
4.685530612914259763e+00 1.467289000000000065e+00
4.788102522851219511e+00 1.483141000000000043e+00
4.892894538551115780e+00 1.502229999999999954e+00
