# frequency(Hz) HVamp
2.000000000000000042e-02 1.521544999999999925e+00
2.043777802275861116e-02 1.558780999999999972e+00
2.088513892042544867e-02 1.588265000000000038e+00
2.134229185993890415e-02 1.605255000000000098e+00
2.180945121728470465e-02 1.607380999999999949e+00
2.228683671448790371e-02 1.596670000000000034e+00
2.277467095838639488e-02 1.578583000000000069e+00
2.327318386720582041e-02 1.558510999999999980e+00
2.378260869151607032e-02 1.539523999999999893e+00
2.430318396985316209e-02 1.524207000000000090e+00
2.483515418061077798e-02 1.514728000000000074e+00
2.537876860438217572e-02 1.511598999999999915e+00
2.593428185548686538e-02 1.513357999999999981e+00
2.650195524800330604e-02 1.517185999999999924e+00
2.708205410122367304e-02 1.520172999999999996e+00
2.767485116257483238e-02 1.520459999999999923e+00
2.828062296556268368e-02 1.518224999999999936e+00
2.889965516642458918e-02 1.515848000000000084e+00
2.953223712425469966e-02 1.516542999999999974e+00
3.017866585007221089e-02 1.522769999999999957e+00
3.083924344304486698e-02 1.535589000000000093e+00
3.151428172097601316e-02 1.555034000000000027e+00
3.220409460893151193e-02 1.581067000000000000e+00
3.290900679366954434e-02 1.614085999999999910e+00
3.362935008254323843e-02 1.654654000000000069e+00
3.436545982617606604e-02 1.702978000000000103e+00
3.511768145762538679e-02 1.758817000000000075e+00
3.588636982920923035e-02 1.821530000000000094e+00
3.667188287528685281e-02 1.889939999999999953e+00
3.747459035401046190e-02 1.961837000000000053e+00
3.829486888200696326e-02 2.033618999999999843e+00
3.913310161841203338e-02 2.100598000000000187e+00
3.998968266187323539e-02 2.157681999999999878e+00
4.086501260624340881e-02 2.200212000000000057e+00
4.175950326235679244e-02 2.224575000000000191e+00
4.267357455111880221e-02 2.228889000000000120e+00
4.360765235805109941e-02 2.214229000000000003e+00
4.456217573218773653e-02 2.184918000000000138e+00
4.553759360593897382e-02 2.146126000000000200e+00
4.653436264861679494e-02 2.101798000000000055e+00
4.755294901990994583e-02 2.055398999999999976e+00
4.859383060501651364e-02 2.012286000000000019e+00
4.965749734357217948e-02 1.979827999999999921e+00
5.074444382592605690e-02 1.961932999999999927e+00
5.185518671652646766e-02 1.955559000000000047e+00
5.299023919793973553e-02 1.953381000000000034e+00
5.415013688613103116e-02 1.948382999999999976e+00
5.533542508618215922e-02 1.937464000000000075e+00
5.654665825930951795e-02 1.922082999999999986e+00
5.778440269534190765e-02 1.906497000000000108e+00
5.904923992113619846e-02 1.895054000000000016e+00
