# frequency(Hz) HVamp
2.000000000000000042e-02 1.802513999999999950e+00
2.043777802275861116e-02 1.727780000000000094e+00
2.088513892042544867e-02 1.646301000000000014e+00
2.134229185993890415e-02 1.559903000000000040e+00
2.180945121728470465e-02 1.473235999999999990e+00
2.228683671448790371e-02 1.391907999999999923e+00
2.277467095838639488e-02 1.319398000000000071e+00
2.327318386720582041e-02 1.255686999999999998e+00
2.378260869151607032e-02 1.200029000000000012e+00
2.430318396985316209e-02 1.152973000000000026e+00
2.483515418061077798e-02 1.115919000000000105e+00
2.537876860438217572e-02 1.090182999999999902e+00
2.593428185548686538e-02 1.076095999999999941e+00
2.650195524800330604e-02 1.072967999999999922e+00
2.708205410122367304e-02 1.079911999999999983e+00
2.767485116257483238e-02 1.096432999999999991e+00
2.828062296556268368e-02 1.122552999999999912e+00
2.889965516642458918e-02 1.158468999999999971e+00
2.953223712425469966e-02 1.203359999999999985e+00
3.017866585007221089e-02 1.253854999999999942e+00
3.083924344304486698e-02 1.303806000000000020e+00
3.151428172097601316e-02 1.345977999999999897e+00
3.220409460893151193e-02 1.374619999999999953e+00
3.290900679366954434e-02 1.387394000000000016e+00
3.362935008254323843e-02 1.385756999999999906e+00
3.436545982617606604e-02 1.373847999999999958e+00
3.511768145762538679e-02 1.356762000000000024e+00
3.588636982920923035e-02 1.339026000000000050e+00
3.667188287528685281e-02 1.323563999999999963e+00
3.747459035401046190e-02 1.311260000000000092e+00
3.829486888200696326e-02 1.301458999999999921e+00
3.913310161841203338e-02 1.293296999999999919e+00
3.998968266187323539e-02 1.286899000000000015e+00
4.086501260624340881e-02 1.283260000000000067e+00
4.175950326235679244e-02 1.282713999999999910e+00
4.267357455111880221e-02 1.283296999999999910e+00
4.360765235805109941e-02 1.280656999999999934e+00
4.456217573218773653e-02 1.269864000000000104e+00
4.553759360593897382e-02 1.247543999999999986e+00
4.653436264861679494e-02 1.212968000000000046e+00
4.755294901990994583e-02 1.168320000000000025e+00
4.859383060501651364e-02 1.118325000000000014e+00
4.965749734357217948e-02 1.068665999999999894e+00
5.074444382592605690e-02 1.024073999999999929e+00
5.185518671652646766e-02 9.873629999999999907e-01
5.299023919793973553e-02 9.591610000000000413e-01
5.415013688613103116e-02 9.381730000000000347e-01
5.533542508618215922e-02 9.217889999999999695e-01
5.654665825930951795e-02 9.068610000000000282e-01
5.778440269534190765e-02 8.906519999999999992e-01
5.904923992113619846e-02 8.716270000000000406e-01
6.034176368113722960e-02 8.497679999999999678e-01
6.166257977365023624e-02 8.264639999999999764e-01
6.301230579922413588e-02 8.034769999999999968e-01
6.439157495481964699e-02 7.816920000000000535e-01
6.580103648476649802e-02 7.609150000000000080e-01
6.724135160227064090e-02 7.402999999999999581e-01
6.871319291929786632e-02 7.188769999999999882e-01
7.021724865648072689e-02 6.959950000000000303e-01
7.175422799231455373e-02 6.716290000000000315e-01
7.332484622679873165e-02 6.465100000000000291e-01
7.492985067379918929e-02 6.219759999999999733e-01
7.656998328017844413e-02 5.994739999999999513e-01
7.824601847091161577e-02 5.799149999999999583e-01
7.995873489609482687e-02 5.633059999999999734e-01
8.170894587125514252e-02 5.487720000000000375e-01
8.349746848200181870e-02 5.350540000000000296e-01
8.532513483931059017e-02 5.214990000000000459e-01
8.719280666320453066e-02 5.089339999999999975e-01
8.910136197668877545e-02 4.994069999999999898e-01
9.105169441740208758e-02 4.946880000000000166e-01
9.304472101470850909e-02 4.947289999999999743e-01
