# frequency(Hz) HVamp
2.000000000000000042e-02 2.344752999999999865e+00
2.043777802275861116e-02 2.396533999999999942e+00
2.088513892042544867e-02 2.447372999999999799e+00
2.134229185993890415e-02 2.492370000000000196e+00
2.180945121728470465e-02 2.529116999999999837e+00
2.228683671448790371e-02 2.562265000000000015e+00
2.277467095838639488e-02 2.604509000000000185e+00
2.327318386720582041e-02 2.671914999999999818e+00
2.378260869151607032e-02 2.775592000000000059e+00
2.430318396985316209e-02 2.913704000000000072e+00
2.483515418061077798e-02 3.065424000000000149e+00
2.537876860438217572e-02 3.192248000000000197e+00
2.593428185548686538e-02 3.253054999999999808e+00
2.650195524800330604e-02 3.226329999999999920e+00
2.708205410122367304e-02 3.122627000000000042e+00
2.767485116257483238e-02 2.976599999999999913e+00
2.828062296556268368e-02 2.825276999999999816e+00
2.889965516642458918e-02 2.690818999999999850e+00
2.953223712425469966e-02 2.578377999999999837e+00
3.017866585007221089e-02 2.484208000000000194e+00
3.083924344304486698e-02 2.403869999999999951e+00
3.151428172097601316e-02 2.335233000000000114e+00
3.220409460893151193e-02 2.277058999999999944e+00
3.290900679366954434e-02 2.226528000000000063e+00
3.362935008254323843e-02 2.178458000000000006e+00
3.436545982617606604e-02 2.127006000000000174e+00
3.511768145762538679e-02 2.068370999999999960e+00
3.588636982920923035e-02 2.002260000000000151e+00
3.667188287528685281e-02 1.931292000000000009e+00
3.747459035401046190e-02 1.859258999999999995e+00
3.829486888200696326e-02 1.789525000000000032e+00
3.913310161841203338e-02 1.724353000000000025e+00
3.998968266187323539e-02 1.665283000000000069e+00
4.086501260624340881e-02 1.613926999999999889e+00
4.175950326235679244e-02 1.572146000000000043e+00
4.267357455111880221e-02 1.541133000000000086e+00
4.360765235805109941e-02 1.520283999999999969e+00
4.456217573218773653e-02 1.507211000000000078e+00
4.553759360593897382e-02 1.499225999999999948e+00
4.653436264861679494e-02 1.495001999999999942e+00
4.755294901990994583e-02 1.494498000000000104e+00
4.859383060501651364e-02 1.497999999999999998e+00
4.965749734357217948e-02 1.506069000000000102e+00
5.074444382592605690e-02 1.518494000000000010e+00
5.185518671652646766e-02 1.532974000000000059e+00
5.299023919793973553e-02 1.545535000000000103e+00
5.415013688613103116e-02 1.552025999999999906e+00
5.533542508618215922e-02 1.549727999999999994e+00
5.654665825930951795e-02 1.538556000000000035e+00
5.778440269534190765e-02 1.521711999999999954e+00
5.904923992113619846e-02 1.505287000000000042e+00
6.034176368113722960e-02 1.496126000000000067e+00
6.166257977365023624e-02 1.498704999999999954e+00
6.301230579922413588e-02 1.513322999999999974e+00
6.439157495481964699e-02 1.536230999999999902e+00
6.580103648476649802e-02 1.561485000000000012e+00
6.724135160227064090e-02 1.583660999999999985e+00
6.871319291929786632e-02 1.599528000000000061e+00
7.021724865648072689e-02 1.608206999999999942e+00
7.175422799231455373e-02 1.610889999999999933e+00
7.332484622679873165e-02 1.610681000000000029e+00
7.492985067379918929e-02 1.611769000000000007e+00
7.656998328017844413e-02 1.617685999999999957e+00
7.824601847091161577e-02 1.630193999999999921e+00
7.995873489609482687e-02 1.649385000000000101e+00
8.170894587125514252e-02 1.673680999999999974e+00
8.349746848200181870e-02 1.699243999999999977e+00
8.532513483931059017e-02 1.720067000000000013e+00
8.719280666320453066e-02 1.729823000000000111e+00
8.910136197668877545e-02 1.724358000000000057e+00
9.105169441740208758e-02 1.702962000000000087e+00
9.304472101470850909e-02 1.668039000000000049e+00
9.508136492722282784e-02 1.623766000000000043e+00
9.716259003207046441e-02 1.574465999999999921e+00
9.928937600698042876e-02 1.523465000000000069e+00
1.014627169666056788e-01 1.472920999999999925e+00
1.036836198025345573e-01 1.424471999999999960e+00
1.059531470945422049e-01 1.379764999999999908e+00
1.082723426204657002e-01 1.340100000000000069e+00
1.106423073612318730e-01 1.305814999999999948e+00
1.130641434367904014e-01 1.276108999999999938e+00
1.155389888050807612e-01 1.249381000000000075e+00
1.180680199308263012e-01 1.224061000000000066e+00
1.206523964642573915e-01 1.199502999999999986e+00
1.232933427266421494e-01 1.176206000000000085e+00
1.259921091142061633e-01 1.155275999999999970e+00
1.287499385219043613e-01 1.137588000000000044e+00
1.315681276210838024e-01 1.123134000000000077e+00
1.344480149355610776e-01 1.111262999999999890e+00
1.373909270603933253e-01 1.101742999999999917e+00
1.403982677661723133e-01 1.095452000000000092e+00
1.434714465996406174e-01 1.093828999999999940e+00
1.466118729226930095e-01 1.097450999999999954e+00
1.498210387691902012e-01 1.105053000000000063e+00
1.531004603883944215e-01 1.114106000000000041e+00
1.564516759885790365e-01 1.122675000000000090e+00
1.598762174374112610e-01 1.130713999999999997e+00
1.633757347823671657e-01 1.139383000000000035e+00
1.669518482487836186e-01 1.149203999999999892e+00
1.706062493069121222e-01 1.159140000000000059e+00
1.743406480276755433e-01 1.167632000000000003e+00
1.781567686922972404e-01 1.174293000000000031e+00
1.820564109071452219e-01 1.180539000000000005e+00
1.860414236112984399e-01 1.188773999999999997e+00
1.901136708649468487e-01 1.200701999999999936e+00
1.942750635716576912e-01 1.215904000000000096e+00
1.985275213739692568e-01 1.232126999999999972e+00
2.028730886819132551e-01 1.247583000000000109e+00
2.073137384534022021e-01 1.262903000000000109e+00
