# frequency(Hz) HVamp
5.299023919793973553e-02 1.304157000000000011e+00
5.415013688613103116e-02 1.321965000000000057e+00
5.533542508618215922e-02 1.344284999999999952e+00
5.654665825930951795e-02 1.372851000000000043e+00
5.778440269534190765e-02 1.406948000000000087e+00
5.904923992113619846e-02 1.443626999999999994e+00
6.034176368113722960e-02 1.479683999999999999e+00
6.166257977365023624e-02 1.513967000000000063e+00
6.301230579922413588e-02 1.548011999999999944e+00
6.439157495481964699e-02 1.584848999999999952e+00
6.580103648476649802e-02 1.627000000000000002e+00
6.724135160227064090e-02 1.674501999999999935e+00
6.871319291929786632e-02 1.723775999999999975e+00
7.021724865648072689e-02 1.768404000000000087e+00
7.175422799231455373e-02 1.802502999999999966e+00
7.332484622679873165e-02 1.824826000000000059e+00
7.492985067379918929e-02 1.839866999999999919e+00
7.656998328017844413e-02 1.854992999999999892e+00
7.824601847091161577e-02 1.876640000000000086e+00
7.995873489609482687e-02 1.907925000000000093e+00
8.170894587125514252e-02 1.947551000000000032e+00
8.349746848200181870e-02 1.989856999999999987e+00
8.532513483931059017e-02 2.026701999999999781e+00
8.719280666320453066e-02 2.050661999999999985e+00
8.910136197668877545e-02 2.057293000000000038e+00
9.105169441740208758e-02 2.045150000000000023e+00
9.304472101470850909e-02 2.014604999999999979e+00
9.508136492722282784e-02 1.967197000000000084e+00
9.716259003207046441e-02 1.906028000000000056e+00
9.928937600698042876e-02 1.835981000000000085e+00
1.014627169666056788e-01 1.762612000000000068e+00
1.036836198025345573e-01 1.690339999999999954e+00
1.059531470945422049e-01 1.621510000000000007e+00
1.082723426204657002e-01 1.557031000000000054e+00
1.106423073612318730e-01 1.498023000000000104e+00
1.130641434367904014e-01 1.446998999999999924e+00
1.155389888050807612e-01 1.407421000000000033e+00
1.180680199308263012e-01 1.381939000000000028e+00
1.206523964642573915e-01 1.370706999999999898e+00
1.232933427266421494e-01 1.370716000000000045e+00
1.259921091142061633e-01 1.376452999999999927e+00
1.287499385219043613e-01 1.382031000000000009e+00
1.315681276210838024e-01 1.383753000000000011e+00
1.344480149355610776e-01 1.381113000000000035e+00
1.373909270603933253e-01 1.375461000000000045e+00
1.403982677661723133e-01 1.367756999999999890e+00
1.434714465996406174e-01 1.357359999999999900e+00
1.466118729226930095e-01 1.342510000000000092e+00
1.498210387691902012e-01 1.322157999999999944e+00
1.531004603883944215e-01 1.297412000000000010e+00
1.564516759885790365e-01 1.271217999999999959e+00
1.598762174374112610e-01 1.247204999999999897e+00
1.633757347823671657e-01 1.228680999999999912e+00
1.669518482487836186e-01 1.217645000000000088e+00
1.706062493069121222e-01 1.214099999999999957e+00
1.743406480276755433e-01 1.216086000000000000e+00
1.781567686922972404e-01 1.220251999999999892e+00
1.820564109071452219e-01 1.222787000000000068e+00
1.860414236112984399e-01 1.220780999999999894e+00
1.901136708649468487e-01 1.213506999999999891e+00
1.942750635716576912e-01 1.202506999999999993e+00
1.985275213739692568e-01 1.190274000000000054e+00
2.028730886819132551e-01 1.178665999999999991e+00
2.073137384534022021e-01 1.168218999999999896e+00
2.118516148918974384e-01 1.158414999999999973e+00
2.164888283105038391e-01 1.148500000000000076e+00
2.212275340673810209e-01 1.138385999999999898e+00
2.260699835805370650e-01 1.128697999999999979e+00
2.310183752015635139e-01 1.119677000000000033e+00
2.360751096568884100e-01 1.110330000000000039e+00
2.412425341466744866e-01 1.099124999999999908e+00
2.465230998307618715e-01 1.085618999999999890e+00
2.519191833183147544e-01 1.071169000000000038e+00
2.574334553825345373e-01 1.058125999999999900e+00
2.630683822583526066e-01 1.048413999999999957e+00
2.688266710467492326e-01 1.042543999999999915e+00
2.747110108843249798e-01 1.039673000000000069e+00
2.807241335168895180e-01 1.038653000000000048e+00
2.868688920234096495e-01 1.038972000000000007e+00
2.931481028187655768e-01 1.040721000000000007e+00
2.995647922697904919e-01 1.044002000000000097e+00
3.061219491886544297e-01 1.048734999999999973e+00
3.128225983045015424e-01 1.055480999999999892e+00
3.196699982673885665e-01 1.066413999999999973e+00
3.266672524899394969e-01 1.084856999999999960e+00
3.338175913859038335e-01 1.113132000000000010e+00
3.411245032800827026e-01 1.150309999999999944e+00
3.485912903071751723e-01 1.191727999999999899e+00
3.562216425308692980e-01 1.231098999999999943e+00
3.640189144227933826e-01 1.264037999999999995e+00
3.719868599361595973e-01 1.290318999999999994e+00
3.801292743636255911e-01 1.313104999999999967e+00
3.884498326752345854e-01 1.336184000000000038e+00
3.969526737144291051e-01 1.361558000000000046e+00
4.056414997215270768e-01 1.388798999999999895e+00
4.145204868460213854e-01 1.416021999999999892e+00
4.235940173275368759e-01 1.441599000000000075e+00
4.328659535344370757e-01 1.465500000000000025e+00
4.423408678727827614e-01 1.489265999999999979e+00
4.520233696082087693e-01 1.514664000000000010e+00
4.619176604055267865e-01 1.542129000000000083e+00
4.720285331807737017e-01 1.570060999999999929e+00
4.823605567984378673e-01 1.595561999999999925e+00
4.929189725005434508e-01 1.616436999999999902e+00
5.037085542305222985e-01 1.633237999999999968e+00
5.147340034826902722e-01 1.649712999999999985e+00
5.260010193899755659e-01 1.670900000000000052e+00
5.375147682182568332e-01 1.699996000000000063e+00
5.492803329078241870e-01 1.736285999999999996e+00
5.613033013614973088e-01 1.775511999999999979e+00
5.735898580135665448e-01 1.812129000000000101e+00
5.861448258358571417e-01 1.841846000000000094e+00
5.989749143316128732e-01 1.863120000000000109e+00
6.120861303119130570e-01 1.877132999999999940e+00
6.254839682204105245e-01 1.886563999999999908e+00
6.391749019026319312e-01 1.893983999999999890e+00
6.531657310067570110e-01 1.900895999999999919e+00
6.674631727194452191e-01 1.907586999999999922e+00
6.820728740300071591e-01 1.913116000000000039e+00
6.970030263871405118e-01 1.915381999999999918e+00
7.122593364734473020e-01 1.911502000000000034e+00
7.278502433567288765e-01 1.898541000000000034e+00
7.437819826252529687e-01 1.874765000000000015e+00
7.600626595656545526e-01 1.841334000000000026e+00
7.766996323880640540e-01 1.803222000000000103e+00
7.937005574159013976e-01 1.767563999999999913e+00
8.110740810733430006e-01 1.740172999999999970e+00
8.288272757110509703e-01 1.723135000000000083e+00
8.469695429752346350e-01 1.714930999999999983e+00
8.655086161382736787e-01 1.712215999999999960e+00
8.844540397880493732e-01 1.711837999999999971e+00
9.038134601323364326e-01 1.712067000000000005e+00
9.235972635660274488e-01 1.712509000000000059e+00
9.438138195107080852e-01 1.713290999999999897e+00
9.644726842046378312e-01 1.714876000000000067e+00
9.855838648094324972e-01 1.718803999999999998e+00
1.007156856623164121e+00 1.727869000000000099e+00
1.029202594413900052e+00 1.744695000000000107e+00
1.051730412046940843e+00 1.769571000000000005e+00
1.074752242739242414e+00 1.799228999999999967e+00
1.098277132661993116e+00 1.827644999999999964e+00
1.122316821060050707e+00 1.848694000000000059e+00
1.146883687643933891e+00 1.859027999999999903e+00
1.171988078537265165e+00 1.859043999999999919e+00
1.197640647923590596e+00 1.851388999999999951e+00
1.223856887071053556e+00 1.838611999999999913e+00
1.250645645814651763e+00 1.822121000000000102e+00
1.278020601692099190e+00 1.802937999999999930e+00
1.305994514823037633e+00 1.782848999999999906e+00
1.334582502555725414e+00 1.764264000000000054e+00
1.363795059788775355e+00 1.748577999999999966e+00
1.393646643680787944e+00 1.734760000000000080e+00
1.424152486855072564e+00 1.719937999999999967e+00
1.455324450032890349e+00 1.701675000000000049e+00
1.487179029585939727e+00 1.679824999999999902e+00
1.519733742648287977e+00 1.656457999999999986e+00
1.552997595959721311e+00 1.634339999999999904e+00
1.586991746055928854e+00 1.615539000000000058e+00
1.621728568046108876e+00 1.601242999999999972e+00
1.657226002538870313e+00 1.592354000000000047e+00
1.693503044918474698e+00 1.589666999999999941e+00
1.730570880722132499e+00 1.593153000000000041e+00
1.768449794594556090e+00 1.601115000000000066e+00
1.807161419272292235e+00 1.610362000000000071e+00
1.846718657952616915e+00 1.617734000000000005e+00
1.887141395956233536e+00 1.621728999999999976e+00
1.928446905999783967e+00 1.622988000000000097e+00
1.970660801980119947e+00 1.623669000000000029e+00
2.013794492272063863e+00 1.626079999999999970e+00
2.057875696076454375e+00 1.631178999999999935e+00
2.102921167794182811e+00 1.637802999999999898e+00
2.148947875120341244e+00 1.643167000000000044e+00
2.195987491655247315e+00 1.644511000000000056e+00
2.244054377925685628e+00 1.640843000000000051e+00
2.293172994677545429e+00 1.633381999999999890e+00
2.343369202504593130e+00 1.624376000000000042e+00
2.394664687077192156e+00 1.615574000000000066e+00
2.447081854888045971e+00 1.607703000000000104e+00
2.500643915808320461e+00 1.600962999999999914e+00
2.555381505681890708e+00 1.595746000000000109e+00
2.611313778074887182e+00 1.592684999999999906e+00
2.668474113132628389e+00 1.591898000000000035e+00
2.726883526623927079e+00 1.592163999999999913e+00
2.786570957242854973e+00 1.590932000000000013e+00
2.847566896465314912e+00 1.585485000000000033e+00
2.909895098281706893e+00 1.574548000000000059e+00
2.973597428432943612e+00 1.559079000000000104e+00
3.038682427299522981e+00 1.541684000000000054e+00
3.105194680180473732e+00 1.525303000000000075e+00
3.173162659491088000e+00 1.512135999999999925e+00
3.242626267866870915e+00 1.503230999999999984e+00
3.313595350363004233e+00 1.498466999999999993e+00
3.386134456627003964e+00 1.496801000000000048e+00
3.460243531939777739e+00 1.496961999999999904e+00
3.535992871438371044e+00 1.498205000000000009e+00
3.613382523514086397e+00 1.500412000000000079e+00
3.692475841976804229e+00 1.503552999999999917e+00
3.773300128292204736e+00 1.507177999999999907e+00
3.855897402281920350e+00 1.510431000000000079e+00
3.940296625529969621e+00 1.512369999999999992e+00
4.026542971266589888e+00 1.512270999999999921e+00
4.114684485993613805e+00 1.509941999999999895e+00
4.204754736656211023e+00 1.505860999999999894e+00
4.296787721499407020e+00 1.500982000000000038e+00
4.390837200929101236e+00 1.496399000000000035e+00
4.486960891648868355e+00 1.493033000000000055e+00
4.585157844058781684e+00 1.491643000000000052e+00
4.685530612914259763e+00 1.493068000000000062e+00
4.788102522851219511e+00 1.498226999999999975e+00
4.892894538551115780e+00 1.507748000000000088e+00
