# frequency(Hz) HVamp
7.122593364734473020e-01 1.725406999999999913e+00
7.278502433567288765e-01 1.758669000000000038e+00
7.437819826252529687e-01 1.792513000000000023e+00
7.600626595656545526e-01 1.820524999999999949e+00
7.766996323880640540e-01 1.836349000000000009e+00
7.937005574159013976e-01 1.835163000000000100e+00
8.110740810733430006e-01 1.814762999999999904e+00
8.288272757110509703e-01 1.776370000000000005e+00
8.469695429752346350e-01 1.725335000000000063e+00
8.655086161382736787e-01 1.670604999999999896e+00
8.844540397880493732e-01 1.622020000000000017e+00
9.038134601323364326e-01 1.586616000000000026e+00
9.235972635660274488e-01 1.566211000000000020e+00
9.438138195107080852e-01 1.557725000000000026e+00
9.644726842046378312e-01 1.555849999999999955e+00
9.855838648094324972e-01 1.556292000000000009e+00
1.007156856623164121e+00 1.557730999999999977e+00
1.029202594413900052e+00 1.561588999999999894e+00
1.051730412046940843e+00 1.569989999999999997e+00
1.074752242739242414e+00 1.583525999999999989e+00
1.098277132661993116e+00 1.600676999999999905e+00
1.122316821060050707e+00 1.619193000000000104e+00
1.146883687643933891e+00 1.637775999999999899e+00
1.171988078537265165e+00 1.656266000000000016e+00
1.197640647923590596e+00 1.674317999999999973e+00
1.223856887071053556e+00 1.690164999999999917e+00
1.250645645814651763e+00 1.701084999999999958e+00
1.278020601692099190e+00 1.705510999999999999e+00
1.305994514823037633e+00 1.704809999999999937e+00
1.334582502555725414e+00 1.702773000000000092e+00
1.363795059788775355e+00 1.703006000000000020e+00
1.393646643680787944e+00 1.706788999999999890e+00
1.424152486855072564e+00 1.713521000000000072e+00
1.455324450032890349e+00 1.723109999999999919e+00
1.487179029585939727e+00 1.737562000000000051e+00
1.519733742648287977e+00 1.759951999999999961e+00
1.552997595959721311e+00 1.791760999999999937e+00
1.586991746055928854e+00 1.831016999999999895e+00
1.621728568046108876e+00 1.872948999999999975e+00
1.657226002538870313e+00 1.912174999999999958e+00
1.693503044918474698e+00 1.944539999999999935e+00
1.730570880722132499e+00 1.968077999999999994e+00
1.768449794594556090e+00 1.983460999999999919e+00
1.807161419272292235e+00 1.993741999999999903e+00
1.846718657952616915e+00 2.002857999999999805e+00
1.887141395956233536e+00 2.013303000000000065e+00
1.928446905999783967e+00 2.024465999999999877e+00
1.970660801980119947e+00 2.032772000000000023e+00
2.013794492272063863e+00 2.033627000000000073e+00
2.057875696076454375e+00 2.024109999999999854e+00
2.102921167794182811e+00 2.004748000000000197e+00
2.148947875120341244e+00 1.979098999999999942e+00
2.195987491655247315e+00 1.951583000000000068e+00
2.244054377925685628e+00 1.925389999999999935e+00
2.293172994677545429e+00 1.901628000000000096e+00
2.343369202504593130e+00 1.879507999999999956e+00
2.394664687077192156e+00 1.857077000000000089e+00
2.447081854888045971e+00 1.832340000000000080e+00
2.500643915808320461e+00 1.804281999999999941e+00
2.555381505681890708e+00 1.773457999999999979e+00
2.611313778074887182e+00 1.742070999999999925e+00
2.668474113132628389e+00 1.713419000000000025e+00
2.726883526623927079e+00 1.690522999999999998e+00
2.786570957242854973e+00 1.674485999999999919e+00
2.847566896465314912e+00 1.663988000000000023e+00
2.909895098281706893e+00 1.656524000000000107e+00
2.973597428432943612e+00 1.650290000000000035e+00
3.038682427299522981e+00 1.645149999999999890e+00
3.105194680180473732e+00 1.642201000000000022e+00
3.173162659491088000e+00 1.642727000000000048e+00
3.242626267866870915e+00 1.647370000000000001e+00
3.313595350363004233e+00 1.655686999999999909e+00
3.386134456627003964e+00 1.666107999999999922e+00
3.460243531939777739e+00 1.676382999999999956e+00
3.535992871438371044e+00 1.684539000000000009e+00
3.613382523514086397e+00 1.689437999999999995e+00
3.692475841976804229e+00 1.690158000000000049e+00
3.773300128292204736e+00 1.685249999999999915e+00
3.855897402281920350e+00 1.673254000000000019e+00
3.940296625529969621e+00 1.653996999999999939e+00
4.026542971266589888e+00 1.629285000000000094e+00
4.114684485993613805e+00 1.602464000000000111e+00
4.204754736656211023e+00 1.577344999999999997e+00
4.296787721499407020e+00 1.557202999999999893e+00
4.390837200929101236e+00 1.544154000000000027e+00
4.486960891648868355e+00 1.538888000000000034e+00
4.585157844058781684e+00 1.540901999999999994e+00
