# frequency(Hz) HVamp
2.000000000000000042e-02 8.538959999999999884e-01
2.043777802275861116e-02 8.298630000000000173e-01
2.088513892042544867e-02 8.195099999999999607e-01
2.134229185993890415e-02 8.260009999999999852e-01
2.180945121728470465e-02 8.504300000000000193e-01
2.228683671448790371e-02 8.924459999999999615e-01
2.277467095838639488e-02 9.512840000000000185e-01
2.327318386720582041e-02 1.025876999999999928e+00
2.378260869151607032e-02 1.112810000000000077e+00
2.430318396985316209e-02 1.206742999999999899e+00
2.483515418061077798e-02 1.302699000000000051e+00
2.537876860438217572e-02 1.396044999999999980e+00
2.593428185548686538e-02 1.482456999999999914e+00
2.650195524800330604e-02 1.559905000000000097e+00
2.708205410122367304e-02 1.629672999999999927e+00
2.767485116257483238e-02 1.694177999999999962e+00
2.828062296556268368e-02 1.754402000000000017e+00
2.889965516642458918e-02 1.809614000000000056e+00
2.953223712425469966e-02 1.858251000000000097e+00
3.017866585007221089e-02 1.898325999999999958e+00
3.083924344304486698e-02 1.927777999999999992e+00
3.151428172097601316e-02 1.945602000000000054e+00
3.220409460893151193e-02 1.952750999999999904e+00
3.290900679366954434e-02 1.951483999999999996e+00
3.362935008254323843e-02 1.944142999999999954e+00
3.436545982617606604e-02 1.933259000000000061e+00
3.511768145762538679e-02 1.922619999999999996e+00
3.588636982920923035e-02 1.918252999999999986e+00
3.667188287528685281e-02 1.926717999999999931e+00
3.747459035401046190e-02 1.949665999999999899e+00
3.829486888200696326e-02 1.980502999999999902e+00
3.913310161841203338e-02 2.006672000000000011e+00
3.998968266187323539e-02 2.014202000000000048e+00
4.086501260624340881e-02 1.991540000000000088e+00
4.175950326235679244e-02 1.932679000000000036e+00
4.267357455111880221e-02 1.839833000000000052e+00
4.360765235805109941e-02 1.724231999999999987e+00
4.456217573218773653e-02 1.603345000000000020e+00
4.553759360593897382e-02 1.495025999999999966e+00
4.653436264861679494e-02 1.410741999999999940e+00
4.755294901990994583e-02 1.351528999999999980e+00
4.859383060501651364e-02 1.308653000000000066e+00
4.965749734357217948e-02 1.269687999999999928e+00
5.074444382592605690e-02 1.228266999999999998e+00
5.185518671652646766e-02 1.186441999999999997e+00
5.299023919793973553e-02 1.148868000000000000e+00
5.415013688613103116e-02 1.117523999999999962e+00
5.533542508618215922e-02 1.090071999999999930e+00
5.654665825930951795e-02 1.061344999999999983e+00
5.778440269534190765e-02 1.026620000000000088e+00
5.904923992113619846e-02 9.853549999999999809e-01
6.034176368113722960e-02 9.425590000000000357e-01
6.166257977365023624e-02 9.043010000000000215e-01
6.301230579922413588e-02 8.721280000000000143e-01
6.439157495481964699e-02 8.443220000000000169e-01
6.580103648476649802e-02 8.203690000000000149e-01
6.724135160227064090e-02 8.025759999999999561e-01
6.871319291929786632e-02 7.941350000000000353e-01
7.021724865648072689e-02 7.960599999999999898e-01
7.175422799231455373e-02 8.058319999999999927e-01
7.332484622679873165e-02 8.186139999999999528e-01
7.492985067379918929e-02 8.296449999999999658e-01
7.656998328017844413e-02 8.361269999999999536e-01
7.824601847091161577e-02 8.375629999999999464e-01
7.995873489609482687e-02 8.349590000000000067e-01
8.170894587125514252e-02 8.301070000000000393e-01
8.349746848200181870e-02 8.251169999999999893e-01
8.532513483931059017e-02 8.217010000000000147e-01
8.719280666320453066e-02 8.202939999999999676e-01
8.910136197668877545e-02 8.197210000000000329e-01
9.105169441740208758e-02 8.176750000000000407e-01
9.304472101470850909e-02 8.116849999999999898e-01
9.508136492722282784e-02 8.008750000000000036e-01
9.716259003207046441e-02 7.875670000000000170e-01
9.928937600698042876e-02 7.766939999999999955e-01
1.014627169666056788e-01 7.727990000000000137e-01
1.036836198025345573e-01 7.763200000000000101e-01
1.059531470945422049e-01 7.820820000000000549e-01
