# frequency(Hz) HVamp
2.000000000000000042e-02 1.743249999999999966e+00
2.043777802275861116e-02 1.745916000000000023e+00
2.088513892042544867e-02 1.739573000000000036e+00
2.134229185993890415e-02 1.720409000000000077e+00
2.180945121728470465e-02 1.688649000000000067e+00
2.228683671448790371e-02 1.650050000000000017e+00
2.277467095838639488e-02 1.612673999999999941e+00
2.327318386720582041e-02 1.581727000000000105e+00
2.378260869151607032e-02 1.558402999999999983e+00
2.430318396985316209e-02 1.543531999999999904e+00
2.483515418061077798e-02 1.534413000000000027e+00
2.537876860438217572e-02 1.524761999999999951e+00
2.593428185548686538e-02 1.509511999999999965e+00
2.650195524800330604e-02 1.487254000000000076e+00
2.708205410122367304e-02 1.460385000000000044e+00
2.767485116257483238e-02 1.434015999999999957e+00
2.828062296556268368e-02 1.413483999999999963e+00
2.889965516642458918e-02 1.400827000000000044e+00
2.953223712425469966e-02 1.393550000000000066e+00
3.017866585007221089e-02 1.388293999999999917e+00
3.083924344304486698e-02 1.384033000000000069e+00
3.151428172097601316e-02 1.381426999999999961e+00
3.220409460893151193e-02 1.381793000000000049e+00
3.290900679366954434e-02 1.386560999999999932e+00
3.362935008254323843e-02 1.396347999999999923e+00
3.436545982617606604e-02 1.410020999999999969e+00
3.511768145762538679e-02 1.425076999999999927e+00
3.588636982920923035e-02 1.438361000000000001e+00
3.667188287528685281e-02 1.447386999999999979e+00
3.747459035401046190e-02 1.452245999999999926e+00
3.829486888200696326e-02 1.455805999999999933e+00
3.913310161841203338e-02 1.462417000000000078e+00
3.998968266187323539e-02 1.476423999999999959e+00
4.086501260624340881e-02 1.501301999999999914e+00
4.175950326235679244e-02 1.539163000000000059e+00
4.267357455111880221e-02 1.589854000000000100e+00
4.360765235805109941e-02 1.648860999999999910e+00
4.456217573218773653e-02 1.705094000000000110e+00
4.553759360593897382e-02 1.743357999999999963e+00
4.653436264861679494e-02 1.754048000000000052e+00
4.755294901990994583e-02 1.739376999999999951e+00
4.859383060501651364e-02 1.709934000000000065e+00
4.965749734357217948e-02 1.679904999999999982e+00
5.074444382592605690e-02 1.659365999999999897e+00
5.185518671652646766e-02 1.648308000000000106e+00
5.299023919793973553e-02 1.641157999999999895e+00
5.415013688613103116e-02 1.632038000000000100e+00
5.533542508618215922e-02 1.617124999999999924e+00
5.654665825930951795e-02 1.596020999999999912e+00
5.778440269534190765e-02 1.572913000000000006e+00
5.904923992113619846e-02 1.556815000000000060e+00
6.034176368113722960e-02 1.556702000000000030e+00
6.166257977365023624e-02 1.572062999999999988e+00
6.301230579922413588e-02 1.594962999999999909e+00
6.439157495481964699e-02 1.618249000000000049e+00
6.580103648476649802e-02 1.635960999999999999e+00
6.724135160227064090e-02 1.643026000000000098e+00
6.871319291929786632e-02 1.637555000000000094e+00
7.021724865648072689e-02 1.621253999999999973e+00
7.175422799231455373e-02 1.595968999999999971e+00
7.332484622679873165e-02 1.561960000000000015e+00
7.492985067379918929e-02 1.522202999999999973e+00
7.656998328017844413e-02 1.483648000000000078e+00
7.824601847091161577e-02 1.453410000000000091e+00
7.995873489609482687e-02 1.436917000000000000e+00
8.170894587125514252e-02 1.437230999999999925e+00
8.349746848200181870e-02 1.454650999999999916e+00
8.532513483931059017e-02 1.486458999999999975e+00
8.719280666320453066e-02 1.526370999999999922e+00
8.910136197668877545e-02 1.564778999999999920e+00
9.105169441740208758e-02 1.592634000000000105e+00
9.304472101470850909e-02 1.608573000000000031e+00
9.508136492722282784e-02 1.619123000000000090e+00
9.716259003207046441e-02 1.629606000000000110e+00
9.928937600698042876e-02 1.639561999999999964e+00
1.014627169666056788e-01 1.645235999999999921e+00
1.036836198025345573e-01 1.643086999999999964e+00
1.059531470945422049e-01 1.632320999999999911e+00
1.082723426204657002e-01 1.615599999999999925e+00
1.106423073612318730e-01 1.597601000000000049e+00
1.130641434367904014e-01 1.582108999999999988e+00
1.155389888050807612e-01 1.569555000000000033e+00
1.180680199308263012e-01 1.557085999999999970e+00
1.206523964642573915e-01 1.541363999999999956e+00
1.232933427266421494e-01 1.521668000000000021e+00
1.259921091142061633e-01 1.500958999999999932e+00
1.287499385219043613e-01 1.484860000000000069e+00
1.315681276210838024e-01 1.478784000000000098e+00
1.344480149355610776e-01 1.484415000000000040e+00
1.373909270603933253e-01 1.498569999999999958e+00
1.403982677661723133e-01 1.515417999999999932e+00
1.434714465996406174e-01 1.530051000000000050e+00
1.466118729226930095e-01 1.541412000000000004e+00
1.498210387691902012e-01 1.553439000000000014e+00
1.531004603883944215e-01 1.573703999999999992e+00
1.564516759885790365e-01 1.610322999999999949e+00
1.598762174374112610e-01 1.668407999999999891e+00
1.633757347823671657e-01 1.746818999999999900e+00
1.669518482487836186e-01 1.836789999999999923e+00
1.706062493069121222e-01 1.925002000000000102e+00
1.743406480276755433e-01 2.000179999999999847e+00
1.781567686922972404e-01 2.056920999999999999e+00
1.820564109071452219e-01 2.093831999999999915e+00
1.860414236112984399e-01 2.111209000000000113e+00
1.901136708649468487e-01 2.112213999999999814e+00
1.942750635716576912e-01 2.104093999999999909e+00
1.985275213739692568e-01 2.095874999999999932e+00
2.028730886819132551e-01 2.095117999999999814e+00
2.073137384534022021e-01 2.107056000000000040e+00
2.118516148918974384e-01 2.135539000000000076e+00
2.164888283105038391e-01 2.182691999999999855e+00
2.212275340673810209e-01 2.245368000000000031e+00
2.260699835805370650e-01 2.310401999999999845e+00
2.310183752015635139e-01 2.354832000000000036e+00
2.360751096568884100e-01 2.356209999999999916e+00
2.412425341466744866e-01 2.307347000000000037e+00
2.465230998307618715e-01 2.220855999999999941e+00
2.519191833183147544e-01 2.119089999999999918e+00
2.574334553825345373e-01 2.021291999999999867e+00
2.630683822583526066e-01 1.938291999999999904e+00
2.688266710467492326e-01 1.873776000000000108e+00
2.747110108843249798e-01 1.827126999999999946e+00
2.807241335168895180e-01 1.795301000000000036e+00
2.868688920234096495e-01 1.773867000000000083e+00
2.931481028187655768e-01 1.758018000000000081e+00
2.995647922697904919e-01 1.743983000000000061e+00
3.061219491886544297e-01 1.730428999999999995e+00
3.128225983045015424e-01 1.718509999999999982e+00
3.196699982673885665e-01 1.709734000000000087e+00
3.266672524899394969e-01 1.703176000000000023e+00
3.338175913859038335e-01 1.694628999999999941e+00
3.411245032800827026e-01 1.678890999999999911e+00
3.485912903071751723e-01 1.653694999999999915e+00
3.562216425308692980e-01 1.621259000000000006e+00
3.640189144227933826e-01 1.585866999999999916e+00
3.719868599361595973e-01 1.550672000000000050e+00
3.801292743636255911e-01 1.516272999999999982e+00
3.884498326752345854e-01 1.481120999999999910e+00
3.969526737144291051e-01 1.442941000000000029e+00
4.056414997215270768e-01 1.400706000000000007e+00
4.145204868460213854e-01 1.356365000000000043e+00
4.235940173275368759e-01 1.315102999999999911e+00
4.328659535344370757e-01 1.283701999999999899e+00
4.423408678727827614e-01 1.267770999999999981e+00
4.520233696082087693e-01 1.268996999999999931e+00
4.619176604055267865e-01 1.283816000000000068e+00
4.720285331807737017e-01 1.304788000000000059e+00
4.823605567984378673e-01 1.324295999999999918e+00
4.929189725005434508e-01 1.337936000000000014e+00
5.037085542305222985e-01 1.345148000000000010e+00
5.147340034826902722e-01 1.347526999999999919e+00
5.260010193899755659e-01 1.347250999999999976e+00
5.375147682182568332e-01 1.346993000000000107e+00
5.492803329078241870e-01 1.350335999999999981e+00
5.613033013614973088e-01 1.360780000000000101e+00
5.735898580135665448e-01 1.379791999999999907e+00
5.861448258358571417e-01 1.406036999999999981e+00
5.989749143316128732e-01 1.436544000000000043e+00
6.120861303119130570e-01 1.468236000000000097e+00
6.254839682204105245e-01 1.498267000000000015e+00
6.391749019026319312e-01 1.523560999999999943e+00
6.531657310067570110e-01 1.540928000000000075e+00
6.674631727194452191e-01 1.548097000000000056e+00
6.820728740300071591e-01 1.544804000000000066e+00
6.970030263871405118e-01 1.533007000000000009e+00
7.122593364734473020e-01 1.516132000000000035e+00
7.278502433567288765e-01 1.497665999999999942e+00
7.437819826252529687e-01 1.479851000000000028e+00
7.600626595656545526e-01 1.463478999999999974e+00
7.766996323880640540e-01 1.448717999999999950e+00
7.937005574159013976e-01 1.435951999999999895e+00
8.110740810733430006e-01 1.426134999999999931e+00
8.288272757110509703e-01 1.420762999999999998e+00
8.469695429752346350e-01 1.421359999999999957e+00
8.655086161382736787e-01 1.428598000000000035e+00
8.844540397880493732e-01 1.441778000000000004e+00
9.038134601323364326e-01 1.459179999999999922e+00
9.235972635660274488e-01 1.478900000000000103e+00
9.438138195107080852e-01 1.499273999999999996e+00
9.644726842046378312e-01 1.518572000000000033e+00
9.855838648094324972e-01 1.534648000000000012e+00
1.007156856623164121e+00 1.545530999999999988e+00
1.029202594413900052e+00 1.551125000000000087e+00
1.051730412046940843e+00 1.554570000000000007e+00
1.074752242739242414e+00 1.561460999999999988e+00
1.098277132661993116e+00 1.576974000000000098e+00
1.122316821060050707e+00 1.603213999999999917e+00
1.146883687643933891e+00 1.638789000000000051e+00
1.171988078537265165e+00 1.680886000000000102e+00
1.197640647923590596e+00 1.728371000000000102e+00
1.223856887071053556e+00 1.783398000000000039e+00
1.250645645814651763e+00 1.849917999999999951e+00
1.278020601692099190e+00 1.930239000000000038e+00
1.305994514823037633e+00 2.022333000000000158e+00
1.334582502555725414e+00 2.119838000000000111e+00
1.363795059788775355e+00 2.214557000000000109e+00
1.393646643680787944e+00 2.299576000000000064e+00
1.424152486855072564e+00 2.371503999999999834e+00
1.455324450032890349e+00 2.431379999999999875e+00
1.487179029585939727e+00 2.484004999999999797e+00
1.519733742648287977e+00 2.535413000000000139e+00
1.552997595959721311e+00 2.589196999999999971e+00
1.586991746055928854e+00 2.643550999999999984e+00
1.621728568046108876e+00 2.691235999999999962e+00
1.657226002538870313e+00 2.723304999999999865e+00
1.693503044918474698e+00 2.734678000000000164e+00
1.730570880722132499e+00 2.727697000000000038e+00
1.768449794594556090e+00 2.710986999999999814e+00
1.807161419272292235e+00 2.694665000000000088e+00
1.846718657952616915e+00 2.685000000000000053e+00
1.887141395956233536e+00 2.681128000000000178e+00
1.928446905999783967e+00 2.675380000000000091e+00
1.970660801980119947e+00 2.657310999999999979e+00
2.013794492272063863e+00 2.619352000000000125e+00
2.057875696076454375e+00 2.561335999999999835e+00
2.102921167794182811e+00 2.491807999999999801e+00
2.148947875120341244e+00 2.425066999999999862e+00
2.195987491655247315e+00 2.374804999999999833e+00
2.244054377925685628e+00 2.347623000000000015e+00
2.293172994677545429e+00 2.340395000000000003e+00
2.343369202504593130e+00 2.342724000000000029e+00
2.394664687077192156e+00 2.342836000000000141e+00
2.447081854888045971e+00 2.333441000000000098e+00
2.500643915808320461e+00 2.314150000000000151e+00
2.555381505681890708e+00 2.289463000000000026e+00
