# frequency(Hz) HVamp
1.180680199308263012e-01 1.911120000000000041e-01
1.206523964642573915e-01 1.960439999999999960e-01
1.232933427266421494e-01 2.045770000000000088e-01
1.259921091142061633e-01 2.158170000000000088e-01
1.287499385219043613e-01 2.268400000000000138e-01
1.315681276210838024e-01 2.339839999999999975e-01
1.344480149355610776e-01 2.353520000000000056e-01
1.373909270603933253e-01 2.322909999999999975e-01
1.403982677661723133e-01 2.285230000000000039e-01
1.434714465996406174e-01 2.277240000000000097e-01
1.466118729226930095e-01 2.312069999999999959e-01
1.498210387691902012e-01 2.373500000000000054e-01
1.531004603883944215e-01 2.430799999999999905e-01
1.564516759885790365e-01 2.459669999999999912e-01
1.598762174374112610e-01 2.453329999999999955e-01
1.633757347823671657e-01 2.422219999999999929e-01
1.669518482487836186e-01 2.388290000000000135e-01
1.706062493069121222e-01 2.375849999999999906e-01
1.743406480276755433e-01 2.404119999999999868e-01
1.781567686922972404e-01 2.488720000000000099e-01
1.820564109071452219e-01 2.643590000000000106e-01
1.860414236112984399e-01 2.869499999999999829e-01
1.901136708649468487e-01 3.139569999999999861e-01
1.942750635716576912e-01 3.402939999999999854e-01
1.985275213739692568e-01 3.606460000000000221e-01
2.028730886819132551e-01 3.716860000000000164e-01
2.073137384534022021e-01 3.730180000000000162e-01
2.118516148918974384e-01 3.668589999999999907e-01
2.164888283105038391e-01 3.568580000000000085e-01
2.212275340673810209e-01 3.466359999999999997e-01
2.260699835805370650e-01 3.390329999999999733e-01
2.310183752015635139e-01 3.362709999999999866e-01
2.360751096568884100e-01 3.398559999999999914e-01
2.412425341466744866e-01 3.497210000000000041e-01
2.465230998307618715e-01 3.641240000000000032e-01
2.519191833183147544e-01 3.810999999999999943e-01
2.574334553825345373e-01 3.999309999999999810e-01
2.630683822583526066e-01 4.209999999999999853e-01
2.688266710467492326e-01 4.443409999999999860e-01
2.747110108843249798e-01 4.686440000000000050e-01
2.807241335168895180e-01 4.919290000000000052e-01
2.868688920234096495e-01 5.131409999999999583e-01
2.931481028187655768e-01 5.331420000000000048e-01
2.995647922697904919e-01 5.541639999999999899e-01
3.061219491886544297e-01 5.778720000000000523e-01
3.128225983045015424e-01 6.034159999999999524e-01
3.196699982673885665e-01 6.273619999999999752e-01
3.266672524899394969e-01 6.459660000000000402e-01
3.338175913859038335e-01 6.579439999999999733e-01
3.411245032800827026e-01 6.652160000000000295e-01
3.485912903071751723e-01 6.709519999999999929e-01
3.562216425308692980e-01 6.769380000000000397e-01
3.640189144227933826e-01 6.829600000000000115e-01
3.719868599361595973e-01 6.882270000000000332e-01
3.801292743636255911e-01 6.927379999999999649e-01
3.884498326752345854e-01 6.972749999999999782e-01
3.969526737144291051e-01 7.024230000000000196e-01
4.056414997215270768e-01 7.079299999999999482e-01
4.145204868460213854e-01 7.131239999999999801e-01
4.235940173275368759e-01 7.178280000000000216e-01
4.328659535344370757e-01 7.226650000000000018e-01
4.423408678727827614e-01 7.284089999999999732e-01
4.520233696082087693e-01 7.353009999999999824e-01
4.619176604055267865e-01 7.429660000000000153e-01
4.720285331807737017e-01 7.507789999999999742e-01
4.823605567984378673e-01 7.582510000000000083e-01
4.929189725005434508e-01 7.651170000000000471e-01
5.037085542305222985e-01 7.711820000000000341e-01
5.147340034826902722e-01 7.762590000000000323e-01
5.260010193899755659e-01 7.802919999999999856e-01
5.375147682182568332e-01 7.834090000000000220e-01
5.492803329078241870e-01 7.858920000000000350e-01
5.613033013614973088e-01 7.883189999999999920e-01
5.735898580135665448e-01 7.914830000000000476e-01
5.861448258358571417e-01 7.957349999999999701e-01
5.989749143316128732e-01 8.005390000000000006e-01
6.120861303119130570e-01 8.050019999999999953e-01
6.254839682204105245e-01 8.091150000000000286e-01
6.391749019026319312e-01 8.142650000000000166e-01
6.531657310067570110e-01 8.221589999999999732e-01
6.674631727194452191e-01 8.331889999999999574e-01
6.820728740300071591e-01 8.459950000000000525e-01
6.970030263871405118e-01 8.583439999999999959e-01
7.122593364734473020e-01 8.681410000000000515e-01
7.278502433567288765e-01 8.740949999999999553e-01
7.437819826252529687e-01 8.761860000000000204e-01
7.600626595656545526e-01 8.757709999999999662e-01
7.766996323880640540e-01 8.751649999999999707e-01
7.937005574159013976e-01 8.770350000000000090e-01
8.110740810733430006e-01 8.835570000000000368e-01
8.288272757110509703e-01 8.951869999999999550e-01
8.469695429752346350e-01 9.098460000000000436e-01
8.655086161382736787e-01 9.238049999999999873e-01
8.844540397880493732e-01 9.341660000000000519e-01
9.038134601323364326e-01 9.407820000000000071e-01
9.235972635660274488e-01 9.455609999999999848e-01
9.438138195107080852e-01 9.500520000000000076e-01
9.644726842046378312e-01 9.542699999999999516e-01
9.855838648094324972e-01 9.579630000000000090e-01
1.007156856623164121e+00 9.625129999999999519e-01
1.029202594413900052e+00 9.710900000000000087e-01
1.051730412046940843e+00 9.866009999999999502e-01
1.074752242739242414e+00 1.009590999999999905e+00
1.098277132661993116e+00 1.038253000000000092e+00
1.122316821060050707e+00 1.070348999999999995e+00
1.146883687643933891e+00 1.105345999999999940e+00
1.171988078537265165e+00 1.145148000000000055e+00
1.197640647923590596e+00 1.192927999999999988e+00
1.223856887071053556e+00 1.250715999999999939e+00
1.250645645814651763e+00 1.317479999999999984e+00
1.278020601692099190e+00 1.389294000000000029e+00
1.305994514823037633e+00 1.461551000000000045e+00
1.334582502555725414e+00 1.531476000000000059e+00
1.363795059788775355e+00 1.599231999999999987e+00
1.393646643680787944e+00 1.667030999999999930e+00
1.424152486855072564e+00 1.736601000000000061e+00
1.455324450032890349e+00 1.806410999999999989e+00
1.487179029585939727e+00 1.870832000000000050e+00
1.519733742648287977e+00 1.922544999999999948e+00
1.552997595959721311e+00 1.956965000000000066e+00
1.586991746055928854e+00 1.975022999999999973e+00
1.621728568046108876e+00 1.981861000000000095e+00
1.657226002538870313e+00 1.983632000000000062e+00
1.693503044918474698e+00 1.986479000000000106e+00
1.730570880722132499e+00 1.997662000000000049e+00
1.768449794594556090e+00 2.025154000000000121e+00
1.807161419272292235e+00 2.074133999999999922e+00
1.846718657952616915e+00 2.143435000000000201e+00
1.887141395956233536e+00 2.226058999999999788e+00
1.928446905999783967e+00 2.313593000000000011e+00
1.970660801980119947e+00 2.400387999999999966e+00
2.013794492272063863e+00 2.484516000000000169e+00
2.057875696076454375e+00 2.565917999999999921e+00
2.102921167794182811e+00 2.643651999999999891e+00
2.148947875120341244e+00 2.714090000000000114e+00
2.195987491655247315e+00 2.771895999999999916e+00
2.244054377925685628e+00 2.812993000000000077e+00
2.293172994677545429e+00 2.836005999999999805e+00
2.343369202504593130e+00 2.840825000000000156e+00
2.394664687077192156e+00 2.826602999999999977e+00
2.447081854888045971e+00 2.791751000000000094e+00
2.500643915808320461e+00 2.736384999999999845e+00
2.555381505681890708e+00 2.664892000000000039e+00
2.611313778074887182e+00 2.585935000000000095e+00
2.668474113132628389e+00 2.509447000000000205e+00
2.726883526623927079e+00 2.442540000000000155e+00
2.786570957242854973e+00 2.386985000000000134e+00
2.847566896465314912e+00 2.339224000000000192e+00
2.909895098281706893e+00 2.292370000000000019e+00
2.973597428432943612e+00 2.239200999999999997e+00
3.038682427299522981e+00 2.174967000000000095e+00
3.105194680180473732e+00 2.098885000000000112e+00
3.173162659491088000e+00 2.013815000000000133e+00
3.242626267866870915e+00 1.924914999999999932e+00
3.313595350363004233e+00 1.838567000000000062e+00
3.386134456627003964e+00 1.761417999999999928e+00
3.460243531939777739e+00 1.698893999999999904e+00
3.535992871438371044e+00 1.653707000000000038e+00
3.613382523514086397e+00 1.625029000000000057e+00
3.692475841976804229e+00 1.608684999999999921e+00
3.773300128292204736e+00 1.598386000000000084e+00
3.855897402281920350e+00 1.587685999999999931e+00
3.940296625529969621e+00 1.572181999999999968e+00
4.026542971266589888e+00 1.550910999999999929e+00
4.114684485993613805e+00 1.526057999999999915e+00
4.204754736656211023e+00 1.501365999999999978e+00
4.296787721499407020e+00 1.480377000000000054e+00
4.390837200929101236e+00 1.465246999999999966e+00
4.486960891648868355e+00 1.456369999999999942e+00
4.585157844058781684e+00 1.452626999999999891e+00
4.685530612914259763e+00 1.451921000000000017e+00
4.788102522851219511e+00 1.451713999999999949e+00
4.892894538551115780e+00 1.449459000000000053e+00
