# frequency(Hz) HVamp
2.000000000000000042e-02 1.384744999999999893e+00
2.043777802275861116e-02 1.368284000000000056e+00
2.088513892042544867e-02 1.349596000000000018e+00
2.134229185993890415e-02 1.333695000000000075e+00
2.180945121728470465e-02 1.325938999999999979e+00
2.228683671448790371e-02 1.328915000000000068e+00
2.277467095838639488e-02 1.340772999999999993e+00
2.327318386720582041e-02 1.356633999999999896e+00
2.378260869151607032e-02 1.372378000000000098e+00
2.430318396985316209e-02 1.386905000000000054e+00
2.483515418061077798e-02 1.400957000000000008e+00
2.537876860438217572e-02 1.416098000000000079e+00
2.593428185548686538e-02 1.433963000000000099e+00
2.650195524800330604e-02 1.454773000000000094e+00
2.708205410122367304e-02 1.476954000000000100e+00
2.767485116257483238e-02 1.498634000000000022e+00
2.828062296556268368e-02 1.519338000000000077e+00
2.889965516642458918e-02 1.540232000000000046e+00
2.953223712425469966e-02 1.563199000000000005e+00
3.017866585007221089e-02 1.589763999999999955e+00
3.083924344304486698e-02 1.620490999999999904e+00
3.151428172097601316e-02 1.655030999999999919e+00
3.220409460893151193e-02 1.692612000000000005e+00
3.290900679366954434e-02 1.732366999999999990e+00
3.362935008254323843e-02 1.773168999999999995e+00
3.436545982617606604e-02 1.813166999999999973e+00
3.511768145762538679e-02 1.849750000000000005e+00
3.588636982920923035e-02 1.879891999999999896e+00
3.667188287528685281e-02 1.900706000000000007e+00
3.747459035401046190e-02 1.910587000000000035e+00
3.829486888200696326e-02 1.909809000000000090e+00
3.913310161841203338e-02 1.900285000000000002e+00
3.998968266187323539e-02 1.885437999999999947e+00
4.086501260624340881e-02 1.870201000000000002e+00
4.175950326235679244e-02 1.860444999999999904e+00
4.267357455111880221e-02 1.861167000000000016e+00
4.360765235805109941e-02 1.873899999999999899e+00
4.456217573218773653e-02 1.894451000000000107e+00
4.553759360593897382e-02 1.912970000000000059e+00
4.653436264861679494e-02 1.917685000000000084e+00
4.755294901990994583e-02 1.898873999999999951e+00
4.859383060501651364e-02 1.855774000000000035e+00
4.965749734357217948e-02 1.802626999999999979e+00
5.074444382592605690e-02 1.756318000000000046e+00
5.185518671652646766e-02 1.722763000000000044e+00
5.299023919793973553e-02 1.698803999999999981e+00
5.415013688613103116e-02 1.679262000000000032e+00
5.533542508618215922e-02 1.661655000000000104e+00
5.654665825930951795e-02 1.647528000000000103e+00
5.778440269534190765e-02 1.641796999999999951e+00
5.904923992113619846e-02 1.649211999999999900e+00
6.034176368113722960e-02 1.667207000000000106e+00
6.166257977365023624e-02 1.684350000000000014e+00
6.301230579922413588e-02 1.690665000000000084e+00
6.439157495481964699e-02 1.684720999999999913e+00
6.580103648476649802e-02 1.671904999999999974e+00
6.724135160227064090e-02 1.659480000000000066e+00
6.871319291929786632e-02 1.651626999999999956e+00
7.021724865648072689e-02 1.647874999999999979e+00
7.175422799231455373e-02 1.645998999999999990e+00
7.332484622679873165e-02 1.645529999999999937e+00
7.492985067379918929e-02 1.646938000000000013e+00
7.656998328017844413e-02 1.647747999999999990e+00
7.824601847091161577e-02 1.642039000000000026e+00
7.995873489609482687e-02 1.623995000000000077e+00
8.170894587125514252e-02 1.591361999999999943e+00
8.349746848200181870e-02 1.547134999999999927e+00
8.532513483931059017e-02 1.499290999999999929e+00
8.719280666320453066e-02 1.458347000000000060e+00
8.910136197668877545e-02 1.432498000000000049e+00
9.105169441740208758e-02 1.422358000000000011e+00
9.304472101470850909e-02 1.420827000000000062e+00
9.508136492722282784e-02 1.419979000000000102e+00
9.716259003207046441e-02 1.416487000000000052e+00
9.928937600698042876e-02 1.410889000000000060e+00
1.014627169666056788e-01 1.405211999999999906e+00
1.036836198025345573e-01 1.401845000000000008e+00
1.059531470945422049e-01 1.402420999999999918e+00
1.082723426204657002e-01 1.407153000000000098e+00
1.106423073612318730e-01 1.415456999999999965e+00
1.130641434367904014e-01 1.426617999999999942e+00
1.155389888050807612e-01 1.439832999999999918e+00
1.180680199308263012e-01 1.454040999999999917e+00
1.206523964642573915e-01 1.467840999999999951e+00
1.232933427266421494e-01 1.479751999999999956e+00
1.259921091142061633e-01 1.489028000000000018e+00
1.287499385219043613e-01 1.496650000000000036e+00
1.315681276210838024e-01 1.505239999999999911e+00
1.344480149355610776e-01 1.517228999999999939e+00
1.373909270603933253e-01 1.532731000000000066e+00
1.403982677661723133e-01 1.549233000000000082e+00
1.434714465996406174e-01 1.563182999999999989e+00
1.466118729226930095e-01 1.571569999999999911e+00
1.498210387691902012e-01 1.572856000000000032e+00
1.531004603883944215e-01 1.567453999999999903e+00
1.564516759885790365e-01 1.557137999999999911e+00
1.598762174374112610e-01 1.543266000000000027e+00
1.633757347823671657e-01 1.525784999999999947e+00
1.669518482487836186e-01 1.504372999999999960e+00
1.706062493069121222e-01 1.480086999999999930e+00
1.743406480276755433e-01 1.455300000000000038e+00
1.781567686922972404e-01 1.432195000000000107e+00
1.820564109071452219e-01 1.411731000000000069e+00
1.860414236112984399e-01 1.393828999999999985e+00
1.901136708649468487e-01 1.377947999999999951e+00
1.942750635716576912e-01 1.363764999999999894e+00
1.985275213739692568e-01 1.351450000000000040e+00
2.028730886819132551e-01 1.340654999999999930e+00
2.073137384534022021e-01 1.328961000000000059e+00
2.118516148918974384e-01 1.311844999999999928e+00
2.164888283105038391e-01 1.284968000000000110e+00
2.212275340673810209e-01 1.247379000000000016e+00
2.260699835805370650e-01 1.203154000000000057e+00
2.310183752015635139e-01 1.160199999999999898e+00
2.360751096568884100e-01 1.126813999999999982e+00
2.412425341466744866e-01 1.108054000000000094e+00
2.465230998307618715e-01 1.104267000000000110e+00
2.519191833183147544e-01 1.112158999999999898e+00
2.574334553825345373e-01 1.126779999999999893e+00
2.630683822583526066e-01 1.143110000000000070e+00
2.688266710467492326e-01 1.157032000000000060e+00
2.747110108843249798e-01 1.165742000000000056e+00
2.807241335168895180e-01 1.167802000000000007e+00
2.868688920234096495e-01 1.163407000000000080e+00
2.931481028187655768e-01 1.154619999999999980e+00
2.995647922697904919e-01 1.144824999999999982e+00
3.061219491886544297e-01 1.137509000000000103e+00
3.128225983045015424e-01 1.135086999999999957e+00
3.196699982673885665e-01 1.138309000000000015e+00
3.266672524899394969e-01 1.146357000000000070e+00
3.338175913859038335e-01 1.157629999999999937e+00
3.411245032800827026e-01 1.170684000000000058e+00
3.485912903071751723e-01 1.184515999999999902e+00
3.562216425308692980e-01 1.198342000000000018e+00
3.640189144227933826e-01 1.211619999999999919e+00
3.719868599361595973e-01 1.224353999999999942e+00
3.801292743636255911e-01 1.237006000000000050e+00
3.884498326752345854e-01 1.249791000000000096e+00
3.969526737144291051e-01 1.262010000000000076e+00
4.056414997215270768e-01 1.272007000000000110e+00
4.145204868460213854e-01 1.277843999999999980e+00
4.235940173275368759e-01 1.278548000000000018e+00
4.328659535344370757e-01 1.275037999999999894e+00
4.423408678727827614e-01 1.269740000000000091e+00
4.520233696082087693e-01 1.265217000000000036e+00
4.619176604055267865e-01 1.262928999999999968e+00
4.720285331807737017e-01 1.262750999999999957e+00
4.823605567984378673e-01 1.263614999999999933e+00
4.929189725005434508e-01 1.265012999999999943e+00
5.037085542305222985e-01 1.268135999999999930e+00
5.147340034826902722e-01 1.275419000000000080e+00
5.260010193899755659e-01 1.288564999999999960e+00
5.375147682182568332e-01 1.306553999999999993e+00
5.492803329078241870e-01 1.325668999999999986e+00
5.613033013614973088e-01 1.341941000000000050e+00
5.735898580135665448e-01 1.353774999999999951e+00
5.861448258358571417e-01 1.362351000000000090e+00
5.989749143316128732e-01 1.369993999999999934e+00
6.120861303119130570e-01 1.378319000000000072e+00
6.254839682204105245e-01 1.387516999999999889e+00
6.391749019026319312e-01 1.396905999999999981e+00
6.531657310067570110e-01 1.405758999999999981e+00
6.674631727194452191e-01 1.413397999999999932e+00
6.820728740300071591e-01 1.418547999999999920e+00
6.970030263871405118e-01 1.419232999999999967e+00
7.122593364734473020e-01 1.413890000000000091e+00
7.278502433567288765e-01 1.402330999999999994e+00
7.437819826252529687e-01 1.385181999999999913e+00
7.600626595656545526e-01 1.362667000000000073e+00
7.766996323880640540e-01 1.334356000000000098e+00
7.937005574159013976e-01 1.300060999999999911e+00
8.110740810733430006e-01 1.260818999999999912e+00
8.288272757110509703e-01 1.218882999999999939e+00
8.469695429752346350e-01 1.176581000000000099e+00
8.655086161382736787e-01 1.134965999999999919e+00
8.844540397880493732e-01 1.093342000000000036e+00
9.038134601323364326e-01 1.050100000000000033e+00
9.235972635660274488e-01 1.004188999999999998e+00
9.438138195107080852e-01 9.562720000000000109e-01
9.644726842046378312e-01 9.091080000000000272e-01
9.855838648094324972e-01 8.671990000000000531e-01
1.007156856623164121e+00 8.357620000000000049e-01
1.029202594413900052e+00 8.191530000000000200e-01
1.051730412046940843e+00 8.190619999999999568e-01
1.074752242739242414e+00 8.332709999999999839e-01
1.098277132661993116e+00 8.560600000000000431e-01
1.122316821060050707e+00 8.806819999999999649e-01
1.146883687643933891e+00 9.026680000000000259e-01
