# frequency(Hz) HVamp
2.000000000000000042e-02 1.716228000000000087e+00
2.043777802275861116e-02 1.728369999999999962e+00
2.088513892042544867e-02 1.737784999999999913e+00
2.134229185993890415e-02 1.739969000000000099e+00
2.180945121728470465e-02 1.737689999999999957e+00
2.228683671448790371e-02 1.737130000000000063e+00
2.277467095838639488e-02 1.741600999999999955e+00
2.327318386720582041e-02 1.749775000000000080e+00
2.378260869151607032e-02 1.758906000000000081e+00
2.430318396985316209e-02 1.767903000000000002e+00
2.483515418061077798e-02 1.777700999999999976e+00
2.537876860438217572e-02 1.790097000000000049e+00
2.593428185548686538e-02 1.805809999999999915e+00
2.650195524800330604e-02 1.822740999999999945e+00
2.708205410122367304e-02 1.836222000000000021e+00
2.767485116257483238e-02 1.841620000000000035e+00
2.828062296556268368e-02 1.837077000000000071e+00
2.889965516642458918e-02 1.823711000000000082e+00
2.953223712425469966e-02 1.803746000000000071e+00
3.017866585007221089e-02 1.779066000000000036e+00
3.083924344304486698e-02 1.751217999999999941e+00
3.151428172097601316e-02 1.721770000000000023e+00
3.220409460893151193e-02 1.692536000000000040e+00
3.290900679366954434e-02 1.665648000000000017e+00
3.362935008254323843e-02 1.642916000000000043e+00
3.436545982617606604e-02 1.624649000000000010e+00
3.511768145762538679e-02 1.609240999999999921e+00
3.588636982920923035e-02 1.594327000000000050e+00
3.667188287528685281e-02 1.578263999999999889e+00
3.747459035401046190e-02 1.560305999999999971e+00
3.829486888200696326e-02 1.539824000000000082e+00
3.913310161841203338e-02 1.516064999999999996e+00
3.998968266187323539e-02 1.488515000000000033e+00
4.086501260624340881e-02 1.457370000000000054e+00
4.175950326235679244e-02 1.424060000000000104e+00
4.267357455111880221e-02 1.391556000000000015e+00
4.360765235805109941e-02 1.363304000000000071e+00
4.456217573218773653e-02 1.340991999999999962e+00
4.553759360593897382e-02 1.323504000000000014e+00
4.653436264861679494e-02 1.307663999999999938e+00
4.755294901990994583e-02 1.290108999999999950e+00
4.859383060501651364e-02 1.268642999999999965e+00
4.965749734357217948e-02 1.242882999999999960e+00
5.074444382592605690e-02 1.215799000000000074e+00
5.185518671652646766e-02 1.192852999999999941e+00
5.299023919793973553e-02 1.178989000000000065e+00
5.415013688613103116e-02 1.175836000000000103e+00
5.533542508618215922e-02 1.180404999999999927e+00
5.654665825930951795e-02 1.186779999999999946e+00
