# frequency(Hz) HVamp
2.000000000000000042e-02 9.715359999999999552e-01
2.043777802275861116e-02 1.008866000000000041e+00
2.088513892042544867e-02 1.040162000000000031e+00
2.134229185993890415e-02 1.061422000000000088e+00
2.180945121728470465e-02 1.071671000000000040e+00
2.228683671448790371e-02 1.073593999999999937e+00
2.277467095838639488e-02 1.073010000000000019e+00
2.327318386720582041e-02 1.076513000000000053e+00
2.378260869151607032e-02 1.088527999999999940e+00
2.430318396985316209e-02 1.109477999999999964e+00
2.483515418061077798e-02 1.134824000000000055e+00
2.537876860438217572e-02 1.155305000000000026e+00
2.593428185548686538e-02 1.161480000000000068e+00
2.650195524800330604e-02 1.150983000000000089e+00
2.708205410122367304e-02 1.131871999999999989e+00
2.767485116257483238e-02 1.118322999999999956e+00
2.828062296556268368e-02 1.122298999999999936e+00
2.889965516642458918e-02 1.148428999999999922e+00
2.953223712425469966e-02 1.194452999999999987e+00
3.017866585007221089e-02 1.253624999999999989e+00
3.083924344304486698e-02 1.316300999999999943e+00
3.151428172097601316e-02 1.372209000000000012e+00
3.220409460893151193e-02 1.415129999999999999e+00
3.290900679366954434e-02 1.447006000000000014e+00
3.362935008254323843e-02 1.476483999999999908e+00
3.436545982617606604e-02 1.513144999999999962e+00
3.511768145762538679e-02 1.562804000000000082e+00
3.588636982920923035e-02 1.626189000000000107e+00
3.667188287528685281e-02 1.699939000000000089e+00
3.747459035401046190e-02 1.778871000000000091e+00
3.829486888200696326e-02 1.858508999999999967e+00
3.913310161841203338e-02 1.936128000000000071e+00
3.998968266187323539e-02 2.010295000000000165e+00
4.086501260624340881e-02 2.080802999999999958e+00
4.175950326235679244e-02 2.149124000000000034e+00
4.267357455111880221e-02 2.217461000000000126e+00
4.360765235805109941e-02 2.286734000000000044e+00
4.456217573218773653e-02 2.355840999999999852e+00
4.553759360593897382e-02 2.421987000000000112e+00
4.653436264861679494e-02 2.480306999999999817e+00
4.755294901990994583e-02 2.523600000000000065e+00
4.859383060501651364e-02 2.543212000000000028e+00
4.965749734357217948e-02 2.530533000000000143e+00
5.074444382592605690e-02 2.480036999999999825e+00
5.185518671652646766e-02 2.392472999999999850e+00
5.299023919793973553e-02 2.275634999999999852e+00
5.415013688613103116e-02 2.142430000000000057e+00
5.533542508618215922e-02 2.006696999999999953e+00
5.654665825930951795e-02 1.878791000000000100e+00
5.778440269534190765e-02 1.763527000000000067e+00
5.904923992113619846e-02 1.661594000000000015e+00
6.034176368113722960e-02 1.572707999999999995e+00
6.166257977365023624e-02 1.497617999999999894e+00
6.301230579922413588e-02 1.437489000000000017e+00
6.439157495481964699e-02 1.392476000000000047e+00
6.580103648476649802e-02 1.361027999999999905e+00
6.724135160227064090e-02 1.340184999999999960e+00
6.871319291929786632e-02 1.326820000000000110e+00
7.021724865648072689e-02 1.318651000000000018e+00
7.175422799231455373e-02 1.314121000000000095e+00
7.332484622679873165e-02 1.311676000000000064e+00
7.492985067379918929e-02 1.309495999999999993e+00
7.656998328017844413e-02 1.306110000000000104e+00
7.824601847091161577e-02 1.300964999999999927e+00
7.995873489609482687e-02 1.294094999999999995e+00
8.170894587125514252e-02 1.285414999999999974e+00
8.349746848200181870e-02 1.274418999999999969e+00
8.532513483931059017e-02 1.260404999999999998e+00
8.719280666320453066e-02 1.242696999999999941e+00
8.910136197668877545e-02 1.220882999999999940e+00
9.105169441740208758e-02 1.195665999999999896e+00
9.304472101470850909e-02 1.169659999999999922e+00
9.508136492722282784e-02 1.146824000000000066e+00
9.716259003207046441e-02 1.130667000000000089e+00
9.928937600698042876e-02 1.122481000000000062e+00
1.014627169666056788e-01 1.120638000000000023e+00
1.036836198025345573e-01 1.121086999999999945e+00
1.059531470945422049e-01 1.118773999999999935e+00
1.082723426204657002e-01 1.109753999999999907e+00
1.106423073612318730e-01 1.093156999999999934e+00
1.130641434367904014e-01 1.071565000000000101e+00
1.155389888050807612e-01 1.049541000000000057e+00
1.180680199308263012e-01 1.031525999999999943e+00
1.206523964642573915e-01 1.020294000000000034e+00
1.232933427266421494e-01 1.016415000000000068e+00
1.259921091142061633e-01 1.018672000000000022e+00
1.287499385219043613e-01 1.024734000000000034e+00
1.315681276210838024e-01 1.031538000000000066e+00
1.344480149355610776e-01 1.035571999999999937e+00
1.373909270603933253e-01 1.033643000000000089e+00
1.403982677661723133e-01 1.024245999999999990e+00
1.434714465996406174e-01 1.008704999999999963e+00
1.466118729226930095e-01 9.909799999999999720e-01
1.498210387691902012e-01 9.759459999999999802e-01
1.531004603883944215e-01 9.669849999999999834e-01
1.564516759885790365e-01 9.642340000000000355e-01
1.598762174374112610e-01 9.645500000000000185e-01
1.633757347823671657e-01 9.634059999999999846e-01
1.669518482487836186e-01 9.578330000000000455e-01
1.706062493069121222e-01 9.485460000000000003e-01
1.743406480276755433e-01 9.392730000000000246e-01
1.781567686922972404e-01 9.334759999999999724e-01
1.820564109071452219e-01 9.314400000000000457e-01
1.860414236112984399e-01 9.300460000000000393e-01
1.901136708649468487e-01 9.247030000000000527e-01
1.942750635716576912e-01 9.118680000000000119e-01
1.985275213739692568e-01 8.910430000000000295e-01
2.028730886819132551e-01 8.652480000000000171e-01
2.073137384534022021e-01 8.396019999999999595e-01
2.118516148918974384e-01 8.189340000000000508e-01
2.164888283105038391e-01 8.056590000000000140e-01
2.212275340673810209e-01 7.987809999999999633e-01
2.260699835805370650e-01 7.946450000000000458e-01
2.310183752015635139e-01 7.893790000000000529e-01
2.360751096568884100e-01 7.814100000000000490e-01
2.412425341466744866e-01 7.721550000000000358e-01
2.465230998307618715e-01 7.647340000000000249e-01
2.519191833183147544e-01 7.620240000000000347e-01
2.574334553825345373e-01 7.653809999999999780e-01
