# frequency(Hz) HVamp
4.859383060501651364e-02 1.072043999999999997e+00
4.965749734357217948e-02 1.028038999999999925e+00
5.074444382592605690e-02 9.947890000000000343e-01
5.185518671652646766e-02 9.739550000000000152e-01
5.299023919793973553e-02 9.633509999999999573e-01
5.415013688613103116e-02 9.582150000000000389e-01
5.533542508618215922e-02 9.527689999999999770e-01
5.654665825930951795e-02 9.419079999999999675e-01
5.778440269534190765e-02 9.229190000000000449e-01
5.904923992113619846e-02 8.964029999999999498e-01
6.034176368113722960e-02 8.657080000000000330e-01
6.166257977365023624e-02 8.350379999999999470e-01
6.301230579922413588e-02 8.071399999999999686e-01
6.439157495481964699e-02 7.820759999999999934e-01
6.580103648476649802e-02 7.580099999999999616e-01
6.724135160227064090e-02 7.330090000000000217e-01
6.871319291929786632e-02 7.064759999999999929e-01
7.021724865648072689e-02 6.795290000000000497e-01
7.175422799231455373e-02 6.542689999999999895e-01
7.332484622679873165e-02 6.325650000000000439e-01
7.492985067379918929e-02 6.151309999999999834e-01
7.656998328017844413e-02 6.011410000000000364e-01
7.824601847091161577e-02 5.885789999999999633e-01
7.995873489609482687e-02 5.753709999999999658e-01
8.170894587125514252e-02 5.605440000000000422e-01
8.349746848200181870e-02 5.445830000000000393e-01
8.532513483931059017e-02 5.291639999999999677e-01
8.719280666320453066e-02 5.167800000000000171e-01
8.910136197668877545e-02 5.099569999999999936e-01
9.105169441740208758e-02 5.098049999999999526e-01
9.304472101470850909e-02 5.149599999999999733e-01
9.508136492722282784e-02 5.220129999999999493e-01
9.716259003207046441e-02 5.272540000000000004e-01
9.928937600698042876e-02 5.285819999999999963e-01
1.014627169666056788e-01 5.262360000000000371e-01
1.036836198025345573e-01 5.219899999999999540e-01
1.059531470945422049e-01 5.178519999999999790e-01
1.082723426204657002e-01 5.153959999999999653e-01
1.106423073612318730e-01 5.154809999999999670e-01
1.130641434367904014e-01 5.178439999999999710e-01
1.155389888050807612e-01 5.208589999999999609e-01
1.180680199308263012e-01 5.220259999999999900e-01
1.206523964642573915e-01 5.191470000000000251e-01
1.232933427266421494e-01 5.116030000000000300e-01
1.259921091142061633e-01 5.008219999999999894e-01
1.287499385219043613e-01 4.894999999999999907e-01
1.315681276210838024e-01 4.801949999999999830e-01
1.344480149355610776e-01 4.744860000000000189e-01
1.373909270603933253e-01 4.730619999999999825e-01
1.403982677661723133e-01 4.760280000000000067e-01
1.434714465996406174e-01 4.828330000000000122e-01
1.466118729226930095e-01 4.920860000000000234e-01
1.498210387691902012e-01 5.018650000000000055e-01
1.531004603883944215e-01 5.106579999999999453e-01
1.564516759885790365e-01 5.182600000000000540e-01
1.598762174374112610e-01 5.256720000000000281e-01
1.633757347823671657e-01 5.340620000000000367e-01
1.669518482487836186e-01 5.437720000000000331e-01
1.706062493069121222e-01 5.540990000000000082e-01
1.743406480276755433e-01 5.639509999999999801e-01
1.781567686922972404e-01 5.728079999999999838e-01
1.820564109071452219e-01 5.812570000000000237e-01
1.860414236112984399e-01 5.905449999999999866e-01
1.901136708649468487e-01 6.015479999999999716e-01
1.942750635716576912e-01 6.142349999999999755e-01
1.985275213739692568e-01 6.280040000000000067e-01
2.028730886819132551e-01 6.422499999999999876e-01
2.073137384534022021e-01 6.567300000000000360e-01
2.118516148918974384e-01 6.717659999999999743e-01
2.164888283105038391e-01 6.882380000000000164e-01
2.212275340673810209e-01 7.073289999999999855e-01
2.260699835805370650e-01 7.299830000000000485e-01
2.310183752015635139e-01 7.560780000000000278e-01
2.360751096568884100e-01 7.838479999999999892e-01
2.412425341466744866e-01 8.104850000000000110e-01
2.465230998307618715e-01 8.338010000000000144e-01
2.519191833183147544e-01 8.536869999999999736e-01
2.574334553825345373e-01 8.720499999999999918e-01
2.630683822583526066e-01 8.912839999999999652e-01
2.688266710467492326e-01 9.126720000000000388e-01
2.747110108843249798e-01 9.362660000000000426e-01
2.807241335168895180e-01 9.621429999999999705e-01
2.868688920234096495e-01 9.915640000000000009e-01
2.931481028187655768e-01 1.026618000000000031e+00
2.995647922697904919e-01 1.068694000000000033e+00
3.061219491886544297e-01 1.117272999999999961e+00
3.128225983045015424e-01 1.169988000000000028e+00
3.196699982673885665e-01 1.223756000000000066e+00
3.266672524899394969e-01 1.275981999999999950e+00
3.338175913859038335e-01 1.325152000000000108e+00
3.411245032800827026e-01 1.371154999999999902e+00
3.485912903071751723e-01 1.415642999999999985e+00
3.562216425308692980e-01 1.461951999999999918e+00
3.640189144227933826e-01 1.514000999999999930e+00
3.719868599361595973e-01 1.574376999999999915e+00
3.801292743636255911e-01 1.642673999999999968e+00
3.884498326752345854e-01 1.715414999999999912e+00
3.969526737144291051e-01 1.787663999999999920e+00
4.056414997215270768e-01 1.854999999999999982e+00
4.145204868460213854e-01 1.914794000000000107e+00
4.235940173275368759e-01 1.966488000000000014e+00
4.328659535344370757e-01 2.011070000000000135e+00
4.423408678727827614e-01 2.050415000000000099e+00
4.520233696082087693e-01 2.086880999999999986e+00
4.619176604055267865e-01 2.122560000000000002e+00
4.720285331807737017e-01 2.157840000000000202e+00
4.823605567984378673e-01 2.190533999999999981e+00
4.929189725005434508e-01 2.217338999999999949e+00
5.037085542305222985e-01 2.237204999999999888e+00
5.147340034826902722e-01 2.253391999999999840e+00
5.260010193899755659e-01 2.271783999999999804e+00
5.375147682182568332e-01 2.296372999999999998e+00
5.492803329078241870e-01 2.325435999999999837e+00
5.613033013614973088e-01 2.351195000000000146e+00
5.735898580135665448e-01 2.363157999999999870e+00
5.861448258358571417e-01 2.353161000000000058e+00
5.989749143316128732e-01 2.319205000000000183e+00
6.120861303119130570e-01 2.265822000000000003e+00
6.254839682204105245e-01 2.200960999999999945e+00
6.391749019026319312e-01 2.132343999999999795e+00
6.531657310067570110e-01 2.066174999999999873e+00
6.674631727194452191e-01 2.007522999999999946e+00
6.820728740300071591e-01 1.960391999999999912e+00
6.970030263871405118e-01 1.927237000000000089e+00
7.122593364734473020e-01 1.908209000000000044e+00
7.278502433567288765e-01 1.900381000000000098e+00
7.437819826252529687e-01 1.897726999999999942e+00
7.600626595656545526e-01 1.892366999999999910e+00
7.766996323880640540e-01 1.877129999999999965e+00
7.937005574159013976e-01 1.848651999999999962e+00
8.110740810733430006e-01 1.808813000000000004e+00
8.288272757110509703e-01 1.763041000000000080e+00
8.469695429752346350e-01 1.716579000000000077e+00
8.655086161382736787e-01 1.671513000000000027e+00
8.844540397880493732e-01 1.626841999999999899e+00
9.038134601323364326e-01 1.581463999999999981e+00
9.235972635660274488e-01 1.537282999999999955e+00
9.438138195107080852e-01 1.499314000000000036e+00
9.644726842046378312e-01 1.472650000000000015e+00
9.855838648094324972e-01 1.459206999999999921e+00
1.007156856623164121e+00 1.456944999999999935e+00
1.029202594413900052e+00 1.461816999999999922e+00
1.051730412046940843e+00 1.470633000000000079e+00
1.074752242739242414e+00 1.482998000000000038e+00
1.098277132661993116e+00 1.501535000000000064e+00
1.122316821060050707e+00 1.530413999999999941e+00
1.146883687643933891e+00 1.572867999999999933e+00
1.171988078537265165e+00 1.628922999999999899e+00
1.197640647923590596e+00 1.694469999999999921e+00
1.223856887071053556e+00 1.762294999999999945e+00
1.250645645814651763e+00 1.824775999999999954e+00
1.278020601692099190e+00 1.877137000000000056e+00
1.305994514823037633e+00 1.919929999999999914e+00
1.334582502555725414e+00 1.959214999999999929e+00
1.363795059788775355e+00 2.003498000000000001e+00
1.393646643680787944e+00 2.058502999999999972e+00
1.424152486855072564e+00 2.122999000000000080e+00
1.455324450032890349e+00 2.188781999999999783e+00
1.487179029585939727e+00 2.245009000000000032e+00
1.519733742648287977e+00 2.283761999999999848e+00
1.552997595959721311e+00 2.303323999999999927e+00
1.586991746055928854e+00 2.308014000000000010e+00
1.621728568046108876e+00 2.305166999999999966e+00
1.657226002538870313e+00 2.300869000000000053e+00
1.693503044918474698e+00 2.296981999999999857e+00
1.730570880722132499e+00 2.291408000000000111e+00
1.768449794594556090e+00 2.280966999999999967e+00
1.807161419272292235e+00 2.264105999999999952e+00
1.846718657952616915e+00 2.241576999999999931e+00
1.887141395956233536e+00 2.215634000000000103e+00
1.928446905999783967e+00 2.188779999999999948e+00
1.970660801980119947e+00 2.162768999999999942e+00
2.013794492272063863e+00 2.138440000000000119e+00
2.057875696076454375e+00 2.116245000000000154e+00
2.102921167794182811e+00 2.096620999999999846e+00
2.148947875120341244e+00 2.079676000000000080e+00
2.195987491655247315e+00 2.064576999999999884e+00
2.244054377925685628e+00 2.049211000000000116e+00
2.293172994677545429e+00 2.030529000000000028e+00
2.343369202504593130e+00 2.005675000000000097e+00
2.394664687077192156e+00 1.973570000000000046e+00
2.447081854888045971e+00 1.935924999999999896e+00
2.500643915808320461e+00 1.896581999999999990e+00
2.555381505681890708e+00 1.859499999999999931e+00
2.611313778074887182e+00 1.826848000000000027e+00
2.668474113132628389e+00 1.798130000000000006e+00
2.726883526623927079e+00 1.770644000000000107e+00
2.786570957242854973e+00 1.741143000000000107e+00
2.847566896465314912e+00 1.707902999999999949e+00
2.909895098281706893e+00 1.671999000000000013e+00
2.973597428432943612e+00 1.636943000000000037e+00
3.038682427299522981e+00 1.606916000000000011e+00
3.105194680180473732e+00 1.584816000000000003e+00
3.173162659491088000e+00 1.571420999999999957e+00
3.242626267866870915e+00 1.565879999999999939e+00
3.313595350363004233e+00 1.566589999999999927e+00
3.386134456627003964e+00 1.571960000000000024e+00
3.460243531939777739e+00 1.580974000000000101e+00
3.535992871438371044e+00 1.593202999999999925e+00
3.613382523514086397e+00 1.607990000000000030e+00
3.692475841976804229e+00 1.623372000000000037e+00
3.773300128292204736e+00 1.635841000000000101e+00
3.855897402281920350e+00 1.641443999999999903e+00
3.940296625529969621e+00 1.637783999999999907e+00
4.026542971266589888e+00 1.625447000000000086e+00
4.114684485993613805e+00 1.607760000000000078e+00
4.204754736656211023e+00 1.589172000000000029e+00
4.296787721499407020e+00 1.573484000000000105e+00
4.390837200929101236e+00 1.562823999999999991e+00
4.486960891648868355e+00 1.557643000000000111e+00
4.585157844058781684e+00 1.557514999999999983e+00
4.685530612914259763e+00 1.562086000000000086e+00
4.788102522851219511e+00 1.571566000000000018e+00
4.892894538551115780e+00 1.586440000000000072e+00
