# frequency(Hz) HVamp
2.000000000000000042e-02 1.153942000000000023e+00
2.043777802275861116e-02 1.144702000000000108e+00
2.088513892042544867e-02 1.145807999999999938e+00
2.134229185993890415e-02 1.153769000000000045e+00
2.180945121728470465e-02 1.163556999999999952e+00
2.228683671448790371e-02 1.171270999999999951e+00
2.277467095838639488e-02 1.175756999999999941e+00
2.327318386720582041e-02 1.178542999999999896e+00
2.378260869151607032e-02 1.182473000000000107e+00
2.430318396985316209e-02 1.189988999999999963e+00
2.483515418061077798e-02 1.202042999999999973e+00
2.537876860438217572e-02 1.218035999999999897e+00
2.593428185548686538e-02 1.236561999999999939e+00
2.650195524800330604e-02 1.256143999999999927e+00
2.708205410122367304e-02 1.275546000000000069e+00
2.767485116257483238e-02 1.293546000000000085e+00
2.828062296556268368e-02 1.308416000000000023e+00
2.889965516642458918e-02 1.317944000000000004e+00
2.953223712425469966e-02 1.320548000000000055e+00
3.017866585007221089e-02 1.316578999999999944e+00
3.083924344304486698e-02 1.308429000000000064e+00
3.151428172097601316e-02 1.299566999999999917e+00
3.220409460893151193e-02 1.293519000000000085e+00
3.290900679366954434e-02 1.292910999999999921e+00
3.362935008254323843e-02 1.298654999999999893e+00
3.436545982617606604e-02 1.309582999999999942e+00
3.511768145762538679e-02 1.322616999999999932e+00
3.588636982920923035e-02 1.333820000000000006e+00
3.667188287528685281e-02 1.340346999999999955e+00
3.747459035401046190e-02 1.342138999999999971e+00
3.829486888200696326e-02 1.342019999999999991e+00
3.913310161841203338e-02 1.343903000000000070e+00
3.998968266187323539e-02 1.350511000000000017e+00
4.086501260624340881e-02 1.361871000000000054e+00
4.175950326235679244e-02 1.374883000000000077e+00
4.267357455111880221e-02 1.384606000000000003e+00
4.360765235805109941e-02 1.387523000000000062e+00
4.456217573218773653e-02 1.384555999999999898e+00
4.553759360593897382e-02 1.380446000000000062e+00
4.653436264861679494e-02 1.379815000000000014e+00
4.755294901990994583e-02 1.383202000000000043e+00
4.859383060501651364e-02 1.386651999999999996e+00
4.965749734357217948e-02 1.385340999999999934e+00
5.074444382592605690e-02 1.376989999999999936e+00
5.185518671652646766e-02 1.363228000000000106e+00
5.299023919793973553e-02 1.348494999999999999e+00
5.415013688613103116e-02 1.336980000000000057e+00
5.533542508618215922e-02 1.330176999999999943e+00
5.654665825930951795e-02 1.326411000000000007e+00
5.778440269534190765e-02 1.322203000000000017e+00
5.904923992113619846e-02 1.314159999999999995e+00
6.034176368113722960e-02 1.300084999999999935e+00
6.166257977365023624e-02 1.279198999999999975e+00
6.301230579922413588e-02 1.252272999999999969e+00
6.439157495481964699e-02 1.221101999999999910e+00
6.580103648476649802e-02 1.188223000000000029e+00
6.724135160227064090e-02 1.157270000000000021e+00
6.871319291929786632e-02 1.132492000000000054e+00
7.021724865648072689e-02 1.117058000000000106e+00
7.175422799231455373e-02 1.111226000000000047e+00
7.332484622679873165e-02 1.111558999999999964e+00
7.492985067379918929e-02 1.112157000000000062e+00
7.656998328017844413e-02 1.107461000000000029e+00
7.824601847091161577e-02 1.094948999999999950e+00
7.995873489609482687e-02 1.076292999999999944e+00
8.170894587125514252e-02 1.056235000000000035e+00
8.349746848200181870e-02 1.039687999999999946e+00
8.532513483931059017e-02 1.029277999999999915e+00
8.719280666320453066e-02 1.025031000000000025e+00
8.910136197668877545e-02 1.025700999999999974e+00
9.105169441740208758e-02 1.029768000000000017e+00
9.304472101470850909e-02 1.035352999999999968e+00
9.508136492722282784e-02 1.040186999999999973e+00
9.716259003207046441e-02 1.042162999999999951e+00
9.928937600698042876e-02 1.040013999999999994e+00
1.014627169666056788e-01 1.033817999999999904e+00
1.036836198025345573e-01 1.025114999999999998e+00
1.059531470945422049e-01 1.016229000000000049e+00
1.082723426204657002e-01 1.009122999999999992e+00
1.106423073612318730e-01 1.004780000000000006e+00
1.130641434367904014e-01 1.003465000000000051e+00
1.155389888050807612e-01 1.005208000000000101e+00
1.180680199308263012e-01 1.009754000000000040e+00
1.206523964642573915e-01 1.016159000000000034e+00
1.232933427266421494e-01 1.022810999999999915e+00
1.259921091142061633e-01 1.028026000000000106e+00
1.287499385219043613e-01 1.030769000000000046e+00
1.315681276210838024e-01 1.030758999999999981e+00
1.344480149355610776e-01 1.027924000000000060e+00
1.373909270603933253e-01 1.022038999999999920e+00
1.403982677661723133e-01 1.012985000000000024e+00
1.434714465996406174e-01 1.001209999999999933e+00
1.466118729226930095e-01 9.881389999999999896e-01
1.498210387691902012e-01 9.763690000000000424e-01
1.531004603883944215e-01 9.692749999999999977e-01
1.564516759885790365e-01 9.697820000000000329e-01
1.598762174374112610e-01 9.789039999999999964e-01
1.633757347823671657e-01 9.950229999999999908e-01
1.669518482487836186e-01 1.014286999999999939e+00
1.706062493069121222e-01 1.031800000000000050e+00
1.743406480276755433e-01 1.043484999999999996e+00
1.781567686922972404e-01 1.048375000000000057e+00
1.820564109071452219e-01 1.049406000000000061e+00
1.860414236112984399e-01 1.051377000000000006e+00
1.901136708649468487e-01 1.057954000000000061e+00
1.942750635716576912e-01 1.069933000000000023e+00
1.985275213739692568e-01 1.084961000000000064e+00
2.028730886819132551e-01 1.098715000000000108e+00
2.073137384534022021e-01 1.107401000000000080e+00
2.118516148918974384e-01 1.110111999999999988e+00
2.164888283105038391e-01 1.109425000000000106e+00
2.212275340673810209e-01 1.109892000000000101e+00
2.260699835805370650e-01 1.115499999999999936e+00
2.310183752015635139e-01 1.127718999999999916e+00
2.360751096568884100e-01 1.145232999999999945e+00
2.412425341466744866e-01 1.165251999999999954e+00
2.465230998307618715e-01 1.185040000000000093e+00
2.519191833183147544e-01 1.202333000000000096e+00
2.574334553825345373e-01 1.215124000000000093e+00
2.630683822583526066e-01 1.222062999999999899e+00
2.688266710467492326e-01 1.223403999999999936e+00
2.747110108843249798e-01 1.221146999999999982e+00
2.807241335168895180e-01 1.217948999999999948e+00
2.868688920234096495e-01 1.215923000000000087e+00
2.931481028187655768e-01 1.215929000000000038e+00
2.995647922697904919e-01 1.217306999999999917e+00
3.061219491886544297e-01 1.218317000000000094e+00
3.128225983045015424e-01 1.217208000000000068e+00
3.196699982673885665e-01 1.213224999999999998e+00
3.266672524899394969e-01 1.206725000000000048e+00
3.338175913859038335e-01 1.198140999999999901e+00
3.411245032800827026e-01 1.186412000000000022e+00
