# frequency(Hz) HVamp
2.000000000000000042e-02 1.354640000000000066e+00
2.043777802275861116e-02 1.350438000000000027e+00
2.088513892042544867e-02 1.340551000000000048e+00
2.134229185993890415e-02 1.331777999999999906e+00
2.180945121728470465e-02 1.330405000000000060e+00
2.228683671448790371e-02 1.337998000000000021e+00
2.277467095838639488e-02 1.350684999999999913e+00
2.327318386720582041e-02 1.362066999999999917e+00
2.378260869151607032e-02 1.367647000000000057e+00
2.430318396985316209e-02 1.366802000000000072e+00
2.483515418061077798e-02 1.361838000000000104e+00
2.537876860438217572e-02 1.356181000000000081e+00
2.593428185548686538e-02 1.352195000000000036e+00
2.650195524800330604e-02 1.349569999999999936e+00
2.708205410122367304e-02 1.346006999999999953e+00
2.767485116257483238e-02 1.339866000000000001e+00
2.828062296556268368e-02 1.332197999999999993e+00
2.889965516642458918e-02 1.326691000000000065e+00
2.953223712425469966e-02 1.327865000000000073e+00
3.017866585007221089e-02 1.338613999999999971e+00
3.083924344304486698e-02 1.359016999999999920e+00
3.151428172097601316e-02 1.387191999999999981e+00
3.220409460893151193e-02 1.420798000000000005e+00
3.290900679366954434e-02 1.457881999999999900e+00
3.362935008254323843e-02 1.496993000000000018e+00
3.436545982617606604e-02 1.537091999999999903e+00
3.511768145762538679e-02 1.577680999999999889e+00
3.588636982920923035e-02 1.618509999999999893e+00
3.667188287528685281e-02 1.658401000000000014e+00
3.747459035401046190e-02 1.694693999999999923e+00
3.829486888200696326e-02 1.723943000000000003e+00
3.913310161841203338e-02 1.742995000000000072e+00
3.998968266187323539e-02 1.749940999999999969e+00
4.086501260624340881e-02 1.744982000000000033e+00
4.175950326235679244e-02 1.730747999999999953e+00
4.267357455111880221e-02 1.711459999999999981e+00
4.360765235805109941e-02 1.691635999999999918e+00
4.456217573218773653e-02 1.674047000000000063e+00
4.553759360593897382e-02 1.656339999999999923e+00
4.653436264861679494e-02 1.630017000000000049e+00
4.755294901990994583e-02 1.584483000000000086e+00
4.859383060501651364e-02 1.518267000000000033e+00
4.965749734357217948e-02 1.446260000000000101e+00
5.074444382592605690e-02 1.386100000000000110e+00
5.185518671652646766e-02 1.344481000000000037e+00
5.299023919793973553e-02 1.318465999999999916e+00
5.415013688613103116e-02 1.302883999999999931e+00
5.533542508618215922e-02 1.295946000000000042e+00
5.654665825930951795e-02 1.299708000000000085e+00
5.778440269534190765e-02 1.317031000000000063e+00
5.904923992113619846e-02 1.346305000000000085e+00
6.034176368113722960e-02 1.376927000000000012e+00
6.166257977365023624e-02 1.394832000000000072e+00
6.301230579922413588e-02 1.394098999999999977e+00
6.439157495481964699e-02 1.378652999999999906e+00
6.580103648476649802e-02 1.357248000000000010e+00
6.724135160227064090e-02 1.338305999999999996e+00
