# frequency(Hz) HVamp
2.000000000000000042e-02 2.096816000000000013e+00
2.043777802275861116e-02 2.226361999999999952e+00
2.088513892042544867e-02 2.324307000000000123e+00
2.134229185993890415e-02 2.372360000000000024e+00
2.180945121728470465e-02 2.360269999999999868e+00
2.228683671448790371e-02 2.288330999999999893e+00
2.277467095838639488e-02 2.167847000000000079e+00
2.327318386720582041e-02 2.015595999999999943e+00
2.378260869151607032e-02 1.848823000000000105e+00
2.430318396985316209e-02 1.685720000000000107e+00
2.483515418061077798e-02 1.545110999999999901e+00
2.537876860438217572e-02 1.442064000000000012e+00
2.593428185548686538e-02 1.384206999999999965e+00
2.650195524800330604e-02 1.371801999999999966e+00
2.708205410122367304e-02 1.400044999999999984e+00
2.767485116257483238e-02 1.462008999999999892e+00
2.828062296556268368e-02 1.552011999999999947e+00
2.889965516642458918e-02 1.667496000000000089e+00
2.953223712425469966e-02 1.807231000000000032e+00
3.017866585007221089e-02 1.965885000000000105e+00
3.083924344304486698e-02 2.127937999999999885e+00
3.151428172097601316e-02 2.267723999999999851e+00
3.220409460893151193e-02 2.361340000000000217e+00
3.290900679366954434e-02 2.402517000000000014e+00
3.362935008254323843e-02 2.404637999999999831e+00
3.436545982617606604e-02 2.387147999999999826e+00
3.511768145762538679e-02 2.363269999999999982e+00
3.588636982920923035e-02 2.338490999999999875e+00
3.667188287528685281e-02 2.315351999999999855e+00
3.747459035401046190e-02 2.297886000000000095e+00
3.829486888200696326e-02 2.292467999999999950e+00
3.913310161841203338e-02 2.305762999999999785e+00
3.998968266187323539e-02 2.341709999999999958e+00
4.086501260624340881e-02 2.398702000000000112e+00
4.175950326235679244e-02 2.468659000000000159e+00
4.267357455111880221e-02 2.539128999999999969e+00
4.360765235805109941e-02 2.597023000000000081e+00
4.456217573218773653e-02 2.630171999999999954e+00
4.553759360593897382e-02 2.625345999999999957e+00
4.653436264861679494e-02 2.569338999999999817e+00
4.755294901990994583e-02 2.460443000000000158e+00
4.859383060501651364e-02 2.318277999999999839e+00
4.965749734357217948e-02 2.173672999999999966e+00
5.074444382592605690e-02 2.049231999999999942e+00
5.185518671652646766e-02 1.950827000000000089e+00
5.299023919793973553e-02 1.872366999999999893e+00
5.415013688613103116e-02 1.805296999999999930e+00
5.533542508618215922e-02 1.745360000000000023e+00
5.654665825930951795e-02 1.694117000000000095e+00
5.778440269534190765e-02 1.656676999999999955e+00
5.904923992113619846e-02 1.638490999999999920e+00
6.034176368113722960e-02 1.643048000000000064e+00
6.166257977365023624e-02 1.670228000000000046e+00
6.301230579922413588e-02 1.714820999999999929e+00
6.439157495481964699e-02 1.765490000000000004e+00
6.580103648476649802e-02 1.805522999999999989e+00
6.724135160227064090e-02 1.817855999999999916e+00
6.871319291929786632e-02 1.792724999999999902e+00
7.021724865648072689e-02 1.732852999999999977e+00
7.175422799231455373e-02 1.653210999999999986e+00
7.332484622679873165e-02 1.575125000000000108e+00
7.492985067379918929e-02 1.517741000000000007e+00
7.656998328017844413e-02 1.491721999999999992e+00
7.824601847091161577e-02 1.497063999999999950e+00
7.995873489609482687e-02 1.524102000000000068e+00
8.170894587125514252e-02 1.556955000000000089e+00
8.349746848200181870e-02 1.579271000000000091e+00
8.532513483931059017e-02 1.580715000000000092e+00
8.719280666320453066e-02 1.560405000000000042e+00
8.910136197668877545e-02 1.524885999999999964e+00
9.105169441740208758e-02 1.483165999999999984e+00
9.304472101470850909e-02 1.442811999999999983e+00
9.508136492722282784e-02 1.408344000000000040e+00
9.716259003207046441e-02 1.380929000000000073e+00
9.928937600698042876e-02 1.358667999999999987e+00
1.014627169666056788e-01 1.337661999999999907e+00
1.036836198025345573e-01 1.313779999999999948e+00
1.059531470945422049e-01 1.284370000000000012e+00
1.082723426204657002e-01 1.249063999999999952e+00
1.106423073612318730e-01 1.209421999999999997e+00
1.130641434367904014e-01 1.167721000000000009e+00
1.155389888050807612e-01 1.125704999999999956e+00
1.180680199308263012e-01 1.084284999999999943e+00
1.206523964642573915e-01 1.044203999999999910e+00
1.232933427266421494e-01 1.006704000000000043e+00
1.259921091142061633e-01 9.733370000000000077e-01
1.287499385219043613e-01 9.449859999999999927e-01
1.315681276210838024e-01 9.210220000000000073e-01
1.344480149355610776e-01 8.993799999999999573e-01
1.373909270603933253e-01 8.775910000000000100e-01
1.403982677661723133e-01 8.540510000000000046e-01
1.434714465996406174e-01 8.287369999999999459e-01
1.466118729226930095e-01 8.030279999999999641e-01
1.498210387691902012e-01 7.788040000000000518e-01
1.531004603883944215e-01 7.575629999999999864e-01
1.564516759885790365e-01 7.400050000000000239e-01
1.598762174374112610e-01 7.257919999999999927e-01
1.633757347823671657e-01 7.133709999999999773e-01
1.669518482487836186e-01 7.005550000000000388e-01
1.706062493069121222e-01 6.859650000000000469e-01
1.743406480276755433e-01 6.698880000000000390e-01
1.781567686922972404e-01 6.536699999999999733e-01
1.820564109071452219e-01 6.386610000000000342e-01
1.860414236112984399e-01 6.255990000000000162e-01
1.901136708649468487e-01 6.143199999999999772e-01
1.942750635716576912e-01 6.040470000000000006e-01
1.985275213739692568e-01 5.942730000000000512e-01
2.028730886819132551e-01 5.852220000000000200e-01
2.073137384534022021e-01 5.772709999999999786e-01
2.118516148918974384e-01 5.702390000000000514e-01
2.164888283105038391e-01 5.635069999999999801e-01
2.212275340673810209e-01 5.567520000000000246e-01
2.260699835805370650e-01 5.503630000000000466e-01
2.310183752015635139e-01 5.450650000000000217e-01
2.360751096568884100e-01 5.411160000000000414e-01
2.412425341466744866e-01 5.376469999999999860e-01
2.465230998307618715e-01 5.327300000000000368e-01
2.519191833183147544e-01 5.244299999999999518e-01
2.574334553825345373e-01 5.121599999999999486e-01
2.630683822583526066e-01 4.972289999999999766e-01
2.688266710467492326e-01 4.822060000000000235e-01
2.747110108843249798e-01 4.698049999999999726e-01
2.807241335168895180e-01 4.619400000000000173e-01
2.868688920234096495e-01 4.591930000000000178e-01
2.931481028187655768e-01 4.607589999999999741e-01
2.995647922697904919e-01 4.649199999999999999e-01
3.061219491886544297e-01 4.698890000000000011e-01
3.128225983045015424e-01 4.745690000000000186e-01
3.196699982673885665e-01 4.787310000000000176e-01
3.266672524899394969e-01 4.825820000000000110e-01
3.338175913859038335e-01 4.859740000000000171e-01
3.411245032800827026e-01 4.877819999999999934e-01
3.485912903071751723e-01 4.859850000000000003e-01
3.562216425308692980e-01 4.785539999999999794e-01
3.640189144227933826e-01 4.645219999999999905e-01
3.719868599361595973e-01 4.444859999999999922e-01
3.801292743636255911e-01 4.203299999999999814e-01
3.884498326752345854e-01 3.945839999999999903e-01
3.969526737144291051e-01 3.699990000000000223e-01
4.056414997215270768e-01 3.492839999999999834e-01
4.145204868460213854e-01 3.347580000000000000e-01
4.235940173275368759e-01 3.278650000000000175e-01
4.328659535344370757e-01 3.286609999999999809e-01
4.423408678727827614e-01 3.356089999999999907e-01
4.520233696082087693e-01 3.460289999999999755e-01
4.619176604055267865e-01 3.569970000000000088e-01
4.720285331807737017e-01 3.661420000000000230e-01
4.823605567984378673e-01 3.721050000000000191e-01
4.929189725005434508e-01 3.748670000000000058e-01
5.037085542305222985e-01 3.759129999999999971e-01
5.147340034826902722e-01 3.779759999999999787e-01
