# frequency(Hz) HVamp
5.861448258358571417e-01 9.130000000000000338e-01
5.989749143316128732e-01 9.022430000000000172e-01
6.120861303119130570e-01 8.949479999999999658e-01
6.254839682204105245e-01 8.896969999999999601e-01
6.391749019026319312e-01 8.840029999999999832e-01
6.531657310067570110e-01 8.757009999999999517e-01
6.674631727194452191e-01 8.644589999999999774e-01
6.820728740300071591e-01 8.520870000000000388e-01
6.970030263871405118e-01 8.413859999999999673e-01
7.122593364734473020e-01 8.343840000000000146e-01
7.278502433567288765e-01 8.310499999999999554e-01
7.437819826252529687e-01 8.290870000000000184e-01
7.600626595656545526e-01 8.248919999999999586e-01
7.766996323880640540e-01 8.152540000000000342e-01
7.937005574159013976e-01 7.988490000000000313e-01
8.110740810733430006e-01 7.766469999999999763e-01
8.288272757110509703e-01 7.512109999999999621e-01
8.469695429752346350e-01 7.256430000000000380e-01
8.655086161382736787e-01 7.029279999999999973e-01
8.844540397880493732e-01 6.856860000000000177e-01
9.038134601323364326e-01 6.759319999999999773e-01
9.235972635660274488e-01 6.746480000000000254e-01
9.438138195107080852e-01 6.814400000000000457e-01
9.644726842046378312e-01 6.946569999999999689e-01
9.855838648094324972e-01 7.121300000000000407e-01
1.007156856623164121e+00 7.321710000000000163e-01
1.029202594413900052e+00 7.540379999999999860e-01
1.051730412046940843e+00 7.775069999999999482e-01
1.074752242739242414e+00 8.021470000000000544e-01
1.098277132661993116e+00 8.272629999999999706e-01
1.122316821060050707e+00 8.527569999999999872e-01
1.146883687643933891e+00 8.800419999999999909e-01
1.171988078537265165e+00 9.118849999999999456e-01
1.197640647923590596e+00 9.510260000000000380e-01
1.223856887071053556e+00 9.983750000000000124e-01
1.250645645814651763e+00 1.051811000000000051e+00
1.278020601692099190e+00 1.106397999999999993e+00
1.305994514823037633e+00 1.156066000000000038e+00
1.334582502555725414e+00 1.195670999999999928e+00
1.363795059788775355e+00 1.222461999999999938e+00
1.393646643680787944e+00 1.236984000000000083e+00
1.424152486855072564e+00 1.243505000000000082e+00
1.455324450032890349e+00 1.249419000000000057e+00
1.487179029585939727e+00 1.263033000000000072e+00
1.519733742648287977e+00 1.290243999999999946e+00
1.552997595959721311e+00 1.331811000000000078e+00
1.586991746055928854e+00 1.382711000000000023e+00
1.621728568046108876e+00 1.433986999999999901e+00
1.657226002538870313e+00 1.476512999999999964e+00
1.693503044918474698e+00 1.504742000000000024e+00
1.730570880722132499e+00 1.518207000000000084e+00
1.768449794594556090e+00 1.520297999999999927e+00
1.807161419272292235e+00 1.515636999999999901e+00
1.846718657952616915e+00 1.507916999999999952e+00
1.887141395956233536e+00 1.499357000000000051e+00
1.928446905999783967e+00 1.491497000000000073e+00
1.970660801980119947e+00 1.486053000000000068e+00
2.013794492272063863e+00 1.484790000000000054e+00
2.057875696076454375e+00 1.488431999999999977e+00
2.102921167794182811e+00 1.495473000000000052e+00
2.148947875120341244e+00 1.502018999999999993e+00
2.195987491655247315e+00 1.503185999999999911e+00
2.244054377925685628e+00 1.495546999999999960e+00
2.293172994677545429e+00 1.479082999999999926e+00
2.343369202504593130e+00 1.457125000000000004e+00
2.394664687077192156e+00 1.434328000000000047e+00
2.447081854888045971e+00 1.414520999999999917e+00
2.500643915808320461e+00 1.399713999999999903e+00
2.555381505681890708e+00 1.390136000000000038e+00
2.611313778074887182e+00 1.384768999999999917e+00
2.668474113132628389e+00 1.382085000000000008e+00
2.726883526623927079e+00 1.380697000000000063e+00
2.786570957242854973e+00 1.379615000000000036e+00
2.847566896465314912e+00 1.378130999999999995e+00
2.909895098281706893e+00 1.375790999999999986e+00
2.973597428432943612e+00 1.372630000000000017e+00
3.038682427299522981e+00 1.369283999999999946e+00
3.105194680180473732e+00 1.366624000000000061e+00
3.173162659491088000e+00 1.365027999999999908e+00
3.242626267866870915e+00 1.363736000000000059e+00
3.313595350363004233e+00 1.360791000000000084e+00
3.386134456627003964e+00 1.353904999999999914e+00
3.460243531939777739e+00 1.342041999999999957e+00
3.535992871438371044e+00 1.326518000000000086e+00
3.613382523514086397e+00 1.310565999999999898e+00
3.692475841976804229e+00 1.297569999999999890e+00
3.773300128292204736e+00 1.289120000000000044e+00
3.855897402281920350e+00 1.284305000000000030e+00
3.940296625529969621e+00 1.280737999999999932e+00
4.026542971266589888e+00 1.276235000000000008e+00
4.114684485993613805e+00 1.270061000000000107e+00
4.204754736656211023e+00 1.263252999999999959e+00
4.296787721499407020e+00 1.257951999999999959e+00
4.390837200929101236e+00 1.256137999999999977e+00
4.486960891648868355e+00 1.258504999999999985e+00
4.585157844058781684e+00 1.264110999999999985e+00
4.685530612914259763e+00 1.270836999999999994e+00
4.788102522851219511e+00 1.276248999999999967e+00
4.892894538551115780e+00 1.278367999999999949e+00
