# frequency(Hz) HVamp
2.000000000000000042e-02 1.033536000000000010e+00
2.043777802275861116e-02 1.037004999999999955e+00
2.088513892042544867e-02 1.046788000000000052e+00
2.134229185993890415e-02 1.063250999999999946e+00
2.180945121728470465e-02 1.085182000000000091e+00
2.228683671448790371e-02 1.111480999999999941e+00
2.277467095838639488e-02 1.142856000000000094e+00
2.327318386720582041e-02 1.181149000000000004e+00
2.378260869151607032e-02 1.226196000000000064e+00
2.430318396985316209e-02 1.276087999999999889e+00
2.483515418061077798e-02 1.329663999999999957e+00
2.537876860438217572e-02 1.386036000000000046e+00
2.593428185548686538e-02 1.443526000000000087e+00
2.650195524800330604e-02 1.500729999999999897e+00
2.708205410122367304e-02 1.557419000000000109e+00
2.767485116257483238e-02 1.613336000000000103e+00
2.828062296556268368e-02 1.667421000000000042e+00
2.889965516642458918e-02 1.718927000000000094e+00
2.953223712425469966e-02 1.767973000000000017e+00
3.017866585007221089e-02 1.814203000000000010e+00
3.083924344304486698e-02 1.855736999999999970e+00
3.151428172097601316e-02 1.890343000000000107e+00
3.220409460893151193e-02 1.917377000000000109e+00
3.290900679366954434e-02 1.938263999999999987e+00
3.362935008254323843e-02 1.955573999999999923e+00
3.436545982617606604e-02 1.972321999999999909e+00
3.511768145762538679e-02 1.992088999999999999e+00
3.588636982920923035e-02 2.019544999999999924e+00
3.667188287528685281e-02 2.059174000000000060e+00
3.747459035401046190e-02 2.111186000000000007e+00
3.829486888200696326e-02 2.169118999999999797e+00
3.913310161841203338e-02 2.221778000000000031e+00
3.998968266187323539e-02 2.256803999999999810e+00
4.086501260624340881e-02 2.263456999999999830e+00
4.175950326235679244e-02 2.234926000000000190e+00
4.267357455111880221e-02 2.171108999999999956e+00
4.360765235805109941e-02 2.080814000000000163e+00
4.456217573218773653e-02 1.980464000000000002e+00
4.553759360593897382e-02 1.887726999999999933e+00
4.653436264861679494e-02 1.813503000000000087e+00
4.755294901990994583e-02 1.759160000000000057e+00
4.859383060501651364e-02 1.719524999999999970e+00
4.965749734357217948e-02 1.687171999999999894e+00
5.074444382592605690e-02 1.657593000000000094e+00
5.185518671652646766e-02 1.630422999999999956e+00
5.299023919793973553e-02 1.605820000000000025e+00
5.415013688613103116e-02 1.582351000000000063e+00
5.533542508618215922e-02 1.557588999999999890e+00
5.654665825930951795e-02 1.529247000000000023e+00
5.778440269534190765e-02 1.495867999999999975e+00
5.904923992113619846e-02 1.457549999999999901e+00
6.034176368113722960e-02 1.416649999999999965e+00
6.166257977365023624e-02 1.376792999999999934e+00
6.301230579922413588e-02 1.340529000000000082e+00
6.439157495481964699e-02 1.309028000000000080e+00
6.580103648476649802e-02 1.283363999999999949e+00
6.724135160227064090e-02 1.265233000000000052e+00
6.871319291929786632e-02 1.256861999999999924e+00
7.021724865648072689e-02 1.259970999999999952e+00
7.175422799231455373e-02 1.274607000000000046e+00
7.332484622679873165e-02 1.298831999999999987e+00
7.492985067379918929e-02 1.329144000000000103e+00
7.656998328017844413e-02 1.361452000000000107e+00
7.824601847091161577e-02 1.391955999999999971e+00
7.995873489609482687e-02 1.417756999999999934e+00
8.170894587125514252e-02 1.437608999999999915e+00
8.349746848200181870e-02 1.451945999999999959e+00
8.532513483931059017e-02 1.461940999999999935e+00
8.719280666320453066e-02 1.468577000000000021e+00
8.910136197668877545e-02 1.472676000000000096e+00
9.105169441740208758e-02 1.475321000000000105e+00
9.304472101470850909e-02 1.477451000000000070e+00
9.508136492722282784e-02 1.479802000000000062e+00
9.716259003207046441e-02 1.484070999999999918e+00
9.928937600698042876e-02 1.492820999999999954e+00
1.014627169666056788e-01 1.507068999999999992e+00
1.036836198025345573e-01 1.523460999999999954e+00
1.059531470945422049e-01 1.534024000000000054e+00
1.082723426204657002e-01 1.529997999999999969e+00
1.106423073612318730e-01 1.507195000000000062e+00
1.130641434367904014e-01 1.468231000000000064e+00
1.155389888050807612e-01 1.420225000000000071e+00
1.180680199308263012e-01 1.370524999999999993e+00
1.206523964642573915e-01 1.323376000000000108e+00
1.232933427266421494e-01 1.278674000000000088e+00
1.259921091142061633e-01 1.232973000000000097e+00
1.287499385219043613e-01 1.182079000000000102e+00
1.315681276210838024e-01 1.123594999999999899e+00
1.344480149355610776e-01 1.058133999999999908e+00
1.373909270603933253e-01 9.892189999999999594e-01
1.403982677661723133e-01 9.221260000000000012e-01
1.434714465996406174e-01 8.616289999999999782e-01
1.466118729226930095e-01 8.095780000000000198e-01
1.498210387691902012e-01 7.641909999999999537e-01
1.531004603883944215e-01 7.217209999999999459e-01
1.564516759885790365e-01 6.791500000000000314e-01
1.598762174374112610e-01 6.359439999999999538e-01
1.633757347823671657e-01 5.938970000000000082e-01
1.669518482487836186e-01 5.556210000000000315e-01
1.706062493069121222e-01 5.228699999999999459e-01
1.743406480276755433e-01 4.960609999999999742e-01
1.781567686922972404e-01 4.756460000000000132e-01
1.820564109071452219e-01 4.636009999999999853e-01
1.860414236112984399e-01 4.623929999999999985e-01
1.901136708649468487e-01 4.720750000000000224e-01
1.942750635716576912e-01 4.886639999999999873e-01
1.985275213739692568e-01 5.054210000000000091e-01
2.028730886819132551e-01 5.159080000000000332e-01
2.073137384534022021e-01 5.168409999999999949e-01
2.118516148918974384e-01 5.093079999999999830e-01
2.164888283105038391e-01 4.979290000000000105e-01
2.212275340673810209e-01 4.886039999999999828e-01
2.260699835805370650e-01 4.862569999999999948e-01
2.310183752015635139e-01 4.934109999999999885e-01
2.360751096568884100e-01 5.092980000000000285e-01
2.412425341466744866e-01 5.297610000000000374e-01
2.465230998307618715e-01 5.493259999999999810e-01
2.519191833183147544e-01 5.648060000000000302e-01
2.574334553825345373e-01 5.772389999999999466e-01
2.630683822583526066e-01 5.902760000000000229e-01
2.688266710467492326e-01 6.067280000000000451e-01
2.747110108843249798e-01 6.263260000000000494e-01
2.807241335168895180e-01 6.462090000000000334e-01
2.868688920234096495e-01 6.631369999999999765e-01
2.931481028187655768e-01 6.756569999999999521e-01
2.995647922697904919e-01 6.847309999999999786e-01
3.061219491886544297e-01 6.924460000000000059e-01
3.128225983045015424e-01 7.002509999999999568e-01
3.196699982673885665e-01 7.086000000000000076e-01
3.266672524899394969e-01 7.179799999999999516e-01
3.338175913859038335e-01 7.297820000000000418e-01
3.411245032800827026e-01 7.457979999999999610e-01
3.485912903071751723e-01 7.665710000000000024e-01
3.562216425308692980e-01 7.903810000000000002e-01
3.640189144227933826e-01 8.142230000000000301e-01
3.719868599361595973e-01 8.355989999999999807e-01
3.801292743636255911e-01 8.533870000000000067e-01
3.884498326752345854e-01 8.677880000000000038e-01
3.969526737144291051e-01 8.799540000000000139e-01
4.056414997215270768e-01 8.916209999999999969e-01
4.145204868460213854e-01 9.046220000000000372e-01
4.235940173275368759e-01 9.201949999999999852e-01
4.328659535344370757e-01 9.384289999999999576e-01
4.423408678727827614e-01 9.582159999999999567e-01
4.520233696082087693e-01 9.777719999999999745e-01
4.619176604055267865e-01 9.955270000000000508e-01
4.720285331807737017e-01 1.010796999999999946e+00
4.823605567984378673e-01 1.023805000000000076e+00
4.929189725005434508e-01 1.035288999999999904e+00
5.037085542305222985e-01 1.045906999999999920e+00
5.147340034826902722e-01 1.055598000000000036e+00
5.260010193899755659e-01 1.063315000000000010e+00
5.375147682182568332e-01 1.067323999999999939e+00
5.492803329078241870e-01 1.065890000000000004e+00
5.613033013614973088e-01 1.058063999999999893e+00
5.735898580135665448e-01 1.044137000000000093e+00
5.861448258358571417e-01 1.025377999999999901e+00
5.989749143316128732e-01 1.003336000000000006e+00
6.120861303119130570e-01 9.792990000000000306e-01
6.254839682204105245e-01 9.542000000000000481e-01
6.391749019026319312e-01 9.288450000000000317e-01
6.531657310067570110e-01 9.041930000000000245e-01
6.674631727194452191e-01 8.815420000000000478e-01
6.820728740300071591e-01 8.625850000000000461e-01
6.970030263871405118e-01 8.489609999999999657e-01
7.122593364734473020e-01 8.414220000000000033e-01
7.278502433567288765e-01 8.395160000000000400e-01
7.437819826252529687e-01 8.420980000000000132e-01
7.600626595656545526e-01 8.480569999999999498e-01
7.766996323880640540e-01 8.566690000000000138e-01
7.937005574159013976e-01 8.675599999999999978e-01
8.110740810733430006e-01 8.802330000000000432e-01
8.288272757110509703e-01 8.935309999999999642e-01
8.469695429752346350e-01 9.059530000000000083e-01
8.655086161382736787e-01 9.169599999999999973e-01
8.844540397880493732e-01 9.279870000000000063e-01
9.038134601323364326e-01 9.419659999999999700e-01
9.235972635660274488e-01 9.617109999999999825e-01
9.438138195107080852e-01 9.887329999999999730e-01
9.644726842046378312e-01 1.023385999999999907e+00
9.855838648094324972e-01 1.065752000000000033e+00
1.007156856623164121e+00 1.116225000000000023e+00
1.029202594413900052e+00 1.175227999999999939e+00
1.051730412046940843e+00 1.242251999999999912e+00
1.074752242739242414e+00 1.315328000000000053e+00
1.098277132661993116e+00 1.391731999999999969e+00
1.122316821060050707e+00 1.469182999999999906e+00
1.146883687643933891e+00 1.546303999999999901e+00
1.171988078537265165e+00 1.622144000000000030e+00
1.197640647923590596e+00 1.695572999999999997e+00
1.223856887071053556e+00 1.765282000000000018e+00
1.250645645814651763e+00 1.830335999999999963e+00
1.278020601692099190e+00 1.890872000000000108e+00
1.305994514823037633e+00 1.948415999999999926e+00
1.334582502555725414e+00 2.005285999999999902e+00
1.363795059788775355e+00 2.062848999999999933e+00
1.393646643680787944e+00 2.119873999999999814e+00
1.424152486855072564e+00 2.173109000000000179e+00
1.455324450032890349e+00 2.220361000000000029e+00
1.487179029585939727e+00 2.263068000000000080e+00
1.519733742648287977e+00 2.305466000000000015e+00
1.552997595959721311e+00 2.351356000000000002e+00
1.586991746055928854e+00 2.402101000000000042e+00
1.621728568046108876e+00 2.457495000000000207e+00
1.657226002538870313e+00 2.517856999999999790e+00
1.693503044918474698e+00 2.584884999999999877e+00
1.730570880722132499e+00 2.660381999999999802e+00
1.768449794594556090e+00 2.743538000000000032e+00
1.807161419272292235e+00 2.828765000000000196e+00
1.846718657952616915e+00 2.906153000000000208e+00
1.887141395956233536e+00 2.964710000000000178e+00
1.928446905999783967e+00 2.996669999999999945e+00
1.970660801980119947e+00 3.000319000000000180e+00
2.013794492272063863e+00 2.979816000000000020e+00
2.057875696076454375e+00 2.943109000000000197e+00
2.102921167794182811e+00 2.899685999999999986e+00
2.148947875120341244e+00 2.858295000000000030e+00
2.195987491655247315e+00 2.824289999999999967e+00
2.244054377925685628e+00 2.797321000000000168e+00
2.293172994677545429e+00 2.771363000000000021e+00
2.343369202504593130e+00 2.738382999999999790e+00
2.394664687077192156e+00 2.693493999999999833e+00
2.447081854888045971e+00 2.637000000000000011e+00
2.500643915808320461e+00 2.572400000000000020e+00
2.555381505681890708e+00 2.503626000000000129e+00
2.611313778074887182e+00 2.433898000000000117e+00
2.668474113132628389e+00 2.365946999999999800e+00
2.726883526623927079e+00 2.302290999999999865e+00
2.786570957242854973e+00 2.245185999999999904e+00
2.847566896465314912e+00 2.196298999999999779e+00
2.909895098281706893e+00 2.155801999999999996e+00
2.973597428432943612e+00 2.121210000000000040e+00
3.038682427299522981e+00 2.087089999999999890e+00
3.105194680180473732e+00 2.046425000000000161e+00
3.173162659491088000e+00 1.993476000000000026e+00
3.242626267866870915e+00 1.926741999999999955e+00
3.313595350363004233e+00 1.850117000000000012e+00
3.386134456627003964e+00 1.771465999999999985e+00
3.460243531939777739e+00 1.699549999999999894e+00
3.535992871438371044e+00 1.641116000000000019e+00
3.613382523514086397e+00 1.599207000000000045e+00
3.692475841976804229e+00 1.572791000000000050e+00
3.773300128292204736e+00 1.557577999999999907e+00
3.855897402281920350e+00 1.547684000000000060e+00
3.940296625529969621e+00 1.537706000000000017e+00
4.026542971266589888e+00 1.524521000000000015e+00
4.114684485993613805e+00 1.507976999999999901e+00
4.204754736656211023e+00 1.490226000000000051e+00
4.296787721499407020e+00 1.474275000000000002e+00
4.390837200929101236e+00 1.462612000000000023e+00
4.486960891648868355e+00 1.456441000000000097e+00
4.585157844058781684e+00 1.455564000000000080e+00
4.685530612914259763e+00 1.458693000000000017e+00
4.788102522851219511e+00 1.463889999999999914e+00
4.892894538551115780e+00 1.468911000000000078e+00
