# frequency(Hz) HVamp
2.000000000000000042e-02 1.749916999999999945e+00
2.043777802275861116e-02 1.762107000000000090e+00
2.088513892042544867e-02 1.758107000000000086e+00
2.134229185993890415e-02 1.732521999999999895e+00
2.180945121728470465e-02 1.689249000000000001e+00
2.228683671448790371e-02 1.636454999999999993e+00
2.277467095838639488e-02 1.581595000000000084e+00
2.327318386720582041e-02 1.530113999999999974e+00
2.378260869151607032e-02 1.487154000000000087e+00
2.430318396985316209e-02 1.459179000000000004e+00
2.483515418061077798e-02 1.452274999999999983e+00
2.537876860438217572e-02 1.468612000000000029e+00
2.593428185548686538e-02 1.503765000000000018e+00
2.650195524800330604e-02 1.546256000000000075e+00
2.708205410122367304e-02 1.581892999999999994e+00
2.767485116257483238e-02 1.603612999999999955e+00
2.828062296556268368e-02 1.617928999999999951e+00
2.889965516642458918e-02 1.638127000000000111e+00
2.953223712425469966e-02 1.671091000000000104e+00
3.017866585007221089e-02 1.711079999999999934e+00
3.083924344304486698e-02 1.744072000000000067e+00
3.151428172097601316e-02 1.757567000000000101e+00
3.220409460893151193e-02 1.748283999999999949e+00
3.290900679366954434e-02 1.722887999999999975e+00
3.362935008254323843e-02 1.692547000000000024e+00
3.436545982617606604e-02 1.666185999999999945e+00
3.511768145762538679e-02 1.646989999999999954e+00
3.588636982920923035e-02 1.633302999999999949e+00
3.667188287528685281e-02 1.622338999999999976e+00
3.747459035401046190e-02 1.613094999999999946e+00
3.829486888200696326e-02 1.605563000000000073e+00
3.913310161841203338e-02 1.598236999999999908e+00
3.998968266187323539e-02 1.587426000000000004e+00
4.086501260624340881e-02 1.568942000000000059e+00
4.175950326235679244e-02 1.541355000000000031e+00
4.267357455111880221e-02 1.508610999999999924e+00
4.360765235805109941e-02 1.478113999999999928e+00
4.456217573218773653e-02 1.454485000000000028e+00
4.553759360593897382e-02 1.435475999999999974e+00
4.653436264861679494e-02 1.414299999999999891e+00
4.755294901990994583e-02 1.385712000000000055e+00
4.859383060501651364e-02 1.350916000000000006e+00
4.965749734357217948e-02 1.317347000000000046e+00
5.074444382592605690e-02 1.292664000000000035e+00
5.185518671652646766e-02 1.279144000000000059e+00
5.299023919793973553e-02 1.272844000000000086e+00
5.415013688613103116e-02 1.265919000000000016e+00
5.533542508618215922e-02 1.250210000000000043e+00
5.654665825930951795e-02 1.220860000000000056e+00
5.778440269534190765e-02 1.178401999999999950e+00
5.904923992113619846e-02 1.128649000000000013e+00
6.034176368113722960e-02 1.080731000000000108e+00
6.166257977365023624e-02 1.044219999999999926e+00
6.301230579922413588e-02 1.026669000000000054e+00
6.439157495481964699e-02 1.031193000000000026e+00
6.580103648476649802e-02 1.054440999999999962e+00
6.724135160227064090e-02 1.086475999999999997e+00
6.871319291929786632e-02 1.113283999999999940e+00
7.021724865648072689e-02 1.122271000000000019e+00
7.175422799231455373e-02 1.108988000000000085e+00
7.332484622679873165e-02 1.079908000000000090e+00
7.492985067379918929e-02 1.047836999999999907e+00
7.656998328017844413e-02 1.023851999999999984e+00
7.824601847091161577e-02 1.012564000000000020e+00
7.995873489609482687e-02 1.012704000000000049e+00
8.170894587125514252e-02 1.020370999999999917e+00
8.349746848200181870e-02 1.032078999999999969e+00
8.532513483931059017e-02 1.046010000000000106e+00
8.719280666320453066e-02 1.061237999999999904e+00
8.910136197668877545e-02 1.076106000000000007e+00
9.105169441740208758e-02 1.087677000000000005e+00
9.304472101470850909e-02 1.093116999999999894e+00
9.508136492722282784e-02 1.091817999999999955e+00
9.716259003207046441e-02 1.086127999999999982e+00
9.928937600698042876e-02 1.080114999999999936e+00
1.014627169666056788e-01 1.077469999999999928e+00
1.036836198025345573e-01 1.079754000000000103e+00
1.059531470945422049e-01 1.085704000000000002e+00
1.082723426204657002e-01 1.091677999999999926e+00
1.106423073612318730e-01 1.093099000000000043e+00
1.130641434367904014e-01 1.086549999999999905e+00
1.155389888050807612e-01 1.071690999999999949e+00
1.180680199308263012e-01 1.051754999999999995e+00
1.206523964642573915e-01 1.032280000000000086e+00
1.232933427266421494e-01 1.019196999999999909e+00
1.259921091142061633e-01 1.017158000000000007e+00
1.287499385219043613e-01 1.028059000000000056e+00
1.315681276210838024e-01 1.050160999999999900e+00
1.344480149355610776e-01 1.078738999999999892e+00
1.373909270603933253e-01 1.108263999999999916e+00
1.403982677661723133e-01 1.134775000000000089e+00
1.434714465996406174e-01 1.156808999999999976e+00
1.466118729226930095e-01 1.174366999999999939e+00
1.498210387691902012e-01 1.187122000000000011e+00
1.531004603883944215e-01 1.193597999999999937e+00
1.564516759885790365e-01 1.191688000000000081e+00
1.598762174374112610e-01 1.179820000000000091e+00
1.633757347823671657e-01 1.158217000000000052e+00
1.669518482487836186e-01 1.129745999999999917e+00
1.706062493069121222e-01 1.099544999999999995e+00
1.743406480276755433e-01 1.073350000000000026e+00
1.781567686922972404e-01 1.055574999999999930e+00
1.820564109071452219e-01 1.047917999999999905e+00
1.860414236112984399e-01 1.048621000000000025e+00
1.901136708649468487e-01 1.052972000000000019e+00
1.942750635716576912e-01 1.055670000000000108e+00
1.985275213739692568e-01 1.053784999999999972e+00
2.028730886819132551e-01 1.047587999999999964e+00
2.073137384534022021e-01 1.038575000000000026e+00
2.118516148918974384e-01 1.027111000000000107e+00
2.164888283105038391e-01 1.012118000000000073e+00
2.212275340673810209e-01 9.928709999999999480e-01
2.260699835805370650e-01 9.709520000000000373e-01
2.310183752015635139e-01 9.504719999999999835e-01
2.360751096568884100e-01 9.360920000000000352e-01
2.412425341466744866e-01 9.303120000000000278e-01
2.465230998307618715e-01 9.321369999999999933e-01
2.519191833183147544e-01 9.379469999999999752e-01
2.574334553825345373e-01 9.435449999999999671e-01
2.630683822583526066e-01 9.460629999999999873e-01
2.688266710467492326e-01 9.448879999999999502e-01
2.747110108843249798e-01 9.411899999999999711e-01
2.807241335168895180e-01 9.364799999999999791e-01
2.868688920234096495e-01 9.314280000000000337e-01
2.931481028187655768e-01 9.257020000000000248e-01
2.995647922697904919e-01 9.185349999999999904e-01
3.061219491886544297e-01 9.093510000000000204e-01
3.128225983045015424e-01 8.979800000000000004e-01
3.196699982673885665e-01 8.845880000000000409e-01
3.266672524899394969e-01 8.696810000000000374e-01
3.338175913859038335e-01 8.541170000000000151e-01
3.411245032800827026e-01 8.388820000000000165e-01
3.485912903071751723e-01 8.246919999999999806e-01
3.562216425308692980e-01 8.117649999999999588e-01
3.640189144227933826e-01 7.999509999999999676e-01
3.719868599361595973e-01 7.891010000000000524e-01
3.801292743636255911e-01 7.792480000000000517e-01
3.884498326752345854e-01 7.703959999999999697e-01
3.969526737144291051e-01 7.622060000000000501e-01
4.056414997215270768e-01 7.540379999999999860e-01
4.145204868460213854e-01 7.454429999999999668e-01
4.235940173275368759e-01 7.367280000000000495e-01
4.328659535344370757e-01 7.289060000000000539e-01
4.423408678727827614e-01 7.229250000000000398e-01
4.520233696082087693e-01 7.187860000000000360e-01
4.619176604055267865e-01 7.153389999999999471e-01
4.720285331807737017e-01 7.109360000000000124e-01
4.823605567984378673e-01 7.044470000000000454e-01
4.929189725005434508e-01 6.960169999999999968e-01
5.037085542305222985e-01 6.871310000000000473e-01
5.147340034826902722e-01 6.797969999999999846e-01
5.260010193899755659e-01 6.753010000000000401e-01
5.375147682182568332e-01 6.732639999999999736e-01
5.492803329078241870e-01 6.716910000000000380e-01
5.613033013614973088e-01 6.680509999999999504e-01
5.735898580135665448e-01 6.606009999999999938e-01
5.861448258358571417e-01 6.490489999999999871e-01
5.989749143316128732e-01 6.343919999999999559e-01
6.120861303119130570e-01 6.183589999999999920e-01
6.254839682204105245e-01 6.028689999999999882e-01
6.391749019026319312e-01 5.895709999999999562e-01
6.531657310067570110e-01 5.794190000000000174e-01
6.674631727194452191e-01 5.724500000000000144e-01
6.820728740300071591e-01 5.681030000000000246e-01
6.970030263871405118e-01 5.660159999999999636e-01
7.122593364734473020e-01 5.666219999999999590e-01
7.278502433567288765e-01 5.707780000000000076e-01
7.437819826252529687e-01 5.786440000000000472e-01
7.600626595656545526e-01 5.890050000000000008e-01
7.766996323880640540e-01 5.997919999999999918e-01
7.937005574159013976e-01 6.093530000000000335e-01
8.110740810733430006e-01 6.173680000000000279e-01
8.288272757110509703e-01 6.248500000000000165e-01
8.469695429752346350e-01 6.333849999999999758e-01
8.655086161382736787e-01 6.441719999999999668e-01
8.844540397880493732e-01 6.573430000000000106e-01
9.038134601323364326e-01 6.719779999999999642e-01
9.235972635660274488e-01 6.868579999999999686e-01
9.438138195107080852e-01 7.014320000000000555e-01
9.644726842046378312e-01 7.162279999999999758e-01
9.855838648094324972e-01 7.323960000000000470e-01
1.007156856623164121e+00 7.507509999999999462e-01
1.029202594413900052e+00 7.709160000000000457e-01
1.051730412046940843e+00 7.909779999999999589e-01
1.074752242739242414e+00 8.080429999999999557e-01
1.098277132661993116e+00 8.197750000000000314e-01
1.122316821060050707e+00 8.261100000000000110e-01
1.146883687643933891e+00 8.296820000000000306e-01
1.171988078537265165e+00 8.344989999999999908e-01
1.197640647923590596e+00 8.438290000000000513e-01
1.223856887071053556e+00 8.586519999999999708e-01
1.250645645814651763e+00 8.773739999999999872e-01
1.278020601692099190e+00 8.968500000000000361e-01
1.305994514823037633e+00 9.142810000000000104e-01
1.334582502555725414e+00 9.287940000000000085e-01
1.363795059788775355e+00 9.414839999999999876e-01
1.393646643680787944e+00 9.541060000000000096e-01
1.424152486855072564e+00 9.679499999999999771e-01
1.455324450032890349e+00 9.839010000000000256e-01
1.487179029585939727e+00 1.003141999999999978e+00
1.519733742648287977e+00 1.027131999999999934e+00
1.552997595959721311e+00 1.056626000000000065e+00
1.586991746055928854e+00 1.091115000000000057e+00
1.621728568046108876e+00 1.129739000000000049e+00
1.657226002538870313e+00 1.172747999999999902e+00
1.693503044918474698e+00 1.221688000000000107e+00
1.730570880722132499e+00 1.277883000000000102e+00
1.768449794594556090e+00 1.340535999999999950e+00
1.807161419272292235e+00 1.406136000000000053e+00
1.846718657952616915e+00 1.469808999999999921e+00
1.887141395956233536e+00 1.527814000000000005e+00
1.928446905999783967e+00 1.579380999999999924e+00
1.970660801980119947e+00 1.626718000000000108e+00
2.013794492272063863e+00 1.673526000000000069e+00
2.057875696076454375e+00 1.723047999999999913e+00
2.102921167794182811e+00 1.776758999999999977e+00
2.148947875120341244e+00 1.834346000000000032e+00
2.195987491655247315e+00 1.894713000000000092e+00
2.244054377925685628e+00 1.957194000000000100e+00
2.293172994677545429e+00 2.022107000000000099e+00
2.343369202504593130e+00 2.089967999999999826e+00
2.394664687077192156e+00 2.159584000000000170e+00
2.447081854888045971e+00 2.226547000000000054e+00
2.500643915808320461e+00 2.284330999999999889e+00
2.555381505681890708e+00 2.328104000000000173e+00
2.611313778074887182e+00 2.357517000000000085e+00
2.668474113132628389e+00 2.375448000000000004e+00
2.726883526623927079e+00 2.384364999999999846e+00
2.786570957242854973e+00 2.383853000000000222e+00
2.847566896465314912e+00 2.371140000000000025e+00
2.909895098281706893e+00 2.343945000000000167e+00
2.973597428432943612e+00 2.303062000000000165e+00
3.038682427299522981e+00 2.252368999999999843e+00
3.105194680180473732e+00 2.196279999999999788e+00
3.173162659491088000e+00 2.137132999999999949e+00
3.242626267866870915e+00 2.074736000000000136e+00
3.313595350363004233e+00 2.008204000000000100e+00
3.386134456627003964e+00 1.938476000000000088e+00
3.460243531939777739e+00 1.869126000000000065e+00
3.535992871438371044e+00 1.804775000000000018e+00
3.613382523514086397e+00 1.748512999999999984e+00
3.692475841976804229e+00 1.700250999999999957e+00
3.773300128292204736e+00 1.656884000000000023e+00
3.855897402281920350e+00 1.614042999999999894e+00
3.940296625529969621e+00 1.568559000000000037e+00
4.026542971266589888e+00 1.520307000000000075e+00
4.114684485993613805e+00 1.472396000000000038e+00
4.204754736656211023e+00 1.429656999999999956e+00
4.296787721499407020e+00 1.396638000000000046e+00
4.390837200929101236e+00 1.376128000000000018e+00
4.486960891648868355e+00 1.368467000000000100e+00
4.585157844058781684e+00 1.371505999999999892e+00
4.685530612914259763e+00 1.381019999999999914e+00
4.788102522851219511e+00 1.391645999999999939e+00
4.892894538551115780e+00 1.398225999999999969e+00
