# frequency(Hz) HVamp
2.000000000000000042e-02 9.302430000000000421e-01
2.043777802275861116e-02 9.085370000000000390e-01
2.088513892042544867e-02 8.865969999999999684e-01
2.134229185993890415e-02 8.658620000000000205e-01
2.180945121728470465e-02 8.475369999999999848e-01
2.228683671448790371e-02 8.322540000000000493e-01
2.277467095838639488e-02 8.197600000000000442e-01
2.327318386720582041e-02 8.091270000000000406e-01
2.378260869151607032e-02 7.992629999999999457e-01
2.430318396985316209e-02 7.892270000000000119e-01
2.483515418061077798e-02 7.787720000000000198e-01
2.537876860438217572e-02 7.684189999999999632e-01
2.593428185548686538e-02 7.590200000000000280e-01
2.650195524800330604e-02 7.514189999999999481e-01
2.708205410122367304e-02 7.463520000000000154e-01
2.767485116257483238e-02 7.443429999999999769e-01
2.828062296556268368e-02 7.454690000000000483e-01
2.889965516642458918e-02 7.490729999999999889e-01
2.953223712425469966e-02 7.536570000000000213e-01
3.017866585007221089e-02 7.573400000000000132e-01
3.083924344304486698e-02 7.588909999999999823e-01
3.151428172097601316e-02 7.584680000000000311e-01
3.220409460893151193e-02 7.572269999999999834e-01
3.290900679366954434e-02 7.561059999999999448e-01
3.362935008254323843e-02 7.550109999999999877e-01
3.436545982617606604e-02 7.531489999999999574e-01
3.511768145762538679e-02 7.500010000000000288e-01
3.588636982920923035e-02 7.460759999999999614e-01
3.667188287528685281e-02 7.430750000000000410e-01
3.747459035401046190e-02 7.433009999999999895e-01
3.829486888200696326e-02 7.485020000000000007e-01
3.913310161841203338e-02 7.590970000000000217e-01
3.998968266187323539e-02 7.743640000000000523e-01
4.086501260624340881e-02 7.930110000000000214e-01
4.175950326235679244e-02 8.137240000000000029e-01
4.267357455111880221e-02 8.355920000000000014e-01
4.360765235805109941e-02 8.581140000000000434e-01
4.456217573218773653e-02 8.807580000000000409e-01
4.553759360593897382e-02 9.025119999999999809e-01
4.653436264861679494e-02 9.215719999999999468e-01
4.755294901990994583e-02 9.358589999999999964e-01
4.859383060501651364e-02 9.443519999999999692e-01
4.965749734357217948e-02 9.476959999999999829e-01
5.074444382592605690e-02 9.483580000000000343e-01
5.185518671652646766e-02 9.497600000000000486e-01
5.299023919793973553e-02 9.544789999999999663e-01
5.415013688613103116e-02 9.633549999999999613e-01
5.533542508618215922e-02 9.757670000000000510e-01
5.654665825930951795e-02 9.905150000000000343e-01
5.778440269534190765e-02 1.006394999999999929e+00
5.904923992113619846e-02 1.022040000000000060e+00
6.034176368113722960e-02 1.036008000000000040e+00
6.166257977365023624e-02 1.047528000000000015e+00
6.301230579922413588e-02 1.056167999999999996e+00
6.439157495481964699e-02 1.061279000000000083e+00
6.580103648476649802e-02 1.062648000000000037e+00
6.724135160227064090e-02 1.061136999999999997e+00
6.871319291929786632e-02 1.058141999999999916e+00
7.021724865648072689e-02 1.054410999999999987e+00
7.175422799231455373e-02 1.049593999999999916e+00
7.332484622679873165e-02 1.043110999999999899e+00
7.492985067379918929e-02 1.035590999999999928e+00
7.656998328017844413e-02 1.029500000000000082e+00
7.824601847091161577e-02 1.028302000000000049e+00
7.995873489609482687e-02 1.034448000000000034e+00
8.170894587125514252e-02 1.047493999999999925e+00
8.349746848200181870e-02 1.063773000000000080e+00
8.532513483931059017e-02 1.077986000000000111e+00
8.719280666320453066e-02 1.085663000000000045e+00
8.910136197668877545e-02 1.084948999999999941e+00
9.105169441740208758e-02 1.076815999999999995e+00
9.304472101470850909e-02 1.063987999999999934e+00
9.508136492722282784e-02 1.049355000000000038e+00
9.716259003207046441e-02 1.034820999999999991e+00
9.928937600698042876e-02 1.021252999999999966e+00
1.014627169666056788e-01 1.009247000000000005e+00
1.036836198025345573e-01 9.994849999999999568e-01
1.059531470945422049e-01 9.924359999999999848e-01
1.082723426204657002e-01 9.883969999999999700e-01
1.106423073612318730e-01 9.878050000000000441e-01
1.130641434367904014e-01 9.908959999999999990e-01
1.155389888050807612e-01 9.969550000000000356e-01
1.180680199308263012e-01 1.004221999999999948e+00
1.206523964642573915e-01 1.010782000000000069e+00
1.232933427266421494e-01 1.015730999999999939e+00
1.259921091142061633e-01 1.019592999999999972e+00
1.287499385219043613e-01 1.023741999999999930e+00
1.315681276210838024e-01 1.029546000000000072e+00
1.344480149355610776e-01 1.037832000000000088e+00
1.373909270603933253e-01 1.048735999999999891e+00
1.403982677661723133e-01 1.061819999999999986e+00
1.434714465996406174e-01 1.076257999999999937e+00
1.466118729226930095e-01 1.091048000000000018e+00
1.498210387691902012e-01 1.105350999999999972e+00
1.531004603883944215e-01 1.118699000000000110e+00
1.564516759885790365e-01 1.131034000000000095e+00
1.598762174374112610e-01 1.142899000000000109e+00
1.633757347823671657e-01 1.155667999999999918e+00
1.669518482487836186e-01 1.171067999999999998e+00
1.706062493069121222e-01 1.189848999999999934e+00
1.743406480276755433e-01 1.210566999999999949e+00
1.781567686922972404e-01 1.229551999999999978e+00
1.820564109071452219e-01 1.242320000000000091e+00
1.860414236112984399e-01 1.245662000000000047e+00
1.901136708649468487e-01 1.239055999999999935e+00
1.942750635716576912e-01 1.224531000000000036e+00
1.985275213739692568e-01 1.205384999999999929e+00
2.028730886819132551e-01 1.184965000000000046e+00
2.073137384534022021e-01 1.166398999999999964e+00
2.118516148918974384e-01 1.153056000000000081e+00
2.164888283105038391e-01 1.148662000000000072e+00
2.212275340673810209e-01 1.155885999999999969e+00
2.260699835805370650e-01 1.173888999999999960e+00
2.310183752015635139e-01 1.197594000000000047e+00
2.360751096568884100e-01 1.220121999999999929e+00
2.412425341466744866e-01 1.236269000000000062e+00
2.465230998307618715e-01 1.244232000000000005e+00
2.519191833183147544e-01 1.245217000000000018e+00
2.574334553825345373e-01 1.242245999999999961e+00
2.630683822583526066e-01 1.238796000000000008e+00
2.688266710467492326e-01 1.237497000000000069e+00
2.747110108843249798e-01 1.239398000000000000e+00
2.807241335168895180e-01 1.243908999999999931e+00
2.868688920234096495e-01 1.249514000000000014e+00
2.931481028187655768e-01 1.255270000000000108e+00
2.995647922697904919e-01 1.262056000000000067e+00
3.061219491886544297e-01 1.272262999999999922e+00
3.128225983045015424e-01 1.288140999999999980e+00
3.196699982673885665e-01 1.310186999999999991e+00
3.266672524899394969e-01 1.336502999999999997e+00
3.338175913859038335e-01 1.363256999999999941e+00
3.411245032800827026e-01 1.385896999999999935e+00
3.485912903071751723e-01 1.400482999999999922e+00
3.562216425308692980e-01 1.404930000000000012e+00
3.640189144227933826e-01 1.399960000000000093e+00
3.719868599361595973e-01 1.388910000000000089e+00
3.801292743636255911e-01 1.376120999999999928e+00
3.884498326752345854e-01 1.364916000000000018e+00
3.969526737144291051e-01 1.356630999999999920e+00
4.056414997215270768e-01 1.351256000000000013e+00
4.145204868460213854e-01 1.348767000000000049e+00
4.235940173275368759e-01 1.349733999999999989e+00
4.328659535344370757e-01 1.354754999999999932e+00
4.423408678727827614e-01 1.363491999999999926e+00
4.520233696082087693e-01 1.374433000000000016e+00
4.619176604055267865e-01 1.385745000000000005e+00
4.720285331807737017e-01 1.396557000000000048e+00
4.823605567984378673e-01 1.407640000000000002e+00
4.929189725005434508e-01 1.420941999999999927e+00
5.037085542305222985e-01 1.438474999999999948e+00
5.147340034826902722e-01 1.461383000000000099e+00
5.260010193899755659e-01 1.489475000000000104e+00
5.375147682182568332e-01 1.521179000000000059e+00
5.492803329078241870e-01 1.553938999999999959e+00
5.613033013614973088e-01 1.584994999999999932e+00
5.735898580135665448e-01 1.612209000000000003e+00
5.861448258358571417e-01 1.634470000000000089e+00
5.989749143316128732e-01 1.651985000000000037e+00
6.120861303119130570e-01 1.666951000000000072e+00
6.254839682204105245e-01 1.684034999999999949e+00
6.391749019026319312e-01 1.709305000000000074e+00
6.531657310067570110e-01 1.747378000000000098e+00
6.674631727194452191e-01 1.798200999999999938e+00
6.820728740300071591e-01 1.855636000000000063e+00
6.970030263871405118e-01 1.909351000000000020e+00
7.122593364734473020e-01 1.949367000000000072e+00
7.278502433567288765e-01 1.970574999999999966e+00
7.437819826252529687e-01 1.974364000000000008e+00
7.600626595656545526e-01 1.966587000000000085e+00
7.766996323880640540e-01 1.953605000000000036e+00
7.937005574159013976e-01 1.939213000000000076e+00
8.110740810733430006e-01 1.924176000000000109e+00
8.288272757110509703e-01 1.907836000000000087e+00
8.469695429752346350e-01 1.890072999999999892e+00
8.655086161382736787e-01 1.872276000000000051e+00
8.844540397880493732e-01 1.857010999999999967e+00
9.038134601323364326e-01 1.846743999999999941e+00
9.235972635660274488e-01 1.842559999999999976e+00
9.438138195107080852e-01 1.843847999999999931e+00
9.644726842046378312e-01 1.849118000000000039e+00
9.855838648094324972e-01 1.857215000000000060e+00
1.007156856623164121e+00 1.867777000000000021e+00
1.029202594413900052e+00 1.880328999999999917e+00
1.051730412046940843e+00 1.892730999999999941e+00
1.074752242739242414e+00 1.900647999999999893e+00
1.098277132661993116e+00 1.899157999999999902e+00
1.122316821060050707e+00 1.885877000000000026e+00
1.146883687643933891e+00 1.863137000000000043e+00
1.171988078537265165e+00 1.837072999999999956e+00
1.197640647923590596e+00 1.814024999999999999e+00
1.223856887071053556e+00 1.797026999999999930e+00
1.250645645814651763e+00 1.784956999999999905e+00
1.278020601692099190e+00 1.774597999999999898e+00
1.305994514823037633e+00 1.763857000000000008e+00
1.334582502555725414e+00 1.753908000000000023e+00
1.363795059788775355e+00 1.749117999999999951e+00
1.393646643680787944e+00 1.755457000000000045e+00
1.424152486855072564e+00 1.778834000000000026e+00
1.455324450032890349e+00 1.824003999999999959e+00
1.487179029585939727e+00 1.893728999999999996e+00
1.519733742648287977e+00 1.987581000000000042e+00
1.552997595959721311e+00 2.100427999999999962e+00
1.586991746055928854e+00 2.221972000000000058e+00
1.621728568046108876e+00 2.338966000000000101e+00
1.657226002538870313e+00 2.439744000000000135e+00
1.693503044918474698e+00 2.518260999999999861e+00
1.730570880722132499e+00 2.575018000000000029e+00
1.768449794594556090e+00 2.614901000000000142e+00
1.807161419272292235e+00 2.644028000000000045e+00
1.846718657952616915e+00 2.667279000000000178e+00
1.887141395956233536e+00 2.687072000000000127e+00
1.928446905999783967e+00 2.703561999999999799e+00
1.970660801980119947e+00 2.715432999999999986e+00
2.013794492272063863e+00 2.720286999999999900e+00
2.057875696076454375e+00 2.714551000000000158e+00
2.102921167794182811e+00 2.693719000000000197e+00
2.148947875120341244e+00 2.653699000000000030e+00
2.195987491655247315e+00 2.592934000000000072e+00
2.244054377925685628e+00 2.513872999999999802e+00
2.293172994677545429e+00 2.422883999999999816e+00
2.343369202504593130e+00 2.328463000000000171e+00
2.394664687077192156e+00 2.238459000000000199e+00
2.447081854888045971e+00 2.157884999999999831e+00
2.500643915808320461e+00 2.088143000000000082e+00
2.555381505681890708e+00 2.027537000000000145e+00
2.611313778074887182e+00 1.972739000000000020e+00
2.668474113132628389e+00 1.920857999999999954e+00
2.726883526623927079e+00 1.870894000000000057e+00
2.786570957242854973e+00 1.823428000000000049e+00
2.847566896465314912e+00 1.779452999999999951e+00
2.909895098281706893e+00 1.739714999999999900e+00
2.973597428432943612e+00 1.704507999999999912e+00
3.038682427299522981e+00 1.673580000000000068e+00
3.105194680180473732e+00 1.645936999999999983e+00
3.173162659491088000e+00 1.619634000000000018e+00
3.242626267866870915e+00 1.592171000000000003e+00
3.313595350363004233e+00 1.561617999999999951e+00
3.386134456627003964e+00 1.527767000000000097e+00
3.460243531939777739e+00 1.492688000000000015e+00
3.535992871438371044e+00 1.460377999999999954e+00
3.613382523514086397e+00 1.435311999999999921e+00
3.692475841976804229e+00 1.420441000000000065e+00
3.773300128292204736e+00 1.415728000000000097e+00
3.855897402281920350e+00 1.418074000000000057e+00
3.940296625529969621e+00 1.422770000000000090e+00
4.026542971266589888e+00 1.425755000000000106e+00
4.114684485993613805e+00 1.425473999999999908e+00
4.204754736656211023e+00 1.423392999999999908e+00
4.296787721499407020e+00 1.423070000000000057e+00
4.390837200929101236e+00 1.428412999999999933e+00
4.486960891648868355e+00 1.442160000000000108e+00
4.585157844058781684e+00 1.465132000000000101e+00
4.685530612914259763e+00 1.496304999999999996e+00
4.788102522851219511e+00 1.533295999999999992e+00
4.892894538551115780e+00 1.572910000000000030e+00
