# frequency(Hz) HVamp
7.492985067379918929e-02 8.477109999999999923e-01
7.656998328017844413e-02 8.449849999999999861e-01
7.824601847091161577e-02 8.371150000000000535e-01
7.995873489609482687e-02 8.243970000000000464e-01
8.170894587125514252e-02 8.083709999999999507e-01
8.349746848200181870e-02 7.918849999999999500e-01
8.532513483931059017e-02 7.782879999999999798e-01
8.719280666320453066e-02 7.702830000000000510e-01
8.910136197668877545e-02 7.690280000000000449e-01
9.105169441740208758e-02 7.740139999999999798e-01
9.304472101470850909e-02 7.832940000000000458e-01
9.508136492722282784e-02 7.937480000000000091e-01
9.716259003207046441e-02 8.017490000000000450e-01
9.928937600698042876e-02 8.042500000000000204e-01
1.014627169666056788e-01 7.999209999999999932e-01
1.036836198025345573e-01 7.898680000000000145e-01
1.059531470945422049e-01 7.772660000000000124e-01
1.082723426204657002e-01 7.659650000000000070e-01
1.106423073612318730e-01 7.590510000000000312e-01
1.130641434367904014e-01 7.581130000000000368e-01
1.155389888050807612e-01 7.631949999999999568e-01
1.180680199308263012e-01 7.731430000000000247e-01
1.206523964642573915e-01 7.861939999999999484e-01
1.232933427266421494e-01 8.005020000000000469e-01
1.259921091142061633e-01 8.142989999999999950e-01
1.287499385219043613e-01 8.257860000000000200e-01
1.315681276210838024e-01 8.332389999999999519e-01
1.344480149355610776e-01 8.356700000000000239e-01
1.373909270603933253e-01 8.336449999999999694e-01
1.403982677661723133e-01 8.294449999999999878e-01
1.434714465996406174e-01 8.262119999999999465e-01
1.466118729226930095e-01 8.265900000000000469e-01
1.498210387691902012e-01 8.314840000000000009e-01
1.531004603883944215e-01 8.393920000000000270e-01
1.564516759885790365e-01 8.467390000000000194e-01
1.598762174374112610e-01 8.495030000000000081e-01
1.633757347823671657e-01 8.454460000000000308e-01
1.669518482487836186e-01 8.354390000000000427e-01
1.706062493069121222e-01 8.228370000000000406e-01
1.743406480276755433e-01 8.113920000000000021e-01
1.781567686922972404e-01 8.032129999999999548e-01
1.820564109071452219e-01 7.980260000000000131e-01
1.860414236112984399e-01 7.937830000000000163e-01
1.901136708649468487e-01 7.879389999999999450e-01
1.942750635716576912e-01 7.786629999999999940e-01
1.985275213739692568e-01 7.654990000000000405e-01
2.028730886819132551e-01 7.492269999999999763e-01
2.073137384534022021e-01 7.313479999999999981e-01
2.118516148918974384e-01 7.138520000000000421e-01
2.164888283105038391e-01 6.990720000000000267e-01
2.212275340673810209e-01 6.891329999999999956e-01
2.260699835805370650e-01 6.850889999999999480e-01
2.310183752015635139e-01 6.863559999999999661e-01
2.360751096568884100e-01 6.907659999999999911e-01
2.412425341466744866e-01 6.952369999999999939e-01
2.465230998307618715e-01 6.967910000000000492e-01
2.519191833183147544e-01 6.936280000000000223e-01
2.574334553825345373e-01 6.858610000000000539e-01
2.630683822583526066e-01 6.754430000000000156e-01
2.688266710467492326e-01 6.652000000000000135e-01
2.747110108843249798e-01 6.575509999999999966e-01
2.807241335168895180e-01 6.535879999999999468e-01
2.868688920234096495e-01 6.528289999999999926e-01
2.931481028187655768e-01 6.535800000000000498e-01
2.995647922697904919e-01 6.535879999999999468e-01
3.061219491886544297e-01 6.507180000000000186e-01
3.128225983045015424e-01 6.436110000000000442e-01
3.196699982673885665e-01 6.322259999999999547e-01
3.266672524899394969e-01 6.179440000000000488e-01
3.338175913859038335e-01 6.030389999999999917e-01
3.411245032800827026e-01 5.897050000000000347e-01
3.485912903071751723e-01 5.791119999999999601e-01
3.562216425308692980e-01 5.710530000000000328e-01
3.640189144227933826e-01 5.644259999999999833e-01
3.719868599361595973e-01 5.581490000000000062e-01
3.801292743636255911e-01 5.518549999999999844e-01
3.884498326752345854e-01 5.459500000000000464e-01
3.969526737144291051e-01 5.411329999999999751e-01
4.056414997215270768e-01 5.378169999999999895e-01
4.145204868460213854e-01 5.358380000000000365e-01
4.235940173275368759e-01 5.346790000000000154e-01
4.328659535344370757e-01 5.340260000000000007e-01
4.423408678727827614e-01 5.340850000000000319e-01
4.520233696082087693e-01 5.353029999999999733e-01
4.619176604055267865e-01 5.378129999999999855e-01
4.720285331807737017e-01 5.412160000000000304e-01
4.823605567984378673e-01 5.449319999999999720e-01
4.929189725005434508e-01 5.487490000000000423e-01
5.037085542305222985e-01 5.530180000000000096e-01
5.147340034826902722e-01 5.582660000000000400e-01
5.260010193899755659e-01 5.646609999999999685e-01
5.375147682182568332e-01 5.718649999999999567e-01
5.492803329078241870e-01 5.794169999999999598e-01
5.613033013614973088e-01 5.873279999999999612e-01
5.735898580135665448e-01 5.963089999999999780e-01
5.861448258358571417e-01 6.073570000000000357e-01
5.989749143316128732e-01 6.210390000000000077e-01
6.120861303119130570e-01 6.370339999999999892e-01
6.254839682204105245e-01 6.541510000000000380e-01
6.391749019026319312e-01 6.708129999999999926e-01
6.531657310067570110e-01 6.857750000000000234e-01
6.674631727194452191e-01 6.986620000000000053e-01
6.820728740300071591e-01 7.099520000000000275e-01
6.970030263871405118e-01 7.204099999999999948e-01
7.122593364734473020e-01 7.306019999999999737e-01
7.278502433567288765e-01 7.408230000000000093e-01
7.437819826252529687e-01 7.510329999999999506e-01
7.600626595656545526e-01 7.605319999999999858e-01
7.766996323880640540e-01 7.678979999999999695e-01
7.937005574159013976e-01 7.717140000000000111e-01
8.110740810733430006e-01 7.716870000000000118e-01
8.288272757110509703e-01 7.690609999999999946e-01
8.469695429752346350e-01 7.659209999999999630e-01
8.655086161382736787e-01 7.639089999999999492e-01
8.844540397880493732e-01 7.632679999999999465e-01
9.038134601323364326e-01 7.628719999999999946e-01
9.235972635660274488e-01 7.613240000000000007e-01
9.438138195107080852e-01 7.582989999999999453e-01
9.644726842046378312e-01 7.549919999999999964e-01
9.855838648094324972e-01 7.533710000000000129e-01
1.007156856623164121e+00 7.549339999999999939e-01
1.029202594413900052e+00 7.599540000000000184e-01
1.051730412046940843e+00 7.675849999999999618e-01
1.074752242739242414e+00 7.765940000000000065e-01
1.098277132661993116e+00 7.860869999999999802e-01
1.122316821060050707e+00 7.957840000000000469e-01
1.146883687643933891e+00 8.059279999999999777e-01
1.171988078537265165e+00 8.170439999999999925e-01
1.197640647923590596e+00 8.296860000000000346e-01
1.223856887071053556e+00 8.442640000000000144e-01
1.250645645814651763e+00 8.610809999999999853e-01
1.278020601692099190e+00 8.803760000000000474e-01
1.305994514823037633e+00 9.020869999999999722e-01
1.334582502555725414e+00 9.254599999999999493e-01
1.363795059788775355e+00 9.491490000000000204e-01
1.393646643680787944e+00 9.721579999999999666e-01
1.424152486855072564e+00 9.947810000000000263e-01
1.455324450032890349e+00 1.018361999999999989e+00
1.487179029585939727e+00 1.044100000000000028e+00
1.519733742648287977e+00 1.072259000000000073e+00
1.552997595959721311e+00 1.102473999999999954e+00
1.586991746055928854e+00 1.134635000000000060e+00
1.621728568046108876e+00 1.169542999999999999e+00
1.657226002538870313e+00 1.209039999999999893e+00
1.693503044918474698e+00 1.255576000000000025e+00
1.730570880722132499e+00 1.311031000000000057e+00
1.768449794594556090e+00 1.375208999999999904e+00
1.807161419272292235e+00 1.445284000000000013e+00
1.846718657952616915e+00 1.517214000000000063e+00
1.887141395956233536e+00 1.588502000000000081e+00
1.928446905999783967e+00 1.660058999999999951e+00
1.970660801980119947e+00 1.735452999999999912e+00
2.013794492272063863e+00 1.818202000000000096e+00
2.057875696076454375e+00 1.909262999999999932e+00
2.102921167794182811e+00 2.006180000000000074e+00
2.148947875120341244e+00 2.104006000000000043e+00
2.195987491655247315e+00 2.197528000000000148e+00
2.244054377925685628e+00 2.283511999999999986e+00
2.293172994677545429e+00 2.361251999999999907e+00
2.343369202504593130e+00 2.430867999999999807e+00
2.394664687077192156e+00 2.490974000000000022e+00
2.447081854888045971e+00 2.538227000000000011e+00
2.500643915808320461e+00 2.569856999999999836e+00
2.555381505681890708e+00 2.587149000000000143e+00
2.611313778074887182e+00 2.596030999999999977e+00
2.668474113132628389e+00 2.603431000000000051e+00
2.726883526623927079e+00 2.612439000000000178e+00
2.786570957242854973e+00 2.620368000000000031e+00
2.847566896465314912e+00 2.620821999999999985e+00
2.909895098281706893e+00 2.607626000000000221e+00
2.973597428432943612e+00 2.577879999999999949e+00
3.038682427299522981e+00 2.532523999999999997e+00
3.105194680180473732e+00 2.474724999999999842e+00
3.173162659491088000e+00 2.407773999999999859e+00
3.242626267866870915e+00 2.334102000000000121e+00
3.313595350363004233e+00 2.256213999999999942e+00
3.386134456627003964e+00 2.178193999999999964e+00
3.460243531939777739e+00 2.105468999999999813e+00
3.535992871438371044e+00 2.042720999999999787e+00
3.613382523514086397e+00 1.991733999999999893e+00
3.692475841976804229e+00 1.950539999999999941e+00
3.773300128292204736e+00 1.914266999999999941e+00
3.855897402281920350e+00 1.877456000000000014e+00
3.940296625529969621e+00 1.836837999999999971e+00
4.026542971266589888e+00 1.792950999999999961e+00
4.114684485993613805e+00 1.749670999999999976e+00
4.204754736656211023e+00 1.712177999999999978e+00
4.296787721499407020e+00 1.684844999999999926e+00
4.390837200929101236e+00 1.669918999999999931e+00
4.486960891648868355e+00 1.667038000000000020e+00
4.585157844058781684e+00 1.673400999999999916e+00
4.685530612914259763e+00 1.684349000000000096e+00
4.788102522851219511e+00 1.694225000000000092e+00
4.892894538551115780e+00 1.697578000000000031e+00
