# frequency(Hz) HVamp
2.000000000000000042e-02 1.901469000000000076e+00
2.043777802275861116e-02 1.845013999999999932e+00
2.088513892042544867e-02 1.794577000000000089e+00
2.134229185993890415e-02 1.754264999999999963e+00
2.180945121728470465e-02 1.725668999999999897e+00
2.228683671448790371e-02 1.707349999999999923e+00
2.277467095838639488e-02 1.695394000000000068e+00
2.327318386720582041e-02 1.684811999999999976e+00
2.378260869151607032e-02 1.671451000000000020e+00
2.430318396985316209e-02 1.653707999999999956e+00
2.483515418061077798e-02 1.632052999999999976e+00
2.537876860438217572e-02 1.608198000000000016e+00
2.593428185548686538e-02 1.584746999999999906e+00
2.650195524800330604e-02 1.564338999999999924e+00
2.708205410122367304e-02 1.548586000000000018e+00
2.767485116257483238e-02 1.537970999999999977e+00
2.828062296556268368e-02 1.532853999999999939e+00
2.889965516642458918e-02 1.533976999999999924e+00
2.953223712425469966e-02 1.541388999999999898e+00
3.017866585007221089e-02 1.553514999999999979e+00
3.083924344304486698e-02 1.567415999999999920e+00
3.151428172097601316e-02 1.579889000000000099e+00
3.220409460893151193e-02 1.588851000000000013e+00
3.290900679366954434e-02 1.593909000000000020e+00
3.362935008254323843e-02 1.595431000000000044e+00
3.436545982617606604e-02 1.592783999999999978e+00
3.511768145762538679e-02 1.583617999999999970e+00
3.588636982920923035e-02 1.565426999999999902e+00
3.667188287528685281e-02 1.538564999999999960e+00
3.747459035401046190e-02 1.507991999999999999e+00
3.829486888200696326e-02 1.481676999999999911e+00
3.913310161841203338e-02 1.467235999999999985e+00
3.998968266187323539e-02 1.469327000000000050e+00
4.086501260624340881e-02 1.488318000000000030e+00
4.175950326235679244e-02 1.520089999999999941e+00
4.267357455111880221e-02 1.557520999999999933e+00
4.360765235805109941e-02 1.593406000000000100e+00
4.456217573218773653e-02 1.623043999999999931e+00
4.553759360593897382e-02 1.644684000000000035e+00
4.653436264861679494e-02 1.658068000000000097e+00
4.755294901990994583e-02 1.662749999999999950e+00
4.859383060501651364e-02 1.658809999999999896e+00
4.965749734357217948e-02 1.649555000000000105e+00
5.074444382592605690e-02 1.640697000000000072e+00
5.185518671652646766e-02 1.636651000000000078e+00
5.299023919793973553e-02 1.638627999999999973e+00
5.415013688613103116e-02 1.645013000000000059e+00
5.533542508618215922e-02 1.653035999999999950e+00
5.654665825930951795e-02 1.660643000000000091e+00
5.778440269534190765e-02 1.668115000000000014e+00
5.904923992113619846e-02 1.679434000000000093e+00
6.034176368113722960e-02 1.701807999999999987e+00
6.166257977365023624e-02 1.742315999999999976e+00
6.301230579922413588e-02 1.805264999999999898e+00
6.439157495481964699e-02 1.891429999999999945e+00
6.580103648476649802e-02 1.996923000000000004e+00
6.724135160227064090e-02 2.111403000000000141e+00
6.871319291929786632e-02 2.217051999999999801e+00
7.021724865648072689e-02 2.291701999999999906e+00
7.175422799231455373e-02 2.317320000000000046e+00
7.332484622679873165e-02 2.288438000000000194e+00
7.492985067379918929e-02 2.213340999999999781e+00
7.656998328017844413e-02 2.107550999999999952e+00
7.824601847091161577e-02 1.986045999999999978e+00
7.995873489609482687e-02 1.859445999999999932e+00
8.170894587125514252e-02 1.734863999999999962e+00
8.349746848200181870e-02 1.619251999999999914e+00
8.532513483931059017e-02 1.520925000000000082e+00
8.719280666320453066e-02 1.446933000000000025e+00
8.910136197668877545e-02 1.398911999999999933e+00
9.105169441740208758e-02 1.371634000000000020e+00
9.304472101470850909e-02 1.355984000000000078e+00
9.508136492722282784e-02 1.343941000000000052e+00
9.716259003207046441e-02 1.331520000000000037e+00
9.928937600698042876e-02 1.318700999999999901e+00
1.014627169666056788e-01 1.307344999999999979e+00
1.036836198025345573e-01 1.298893000000000075e+00
1.059531470945422049e-01 1.293390000000000040e+00
1.082723426204657002e-01 1.289935000000000054e+00
1.106423073612318730e-01 1.287655999999999912e+00
1.130641434367904014e-01 1.286275000000000057e+00
1.155389888050807612e-01 1.285846000000000044e+00
1.180680199308263012e-01 1.286135999999999946e+00
1.206523964642573915e-01 1.286497000000000002e+00
1.232933427266421494e-01 1.286310999999999982e+00
1.259921091142061633e-01 1.285252999999999979e+00
1.287499385219043613e-01 1.283074000000000048e+00
1.315681276210838024e-01 1.279554999999999998e+00
1.344480149355610776e-01 1.275247999999999937e+00
1.373909270603933253e-01 1.272324999999999928e+00
1.403982677661723133e-01 1.274238999999999900e+00
1.434714465996406174e-01 1.284153000000000100e+00
1.466118729226930095e-01 1.303171000000000079e+00
1.498210387691902012e-01 1.329503000000000101e+00
1.531004603883944215e-01 1.359156000000000031e+00
1.564516759885790365e-01 1.387842000000000020e+00
1.598762174374112610e-01 1.412816999999999990e+00
1.633757347823671657e-01 1.433208000000000037e+00
1.669518482487836186e-01 1.449100000000000055e+00
1.706062493069121222e-01 1.460900000000000087e+00
1.743406480276755433e-01 1.469613000000000058e+00
1.781567686922972404e-01 1.477300999999999975e+00
1.820564109071452219e-01 1.486539000000000055e+00
1.860414236112984399e-01 1.498874000000000040e+00
1.901136708649468487e-01 1.513808000000000042e+00
1.942750635716576912e-01 1.529322999999999988e+00
1.985275213739692568e-01 1.543612999999999902e+00
2.028730886819132551e-01 1.556475999999999971e+00
2.073137384534022021e-01 1.568880999999999970e+00
2.118516148918974384e-01 1.581507999999999914e+00
2.164888283105038391e-01 1.594189000000000078e+00
2.212275340673810209e-01 1.606665999999999928e+00
2.260699835805370650e-01 1.619237000000000037e+00
2.310183752015635139e-01 1.632446000000000064e+00
2.360751096568884100e-01 1.646603000000000039e+00
2.412425341466744866e-01 1.661894999999999900e+00
2.465230998307618715e-01 1.678706000000000031e+00
2.519191833183147544e-01 1.697864000000000040e+00
2.574334553825345373e-01 1.720695000000000086e+00
2.630683822583526066e-01 1.748199999999999976e+00
2.688266710467492326e-01 1.779808999999999974e+00
2.747110108843249798e-01 1.813182000000000071e+00
2.807241335168895180e-01 1.844743999999999939e+00
2.868688920234096495e-01 1.870468000000000020e+00
2.931481028187655768e-01 1.887915999999999928e+00
2.995647922697904919e-01 1.898660000000000014e+00
3.061219491886544297e-01 1.908026000000000000e+00
3.128225983045015424e-01 1.922104000000000035e+00
3.196699982673885665e-01 1.944531000000000009e+00
3.266672524899394969e-01 1.975149000000000044e+00
3.338175913859038335e-01 2.011270000000000113e+00
3.411245032800827026e-01 2.050621000000000027e+00
3.485912903071751723e-01 2.093618999999999897e+00
3.562216425308692980e-01 2.142453000000000163e+00
3.640189144227933826e-01 2.197433999999999887e+00
3.719868599361595973e-01 2.254592000000000152e+00
3.801292743636255911e-01 2.307370999999999839e+00
3.884498326752345854e-01 2.350630999999999915e+00
3.969526737144291051e-01 2.383361999999999981e+00
4.056414997215270768e-01 2.408964999999999801e+00
4.145204868460213854e-01 2.433659000000000017e+00
4.235940173275368759e-01 2.464068999999999843e+00
4.328659535344370757e-01 2.505361999999999867e+00
4.423408678727827614e-01 2.559966000000000186e+00
4.520233696082087693e-01 2.626021999999999856e+00
4.619176604055267865e-01 2.696851999999999805e+00
4.720285331807737017e-01 2.763436000000000003e+00
4.823605567984378673e-01 2.819618999999999875e+00
4.929189725005434508e-01 2.867157000000000178e+00
5.037085542305222985e-01 2.915874000000000077e+00
5.147340034826902722e-01 2.977098999999999940e+00
5.260010193899755659e-01 3.055495000000000072e+00
5.375147682182568332e-01 3.145890000000000075e+00
5.492803329078241870e-01 3.237143999999999799e+00
5.613033013614973088e-01 3.319784999999999986e+00
5.735898580135665448e-01 3.390832000000000068e+00
5.861448258358571417e-01 3.451975000000000016e+00
5.989749143316128732e-01 3.504325999999999830e+00
6.120861303119130570e-01 3.544922000000000128e+00
6.254839682204105245e-01 3.567447000000000035e+00
6.391749019026319312e-01 3.566689999999999916e+00
6.531657310067570110e-01 3.542536000000000129e+00
6.674631727194452191e-01 3.499354999999999993e+00
6.820728740300071591e-01 3.441727999999999899e+00
6.970030263871405118e-01 3.372351999999999794e+00
7.122593364734473020e-01 3.294766999999999779e+00
7.278502433567288765e-01 3.215616999999999948e+00
7.437819826252529687e-01 3.142656999999999812e+00
7.600626595656545526e-01 3.081589999999999829e+00
7.766996323880640540e-01 3.034412000000000109e+00
7.937005574159013976e-01 2.999067000000000149e+00
8.110740810733430006e-01 2.970873999999999793e+00
8.288272757110509703e-01 2.945002999999999815e+00
8.469695429752346350e-01 2.917845999999999940e+00
8.655086161382736787e-01 2.886906000000000194e+00
8.844540397880493732e-01 2.850465999999999944e+00
9.038134601323364326e-01 2.807856000000000130e+00
9.235972635660274488e-01 2.759822999999999915e+00
9.438138195107080852e-01 2.708108000000000182e+00
9.644726842046378312e-01 2.654479999999999951e+00
9.855838648094324972e-01 2.600230999999999959e+00
1.007156856623164121e+00 2.546526000000000067e+00
1.029202594413900052e+00 2.494943999999999829e+00
1.051730412046940843e+00 2.447201000000000182e+00
1.074752242739242414e+00 2.404037999999999897e+00
1.098277132661993116e+00 2.364222999999999963e+00
1.122316821060050707e+00 2.324915999999999983e+00
1.146883687643933891e+00 2.283450999999999897e+00
1.171988078537265165e+00 2.238926000000000194e+00
1.197640647923590596e+00 2.192296999999999940e+00
1.223856887071053556e+00 2.145357000000000181e+00
1.250645645814651763e+00 2.099518000000000217e+00
1.278020601692099190e+00 2.055079999999999796e+00
1.305994514823037633e+00 2.011325999999999947e+00
1.334582502555725414e+00 1.967152999999999929e+00
1.363795059788775355e+00 1.921548999999999952e+00
1.393646643680787944e+00 1.873985999999999930e+00
1.424152486855072564e+00 1.825301999999999980e+00
1.455324450032890349e+00 1.778534999999999977e+00
1.487179029585939727e+00 1.738383000000000012e+00
1.519733742648287977e+00 1.709109999999999907e+00
1.552997595959721311e+00 1.692431999999999936e+00
1.586991746055928854e+00 1.686917000000000000e+00
1.621728568046108876e+00 1.689043000000000072e+00
1.657226002538870313e+00 1.694947999999999899e+00
1.693503044918474698e+00 1.701667000000000041e+00
1.730570880722132499e+00 1.707322000000000006e+00
1.768449794594556090e+00 1.710652000000000061e+00
1.807161419272292235e+00 1.710638000000000103e+00
1.846718657952616915e+00 1.706647999999999943e+00
1.887141395956233536e+00 1.698946999999999985e+00
1.928446905999783967e+00 1.688854999999999995e+00
1.970660801980119947e+00 1.678126000000000007e+00
2.013794492272063863e+00 1.668129999999999891e+00
2.057875696076454375e+00 1.659648999999999930e+00
2.102921167794182811e+00 1.653087999999999891e+00
2.148947875120341244e+00 1.648633000000000015e+00
2.195987491655247315e+00 1.646152999999999977e+00
2.244054377925685628e+00 1.644891000000000103e+00
2.293172994677545429e+00 1.643345999999999973e+00
2.343369202504593130e+00 1.639839000000000047e+00
2.394664687077192156e+00 1.633620000000000072e+00
2.447081854888045971e+00 1.625469000000000053e+00
2.500643915808320461e+00 1.617026999999999992e+00
2.555381505681890708e+00 1.609464999999999923e+00
2.611313778074887182e+00 1.602409999999999890e+00
2.668474113132628389e+00 1.593685000000000018e+00
2.726883526623927079e+00 1.580111999999999961e+00
2.786570957242854973e+00 1.559177999999999953e+00
2.847566896465314912e+00 1.530696000000000057e+00
2.909895098281706893e+00 1.497479000000000005e+00
2.973597428432943612e+00 1.464490999999999987e+00
3.038682427299522981e+00 1.436990999999999907e+00
3.105194680180473732e+00 1.418911999999999951e+00
3.173162659491088000e+00 1.412063999999999986e+00
3.242626267866870915e+00 1.415971000000000091e+00
3.313595350363004233e+00 1.427986999999999895e+00
3.386134456627003964e+00 1.443729999999999958e+00
3.460243531939777739e+00 1.458258999999999972e+00
3.535992871438371044e+00 1.467888000000000082e+00
3.613382523514086397e+00 1.471383000000000107e+00
3.692475841976804229e+00 1.469608999999999943e+00
3.773300128292204736e+00 1.464275999999999911e+00
3.855897402281920350e+00 1.457038000000000055e+00
3.940296625529969621e+00 1.449141999999999930e+00
4.026542971266589888e+00 1.441451999999999956e+00
4.114684485993613805e+00 1.434762000000000093e+00
4.204754736656211023e+00 1.430106000000000099e+00
4.296787721499407020e+00 1.428779000000000021e+00
4.390837200929101236e+00 1.432169999999999943e+00
4.486960891648868355e+00 1.441459000000000046e+00
4.585157844058781684e+00 1.457354000000000038e+00
4.685530612914259763e+00 1.480132000000000003e+00
4.788102522851219511e+00 1.509932999999999970e+00
4.892894538551115780e+00 1.546788000000000052e+00
