# frequency(Hz) HVamp
7.332484622679873165e-02 1.153286000000000033e+00
7.492985067379918929e-02 1.151594999999999924e+00
7.656998328017844413e-02 1.153577999999999992e+00
7.824601847091161577e-02 1.159675999999999929e+00
7.995873489609482687e-02 1.169678999999999913e+00
8.170894587125514252e-02 1.182547000000000015e+00
8.349746848200181870e-02 1.196252000000000093e+00
8.532513483931059017e-02 1.207866000000000106e+00
8.719280666320453066e-02 1.214264999999999928e+00
8.910136197668877545e-02 1.213368999999999920e+00
9.105169441740208758e-02 1.205243000000000064e+00
9.304472101470850909e-02 1.192210999999999910e+00
9.508136492722282784e-02 1.177643999999999913e+00
9.716259003207046441e-02 1.164196999999999926e+00
9.928937600698042876e-02 1.153035000000000032e+00
1.014627169666056788e-01 1.144119000000000108e+00
1.036836198025345573e-01 1.136513000000000106e+00
1.059531470945422049e-01 1.128686999999999996e+00
1.082723426204657002e-01 1.119340999999999919e+00
1.106423073612318730e-01 1.108195000000000041e+00
1.130641434367904014e-01 1.095936999999999939e+00
1.155389888050807612e-01 1.083653999999999895e+00
1.180680199308263012e-01 1.072494999999999976e+00
1.206523964642573915e-01 1.063504000000000005e+00
1.232933427266421494e-01 1.057266999999999957e+00
1.259921091142061633e-01 1.053579999999999961e+00
1.287499385219043613e-01 1.051663000000000014e+00
1.315681276210838024e-01 1.050899999999999945e+00
1.344480149355610776e-01 1.051298999999999984e+00
1.373909270603933253e-01 1.053053000000000017e+00
1.403982677661723133e-01 1.055722999999999967e+00
1.434714465996406174e-01 1.058033000000000001e+00
1.466118729226930095e-01 1.058499000000000079e+00
1.498210387691902012e-01 1.056243999999999961e+00
1.531004603883944215e-01 1.051304000000000016e+00
1.564516759885790365e-01 1.044369000000000103e+00
1.598762174374112610e-01 1.036389000000000005e+00
1.633757347823671657e-01 1.028475000000000028e+00
1.669518482487836186e-01 1.022097999999999951e+00
1.706062493069121222e-01 1.019281000000000104e+00
1.743406480276755433e-01 1.022318000000000060e+00
1.781567686922972404e-01 1.032717000000000107e+00
1.820564109071452219e-01 1.050152999999999892e+00
1.860414236112984399e-01 1.072467000000000059e+00
1.901136708649468487e-01 1.096656999999999993e+00
1.942750635716576912e-01 1.120071000000000039e+00
1.985275213739692568e-01 1.141200999999999910e+00
2.028730886819132551e-01 1.160047999999999968e+00
2.073137384534022021e-01 1.177974999999999994e+00
2.118516148918974384e-01 1.196863000000000010e+00
2.164888283105038391e-01 1.218128000000000100e+00
2.212275340673810209e-01 1.242185000000000095e+00
2.260699835805370650e-01 1.268523999999999985e+00
2.310183752015635139e-01 1.296437999999999979e+00
2.360751096568884100e-01 1.325900000000000079e+00
2.412425341466744866e-01 1.357521999999999895e+00
2.465230998307618715e-01 1.391458000000000084e+00
2.519191833183147544e-01 1.426433000000000062e+00
2.574334553825345373e-01 1.459678999999999949e+00
2.630683822583526066e-01 1.487573000000000034e+00
2.688266710467492326e-01 1.506628000000000078e+00
2.747110108843249798e-01 1.514572000000000029e+00
2.807241335168895180e-01 1.511131999999999920e+00
2.868688920234096495e-01 1.497927999999999926e+00
2.931481028187655768e-01 1.477606999999999893e+00
2.995647922697904919e-01 1.452884999999999982e+00
3.061219491886544297e-01 1.426210999999999895e+00
3.128225983045015424e-01 1.399963999999999986e+00
3.196699982673885665e-01 1.376354999999999995e+00
3.266672524899394969e-01 1.356659999999999977e+00
3.338175913859038335e-01 1.340376000000000012e+00
3.411245032800827026e-01 1.325209999999999999e+00
3.485912903071751723e-01 1.308427999999999924e+00
3.562216425308692980e-01 1.289109999999999978e+00
3.640189144227933826e-01 1.269473999999999991e+00
3.719868599361595973e-01 1.253714999999999913e+00
3.801292743636255911e-01 1.245206999999999953e+00
3.884498326752345854e-01 1.244240000000000013e+00
3.969526737144291051e-01 1.247848999999999986e+00
4.056414997215270768e-01 1.251792999999999934e+00
4.145204868460213854e-01 1.253411000000000053e+00
4.235940173275368759e-01 1.253435000000000077e+00
4.328659535344370757e-01 1.255257000000000067e+00
4.423408678727827614e-01 1.262245999999999979e+00
4.520233696082087693e-01 1.275576000000000043e+00
4.619176604055267865e-01 1.294030000000000014e+00
4.720285331807737017e-01 1.315123000000000042e+00
4.823605567984378673e-01 1.336341999999999919e+00
4.929189725005434508e-01 1.356033999999999962e+00
5.037085542305222985e-01 1.373650999999999955e+00
5.147340034826902722e-01 1.389124999999999943e+00
5.260010193899755659e-01 1.401569000000000065e+00
5.375147682182568332e-01 1.408322000000000074e+00
5.492803329078241870e-01 1.405386999999999942e+00
5.613033013614973088e-01 1.389604999999999979e+00
5.735898580135665448e-01 1.361345000000000027e+00
5.861448258358571417e-01 1.325309000000000070e+00
5.989749143316128732e-01 1.288348000000000049e+00
6.120861303119130570e-01 1.256021000000000054e+00
6.254839682204105245e-01 1.230563000000000073e+00
6.391749019026319312e-01 1.211011000000000060e+00
6.531657310067570110e-01 1.194444999999999979e+00
6.674631727194452191e-01 1.177613000000000021e+00
6.820728740300071591e-01 1.158527000000000085e+00
6.970030263871405118e-01 1.137359999999999927e+00
7.122593364734473020e-01 1.116168999999999967e+00
7.278502433567288765e-01 1.097814999999999985e+00
7.437819826252529687e-01 1.084726000000000079e+00
7.600626595656545526e-01 1.078116000000000074e+00
7.766996323880640540e-01 1.078106000000000009e+00
7.937005574159013976e-01 1.084457999999999922e+00
8.110740810733430006e-01 1.097102000000000022e+00
8.288272757110509703e-01 1.116044999999999954e+00
8.469695429752346350e-01 1.140964000000000089e+00
8.655086161382736787e-01 1.171035999999999966e+00
8.844540397880493732e-01 1.205214999999999925e+00
9.038134601323364326e-01 1.242760000000000087e+00
9.235972635660274488e-01 1.283487000000000045e+00
9.438138195107080852e-01 1.327485000000000026e+00
9.644726842046378312e-01 1.374522999999999939e+00
9.855838648094324972e-01 1.423715999999999982e+00
1.007156856623164121e+00 1.473770999999999942e+00
1.029202594413900052e+00 1.523563000000000001e+00
1.051730412046940843e+00 1.572459999999999969e+00
1.074752242739242414e+00 1.620025000000000048e+00
1.098277132661993116e+00 1.665507000000000071e+00
1.122316821060050707e+00 1.707818999999999976e+00
1.146883687643933891e+00 1.746321000000000012e+00
1.171988078537265165e+00 1.781913999999999998e+00
1.197640647923590596e+00 1.817198000000000091e+00
1.223856887071053556e+00 1.855015999999999998e+00
1.250645645814651763e+00 1.896147999999999945e+00
1.278020601692099190e+00 1.937977999999999978e+00
1.305994514823037633e+00 1.975114000000000036e+00
1.334582502555725414e+00 2.001466000000000189e+00
1.363795059788775355e+00 2.012672999999999934e+00
1.393646643680787944e+00 2.008033000000000179e+00
1.424152486855072564e+00 1.991158999999999901e+00
1.455324450032890349e+00 1.968933000000000044e+00
1.487179029585939727e+00 1.949270000000000058e+00
1.519733742648287977e+00 1.938835000000000086e+00
1.552997595959721311e+00 1.941451000000000038e+00
1.586991746055928854e+00 1.957052000000000014e+00
1.621728568046108876e+00 1.981397999999999993e+00
1.657226002538870313e+00 2.007408999999999999e+00
1.693503044918474698e+00 2.028261000000000092e+00
1.730570880722132499e+00 2.040420999999999818e+00
1.768449794594556090e+00 2.044420000000000126e+00
1.807161419272292235e+00 2.043133000000000088e+00
1.846718657952616915e+00 2.039239999999999942e+00
1.887141395956233536e+00 2.033633000000000024e+00
1.928446905999783967e+00 2.025472000000000161e+00
1.970660801980119947e+00 2.013240000000000141e+00
2.013794492272063863e+00 1.995829000000000075e+00
2.057875696076454375e+00 1.973200000000000065e+00
2.102921167794182811e+00 1.946728000000000014e+00
2.148947875120341244e+00 1.919229999999999992e+00
2.195987491655247315e+00 1.894177000000000000e+00
2.244054377925685628e+00 1.874130000000000074e+00
2.293172994677545429e+00 1.859372000000000025e+00
2.343369202504593130e+00 1.847701999999999956e+00
2.394664687077192156e+00 1.835363999999999995e+00
2.447081854888045971e+00 1.818473000000000006e+00
2.500643915808320461e+00 1.794521000000000033e+00
2.555381505681890708e+00 1.763628999999999891e+00
2.611313778074887182e+00 1.728668000000000093e+00
2.668474113132628389e+00 1.693530999999999898e+00
2.726883526623927079e+00 1.660412999999999917e+00
2.786570957242854973e+00 1.628459000000000101e+00
2.847566896465314912e+00 1.595245000000000024e+00
2.909895098281706893e+00 1.559657999999999989e+00
2.973597428432943612e+00 1.523255999999999943e+00
3.038682427299522981e+00 1.489352999999999927e+00
3.105194680180473732e+00 1.461181999999999981e+00
3.173162659491088000e+00 1.440288000000000013e+00
3.242626267866870915e+00 1.425669999999999993e+00
3.313595350363004233e+00 1.414039000000000046e+00
3.386134456627003964e+00 1.401208999999999927e+00
3.460243531939777739e+00 1.384028999999999954e+00
3.535992871438371044e+00 1.361785999999999941e+00
3.613382523514086397e+00 1.336227999999999971e+00
3.692475841976804229e+00 1.310378000000000043e+00
3.773300128292204736e+00 1.287125999999999992e+00
3.855897402281920350e+00 1.268280000000000074e+00
3.940296625529969621e+00 1.254213999999999940e+00
4.026542971266589888e+00 1.244145999999999974e+00
4.114684485993613805e+00 1.236884000000000094e+00
4.204754736656211023e+00 1.231586000000000070e+00
4.296787721499407020e+00 1.228216999999999892e+00
4.390837200929101236e+00 1.227484000000000020e+00
4.486960891648868355e+00 1.230290000000000106e+00
4.585157844058781684e+00 1.237117000000000022e+00
4.685530612914259763e+00 1.247754000000000030e+00
4.788102522851219511e+00 1.261385999999999896e+00
4.892894538551115780e+00 1.276793000000000067e+00
