# frequency(Hz) HVamp
2.000000000000000042e-02 1.418970999999999982e+00
2.043777802275861116e-02 1.408549999999999969e+00
2.088513892042544867e-02 1.399607000000000046e+00
2.134229185993890415e-02 1.390995999999999899e+00
2.180945121728470465e-02 1.383126000000000078e+00
2.228683671448790371e-02 1.378160999999999969e+00
2.277467095838639488e-02 1.377985000000000015e+00
2.327318386720582041e-02 1.382192000000000087e+00
2.378260869151607032e-02 1.389834999999999932e+00
2.430318396985316209e-02 1.402849000000000013e+00
2.483515418061077798e-02 1.421874000000000082e+00
2.537876860438217572e-02 1.444202999999999903e+00
2.593428185548686538e-02 1.466557000000000111e+00
2.650195524800330604e-02 1.486723000000000017e+00
2.708205410122367304e-02 1.503903999999999908e+00
2.767485116257483238e-02 1.518880999999999926e+00
2.828062296556268368e-02 1.533466999999999913e+00
2.889965516642458918e-02 1.548815000000000053e+00
2.953223712425469966e-02 1.564783999999999953e+00
3.017866585007221089e-02 1.581979000000000024e+00
3.083924344304486698e-02 1.602746999999999922e+00
3.151428172097601316e-02 1.629415999999999976e+00
3.220409460893151193e-02 1.662930000000000019e+00
3.290900679366954434e-02 1.702863999999999933e+00
3.362935008254323843e-02 1.747718000000000105e+00
3.436545982617606604e-02 1.795082000000000066e+00
3.511768145762538679e-02 1.842443000000000053e+00
3.588636982920923035e-02 1.887391999999999959e+00
3.667188287528685281e-02 1.926901999999999893e+00
3.747459035401046190e-02 1.957896000000000081e+00
3.829486888200696326e-02 1.978677999999999937e+00
3.913310161841203338e-02 1.989954999999999918e+00
3.998968266187323539e-02 1.995154000000000094e+00
4.086501260624340881e-02 2.000100999999999907e+00
4.175950326235679244e-02 2.011861000000000121e+00
4.267357455111880221e-02 2.036113999999999979e+00
4.360765235805109941e-02 2.073201000000000072e+00
4.456217573218773653e-02 2.114533000000000218e+00
4.553759360593897382e-02 2.143940999999999875e+00
4.653436264861679494e-02 2.146771999999999903e+00
4.755294901990994583e-02 2.116115000000000190e+00
4.859383060501651364e-02 2.055429999999999868e+00
4.965749734357217948e-02 1.983068999999999971e+00
5.074444382592605690e-02 1.919264000000000081e+00
5.185518671652646766e-02 1.869833000000000078e+00
5.299023919793973553e-02 1.829393000000000047e+00
5.415013688613103116e-02 1.790086000000000066e+00
5.533542508618215922e-02 1.746695000000000109e+00
5.654665825930951795e-02 1.698763999999999941e+00
5.778440269534190765e-02 1.651963000000000070e+00
5.904923992113619846e-02 1.617088000000000081e+00
6.034176368113722960e-02 1.601345999999999936e+00
6.166257977365023624e-02 1.598740000000000050e+00
6.301230579922413588e-02 1.597860999999999976e+00
6.439157495481964699e-02 1.592927999999999900e+00
6.580103648476649802e-02 1.583571999999999980e+00
6.724135160227064090e-02 1.571495000000000086e+00
6.871319291929786632e-02 1.558200000000000029e+00
7.021724865648072689e-02 1.544013000000000080e+00
7.175422799231455373e-02 1.528501000000000110e+00
7.332484622679873165e-02 1.511941999999999897e+00
7.492985067379918929e-02 1.496091999999999977e+00
7.656998328017844413e-02 1.481273000000000062e+00
7.824601847091161577e-02 1.464507000000000003e+00
7.995873489609482687e-02 1.442444999999999977e+00
8.170894587125514252e-02 1.414371999999999963e+00
8.349746848200181870e-02 1.383397999999999906e+00
8.532513483931059017e-02 1.355893999999999933e+00
8.719280666320453066e-02 1.338926000000000061e+00
8.910136197668877545e-02 1.335868999999999973e+00
9.105169441740208758e-02 1.342916999999999916e+00
9.304472101470850909e-02 1.351812999999999931e+00
9.508136492722282784e-02 1.356815000000000104e+00
9.716259003207046441e-02 1.356421000000000099e+00
9.928937600698042876e-02 1.351320999999999994e+00
1.014627169666056788e-01 1.343369000000000035e+00
1.036836198025345573e-01 1.335136000000000100e+00
1.059531470945422049e-01 1.328618999999999994e+00
1.082723426204657002e-01 1.323971000000000009e+00
1.106423073612318730e-01 1.319816000000000100e+00
1.130641434367904014e-01 1.314556000000000058e+00
1.155389888050807612e-01 1.307333999999999996e+00
1.180680199308263012e-01 1.298423000000000105e+00
1.206523964642573915e-01 1.289180999999999910e+00
1.232933427266421494e-01 1.281430999999999987e+00
1.259921091142061633e-01 1.276599999999999957e+00
1.287499385219043613e-01 1.275570000000000093e+00
1.315681276210838024e-01 1.278501000000000110e+00
1.344480149355610776e-01 1.283900000000000041e+00
1.373909270603933253e-01 1.288324999999999942e+00
1.403982677661723133e-01 1.287970000000000059e+00
1.434714465996406174e-01 1.280812999999999979e+00
1.466118729226930095e-01 1.267281000000000102e+00
1.498210387691902012e-01 1.249584999999999946e+00
1.531004603883944215e-01 1.230982999999999938e+00
1.564516759885790365e-01 1.215044999999999931e+00
1.598762174374112610e-01 1.204252000000000100e+00
1.633757347823671657e-01 1.198684000000000083e+00
1.669518482487836186e-01 1.196256999999999904e+00
1.706062493069121222e-01 1.194466000000000028e+00
1.743406480276755433e-01 1.192164000000000001e+00
1.781567686922972404e-01 1.190040999999999904e+00
1.820564109071452219e-01 1.189592999999999900e+00
1.860414236112984399e-01 1.191688999999999998e+00
1.901136708649468487e-01 1.195889999999999898e+00
1.942750635716576912e-01 1.200874999999999915e+00
1.985275213739692568e-01 1.205054999999999987e+00
2.028730886819132551e-01 1.206695000000000073e+00
2.073137384534022021e-01 1.203859000000000012e+00
2.118516148918974384e-01 1.194828000000000001e+00
2.164888283105038391e-01 1.178965000000000041e+00
