# frequency(Hz) HVamp
4.619176604055267865e-01 2.660950000000000149e+00
4.720285331807737017e-01 2.678647999999999918e+00
4.823605567984378673e-01 2.683297000000000043e+00
4.929189725005434508e-01 2.676800000000000068e+00
5.037085542305222985e-01 2.666379000000000055e+00
5.147340034826902722e-01 2.659936000000000078e+00
5.260010193899755659e-01 2.660768000000000022e+00
5.375147682182568332e-01 2.665972000000000008e+00
5.492803329078241870e-01 2.669535999999999909e+00
5.613033013614973088e-01 2.667386000000000035e+00
5.735898580135665448e-01 2.660514000000000046e+00
5.861448258358571417e-01 2.653916999999999859e+00
5.989749143316128732e-01 2.652324999999999822e+00
6.120861303119130570e-01 2.656089000000000144e+00
6.254839682204105245e-01 2.660499999999999865e+00
6.391749019026319312e-01 2.659076999999999913e+00
6.531657310067570110e-01 2.648165000000000102e+00
6.674631727194452191e-01 2.629189999999999916e+00
6.820728740300071591e-01 2.606685999999999837e+00
6.970030263871405118e-01 2.583990000000000009e+00
7.122593364734473020e-01 2.560672999999999977e+00
7.278502433567288765e-01 2.533468000000000053e+00
7.437819826252529687e-01 2.499112999999999918e+00
7.600626595656545526e-01 2.456701999999999941e+00
7.766996323880640540e-01 2.408415999999999890e+00
7.937005574159013976e-01 2.358747999999999845e+00
8.110740810733430006e-01 2.312969999999999970e+00
8.288272757110509703e-01 2.275466999999999906e+00
8.469695429752346350e-01 2.248512999999999984e+00
8.655086161382736787e-01 2.231975999999999960e+00
8.844540397880493732e-01 2.223713000000000051e+00
9.038134601323364326e-01 2.220091000000000037e+00
9.235972635660274488e-01 2.216715000000000213e+00
9.438138195107080852e-01 2.209801000000000126e+00
9.644726842046378312e-01 2.197614000000000178e+00
9.855838648094324972e-01 2.180626000000000175e+00
1.007156856623164121e+00 2.160102000000000189e+00
1.029202594413900052e+00 2.136327000000000087e+00
1.051730412046940843e+00 2.107759000000000160e+00
1.074752242739242414e+00 2.071950999999999876e+00
1.098277132661993116e+00 2.028122000000000202e+00
1.122316821060050707e+00 1.979421000000000097e+00
1.146883687643933891e+00 1.932337999999999889e+00
1.171988078537265165e+00 1.893312000000000106e+00
1.197640647923590596e+00 1.865417000000000103e+00
1.223856887071053556e+00 1.847749000000000086e+00
1.250645645814651763e+00 1.837380000000000013e+00
1.278020601692099190e+00 1.831730999999999998e+00
1.305994514823037633e+00 1.829539000000000026e+00
1.334582502555725414e+00 1.830189000000000066e+00
1.363795059788775355e+00 1.832534000000000107e+00
1.393646643680787944e+00 1.834511999999999921e+00
1.424152486855072564e+00 1.834140000000000104e+00
1.455324450032890349e+00 1.830935999999999897e+00
1.487179029585939727e+00 1.826059000000000099e+00
1.519733742648287977e+00 1.820788999999999991e+00
1.552997595959721311e+00 1.814599999999999991e+00
1.586991746055928854e+00 1.804513000000000034e+00
1.621728568046108876e+00 1.786559999999999926e+00
1.657226002538870313e+00 1.758745999999999921e+00
1.693503044918474698e+00 1.723489000000000049e+00
1.730570880722132499e+00 1.687348999999999988e+00
1.768449794594556090e+00 1.657583999999999946e+00
1.807161419272292235e+00 1.637988000000000000e+00
1.846718657952616915e+00 1.627153999999999989e+00
1.887141395956233536e+00 1.619982000000000033e+00
1.928446905999783967e+00 1.610891000000000073e+00
1.970660801980119947e+00 1.596716999999999942e+00
2.013794492272063863e+00 1.577790000000000026e+00
2.057875696076454375e+00 1.556924999999999892e+00
2.102921167794182811e+00 1.537547999999999915e+00
2.148947875120341244e+00 1.522145000000000081e+00
2.195987491655247315e+00 1.511530999999999958e+00
2.244054377925685628e+00 1.504987000000000075e+00
2.293172994677545429e+00 1.500936000000000048e+00
2.343369202504593130e+00 1.497745000000000104e+00
2.394664687077192156e+00 1.494159000000000015e+00
2.447081854888045971e+00 1.489270000000000094e+00
2.500643915808320461e+00 1.482558000000000042e+00
2.555381505681890708e+00 1.474307000000000034e+00
2.611313778074887182e+00 1.465697000000000028e+00
2.668474113132628389e+00 1.458426000000000000e+00
2.726883526623927079e+00 1.454159999999999897e+00
2.786570957242854973e+00 1.453846999999999889e+00
2.847566896465314912e+00 1.457173000000000052e+00
2.909895098281706893e+00 1.462803000000000075e+00
2.973597428432943612e+00 1.469533999999999896e+00
3.038682427299522981e+00 1.477309999999999901e+00
3.105194680180473732e+00 1.487092999999999998e+00
3.173162659491088000e+00 1.499811000000000005e+00
3.242626267866870915e+00 1.515339999999999909e+00
3.313595350363004233e+00 1.532054000000000027e+00
3.386134456627003964e+00 1.547036000000000078e+00
3.460243531939777739e+00 1.557080000000000020e+00
3.535992871438371044e+00 1.560181000000000040e+00
3.613382523514086397e+00 1.556434000000000095e+00
3.692475841976804229e+00 1.547488999999999892e+00
3.773300128292204736e+00 1.535053999999999919e+00
3.855897402281920350e+00 1.520013999999999976e+00
3.940296625529969621e+00 1.502863999999999978e+00
4.026542971266589888e+00 1.484558999999999962e+00
4.114684485993613805e+00 1.466876000000000069e+00
4.204754736656211023e+00 1.452288000000000023e+00
4.296787721499407020e+00 1.443518000000000079e+00
4.390837200929101236e+00 1.442757000000000067e+00
4.486960891648868355e+00 1.450930000000000053e+00
4.585157844058781684e+00 1.467475000000000085e+00
4.685530612914259763e+00 1.490752999999999995e+00
4.788102522851219511e+00 1.518809999999999993e+00
4.892894538551115780e+00 1.550076000000000009e+00
