# frequency(Hz) HVamp
2.000000000000000042e-02 1.768402999999999947e+00
2.043777802275861116e-02 1.711837999999999971e+00
2.088513892042544867e-02 1.648281000000000107e+00
2.134229185993890415e-02 1.584435000000000038e+00
2.180945121728470465e-02 1.528899000000000008e+00
2.228683671448790371e-02 1.489892999999999912e+00
2.277467095838639488e-02 1.472539999999999960e+00
2.327318386720582041e-02 1.478107000000000060e+00
2.378260869151607032e-02 1.506140000000000034e+00
2.430318396985316209e-02 1.554748000000000019e+00
2.483515418061077798e-02 1.618940999999999963e+00
2.537876860438217572e-02 1.690488999999999908e+00
2.593428185548686538e-02 1.760640999999999901e+00
2.650195524800330604e-02 1.824521000000000059e+00
2.708205410122367304e-02 1.883388000000000062e+00
2.767485116257483238e-02 1.942083000000000004e+00
2.828062296556268368e-02 2.004233999999999849e+00
2.889965516642458918e-02 2.069287000000000099e+00
2.953223712425469966e-02 2.132906000000000191e+00
3.017866585007221089e-02 2.189449000000000201e+00
3.083924344304486698e-02 2.233962000000000003e+00
3.151428172097601316e-02 2.262347000000000108e+00
3.220409460893151193e-02 2.270325999999999844e+00
3.290900679366954434e-02 2.252622000000000124e+00
3.362935008254323843e-02 2.203695000000000181e+00
3.436545982617606604e-02 2.120575999999999794e+00
3.511768145762538679e-02 2.006102999999999970e+00
3.588636982920923035e-02 1.869604000000000044e+00
3.667188287528685281e-02 1.724123999999999990e+00
3.747459035401046190e-02 1.582071999999999923e+00
3.829486888200696326e-02 1.452082000000000095e+00
3.913310161841203338e-02 1.338649999999999896e+00
3.998968266187323539e-02 1.243862999999999941e+00
4.086501260624340881e-02 1.169122999999999912e+00
4.175950326235679244e-02 1.115067000000000030e+00
4.267357455111880221e-02 1.079806999999999961e+00
4.360765235805109941e-02 1.057730000000000059e+00
4.456217573218773653e-02 1.041098000000000079e+00
4.553759360593897382e-02 1.023722999999999939e+00
4.653436264861679494e-02 1.003290999999999933e+00
4.755294901990994583e-02 9.808029999999999804e-01
4.859383060501651364e-02 9.586040000000000116e-01
4.965749734357217948e-02 9.384869999999999601e-01
5.074444382592605690e-02 9.210949999999999971e-01
5.185518671652646766e-02 9.062000000000000055e-01
5.299023919793973553e-02 8.928180000000000005e-01
5.415013688613103116e-02 8.792200000000000015e-01
5.533542508618215922e-02 8.630430000000000046e-01
5.654665825930951795e-02 8.420429999999999859e-01
5.778440269534190765e-02 8.155470000000000219e-01
5.904923992113619846e-02 7.855459999999999665e-01
6.034176368113722960e-02 7.561069999999999736e-01
6.166257977365023624e-02 7.309320000000000261e-01
6.301230579922413588e-02 7.107580000000000009e-01
6.439157495481964699e-02 6.929450000000000331e-01
6.580103648476649802e-02 6.734949999999999548e-01
6.724135160227064090e-02 6.496899999999999897e-01
6.871319291929786632e-02 6.216420000000000279e-01
7.021724865648072689e-02 5.920809999999999684e-01
7.175422799231455373e-02 5.647710000000000230e-01
7.332484622679873165e-02 5.425609999999999600e-01
7.492985067379918929e-02 5.261439999999999451e-01
7.656998328017844413e-02 5.142290000000000472e-01
7.824601847091161577e-02 5.049580000000000179e-01
7.995873489609482687e-02 4.971599999999999908e-01
8.170894587125514252e-02 4.904029999999999778e-01
8.349746848200181870e-02 4.843129999999999935e-01
8.532513483931059017e-02 4.784030000000000227e-01
8.719280666320453066e-02 4.726420000000000066e-01
8.910136197668877545e-02 4.677830000000000044e-01
9.105169441740208758e-02 4.649249999999999772e-01
9.304472101470850909e-02 4.647660000000000124e-01
9.508136492722282784e-02 4.671069999999999944e-01
9.716259003207046441e-02 4.709139999999999993e-01
9.928937600698042876e-02 4.749280000000000168e-01
1.014627169666056788e-01 4.784200000000000119e-01
1.036836198025345573e-01 4.815740000000000021e-01
1.059531470945422049e-01 4.852319999999999967e-01
1.082723426204657002e-01 4.903230000000000088e-01
1.106423073612318730e-01 4.972940000000000138e-01
1.130641434367904014e-01 5.055960000000000454e-01
1.155389888050807612e-01 5.135039999999999605e-01
1.180680199308263012e-01 5.186070000000000402e-01
1.206523964642573915e-01 5.189200000000000479e-01
1.232933427266421494e-01 5.140200000000000324e-01
1.259921091142061633e-01 5.054720000000000324e-01
1.287499385219043613e-01 4.960789999999999922e-01
1.315681276210838024e-01 4.883819999999999828e-01
1.344480149355610776e-01 4.834959999999999813e-01
1.373909270603933253e-01 4.811610000000000054e-01
1.403982677661723133e-01 4.806050000000000044e-01
1.434714465996406174e-01 4.812159999999999771e-01
1.466118729226930095e-01 4.826570000000000027e-01
1.498210387691902012e-01 4.848819999999999797e-01
1.531004603883944215e-01 4.882409999999999806e-01
1.564516759885790365e-01 4.933139999999999747e-01
1.598762174374112610e-01 5.001529999999999587e-01
1.633757347823671657e-01 5.074920000000000542e-01
1.669518482487836186e-01 5.128660000000000441e-01
1.706062493069121222e-01 5.139590000000000547e-01
1.743406480276755433e-01 5.103680000000000438e-01
1.781567686922972404e-01 5.042489999999999473e-01
1.820564109071452219e-01 4.991410000000000013e-01
1.860414236112984399e-01 4.979740000000000277e-01
1.901136708649468487e-01 5.016239999999999588e-01
1.942750635716576912e-01 5.087559999999999860e-01
1.985275213739692568e-01 5.169810000000000239e-01
2.028730886819132551e-01 5.246629999999999905e-01
2.073137384534022021e-01 5.322090000000000432e-01
2.118516148918974384e-01 5.420739999999999448e-01
2.164888283105038391e-01 5.576189999999999758e-01
2.212275340673810209e-01 5.811619999999999564e-01
2.260699835805370650e-01 6.119660000000000100e-01
2.310183752015635139e-01 6.456870000000000109e-01
2.360751096568884100e-01 6.764799999999999702e-01
2.412425341466744866e-01 7.004719999999999835e-01
2.465230998307618715e-01 7.175310000000000299e-01
2.519191833183147544e-01 7.302419999999999467e-01
2.574334553825345373e-01 7.418900000000000494e-01
2.630683822583526066e-01 7.551020000000000509e-01
2.688266710467492326e-01 7.714569999999999483e-01
2.747110108843249798e-01 7.917750000000000066e-01
2.807241335168895180e-01 8.163580000000000281e-01
2.868688920234096495e-01 8.449630000000000196e-01
2.931481028187655768e-01 8.768129999999999535e-01
2.995647922697904919e-01 9.108840000000000270e-01
3.061219491886544297e-01 9.463840000000000030e-01
3.128225983045015424e-01 9.831410000000000426e-01
3.196699982673885665e-01 1.021713000000000093e+00
3.266672524899394969e-01 1.062877999999999989e+00
3.338175913859038335e-01 1.106619999999999937e+00
3.411245032800827026e-01 1.151806000000000108e+00
3.485912903071751723e-01 1.197074999999999889e+00
3.562216425308692980e-01 1.242107999999999990e+00
3.640189144227933826e-01 1.288035999999999959e+00
3.719868599361595973e-01 1.336511000000000005e+00
3.801292743636255911e-01 1.388285999999999909e+00
3.884498326752345854e-01 1.442531000000000008e+00
3.969526737144291051e-01 1.497115999999999891e+00
4.056414997215270768e-01 1.549276000000000098e+00
4.145204868460213854e-01 1.596476000000000006e+00
4.235940173275368759e-01 1.637151999999999941e+00
4.328659535344370757e-01 1.670863999999999905e+00
4.423408678727827614e-01 1.697956999999999939e+00
4.520233696082087693e-01 1.719279000000000002e+00
4.619176604055267865e-01 1.736042000000000085e+00
4.720285331807737017e-01 1.749131999999999909e+00
4.823605567984378673e-01 1.757767999999999997e+00
4.929189725005434508e-01 1.759123999999999910e+00
5.037085542305222985e-01 1.750429999999999930e+00
5.147340034826902722e-01 1.732172000000000045e+00
5.260010193899755659e-01 1.709141000000000021e+00
5.375147682182568332e-01 1.687786000000000008e+00
5.492803329078241870e-01 1.672064999999999912e+00
5.613033013614973088e-01 1.661102000000000078e+00
5.735898580135665448e-01 1.649907000000000012e+00
5.861448258358571417e-01 1.632184000000000079e+00
5.989749143316128732e-01 1.603550000000000031e+00
6.120861303119130570e-01 1.563797000000000104e+00
6.254839682204105245e-01 1.517077999999999927e+00
6.391749019026319312e-01 1.469981999999999900e+00
6.531657310067570110e-01 1.428603000000000067e+00
6.674631727194452191e-01 1.396093999999999946e+00
6.820728740300071591e-01 1.372014999999999985e+00
6.970030263871405118e-01 1.353668000000000093e+00
7.122593364734473020e-01 1.338213000000000097e+00
7.278502433567288765e-01 1.324047999999999892e+00
7.437819826252529687e-01 1.310750999999999999e+00
7.600626595656545526e-01 1.297938000000000036e+00
7.766996323880640540e-01 1.284451000000000009e+00
7.937005574159013976e-01 1.268993000000000038e+00
8.110740810733430006e-01 1.251327999999999996e+00
8.288272757110509703e-01 1.232277000000000067e+00
8.469695429752346350e-01 1.212404999999999955e+00
8.655086161382736787e-01 1.191070000000000073e+00
8.844540397880493732e-01 1.167275000000000063e+00
9.038134601323364326e-01 1.141874999999999973e+00
9.235972635660274488e-01 1.118873999999999924e+00
9.438138195107080852e-01 1.104084999999999983e+00
9.644726842046378312e-01 1.101989000000000107e+00
9.855838648094324972e-01 1.113296000000000063e+00
1.007156856623164121e+00 1.134927000000000019e+00
1.029202594413900052e+00 1.162193999999999949e+00
1.051730412046940843e+00 1.191508999999999929e+00
1.074752242739242414e+00 1.221929999999999961e+00
1.098277132661993116e+00 1.255022000000000082e+00
1.122316821060050707e+00 1.293452000000000046e+00
1.146883687643933891e+00 1.339139999999999997e+00
1.171988078537265165e+00 1.391868000000000105e+00
1.197640647923590596e+00 1.449038999999999966e+00
1.223856887071053556e+00 1.506685999999999970e+00
1.250645645814651763e+00 1.561152000000000095e+00
1.278020601692099190e+00 1.610762999999999945e+00
1.305994514823037633e+00 1.656727000000000061e+00
1.334582502555725414e+00 1.702515000000000001e+00
1.363795059788775355e+00 1.751759000000000066e+00
1.393646643680787944e+00 1.805706000000000033e+00
1.424152486855072564e+00 1.861828999999999956e+00
1.455324450032890349e+00 1.914533000000000040e+00
1.487179029585939727e+00 1.957556000000000074e+00
1.519733742648287977e+00 1.986718999999999902e+00
1.552997595959721311e+00 2.001640999999999782e+00
1.586991746055928854e+00 2.005828000000000166e+00
1.621728568046108876e+00 2.005154000000000103e+00
1.657226002538870313e+00 2.005151000000000128e+00
1.693503044918474698e+00 2.008255000000000123e+00
1.730570880722132499e+00 2.012760999999999800e+00
1.768449794594556090e+00 2.014339000000000102e+00
1.807161419272292235e+00 2.009088000000000207e+00
1.846718657952616915e+00 1.996048000000000044e+00
1.887141395956233536e+00 1.977686999999999973e+00
1.928446905999783967e+00 1.958377000000000034e+00
1.970660801980119947e+00 1.942129999999999912e+00
2.013794492272063863e+00 1.931063999999999892e+00
2.057875696076454375e+00 1.925310000000000077e+00
2.102921167794182811e+00 1.923845999999999945e+00
2.148947875120341244e+00 1.925168999999999908e+00
2.195987491655247315e+00 1.927383000000000068e+00
2.244054377925685628e+00 1.927969000000000044e+00
2.293172994677545429e+00 1.923842999999999970e+00
2.343369202504593130e+00 1.912161000000000000e+00
2.394664687077192156e+00 1.891910999999999898e+00
2.447081854888045971e+00 1.865099000000000062e+00
2.500643915808320461e+00 1.836117999999999917e+00
2.555381505681890708e+00 1.809507999999999894e+00
2.611313778074887182e+00 1.787609000000000004e+00
2.668474113132628389e+00 1.769439999999999902e+00
2.726883526623927079e+00 1.751303999999999972e+00
2.786570957242854973e+00 1.728901000000000021e+00
2.847566896465314912e+00 1.699918999999999958e+00
2.909895098281706893e+00 1.665510999999999964e+00
2.973597428432943612e+00 1.629661000000000026e+00
3.038682427299522981e+00 1.597061000000000064e+00
3.105194680180473732e+00 1.570991999999999944e+00
3.173162659491088000e+00 1.552470000000000017e+00
3.242626267866870915e+00 1.540809000000000095e+00
3.313595350363004233e+00 1.534637000000000029e+00
3.386134456627003964e+00 1.532780000000000031e+00
3.460243531939777739e+00 1.534925000000000095e+00
3.535992871438371044e+00 1.541673000000000071e+00
3.613382523514086397e+00 1.553536999999999946e+00
3.692475841976804229e+00 1.569544999999999968e+00
3.773300128292204736e+00 1.586750000000000105e+00
3.855897402281920350e+00 1.601164000000000032e+00
3.940296625529969621e+00 1.609604000000000035e+00
4.026542971266589888e+00 1.611107999999999985e+00
4.114684485993613805e+00 1.606980000000000075e+00
4.204754736656211023e+00 1.599680999999999909e+00
4.296787721499407020e+00 1.591506000000000087e+00
4.390837200929101236e+00 1.583785999999999916e+00
4.486960891648868355e+00 1.576893000000000100e+00
4.585157844058781684e+00 1.570931999999999995e+00
4.685530612914259763e+00 1.566456000000000071e+00
4.788102522851219511e+00 1.564584999999999892e+00
4.892894538551115780e+00 1.566449999999999898e+00
