# frequency(Hz) HVamp
2.000000000000000042e-02 1.830759000000000025e+00
2.043777802275861116e-02 1.937545000000000073e+00
2.088513892042544867e-02 2.018412999999999791e+00
2.134229185993890415e-02 2.056316999999999950e+00
2.180945121728470465e-02 2.043591999999999853e+00
2.228683671448790371e-02 1.982717999999999980e+00
2.277467095838639488e-02 1.883291999999999966e+00
2.327318386720582041e-02 1.756863999999999981e+00
2.378260869151607032e-02 1.615337000000000023e+00
2.430318396985316209e-02 1.472822000000000076e+00
2.483515418061077798e-02 1.345549000000000106e+00
2.537876860438217572e-02 1.248132000000000019e+00
2.593428185548686538e-02 1.189232000000000067e+00
2.650195524800330604e-02 1.169321999999999973e+00
2.708205410122367304e-02 1.181481999999999921e+00
2.767485116257483238e-02 1.215354000000000045e+00
2.828062296556268368e-02 1.262804000000000038e+00
2.889965516642458918e-02 1.321272999999999920e+00
2.953223712425469966e-02 1.392519999999999980e+00
3.017866585007221089e-02 1.477837999999999985e+00
3.083924344304486698e-02 1.572468999999999895e+00
3.151428172097601316e-02 1.663747000000000087e+00
3.220409460893151193e-02 1.737355999999999900e+00
3.290900679366954434e-02 1.787774999999999892e+00
3.362935008254323843e-02 1.820724000000000009e+00
3.436545982617606604e-02 1.845061000000000062e+00
3.511768145762538679e-02 1.865037999999999974e+00
3.588636982920923035e-02 1.879744000000000081e+00
3.667188287528685281e-02 1.887254999999999905e+00
3.747459035401046190e-02 1.889172999999999991e+00
3.829486888200696326e-02 1.891944000000000070e+00
3.913310161841203338e-02 1.904350999999999905e+00
3.998968266187323539e-02 1.933778999999999915e+00
4.086501260624340881e-02 1.982946000000000097e+00
4.175950326235679244e-02 2.048328999999999844e+00
4.267357455111880221e-02 2.121176000000000172e+00
4.360765235805109941e-02 2.190198000000000089e+00
4.456217573218773653e-02 2.243307999999999858e+00
4.553759360593897382e-02 2.267443999999999793e+00
4.653436264861679494e-02 2.250437999999999938e+00
4.755294901990994583e-02 2.189439000000000135e+00
4.859383060501651364e-02 2.098240000000000105e+00
4.965749734357217948e-02 2.000996000000000219e+00
5.074444382592605690e-02 1.917378000000000027e+00
5.185518671652646766e-02 1.854498999999999898e+00
5.299023919793973553e-02 1.809353999999999907e+00
5.415013688613103116e-02 1.775080999999999909e+00
5.533542508618215922e-02 1.745654000000000039e+00
5.654665825930951795e-02 1.718121999999999927e+00
5.778440269534190765e-02 1.693141000000000007e+00
5.904923992113619846e-02 1.674318999999999891e+00
6.034176368113722960e-02 1.666109000000000062e+00
6.166257977365023624e-02 1.670786000000000104e+00
6.301230579922413588e-02 1.686520999999999937e+00
6.439157495481964699e-02 1.706862000000000101e+00
6.580103648476649802e-02 1.721587999999999896e+00
6.724135160227064090e-02 1.719524000000000052e+00
6.871319291929786632e-02 1.692482000000000042e+00
7.021724865648072689e-02 1.638791000000000109e+00
7.175422799231455373e-02 1.565295000000000103e+00
7.332484622679873165e-02 1.485908999999999924e+00
7.492985067379918929e-02 1.416339000000000015e+00
7.656998328017844413e-02 1.367990000000000039e+00
7.824601847091161577e-02 1.344222000000000028e+00
7.995873489609482687e-02 1.339979999999999949e+00
8.170894587125514252e-02 1.344540000000000068e+00
8.349746848200181870e-02 1.346408000000000049e+00
8.532513483931059017e-02 1.338160999999999934e+00
8.719280666320453066e-02 1.318702999999999959e+00
8.910136197668877545e-02 1.292062000000000044e+00
9.105169441740208758e-02 1.264285000000000103e+00
9.304472101470850909e-02 1.240669000000000022e+00
9.508136492722282784e-02 1.224642999999999926e+00
9.716259003207046441e-02 1.217751999999999946e+00
9.928937600698042876e-02 1.219549999999999912e+00
1.014627169666056788e-01 1.227343000000000073e+00
1.036836198025345573e-01 1.236653999999999920e+00
1.059531470945422049e-01 1.242663999999999991e+00
1.082723426204657002e-01 1.241908999999999930e+00
1.106423073612318730e-01 1.233476999999999935e+00
1.130641434367904014e-01 1.218976999999999977e+00
1.155389888050807612e-01 1.201370999999999967e+00
1.180680199308263012e-01 1.183551000000000020e+00
1.206523964642573915e-01 1.167388000000000092e+00
1.232933427266421494e-01 1.153491000000000044e+00
1.259921091142061633e-01 1.141647999999999996e+00
1.287499385219043613e-01 1.131170000000000009e+00
1.315681276210838024e-01 1.120751999999999970e+00
1.344480149355610776e-01 1.108268999999999949e+00
1.373909270603933253e-01 1.091091999999999951e+00
1.403982677661723133e-01 1.067304999999999948e+00
1.434714465996406174e-01 1.037514999999999965e+00
1.466118729226930095e-01 1.005600999999999967e+00
1.498210387691902012e-01 9.771429999999999838e-01
1.531004603883944215e-01 9.568320000000000158e-01
1.564516759885790365e-01 9.467889999999999917e-01
1.598762174374112610e-01 9.459330000000000238e-01
1.633757347823671657e-01 9.499490000000000434e-01
1.669518482487836186e-01 9.526719999999999633e-01
1.706062493069121222e-01 9.493030000000000079e-01
1.743406480276755433e-01 9.392409999999999926e-01
1.781567686922972404e-01 9.258509999999999796e-01
