# frequency(Hz) HVamp
2.000000000000000042e-02 6.401419999999999888e-01
2.043777802275861116e-02 6.309129999999999461e-01
2.088513892042544867e-02 6.339409999999999767e-01
2.134229185993890415e-02 6.494119999999999893e-01
2.180945121728470465e-02 6.759479999999999933e-01
2.228683671448790371e-02 7.108069999999999666e-01
2.277467095838639488e-02 7.499000000000000110e-01
2.327318386720582041e-02 7.882970000000000255e-01
2.378260869151607032e-02 8.213399999999999590e-01
2.430318396985316209e-02 8.464040000000000452e-01
2.483515418061077798e-02 8.656190000000000273e-01
2.537876860438217572e-02 8.873140000000000471e-01
2.593428185548686538e-02 9.234229999999999938e-01
2.650195524800330604e-02 9.835209999999999786e-01
2.708205410122367304e-02 1.069388000000000005e+00
2.767485116257483238e-02 1.173305000000000042e+00
2.828062296556268368e-02 1.280634999999999968e+00
2.889965516642458918e-02 1.375142000000000087e+00
2.953223712425469966e-02 1.444630000000000081e+00
3.017866585007221089e-02 1.484453000000000022e+00
3.083924344304486698e-02 1.497460000000000013e+00
3.151428172097601316e-02 1.491060999999999970e+00
3.220409460893151193e-02 1.473683000000000076e+00
3.290900679366954434e-02 1.452374000000000054e+00
3.362935008254323843e-02 1.431961000000000039e+00
3.436545982617606604e-02 1.415434000000000081e+00
3.511768145762538679e-02 1.404641999999999946e+00
3.588636982920923035e-02 1.400624000000000091e+00
3.667188287528685281e-02 1.403501000000000110e+00
3.747459035401046190e-02 1.412180999999999909e+00
3.829486888200696326e-02 1.424433999999999978e+00
3.913310161841203338e-02 1.437446999999999919e+00
3.998968266187323539e-02 1.448612999999999928e+00
4.086501260624340881e-02 1.456461999999999923e+00
4.175950326235679244e-02 1.461422999999999917e+00
4.267357455111880221e-02 1.465614999999999890e+00
4.360765235805109941e-02 1.471643000000000034e+00
4.456217573218773653e-02 1.481533999999999907e+00
4.553759360593897382e-02 1.496523999999999965e+00
4.653436264861679494e-02 1.516612999999999989e+00
4.755294901990994583e-02 1.539519000000000082e+00
4.859383060501651364e-02 1.559754000000000085e+00
4.965749734357217948e-02 1.569296999999999942e+00
5.074444382592605690e-02 1.561449000000000087e+00
5.185518671652646766e-02 1.534416999999999920e+00
5.299023919793973553e-02 1.491691000000000100e+00
5.415013688613103116e-02 1.440029999999999921e+00
5.533542508618215922e-02 1.386333000000000037e+00
5.654665825930951795e-02 1.335347999999999979e+00
5.778440269534190765e-02 1.289257000000000097e+00
5.904923992113619846e-02 1.248761000000000010e+00
6.034176368113722960e-02 1.214431000000000038e+00
6.166257977365023624e-02 1.187009999999999899e+00
6.301230579922413588e-02 1.166541999999999968e+00
6.439157495481964699e-02 1.151998000000000077e+00
6.580103648476649802e-02 1.141782000000000075e+00
6.724135160227064090e-02 1.134662999999999977e+00
6.871319291929786632e-02 1.130706999999999907e+00
