# frequency(Hz) HVamp
2.000000000000000042e-02 2.409820999999999991e+00
2.043777802275861116e-02 2.411331999999999809e+00
2.088513892042544867e-02 2.386874999999999858e+00
2.134229185993890415e-02 2.337164000000000019e+00
2.180945121728470465e-02 2.268213999999999952e+00
2.228683671448790371e-02 2.188997000000000082e+00
2.277467095838639488e-02 2.108557999999999932e+00
2.327318386720582041e-02 2.033287000000000067e+00
2.378260869151607032e-02 1.965562000000000031e+00
2.430318396985316209e-02 1.905129999999999990e+00
2.483515418061077798e-02 1.850227999999999984e+00
2.537876860438217572e-02 1.799573000000000089e+00
2.593428185548686538e-02 1.754124999999999934e+00
2.650195524800330604e-02 1.716633000000000076e+00
2.708205410122367304e-02 1.690179000000000098e+00
2.767485116257483238e-02 1.676595000000000057e+00
2.828062296556268368e-02 1.675048000000000092e+00
2.889965516642458918e-02 1.681376999999999899e+00
2.953223712425469966e-02 1.688935999999999993e+00
3.017866585007221089e-02 1.691054999999999975e+00
3.083924344304486698e-02 1.683178000000000063e+00
3.151428172097601316e-02 1.663832999999999895e+00
3.220409460893151193e-02 1.635151000000000021e+00
3.290900679366954434e-02 1.601887999999999979e+00
3.362935008254323843e-02 1.568843999999999905e+00
3.436545982617606604e-02 1.538702000000000014e+00
3.511768145762538679e-02 1.511787999999999910e+00
3.588636982920923035e-02 1.487239999999999895e+00
3.667188287528685281e-02 1.464676000000000089e+00
3.747459035401046190e-02 1.444736999999999938e+00
3.829486888200696326e-02 1.428147999999999973e+00
3.913310161841203338e-02 1.414884999999999948e+00
3.998968266187323539e-02 1.403806000000000109e+00
4.086501260624340881e-02 1.392878999999999978e+00
4.175950326235679244e-02 1.380301999999999918e+00
4.267357455111880221e-02 1.366114000000000051e+00
4.360765235805109941e-02 1.352267000000000108e+00
4.456217573218773653e-02 1.340297000000000072e+00
4.553759360593897382e-02 1.329876999999999976e+00
4.653436264861679494e-02 1.320751999999999926e+00
4.755294901990994583e-02 1.314988000000000046e+00
4.859383060501651364e-02 1.314688999999999997e+00
4.965749734357217948e-02 1.318464999999999998e+00
5.074444382592605690e-02 1.323693000000000008e+00
5.185518671652646766e-02 1.329372999999999916e+00
5.299023919793973553e-02 1.335668999999999995e+00
5.415013688613103116e-02 1.341823999999999906e+00
5.533542508618215922e-02 1.345091999999999954e+00
5.654665825930951795e-02 1.342060000000000031e+00
5.778440269534190765e-02 1.331361000000000017e+00
5.904923992113619846e-02 1.315580999999999889e+00
6.034176368113722960e-02 1.300081000000000042e+00
6.166257977365023624e-02 1.288551000000000002e+00
6.301230579922413588e-02 1.281022000000000105e+00
6.439157495481964699e-02 1.276264000000000065e+00
6.580103648476649802e-02 1.272985000000000033e+00
6.724135160227064090e-02 1.270094000000000056e+00
6.871319291929786632e-02 1.267584999999999962e+00
7.021724865648072689e-02 1.265840999999999994e+00
7.175422799231455373e-02 1.262702999999999909e+00
7.332484622679873165e-02 1.253119000000000094e+00
7.492985067379918929e-02 1.234513999999999889e+00
7.656998328017844413e-02 1.210449000000000108e+00
7.824601847091161577e-02 1.187761000000000067e+00
7.995873489609482687e-02 1.172069000000000027e+00
8.170894587125514252e-02 1.165545000000000053e+00
8.349746848200181870e-02 1.167364000000000068e+00
8.532513483931059017e-02 1.175218000000000096e+00
8.719280666320453066e-02 1.186163999999999996e+00
8.910136197668877545e-02 1.196879000000000026e+00
9.105169441740208758e-02 1.205203999999999942e+00
9.304472101470850909e-02 1.212444999999999995e+00
9.508136492722282784e-02 1.221794000000000047e+00
9.716259003207046441e-02 1.234053999999999984e+00
9.928937600698042876e-02 1.246764999999999901e+00
1.014627169666056788e-01 1.255956999999999990e+00
1.036836198025345573e-01 1.258005999999999958e+00
1.059531470945422049e-01 1.252032999999999952e+00
1.082723426204657002e-01 1.241649999999999920e+00
1.106423073612318730e-01 1.233751999999999960e+00
1.130641434367904014e-01 1.234620999999999968e+00
1.155389888050807612e-01 1.246458999999999984e+00
1.180680199308263012e-01 1.266836999999999991e+00
1.206523964642573915e-01 1.290967999999999893e+00
1.232933427266421494e-01 1.314600999999999908e+00
1.259921091142061633e-01 1.335623000000000005e+00
1.287499385219043613e-01 1.354349999999999943e+00
1.315681276210838024e-01 1.373502000000000001e+00
1.344480149355610776e-01 1.397812999999999972e+00
1.373909270603933253e-01 1.431920000000000082e+00
1.403982677661723133e-01 1.477043000000000106e+00
1.434714465996406174e-01 1.529544000000000015e+00
1.466118729226930095e-01 1.583191000000000015e+00
1.498210387691902012e-01 1.633826999999999918e+00
1.531004603883944215e-01 1.683140999999999998e+00
1.564516759885790365e-01 1.738682000000000061e+00
1.598762174374112610e-01 1.809393999999999947e+00
1.633757347823671657e-01 1.898989999999999956e+00
1.669518482487836186e-01 2.001904000000000128e+00
1.706062493069121222e-01 2.106110999999999844e+00
1.743406480276755433e-01 2.201175999999999799e+00
1.781567686922972404e-01 2.283361999999999892e+00
1.820564109071452219e-01 2.353130999999999862e+00
1.860414236112984399e-01 2.410306999999999977e+00
1.901136708649468487e-01 2.453504000000000129e+00
1.942750635716576912e-01 2.483137999999999845e+00
1.985275213739692568e-01 2.503394999999999815e+00
2.028730886819132551e-01 2.521580000000000155e+00
2.073137384534022021e-01 2.545866000000000184e+00
2.118516148918974384e-01 2.582701000000000136e+00
2.164888283105038391e-01 2.633887999999999785e+00
2.212275340673810209e-01 2.693280999999999814e+00
2.260699835805370650e-01 2.745049999999999990e+00
2.310183752015635139e-01 2.767368999999999968e+00
2.360751096568884100e-01 2.743393999999999888e+00
2.412425341466744866e-01 2.673217000000000176e+00
2.465230998307618715e-01 2.574818000000000051e+00
2.519191833183147544e-01 2.472259000000000206e+00
2.574334553825345373e-01 2.383030999999999899e+00
2.630683822583526066e-01 2.314201999999999870e+00
2.688266710467492326e-01 2.265906999999999893e+00
2.747110108843249798e-01 2.235860999999999876e+00
2.807241335168895180e-01 2.221331000000000166e+00
2.868688920234096495e-01 2.219062999999999786e+00
2.931481028187655768e-01 2.224892999999999788e+00
2.995647922697904919e-01 2.233915000000000095e+00
3.061219491886544297e-01 2.241239999999999899e+00
3.128225983045015424e-01 2.242840000000000167e+00
3.196699982673885665e-01 2.235898000000000163e+00
3.266672524899394969e-01 2.218376999999999821e+00
3.338175913859038335e-01 2.188626999999999878e+00
3.411245032800827026e-01 2.146453000000000166e+00
3.485912903071751723e-01 2.095295000000000130e+00
3.562216425308692980e-01 2.041926000000000130e+00
3.640189144227933826e-01 1.992626000000000008e+00
3.719868599361595973e-01 1.949926000000000048e+00
3.801292743636255911e-01 1.912487000000000048e+00
3.884498326752345854e-01 1.877132999999999940e+00
3.969526737144291051e-01 1.841245000000000021e+00
4.056414997215270768e-01 1.804451000000000027e+00
4.145204868460213854e-01 1.769061999999999912e+00
4.235940173275368759e-01 1.739330000000000043e+00
4.328659535344370757e-01 1.720018000000000047e+00
4.423408678727827614e-01 1.714672999999999892e+00
4.520233696082087693e-01 1.724069999999999991e+00
4.619176604055267865e-01 1.745627999999999957e+00
4.720285331807737017e-01 1.774340000000000028e+00
4.823605567984378673e-01 1.804788000000000059e+00
4.929189725005434508e-01 1.832824999999999926e+00
5.037085542305222985e-01 1.855855000000000032e+00
5.147340034826902722e-01 1.872522999999999938e+00
5.260010193899755659e-01 1.883123000000000102e+00
5.375147682182568332e-01 1.890320000000000000e+00
5.492803329078241870e-01 1.898571000000000009e+00
5.613033013614973088e-01 1.911561999999999983e+00
5.735898580135665448e-01 1.929542000000000090e+00
5.861448258358571417e-01 1.949195000000000011e+00
5.989749143316128732e-01 1.966599999999999904e+00
6.120861303119130570e-01 1.980634000000000006e+00
6.254839682204105245e-01 1.993241999999999958e+00
6.391749019026319312e-01 2.006442999999999977e+00
6.531657310067570110e-01 2.019493999999999900e+00
6.674631727194452191e-01 2.028875999999999902e+00
6.820728740300071591e-01 2.030749000000000137e+00
6.970030263871405118e-01 2.023321999999999843e+00
7.122593364734473020e-01 2.007324000000000108e+00
7.278502433567288765e-01 1.984993000000000007e+00
7.437819826252529687e-01 1.958604000000000012e+00
7.600626595656545526e-01 1.929353000000000096e+00
7.766996323880640540e-01 1.897127999999999926e+00
7.937005574159013976e-01 1.861380999999999952e+00
8.110740810733430006e-01 1.822510000000000074e+00
8.288272757110509703e-01 1.782707000000000042e+00
8.469695429752346350e-01 1.745311999999999975e+00
8.655086161382736787e-01 1.713012999999999897e+00
8.844540397880493732e-01 1.686534999999999895e+00
9.038134601323364326e-01 1.665032000000000068e+00
9.235972635660274488e-01 1.647736000000000089e+00
9.438138195107080852e-01 1.635108999999999924e+00
9.644726842046378312e-01 1.628392000000000062e+00
9.855838648094324972e-01 1.628060999999999980e+00
1.007156856623164121e+00 1.632690999999999892e+00
1.029202594413900052e+00 1.639265999999999890e+00
1.051730412046940843e+00 1.644689999999999985e+00
1.074752242739242414e+00 1.647380000000000067e+00
1.098277132661993116e+00 1.647739000000000065e+00
1.122316821060050707e+00 1.647380999999999984e+00
1.146883687643933891e+00 1.647966000000000042e+00
1.171988078537265165e+00 1.650744999999999907e+00
1.197640647923590596e+00 1.657175000000000065e+00
1.223856887071053556e+00 1.669407000000000085e+00
1.250645645814651763e+00 1.689529999999999976e+00
1.278020601692099190e+00 1.718220000000000081e+00
1.305994514823037633e+00 1.754053000000000084e+00
1.334582502555725414e+00 1.794032000000000071e+00
1.363795059788775355e+00 1.834977000000000080e+00
1.393646643680787944e+00 1.874838000000000005e+00
1.424152486855072564e+00 1.913362999999999925e+00
1.455324450032890349e+00 1.952072000000000029e+00
1.487179029585939727e+00 1.993468000000000018e+00
1.519733742648287977e+00 2.039410999999999863e+00
1.552997595959721311e+00 2.089196999999999971e+00
1.586991746055928854e+00 2.138727999999999962e+00
1.621728568046108876e+00 2.182036999999999782e+00
1.657226002538870313e+00 2.214532999999999863e+00
1.693503044918474698e+00 2.235937999999999981e+00
1.730570880722132499e+00 2.251082999999999945e+00
1.768449794594556090e+00 2.267723999999999851e+00
1.807161419272292235e+00 2.291942999999999842e+00
1.846718657952616915e+00 2.323884000000000061e+00
1.887141395956233536e+00 2.356816999999999940e+00
1.928446905999783967e+00 2.380278000000000116e+00
1.970660801980119947e+00 2.385336000000000123e+00
2.013794492272063863e+00 2.369078000000000017e+00
2.057875696076454375e+00 2.336320000000000174e+00
2.102921167794182811e+00 2.298032000000000075e+00
2.148947875120341244e+00 2.266985000000000028e+00
2.195987491655247315e+00 2.252359999999999918e+00
2.244054377925685628e+00 2.256352000000000135e+00
2.293172994677545429e+00 2.274636999999999798e+00
2.343369202504593130e+00 2.299713999999999814e+00
2.394664687077192156e+00 2.324895000000000156e+00
2.447081854888045971e+00 2.346928000000000125e+00
2.500643915808320461e+00 2.366127999999999787e+00
2.555381505681890708e+00 2.384148000000000156e+00
2.611313778074887182e+00 2.400692999999999966e+00
2.668474113132628389e+00 2.411280999999999786e+00
2.726883526623927079e+00 2.407967000000000191e+00
2.786570957242854973e+00 2.383437999999999946e+00
2.847566896465314912e+00 2.336111999999999966e+00
2.909895098281706893e+00 2.272075000000000067e+00
2.973597428432943612e+00 2.202132999999999896e+00
3.038682427299522981e+00 2.136372000000000160e+00
3.105194680180473732e+00 2.080140999999999796e+00
3.173162659491088000e+00 2.033422999999999981e+00
3.242626267866870915e+00 1.992618999999999918e+00
3.313595350363004233e+00 1.953036999999999912e+00
3.386134456627003964e+00 1.911073999999999939e+00
3.460243531939777739e+00 1.865423999999999971e+00
3.535992871438371044e+00 1.817029000000000005e+00
3.613382523514086397e+00 1.768288000000000082e+00
3.692475841976804229e+00 1.722250000000000059e+00
3.773300128292204736e+00 1.681791999999999954e+00
3.855897402281920350e+00 1.648803999999999936e+00
3.940296625529969621e+00 1.623693000000000053e+00
4.026542971266589888e+00 1.605517000000000083e+00
4.114684485993613805e+00 1.592742000000000102e+00
4.204754736656211023e+00 1.584147999999999890e+00
4.296787721499407020e+00 1.579482999999999970e+00
4.390837200929101236e+00 1.579585999999999935e+00
4.486960891648868355e+00 1.585855999999999932e+00
4.585157844058781684e+00 1.599507999999999930e+00
4.685530612914259763e+00 1.621040999999999954e+00
4.788102522851219511e+00 1.649825000000000097e+00
4.892894538551115780e+00 1.683880000000000043e+00
