# frequency(Hz) HVamp
2.000000000000000042e-02 1.211152999999999924e+00
2.043777802275861116e-02 1.235257000000000049e+00
2.088513892042544867e-02 1.255829000000000084e+00
2.134229185993890415e-02 1.262917999999999985e+00
2.180945121728470465e-02 1.253447999999999896e+00
2.228683671448790371e-02 1.231030000000000069e+00
2.277467095838639488e-02 1.201235999999999970e+00
2.327318386720582041e-02 1.167686000000000002e+00
2.378260869151607032e-02 1.132627000000000050e+00
2.430318396985316209e-02 1.098845999999999989e+00
2.483515418061077798e-02 1.070716000000000001e+00
2.537876860438217572e-02 1.054022000000000014e+00
2.593428185548686538e-02 1.053879000000000010e+00
2.650195524800330604e-02 1.071452000000000071e+00
2.708205410122367304e-02 1.102335000000000065e+00
2.767485116257483238e-02 1.138452999999999937e+00
2.828062296556268368e-02 1.172328000000000037e+00
2.889965516642458918e-02 1.200382000000000060e+00
2.953223712425469966e-02 1.223543000000000047e+00
3.017866585007221089e-02 1.245320999999999900e+00
3.083924344304486698e-02 1.268817000000000084e+00
3.151428172097601316e-02 1.294925000000000104e+00
3.220409460893151193e-02 1.323220999999999981e+00
3.290900679366954434e-02 1.354368000000000016e+00
3.362935008254323843e-02 1.390327000000000091e+00
3.436545982617606604e-02 1.431362000000000023e+00
3.511768145762538679e-02 1.473205000000000098e+00
3.588636982920923035e-02 1.507579000000000002e+00
3.667188287528685281e-02 1.526307000000000080e+00
3.747459035401046190e-02 1.526826000000000016e+00
3.829486888200696326e-02 1.514642000000000044e+00
3.913310161841203338e-02 1.500288999999999984e+00
3.998968266187323539e-02 1.494040000000000035e+00
4.086501260624340881e-02 1.502075000000000049e+00
4.175950326235679244e-02 1.524809999999999999e+00
4.267357455111880221e-02 1.557206000000000090e+00
4.360765235805109941e-02 1.590834999999999999e+00
4.456217573218773653e-02 1.616935999999999929e+00
4.553759360593897382e-02 1.629062999999999928e+00
4.653436264861679494e-02 1.624489999999999990e+00
4.755294901990994583e-02 1.605258000000000074e+00
4.859383060501651364e-02 1.578624000000000027e+00
4.965749734357217948e-02 1.554858999999999991e+00
5.074444382592605690e-02 1.542240999999999973e+00
5.185518671652646766e-02 1.543074000000000057e+00
5.299023919793973553e-02 1.553703999999999974e+00
5.415013688613103116e-02 1.566667000000000032e+00
5.533542508618215922e-02 1.573182000000000080e+00
5.654665825930951795e-02 1.566038999999999959e+00
5.778440269534190765e-02 1.542418999999999984e+00
5.904923992113619846e-02 1.505514999999999937e+00
6.034176368113722960e-02 1.463425999999999894e+00
6.166257977365023624e-02 1.425332000000000043e+00
6.301230579922413588e-02 1.398133000000000070e+00
6.439157495481964699e-02 1.384762000000000048e+00
6.580103648476649802e-02 1.383261000000000074e+00
6.724135160227064090e-02 1.386956000000000078e+00
6.871319291929786632e-02 1.386095999999999995e+00
7.021724865648072689e-02 1.370981000000000005e+00
7.175422799231455373e-02 1.336416000000000048e+00
7.332484622679873165e-02 1.285101000000000049e+00
7.492985067379918929e-02 1.226480000000000015e+00
7.656998328017844413e-02 1.171361000000000097e+00
7.824601847091161577e-02 1.126751000000000058e+00
7.995873489609482687e-02 1.094405000000000072e+00
8.170894587125514252e-02 1.072588000000000097e+00
8.349746848200181870e-02 1.058653000000000066e+00
8.532513483931059017e-02 1.050249999999999906e+00
8.719280666320453066e-02 1.045277000000000012e+00
8.910136197668877545e-02 1.042192999999999925e+00
9.105169441740208758e-02 1.040831000000000062e+00
9.304472101470850909e-02 1.042572000000000054e+00
9.508136492722282784e-02 1.049959000000000087e+00
9.716259003207046441e-02 1.066054999999999975e+00
9.928937600698042876e-02 1.093291000000000013e+00
1.014627169666056788e-01 1.131825000000000081e+00
1.036836198025345573e-01 1.178763999999999923e+00
1.059531470945422049e-01 1.229068999999999967e+00
1.082723426204657002e-01 1.277493999999999907e+00
1.106423073612318730e-01 1.320530999999999899e+00
1.130641434367904014e-01 1.357345999999999941e+00
1.155389888050807612e-01 1.389286000000000021e+00
1.180680199308263012e-01 1.418374000000000024e+00
1.206523964642573915e-01 1.445599999999999996e+00
1.232933427266421494e-01 1.470269999999999966e+00
1.259921091142061633e-01 1.491247999999999907e+00
1.287499385219043613e-01 1.508348999999999940e+00
1.315681276210838024e-01 1.522056000000000076e+00
1.344480149355610776e-01 1.531922000000000006e+00
1.373909270603933253e-01 1.535355999999999943e+00
1.403982677661723133e-01 1.528639999999999999e+00
1.434714465996406174e-01 1.510399000000000047e+00
1.466118729226930095e-01 1.484453999999999940e+00
1.498210387691902012e-01 1.459016000000000091e+00
1.531004603883944215e-01 1.443289999999999962e+00
1.564516759885790365e-01 1.444274000000000058e+00
