# frequency(Hz) HVamp
2.000000000000000042e-02 1.354348000000000107e+00
2.043777802275861116e-02 1.346519000000000021e+00
2.088513892042544867e-02 1.337329999999999908e+00
2.134229185993890415e-02 1.326338000000000017e+00
2.180945121728470465e-02 1.313844000000000012e+00
2.228683671448790371e-02 1.301377000000000006e+00
2.277467095838639488e-02 1.291061000000000014e+00
2.327318386720582041e-02 1.284597999999999907e+00
2.378260869151607032e-02 1.282210000000000072e+00
2.430318396985316209e-02 1.281892000000000031e+00
2.483515418061077798e-02 1.280691999999999942e+00
2.537876860438217572e-02 1.276602000000000015e+00
2.593428185548686538e-02 1.269173000000000107e+00
2.650195524800330604e-02 1.259325000000000028e+00
2.708205410122367304e-02 1.249149999999999983e+00
2.767485116257483238e-02 1.241484000000000032e+00
2.828062296556268368e-02 1.238895999999999997e+00
2.889965516642458918e-02 1.242329999999999934e+00
2.953223712425469966e-02 1.250170999999999921e+00
3.017866585007221089e-02 1.258618000000000015e+00
3.083924344304486698e-02 1.263873000000000024e+00
3.151428172097601316e-02 1.264650000000000052e+00
3.220409460893151193e-02 1.262626999999999944e+00
3.290900679366954434e-02 1.260721999999999898e+00
3.362935008254323843e-02 1.260961999999999916e+00
3.436545982617606604e-02 1.263320999999999916e+00
3.511768145762538679e-02 1.265552999999999928e+00
3.588636982920923035e-02 1.264197999999999933e+00
3.667188287528685281e-02 1.256825000000000081e+00
3.747459035401046190e-02 1.243859999999999966e+00
3.829486888200696326e-02 1.228056999999999954e+00
3.913310161841203338e-02 1.212709999999999955e+00
3.998968266187323539e-02 1.200806999999999958e+00
4.086501260624340881e-02 1.195062999999999986e+00
4.175950326235679244e-02 1.197775000000000034e+00
4.267357455111880221e-02 1.210007000000000055e+00
4.360765235805109941e-02 1.230423999999999962e+00
4.456217573218773653e-02 1.255274000000000001e+00
4.553759360593897382e-02 1.280707000000000040e+00
4.653436264861679494e-02 1.305050000000000043e+00
4.755294901990994583e-02 1.328901000000000110e+00
4.859383060501651364e-02 1.353428999999999993e+00
4.965749734357217948e-02 1.377796999999999938e+00
5.074444382592605690e-02 1.399164999999999992e+00
5.185518671652646766e-02 1.415272000000000086e+00
5.299023919793973553e-02 1.425999000000000017e+00
5.415013688613103116e-02 1.433267000000000069e+00
5.533542508618215922e-02 1.440045000000000019e+00
5.654665825930951795e-02 1.449395999999999907e+00
5.778440269534190765e-02 1.463324999999999987e+00
5.904923992113619846e-02 1.481400999999999968e+00
6.034176368113722960e-02 1.500572999999999935e+00
6.166257977365023624e-02 1.516650000000000054e+00
6.301230579922413588e-02 1.525771999999999906e+00
6.439157495481964699e-02 1.525959999999999983e+00
6.580103648476649802e-02 1.518710999999999922e+00
6.724135160227064090e-02 1.508450000000000069e+00
6.871319291929786632e-02 1.499841999999999897e+00
7.021724865648072689e-02 1.495451000000000086e+00
7.175422799231455373e-02 1.495319000000000065e+00
7.332484622679873165e-02 1.497718000000000105e+00
7.492985067379918929e-02 1.499622000000000011e+00
7.656998328017844413e-02 1.497265000000000068e+00
7.824601847091161577e-02 1.487419999999999964e+00
7.995873489609482687e-02 1.468474000000000057e+00
8.170894587125514252e-02 1.440763000000000016e+00
8.349746848200181870e-02 1.406584000000000056e+00
8.532513483931059017e-02 1.370012999999999925e+00
8.719280666320453066e-02 1.336005000000000109e+00
8.910136197668877545e-02 1.308443000000000023e+00
9.105169441740208758e-02 1.288469000000000086e+00
9.304472101470850909e-02 1.274712000000000067e+00
9.508136492722282784e-02 1.265457999999999972e+00
9.716259003207046441e-02 1.260472000000000037e+00
9.928937600698042876e-02 1.260401000000000105e+00
1.014627169666056788e-01 1.265004999999999935e+00
1.036836198025345573e-01 1.272534000000000054e+00
1.059531470945422049e-01 1.280532999999999921e+00
1.082723426204657002e-01 1.287185999999999941e+00
1.106423073612318730e-01 1.292130999999999919e+00
1.130641434367904014e-01 1.296078999999999981e+00
1.155389888050807612e-01 1.299673000000000078e+00
1.180680199308263012e-01 1.302672999999999970e+00
1.206523964642573915e-01 1.303989000000000065e+00
1.232933427266421494e-01 1.302391000000000076e+00
1.259921091142061633e-01 1.297517999999999949e+00
1.287499385219043613e-01 1.290392999999999901e+00
1.315681276210838024e-01 1.282907000000000020e+00
1.344480149355610776e-01 1.276720000000000077e+00
1.373909270603933253e-01 1.272644000000000108e+00
1.403982677661723133e-01 1.270990999999999982e+00
1.434714465996406174e-01 1.272170999999999941e+00
1.466118729226930095e-01 1.276515999999999984e+00
1.498210387691902012e-01 1.283585999999999894e+00
1.531004603883944215e-01 1.291900999999999966e+00
1.564516759885790365e-01 1.299576000000000064e+00
1.598762174374112610e-01 1.305387000000000075e+00
1.633757347823671657e-01 1.309679000000000038e+00
1.669518482487836186e-01 1.314400000000000013e+00
1.706062493069121222e-01 1.321914000000000033e+00
1.743406480276755433e-01 1.333109000000000099e+00
1.781567686922972404e-01 1.346065999999999985e+00
1.820564109071452219e-01 1.356576000000000004e+00
1.860414236112984399e-01 1.360597000000000056e+00
1.901136708649468487e-01 1.356775000000000064e+00
1.942750635716576912e-01 1.346967000000000025e+00
1.985275213739692568e-01 1.334516999999999953e+00
2.028730886819132551e-01 1.322184000000000026e+00
2.073137384534022021e-01 1.311631999999999909e+00
2.118516148918974384e-01 1.304359999999999964e+00
2.164888283105038391e-01 1.302106999999999903e+00
2.212275340673810209e-01 1.305724000000000107e+00
2.260699835805370650e-01 1.313526999999999889e+00
2.310183752015635139e-01 1.321059999999999901e+00
2.360751096568884100e-01 1.323004999999999987e+00
2.412425341466744866e-01 1.315838999999999981e+00
2.465230998307618715e-01 1.299349000000000087e+00
2.519191833183147544e-01 1.276524999999999910e+00
2.574334553825345373e-01 1.252240999999999937e+00
2.630683822583526066e-01 1.231311000000000044e+00
2.688266710467492326e-01 1.216925000000000034e+00
2.747110108843249798e-01 1.210286999999999891e+00
2.807241335168895180e-01 1.211152000000000006e+00
2.868688920234096495e-01 1.218334000000000028e+00
2.931481028187655768e-01 1.230062999999999906e+00
2.995647922697904919e-01 1.244521999999999906e+00
3.061219491886544297e-01 1.260505999999999904e+00
3.128225983045015424e-01 1.277711999999999959e+00
3.196699982673885665e-01 1.296030000000000015e+00
3.266672524899394969e-01 1.314065000000000039e+00
3.338175913859038335e-01 1.328692999999999902e+00
3.411245032800827026e-01 1.336867000000000028e+00
3.485912903071751723e-01 1.337914999999999965e+00
3.562216425308692980e-01 1.334092999999999973e+00
3.640189144227933826e-01 1.329207999999999945e+00
3.719868599361595973e-01 1.326495999999999897e+00
3.801292743636255911e-01 1.326869999999999994e+00
3.884498326752345854e-01 1.328549999999999898e+00
3.969526737144291051e-01 1.328432999999999975e+00
4.056414997215270768e-01 1.324356000000000089e+00
4.145204868460213854e-01 1.316523000000000110e+00
4.235940173275368759e-01 1.306904999999999983e+00
4.328659535344370757e-01 1.297412999999999927e+00
4.423408678727827614e-01 1.288688000000000056e+00
4.520233696082087693e-01 1.280254000000000003e+00
4.619176604055267865e-01 1.271681000000000061e+00
4.720285331807737017e-01 1.263638999999999957e+00
4.823605567984378673e-01 1.257803000000000004e+00
4.929189725005434508e-01 1.256080000000000085e+00
5.037085542305222985e-01 1.260191999999999979e+00
5.147340034826902722e-01 1.271368000000000054e+00
5.260010193899755659e-01 1.289493999999999918e+00
5.375147682182568332e-01 1.312257999999999925e+00
5.492803329078241870e-01 1.335518999999999901e+00
5.613033013614973088e-01 1.355145999999999962e+00
5.735898580135665448e-01 1.368927000000000005e+00
5.861448258358571417e-01 1.377086000000000032e+00
5.989749143316128732e-01 1.381645999999999930e+00
6.120861303119130570e-01 1.385706000000000104e+00
6.254839682204105245e-01 1.392803000000000013e+00
6.391749019026319312e-01 1.405867999999999896e+00
6.531657310067570110e-01 1.425801000000000096e+00
6.674631727194452191e-01 1.450444999999999984e+00
6.820728740300071591e-01 1.474895999999999985e+00
6.970030263871405118e-01 1.493581999999999965e+00
7.122593364734473020e-01 1.503274999999999917e+00
7.278502433567288765e-01 1.504839999999999955e+00
7.437819826252529687e-01 1.502123000000000097e+00
7.600626595656545526e-01 1.499177999999999900e+00
7.766996323880640540e-01 1.498237000000000041e+00
7.937005574159013976e-01 1.499497000000000080e+00
8.110740810733430006e-01 1.502191000000000054e+00
8.288272757110509703e-01 1.505779999999999896e+00
8.469695429752346350e-01 1.510443999999999898e+00
8.655086161382736787e-01 1.516701000000000077e+00
8.844540397880493732e-01 1.524559999999999915e+00
9.038134601323364326e-01 1.533023000000000025e+00
9.235972635660274488e-01 1.540656000000000025e+00
9.438138195107080852e-01 1.546925000000000106e+00
9.644726842046378312e-01 1.553209999999999980e+00
9.855838648094324972e-01 1.562721999999999944e+00
1.007156856623164121e+00 1.579110000000000014e+00
1.029202594413900052e+00 1.604324000000000083e+00
1.051730412046940843e+00 1.637003999999999904e+00
1.074752242739242414e+00 1.672727000000000075e+00
1.098277132661993116e+00 1.706026999999999960e+00
1.122316821060050707e+00 1.732814999999999994e+00
1.146883687643933891e+00 1.751638999999999946e+00
1.171988078537265165e+00 1.763208000000000109e+00
1.197640647923590596e+00 1.769045999999999896e+00
1.223856887071053556e+00 1.770683000000000007e+00
1.250645645814651763e+00 1.769725999999999910e+00
1.278020601692099190e+00 1.767975000000000074e+00
1.305994514823037633e+00 1.767185999999999924e+00
1.334582502555725414e+00 1.769206000000000056e+00
1.363795059788775355e+00 1.776936999999999989e+00
1.393646643680787944e+00 1.795589000000000102e+00
1.424152486855072564e+00 1.833232999999999890e+00
1.455324450032890349e+00 1.899712000000000067e+00
1.487179029585939727e+00 2.003598999999999908e+00
1.519733742648287977e+00 2.148060000000000080e+00
1.552997595959721311e+00 2.327801000000000009e+00
1.586991746055928854e+00 2.529326000000000185e+00
1.621728568046108876e+00 2.735072999999999865e+00
1.657226002538870313e+00 2.929050000000000153e+00
1.693503044918474698e+00 3.100162999999999780e+00
1.730570880722132499e+00 3.242056999999999967e+00
1.768449794594556090e+00 3.351770999999999834e+00
1.807161419272292235e+00 3.429260999999999893e+00
1.846718657952616915e+00 3.477123000000000186e+00
1.887141395956233536e+00 3.499353999999999854e+00
1.928446905999783967e+00 3.499785000000000146e+00
1.970660801980119947e+00 3.481405000000000083e+00
2.013794492272063863e+00 3.446492000000000111e+00
2.057875696076454375e+00 3.396450000000000191e+00
2.102921167794182811e+00 3.331160999999999817e+00
2.148947875120341244e+00 3.249022000000000077e+00
2.195987491655247315e+00 3.148257999999999779e+00
2.244054377925685628e+00 3.028953000000000007e+00
2.293172994677545429e+00 2.894884999999999931e+00
2.343369202504593130e+00 2.753750999999999838e+00
2.394664687077192156e+00 2.615007999999999999e+00
2.447081854888045971e+00 2.486612000000000045e+00
2.500643915808320461e+00 2.372691000000000106e+00
2.555381505681890708e+00 2.273324000000000122e+00
2.611313778074887182e+00 2.186066999999999982e+00
2.668474113132628389e+00 2.108128999999999920e+00
2.726883526623927079e+00 2.037685000000000191e+00
2.786570957242854973e+00 1.973657999999999912e+00
2.847566896465314912e+00 1.915291000000000077e+00
2.909895098281706893e+00 1.862484999999999946e+00
2.973597428432943612e+00 1.816165999999999947e+00
3.038682427299522981e+00 1.777728999999999893e+00
3.105194680180473732e+00 1.747700000000000031e+00
3.173162659491088000e+00 1.724604999999999944e+00
3.242626267866870915e+00 1.705038000000000054e+00
3.313595350363004233e+00 1.684933000000000014e+00
3.386134456627003964e+00 1.661313000000000040e+00
3.460243531939777739e+00 1.633793999999999969e+00
3.535992871438371044e+00 1.605040000000000022e+00
3.613382523514086397e+00 1.579409999999999981e+00
3.692475841976804229e+00 1.560429000000000066e+00
3.773300128292204736e+00 1.548804999999999987e+00
3.855897402281920350e+00 1.542221000000000064e+00
3.940296625529969621e+00 1.536831000000000058e+00
4.026542971266589888e+00 1.529436000000000018e+00
4.114684485993613805e+00 1.519169999999999909e+00
4.204754736656211023e+00 1.507838999999999929e+00
4.296787721499407020e+00 1.498949000000000087e+00
4.390837200929101236e+00 1.496094999999999953e+00
4.486960891648868355e+00 1.501543000000000072e+00
4.585157844058781684e+00 1.515643000000000074e+00
4.685530612914259763e+00 1.537177000000000016e+00
4.788102522851219511e+00 1.564081000000000055e+00
4.892894538551115780e+00 1.593890999999999947e+00
