# frequency(Hz) HVamp
2.000000000000000042e-02 1.061403000000000096e+00
2.043777802275861116e-02 1.057647000000000004e+00
2.088513892042544867e-02 1.064437999999999995e+00
2.134229185993890415e-02 1.084330999999999934e+00
2.180945121728470465e-02 1.117620000000000058e+00
2.228683671448790371e-02 1.162771999999999917e+00
2.277467095838639488e-02 1.217732999999999954e+00
2.327318386720582041e-02 1.280016999999999960e+00
2.378260869151607032e-02 1.345752999999999977e+00
2.430318396985316209e-02 1.411342000000000096e+00
2.483515418061077798e-02 1.476129000000000024e+00
2.537876860438217572e-02 1.541536999999999935e+00
2.593428185548686538e-02 1.608513000000000082e+00
2.650195524800330604e-02 1.676736000000000004e+00
2.708205410122367304e-02 1.744847999999999955e+00
2.767485116257483238e-02 1.810157999999999934e+00
2.828062296556268368e-02 1.869213000000000013e+00
2.889965516642458918e-02 1.920047000000000059e+00
2.953223712425469966e-02 1.963149000000000033e+00
3.017866585007221089e-02 1.999335000000000084e+00
3.083924344304486698e-02 2.027721999999999802e+00
3.151428172097601316e-02 2.046905000000000197e+00
3.220409460893151193e-02 2.057800999999999991e+00
3.290900679366954434e-02 2.064843000000000206e+00
3.362935008254323843e-02 2.074809999999999821e+00
3.436545982617606604e-02 2.095178000000000207e+00
3.511768145762538679e-02 2.133134000000000086e+00
3.588636982920923035e-02 2.194952999999999932e+00
3.667188287528685281e-02 2.283234999999999904e+00
3.747459035401046190e-02 2.391726999999999936e+00
3.829486888200696326e-02 2.504429000000000016e+00
3.913310161841203338e-02 2.600495000000000001e+00
3.998968266187323539e-02 2.659648999999999930e+00
4.086501260624340881e-02 2.666303000000000090e+00
4.175950326235679244e-02 2.612372999999999834e+00
4.267357455111880221e-02 2.499174000000000007e+00
4.360765235805109941e-02 2.339344000000000090e+00
4.456217573218773653e-02 2.156413999999999831e+00
4.553759360593897382e-02 1.977695999999999898e+00
4.653436264861679494e-02 1.823631000000000002e+00
4.755294901990994583e-02 1.702080999999999955e+00
4.859383060501651364e-02 1.610382999999999898e+00
4.965749734357217948e-02 1.540904999999999969e+00
5.074444382592605690e-02 1.486248999999999931e+00
5.185518671652646766e-02 1.441321000000000074e+00
5.299023919793973553e-02 1.401971000000000078e+00
5.415013688613103116e-02 1.364875000000000060e+00
5.533542508618215922e-02 1.328975999999999935e+00
5.654665825930951795e-02 1.295190999999999981e+00
5.778440269534190765e-02 1.264790999999999999e+00
5.904923992113619846e-02 1.237857999999999903e+00
6.034176368113722960e-02 1.212636999999999965e+00
6.166257977365023624e-02 1.186903000000000041e+00
6.301230579922413588e-02 1.159631000000000078e+00
6.439157495481964699e-02 1.131415999999999977e+00
6.580103648476649802e-02 1.104783000000000071e+00
6.724135160227064090e-02 1.084341999999999917e+00
6.871319291929786632e-02 1.076001999999999903e+00
7.021724865648072689e-02 1.084487999999999897e+00
7.175422799231455373e-02 1.110327000000000064e+00
7.332484622679873165e-02 1.149011999999999922e+00
7.492985067379918929e-02 1.193429000000000073e+00
7.656998328017844413e-02 1.237608999999999959e+00
7.824601847091161577e-02 1.278316999999999926e+00
7.995873489609482687e-02 1.314318000000000097e+00
8.170894587125514252e-02 1.345641000000000087e+00
8.349746848200181870e-02 1.372908000000000017e+00
8.532513483931059017e-02 1.396409999999999929e+00
8.719280666320453066e-02 1.415761000000000047e+00
8.910136197668877545e-02 1.430922000000000027e+00
9.105169441740208758e-02 1.443445000000000089e+00
9.304472101470850909e-02 1.455804000000000098e+00
9.508136492722282784e-02 1.470008999999999899e+00
9.716259003207046441e-02 1.488077000000000094e+00
9.928937600698042876e-02 1.512234000000000078e+00
1.014627169666056788e-01 1.542656999999999945e+00
1.036836198025345573e-01 1.574381999999999948e+00
1.059531470945422049e-01 1.597183000000000019e+00
1.082723426204657002e-01 1.600543000000000049e+00
1.106423073612318730e-01 1.580421999999999993e+00
1.130641434367904014e-01 1.541776999999999953e+00
1.155389888050807612e-01 1.495025999999999966e+00
1.180680199308263012e-01 1.449899999999999967e+00
1.206523964642573915e-01 1.411014999999999908e+00
1.232933427266421494e-01 1.377038999999999902e+00
1.259921091142061633e-01 1.343083999999999945e+00
1.287499385219043613e-01 1.304570000000000007e+00
1.315681276210838024e-01 1.259981999999999935e+00
1.344480149355610776e-01 1.211011999999999977e+00
1.373909270603933253e-01 1.160902000000000100e+00
1.403982677661723133e-01 1.112614999999999910e+00
1.434714465996406174e-01 1.067560999999999982e+00
1.466118729226930095e-01 1.025284000000000084e+00
1.498210387691902012e-01 9.843009999999999815e-01
1.531004603883944215e-01 9.434479999999999533e-01
1.564516759885790365e-01 9.026720000000000299e-01
1.598762174374112610e-01 8.627970000000000361e-01
1.633757347823671657e-01 8.246890000000000054e-01
1.669518482487836186e-01 7.886370000000000324e-01
1.706062493069121222e-01 7.542680000000000495e-01
1.743406480276755433e-01 7.211880000000000512e-01
1.781567686922972404e-01 6.903470000000000439e-01
1.820564109071452219e-01 6.646769999999999623e-01
1.860414236112984399e-01 6.474459999999999660e-01
1.901136708649468487e-01 6.394269999999999676e-01
1.942750635716576912e-01 6.374509999999999899e-01
1.985275213739692568e-01 6.356049999999999756e-01
2.028730886819132551e-01 6.282510000000000039e-01
2.073137384534022021e-01 6.129109999999999836e-01
2.118516148918974384e-01 5.911629999999999940e-01
2.164888283105038391e-01 5.672110000000000207e-01
2.212275340673810209e-01 5.452230000000000132e-01
2.260699835805370650e-01 5.272000000000000020e-01
2.310183752015635139e-01 5.126429999999999598e-01
2.360751096568884100e-01 4.995839999999999725e-01
2.412425341466744866e-01 4.859800000000000231e-01
2.465230998307618715e-01 4.710409999999999875e-01
2.519191833183147544e-01 4.561549999999999772e-01
2.574334553825345373e-01 4.445959999999999912e-01
2.630683822583526066e-01 4.398329999999999740e-01
2.688266710467492326e-01 4.433380000000000098e-01
2.747110108843249798e-01 4.534480000000000177e-01
2.807241335168895180e-01 4.662180000000000213e-01
2.868688920234096495e-01 4.776929999999999787e-01
2.931481028187655768e-01 4.861230000000000273e-01
2.995647922697904919e-01 4.925499999999999878e-01
3.061219491886544297e-01 4.994359999999999911e-01
3.128225983045015424e-01 5.086519999999999930e-01
3.196699982673885665e-01 5.204760000000000497e-01
3.266672524899394969e-01 5.339920000000000222e-01
3.338175913859038335e-01 5.479969999999999564e-01
3.411245032800827026e-01 5.614109999999999934e-01
3.485912903071751723e-01 5.729429999999999801e-01
3.562216425308692980e-01 5.807470000000000132e-01
3.640189144227933826e-01 5.829689999999999594e-01
3.719868599361595973e-01 5.787560000000000482e-01
3.801292743636255911e-01 5.688459999999999628e-01
3.884498326752345854e-01 5.555750000000000410e-01
3.969526737144291051e-01 5.423099999999999588e-01
4.056414997215270768e-01 5.324280000000000124e-01
4.145204868460213854e-01 5.281789999999999541e-01
4.235940173275368759e-01 5.299359999999999626e-01
4.328659535344370757e-01 5.360840000000000050e-01
4.423408678727827614e-01 5.436839999999999451e-01
4.520233696082087693e-01 5.498429999999999707e-01
4.619176604055267865e-01 5.531369999999999898e-01
4.720285331807737017e-01 5.540260000000000185e-01
4.823605567984378673e-01 5.538680000000000270e-01
4.929189725005434508e-01 5.533890000000000198e-01
5.037085542305222985e-01 5.517830000000000235e-01
5.147340034826902722e-01 5.471829999999999750e-01
5.260010193899755659e-01 5.381759999999999877e-01
5.375147682182568332e-01 5.250660000000000327e-01
5.492803329078241870e-01 5.097390000000000532e-01
5.613033013614973088e-01 4.943779999999999841e-01
5.735898580135665448e-01 4.801900000000000057e-01
5.861448258358571417e-01 4.670489999999999919e-01
5.989749143316128732e-01 4.541569999999999774e-01
6.120861303119130570e-01 4.410890000000000088e-01
6.254839682204105245e-01 4.284189999999999943e-01
6.391749019026319312e-01 4.174680000000000057e-01
6.531657310067570110e-01 4.093749999999999889e-01
6.674631727194452191e-01 4.044380000000000197e-01
6.820728740300071591e-01 4.023769999999999847e-01
6.970030263871405118e-01 4.029280000000000084e-01
7.122593364734473020e-01 4.059550000000000103e-01
7.278502433567288765e-01 4.114059999999999939e-01
7.437819826252529687e-01 4.194539999999999935e-01
7.600626595656545526e-01 4.304830000000000045e-01
7.766996323880640540e-01 4.448739999999999917e-01
7.937005574159013976e-01 4.627609999999999779e-01
8.110740810733430006e-01 4.835590000000000166e-01
8.288272757110509703e-01 5.055500000000000549e-01
8.469695429752346350e-01 5.265069999999999473e-01
8.655086161382736787e-01 5.452179999999999804e-01
8.844540397880493732e-01 5.623820000000000485e-01
9.038134601323364326e-01 5.799760000000000471e-01
