# frequency(Hz) HVamp
2.000000000000000042e-02 6.915430000000000188e-01
2.043777802275861116e-02 6.767410000000000370e-01
2.088513892042544867e-02 6.772399999999999531e-01
2.134229185993890415e-02 6.927699999999999969e-01
2.180945121728470465e-02 7.209640000000000493e-01
2.228683671448790371e-02 7.584840000000000471e-01
2.277467095838639488e-02 8.013949999999999685e-01
2.327318386720582041e-02 8.453330000000000011e-01
2.378260869151607032e-02 8.859909999999999730e-01
2.430318396985316209e-02 9.205989999999999451e-01
2.483515418061077798e-02 9.506409999999999583e-01
2.537876860438217572e-02 9.830140000000000544e-01
2.593428185548686538e-02 1.026651999999999898e+00
2.650195524800330604e-02 1.086564000000000085e+00
2.708205410122367304e-02 1.160366999999999926e+00
2.767485116257483238e-02 1.239379000000000008e+00
2.828062296556268368e-02 1.312530999999999892e+00
2.889965516642458918e-02 1.370359000000000105e+00
2.953223712425469966e-02 1.407710000000000017e+00
3.017866585007221089e-02 1.424706999999999946e+00
3.083924344304486698e-02 1.425753999999999966e+00
3.151428172097601316e-02 1.417110000000000092e+00
3.220409460893151193e-02 1.404204000000000008e+00
3.290900679366954434e-02 1.389915999999999929e+00
3.362935008254323843e-02 1.374657999999999936e+00
3.436545982617606604e-02 1.357747000000000037e+00
3.511768145762538679e-02 1.338516999999999957e+00
3.588636982920923035e-02 1.316705999999999932e+00
3.667188287528685281e-02 1.292710999999999943e+00
3.747459035401046190e-02 1.267621000000000109e+00
3.829486888200696326e-02 1.242728999999999973e+00
3.913310161841203338e-02 1.218885999999999914e+00
3.998968266187323539e-02 1.196180000000000021e+00
4.086501260624340881e-02 1.174160000000000093e+00
4.175950326235679244e-02 1.152560000000000029e+00
4.267357455111880221e-02 1.132068000000000074e+00
4.360765235805109941e-02 1.114457999999999949e+00
4.456217573218773653e-02 1.102011000000000074e+00
4.553759360593897382e-02 1.096875999999999962e+00
4.653436264861679494e-02 1.100163000000000002e+00
4.755294901990994583e-02 1.110859000000000041e+00
4.859383060501651364e-02 1.125110999999999972e+00
4.965749734357217948e-02 1.136773999999999951e+00
5.074444382592605690e-02 1.140606000000000009e+00
5.185518671652646766e-02 1.135191999999999979e+00
5.299023919793973553e-02 1.122903999999999902e+00
5.415013688613103116e-02 1.107833000000000068e+00
5.533542508618215922e-02 1.093409999999999993e+00
5.654665825930951795e-02 1.081414000000000097e+00
5.778440269534190765e-02 1.072408999999999946e+00
5.904923992113619846e-02 1.066589000000000009e+00
6.034176368113722960e-02 1.064205999999999985e+00
6.166257977365023624e-02 1.065280000000000005e+00
6.301230579922413588e-02 1.068966000000000083e+00
6.439157495481964699e-02 1.073798999999999948e+00
6.580103648476649802e-02 1.078635999999999928e+00
6.724135160227064090e-02 1.083423999999999943e+00
6.871319291929786632e-02 1.089448999999999890e+00
7.021724865648072689e-02 1.098880999999999997e+00
7.175422799231455373e-02 1.113596000000000030e+00
7.332484622679873165e-02 1.133796000000000026e+00
7.492985067379918929e-02 1.157429999999999959e+00
7.656998328017844413e-02 1.181210000000000093e+00
7.824601847091161577e-02 1.202588999999999908e+00
7.995873489609482687e-02 1.220914999999999973e+00
8.170894587125514252e-02 1.236806000000000072e+00
8.349746848200181870e-02 1.250642000000000031e+00
8.532513483931059017e-02 1.261906999999999890e+00
8.719280666320453066e-02 1.269943999999999962e+00
8.910136197668877545e-02 1.275042000000000009e+00
9.105169441740208758e-02 1.278728000000000087e+00
9.304472101470850909e-02 1.282996000000000025e+00
9.508136492722282784e-02 1.289184000000000108e+00
9.716259003207046441e-02 1.297608000000000095e+00
9.928937600698042876e-02 1.308057000000000025e+00
1.014627169666056788e-01 1.320365000000000011e+00
1.036836198025345573e-01 1.334421999999999997e+00
1.059531470945422049e-01 1.349782000000000037e+00
1.082723426204657002e-01 1.365326000000000040e+00
1.106423073612318730e-01 1.379297999999999913e+00
1.130641434367904014e-01 1.389680999999999944e+00
1.155389888050807612e-01 1.394468999999999959e+00
1.180680199308263012e-01 1.391737999999999920e+00
1.206523964642573915e-01 1.379985999999999935e+00
1.232933427266421494e-01 1.359116999999999909e+00
1.259921091142061633e-01 1.331415999999999933e+00
1.287499385219043613e-01 1.301436999999999955e+00
1.315681276210838024e-01 1.274596999999999980e+00
1.344480149355610776e-01 1.255214000000000052e+00
1.373909270603933253e-01 1.245057000000000080e+00
1.403982677661723133e-01 1.243055000000000021e+00
1.434714465996406174e-01 1.245946999999999916e+00
1.466118729226930095e-01 1.249587999999999921e+00
1.498210387691902012e-01 1.250613999999999892e+00
1.531004603883944215e-01 1.247848999999999986e+00
1.564516759885790365e-01 1.242815999999999921e+00
1.598762174374112610e-01 1.238995000000000068e+00
1.633757347823671657e-01 1.239857999999999905e+00
1.669518482487836186e-01 1.246604999999999963e+00
1.706062493069121222e-01 1.257147999999999932e+00
1.743406480276755433e-01 1.267025999999999986e+00
1.781567686922972404e-01 1.271390000000000020e+00
1.820564109071452219e-01 1.266893000000000047e+00
1.860414236112984399e-01 1.253374999999999906e+00
1.901136708649468487e-01 1.234736999999999973e+00
1.942750635716576912e-01 1.217437000000000102e+00
1.985275213739692568e-01 1.206984999999999975e+00
2.028730886819132551e-01 1.204874999999999918e+00
2.073137384534022021e-01 1.208312000000000053e+00
2.118516148918974384e-01 1.213189000000000073e+00
2.164888283105038391e-01 1.217861000000000082e+00
2.212275340673810209e-01 1.224226999999999954e+00
2.260699835805370650e-01 1.235408000000000062e+00
2.310183752015635139e-01 1.252796000000000021e+00
2.360751096568884100e-01 1.275233000000000061e+00
2.412425341466744866e-01 1.300473999999999908e+00
2.465230998307618715e-01 1.326948999999999934e+00
2.519191833183147544e-01 1.354100999999999999e+00
2.574334553825345373e-01 1.381698000000000093e+00
2.630683822583526066e-01 1.409486999999999934e+00
2.688266710467492326e-01 1.437521999999999966e+00
2.747110108843249798e-01 1.466261999999999954e+00
2.807241335168895180e-01 1.495838999999999919e+00
2.868688920234096495e-01 1.525684000000000040e+00
2.931481028187655768e-01 1.555409999999999959e+00
2.995647922697904919e-01 1.585758000000000001e+00
3.061219491886544297e-01 1.617922000000000082e+00
3.128225983045015424e-01 1.651904000000000039e+00
3.196699982673885665e-01 1.686056999999999917e+00
3.266672524899394969e-01 1.718676000000000093e+00
3.338175913859038335e-01 1.750250000000000083e+00
3.411245032800827026e-01 1.784073000000000020e+00
3.485912903071751723e-01 1.824440000000000062e+00
3.562216425308692980e-01 1.873822000000000099e+00
3.640189144227933826e-01 1.930936999999999903e+00
3.719868599361595973e-01 1.991246999999999989e+00
3.801292743636255911e-01 2.049955000000000194e+00
3.884498326752345854e-01 2.104934999999999778e+00
3.969526737144291051e-01 2.157048000000000076e+00
4.056414997215270768e-01 2.208104000000000067e+00
4.145204868460213854e-01 2.258439000000000085e+00
4.235940173275368759e-01 2.305857000000000046e+00
4.328659535344370757e-01 2.346268999999999938e+00
4.423408678727827614e-01 2.375347000000000097e+00
4.520233696082087693e-01 2.390534999999999854e+00
4.619176604055267865e-01 2.393101000000000145e+00
4.720285331807737017e-01 2.388822999999999919e+00
4.823605567984378673e-01 2.385997999999999841e+00
4.929189725005434508e-01 2.391719000000000150e+00
5.037085542305222985e-01 2.408650999999999875e+00
5.147340034826902722e-01 2.433504999999999807e+00
5.260010193899755659e-01 2.457977000000000078e+00
5.375147682182568332e-01 2.472348000000000212e+00
5.492803329078241870e-01 2.469913000000000025e+00
5.613033013614973088e-01 2.449406999999999890e+00
5.735898580135665448e-01 2.414247000000000032e+00
5.861448258358571417e-01 2.369793000000000038e+00
5.989749143316128732e-01 2.321155000000000079e+00
6.120861303119130570e-01 2.273071999999999981e+00
6.254839682204105245e-01 2.230684999999999807e+00
6.391749019026319312e-01 2.199303000000000008e+00
6.531657310067570110e-01 2.182741000000000042e+00
6.674631727194452191e-01 2.181706000000000145e+00
6.820728740300071591e-01 2.193868000000000151e+00
6.970030263871405118e-01 2.215301999999999882e+00
7.122593364734473020e-01 2.241804000000000130e+00
7.278502433567288765e-01 2.269483000000000139e+00
7.437819826252529687e-01 2.294910999999999923e+00
7.600626595656545526e-01 2.315046000000000159e+00
7.766996323880640540e-01 2.327223000000000042e+00
7.937005574159013976e-01 2.329779999999999962e+00
8.110740810733430006e-01 2.322986999999999913e+00
8.288272757110509703e-01 2.309201999999999977e+00
8.469695429752346350e-01 2.291751999999999789e+00
8.655086161382736787e-01 2.273283999999999860e+00
8.844540397880493732e-01 2.255037000000000180e+00
9.038134601323364326e-01 2.237873000000000001e+00
9.235972635660274488e-01 2.224026999999999976e+00
9.438138195107080852e-01 2.217556000000000083e+00
9.644726842046378312e-01 2.222684000000000104e+00
9.855838648094324972e-01 2.241451000000000082e+00
1.007156856623164121e+00 2.272669000000000050e+00
1.029202594413900052e+00 2.312562999999999924e+00
1.051730412046940843e+00 2.356411000000000033e+00
1.074752242739242414e+00 2.400389000000000106e+00
1.098277132661993116e+00 2.443131999999999859e+00
1.122316821060050707e+00 2.486479999999999801e+00
1.146883687643933891e+00 2.534602000000000022e+00
1.171988078537265165e+00 2.591098999999999819e+00
1.197640647923590596e+00 2.655339000000000116e+00
1.223856887071053556e+00 2.720593000000000039e+00
1.250645645814651763e+00 2.775802000000000103e+00
1.278020601692099190e+00 2.810383999999999993e+00
1.305994514823037633e+00 2.819320999999999966e+00
1.334582502555725414e+00 2.805016000000000176e+00
1.363795059788775355e+00 2.774529999999999941e+00
1.393646643680787944e+00 2.734624999999999861e+00
1.424152486855072564e+00 2.688762000000000096e+00
1.455324450032890349e+00 2.638050999999999924e+00
1.487179029585939727e+00 2.584092000000000056e+00
1.519733742648287977e+00 2.530492999999999881e+00
1.552997595959721311e+00 2.482045999999999975e+00
1.586991746055928854e+00 2.442508000000000123e+00
1.621728568046108876e+00 2.412676999999999961e+00
1.657226002538870313e+00 2.389594999999999914e+00
1.693503044918474698e+00 2.367456999999999923e+00
1.730570880722132499e+00 2.340406999999999904e+00
1.768449794594556090e+00 2.306058000000000163e+00
1.807161419272292235e+00 2.266938000000000120e+00
1.846718657952616915e+00 2.228035000000000210e+00
1.887141395956233536e+00 2.192533000000000065e+00
1.928446905999783967e+00 2.159520999999999802e+00
1.970660801980119947e+00 2.125008999999999926e+00
2.013794492272063863e+00 2.084907999999999983e+00
2.057875696076454375e+00 2.037942999999999838e+00
2.102921167794182811e+00 1.986912999999999929e+00
2.148947875120341244e+00 1.937330999999999914e+00
2.195987491655247315e+00 1.894131999999999927e+00
2.244054377925685628e+00 1.858996000000000093e+00
2.293172994677545429e+00 1.830079999999999929e+00
2.343369202504593130e+00 1.803722999999999965e+00
2.394664687077192156e+00 1.776612000000000080e+00
2.447081854888045971e+00 1.747274999999999912e+00
2.500643915808320461e+00 1.716283999999999921e+00
2.555381505681890708e+00 1.685368999999999895e+00
2.611313778074887182e+00 1.656263000000000041e+00
2.668474113132628389e+00 1.630068000000000072e+00
2.726883526623927079e+00 1.607169000000000070e+00
2.786570957242854973e+00 1.587342000000000031e+00
2.847566896465314912e+00 1.570084000000000035e+00
2.909895098281706893e+00 1.555190999999999990e+00
2.973597428432943612e+00 1.543225000000000069e+00
3.038682427299522981e+00 1.535338000000000092e+00
3.105194680180473732e+00 1.532596000000000069e+00
3.173162659491088000e+00 1.535366999999999926e+00
3.242626267866870915e+00 1.543039000000000049e+00
3.313595350363004233e+00 1.554081000000000046e+00
3.386134456627003964e+00 1.566340999999999983e+00
3.460243531939777739e+00 1.577660000000000062e+00
3.535992871438371044e+00 1.586681000000000008e+00
3.613382523514086397e+00 1.593013999999999930e+00
3.692475841976804229e+00 1.596300999999999970e+00
3.773300128292204736e+00 1.595293999999999990e+00
3.855897402281920350e+00 1.588224999999999998e+00
3.940296625529969621e+00 1.574352999999999891e+00
4.026542971266589888e+00 1.555198000000000080e+00
4.114684485993613805e+00 1.534437000000000051e+00
4.204754736656211023e+00 1.516620000000000079e+00
4.296787721499407020e+00 1.505673999999999957e+00
4.390837200929101236e+00 1.504037999999999986e+00
4.486960891648868355e+00 1.512534999999999963e+00
4.585157844058781684e+00 1.530774999999999997e+00
4.685530612914259763e+00 1.557739999999999903e+00
4.788102522851219511e+00 1.592322999999999933e+00
4.892894538551115780e+00 1.633448000000000011e+00
