# frequency(Hz) HVamp
2.000000000000000042e-02 6.495109999999999495e-01
2.043777802275861116e-02 6.347409999999999997e-01
2.088513892042544867e-02 6.269799999999999818e-01
2.134229185993890415e-02 6.250679999999999570e-01
2.180945121728470465e-02 6.264039999999999608e-01
2.228683671448790371e-02 6.284520000000000106e-01
2.277467095838639488e-02 6.298690000000000122e-01
2.327318386720582041e-02 6.303469999999999906e-01
2.378260869151607032e-02 6.298219999999999930e-01
2.430318396985316209e-02 6.277859999999999552e-01
2.483515418061077798e-02 6.240329999999999488e-01
2.537876860438217572e-02 6.196300000000000141e-01
2.593428185548686538e-02 6.168390000000000262e-01
2.650195524800330604e-02 6.183870000000000200e-01
2.708205410122367304e-02 6.264910000000000201e-01
2.767485116257483238e-02 6.415490000000000359e-01
2.828062296556268368e-02 6.613850000000000007e-01
2.889965516642458918e-02 6.822439999999999616e-01
2.953223712425469966e-02 7.008830000000000338e-01
3.017866585007221089e-02 7.155580000000000274e-01
3.083924344304486698e-02 7.257890000000000175e-01
3.151428172097601316e-02 7.323819999999999775e-01
3.220409460893151193e-02 7.377350000000000296e-01
3.290900679366954434e-02 7.455150000000000388e-01
3.362935008254323843e-02 7.593269999999999742e-01
3.436545982617606604e-02 7.807229999999999448e-01
3.511768145762538679e-02 8.074249999999999483e-01
3.588636982920923035e-02 8.334260000000000002e-01
3.667188287528685281e-02 8.517310000000000159e-01
3.747459035401046190e-02 8.580510000000000081e-01
3.829486888200696326e-02 8.528750000000000497e-01
3.913310161841203338e-02 8.404279999999999529e-01
3.998968266187323539e-02 8.260370000000000212e-01
4.086501260624340881e-02 8.139710000000000001e-01
4.175950326235679244e-02 8.057800000000000518e-01
4.267357455111880221e-02 7.995710000000000317e-01
4.360765235805109941e-02 7.915520000000000334e-01
4.456217573218773653e-02 7.789880000000000138e-01
4.553759360593897382e-02 7.615380000000000482e-01
4.653436264861679494e-02 7.401959999999999651e-01
4.755294901990994583e-02 7.161429999999999740e-01
4.859383060501651364e-02 6.916219999999999590e-01
4.965749734357217948e-02 6.709850000000000536e-01
5.074444382592605690e-02 6.588850000000000540e-01
5.185518671652646766e-02 6.581069999999999975e-01
5.299023919793973553e-02 6.686750000000000194e-01
5.415013688613103116e-02 6.875820000000000265e-01
5.533542508618215922e-02 7.089050000000000074e-01
5.654665825930951795e-02 7.249940000000000273e-01
5.778440269534190765e-02 7.290990000000000526e-01
5.904923992113619846e-02 7.181950000000000278e-01
6.034176368113722960e-02 6.945010000000000350e-01
6.166257977365023624e-02 6.647420000000000551e-01
6.301230579922413588e-02 6.362259999999999582e-01
6.439157495481964699e-02 6.121919999999999584e-01
6.580103648476649802e-02 5.914449999999999985e-01
6.724135160227064090e-02 5.716310000000000002e-01
6.871319291929786632e-02 5.524609999999999799e-01
7.021724865648072689e-02 5.365400000000000169e-01
7.175422799231455373e-02 5.267340000000000355e-01
7.332484622679873165e-02 5.225309999999999677e-01
7.492985067379918929e-02 5.193090000000000206e-01
7.656998328017844413e-02 5.111719999999999597e-01
7.824601847091161577e-02 4.950499999999999901e-01
7.995873489609482687e-02 4.737299999999999844e-01
8.170894587125514252e-02 4.553309999999999858e-01
8.349746848200181870e-02 4.484210000000000140e-01
8.532513483931059017e-02 4.564409999999999856e-01
8.719280666320453066e-02 4.754639999999999977e-01
8.910136197668877545e-02 4.964890000000000136e-01
9.105169441740208758e-02 5.109270000000000200e-01
9.304472101470850909e-02 5.154929999999999790e-01
9.508136492722282784e-02 5.132640000000000535e-01
9.716259003207046441e-02 5.111099999999999532e-01
9.928937600698042876e-02 5.156209999999999960e-01
