# frequency(Hz) HVamp
2.000000000000000042e-02 9.532840000000000202e-01
2.043777802275861116e-02 9.446409999999999529e-01
2.088513892042544867e-02 9.363029999999999964e-01
2.134229185993890415e-02 9.289039999999999520e-01
2.180945121728470465e-02 9.232299999999999951e-01
2.228683671448790371e-02 9.195219999999999505e-01
2.277467095838639488e-02 9.172080000000000233e-01
2.327318386720582041e-02 9.153520000000000545e-01
2.378260869151607032e-02 9.131460000000000132e-01
2.430318396985316209e-02 9.100859999999999506e-01
2.483515418061077798e-02 9.063499999999999890e-01
2.537876860438217572e-02 9.025929999999999787e-01
2.593428185548686538e-02 8.993539999999999868e-01
2.650195524800330604e-02 8.967770000000000463e-01
2.708205410122367304e-02 8.948939999999999673e-01
2.767485116257483238e-02 8.938040000000000429e-01
2.828062296556268368e-02 8.932620000000000005e-01
2.889965516642458918e-02 8.922740000000000116e-01
2.953223712425469966e-02 8.896770000000000511e-01
3.017866585007221089e-02 8.853870000000000351e-01
3.083924344304486698e-02 8.809399999999999453e-01
3.151428172097601316e-02 8.785260000000000291e-01
3.220409460893151193e-02 8.792419999999999680e-01
3.290900679366954434e-02 8.819259999999999877e-01
3.362935008254323843e-02 8.835279999999999800e-01
3.436545982617606604e-02 8.808409999999999851e-01
3.511768145762538679e-02 8.724089999999999900e-01
3.588636982920923035e-02 8.594119999999999537e-01
3.667188287528685281e-02 8.452150000000000496e-01
3.747459035401046190e-02 8.341650000000000453e-01
3.829486888200696326e-02 8.299349999999999783e-01
3.913310161841203338e-02 8.341669999999999918e-01
3.998968266187323539e-02 8.460889999999999800e-01
4.086501260624340881e-02 8.630100000000000549e-01
4.175950326235679244e-02 8.815610000000000390e-01
4.267357455111880221e-02 8.993499999999999828e-01
4.360765235805109941e-02 9.160150000000000237e-01
4.456217573218773653e-02 9.326929999999999943e-01
4.553759360593897382e-02 9.501270000000000548e-01
4.653436264861679494e-02 9.670379999999999532e-01
4.755294901990994583e-02 9.808189999999999964e-01
4.859383060501651364e-02 9.897430000000000394e-01
4.965749734357217948e-02 9.938909999999999689e-01
5.074444382592605690e-02 9.952330000000000343e-01
5.185518671652646766e-02 9.967230000000000256e-01
5.299023919793973553e-02 1.000604999999999967e+00
5.415013688613103116e-02 1.007700000000000040e+00
5.533542508618215922e-02 1.017817999999999889e+00
5.654665825930951795e-02 1.030446999999999891e+00
5.778440269534190765e-02 1.044734999999999969e+00
5.904923992113619846e-02 1.058723000000000081e+00
6.034176368113722960e-02 1.069641999999999982e+00
6.166257977365023624e-02 1.076051000000000091e+00
6.301230579922413588e-02 1.078575000000000061e+00
6.439157495481964699e-02 1.078564999999999996e+00
6.580103648476649802e-02 1.077021000000000006e+00
6.724135160227064090e-02 1.074319000000000024e+00
6.871319291929786632e-02 1.070111999999999952e+00
7.021724865648072689e-02 1.063407999999999909e+00
7.175422799231455373e-02 1.053303000000000100e+00
7.332484622679873165e-02 1.040245000000000086e+00
7.492985067379918929e-02 1.026815999999999951e+00
7.656998328017844413e-02 1.017125999999999975e+00
7.824601847091161577e-02 1.015017000000000058e+00
7.995873489609482687e-02 1.022100999999999926e+00
8.170894587125514252e-02 1.036583999999999950e+00
8.349746848200181870e-02 1.053693999999999908e+00
8.532513483931059017e-02 1.067787999999999959e+00
8.719280666320453066e-02 1.074880999999999975e+00
8.910136197668877545e-02 1.074046000000000056e+00
9.105169441740208758e-02 1.067010000000000014e+00
9.304472101470850909e-02 1.056553999999999993e+00
9.508136492722282784e-02 1.044731000000000076e+00
9.716259003207046441e-02 1.031983000000000095e+00
9.928937600698042876e-02 1.017879999999999896e+00
1.014627169666056788e-01 1.002809000000000061e+00
1.036836198025345573e-01 9.887899999999999467e-01
1.059531470945422049e-01 9.788210000000000521e-01
1.082723426204657002e-01 9.757820000000000382e-01
1.106423073612318730e-01 9.814840000000000231e-01
1.130641434367904014e-01 9.958829999999999627e-01
1.155389888050807612e-01 1.016823000000000032e+00
1.180680199308263012e-01 1.040721000000000007e+00
1.206523964642573915e-01 1.064113000000000087e+00
1.232933427266421494e-01 1.085439000000000043e+00
1.259921091142061633e-01 1.105772999999999895e+00
1.287499385219043613e-01 1.127858999999999945e+00
1.315681276210838024e-01 1.154293000000000013e+00
1.344480149355610776e-01 1.186047999999999991e+00
1.373909270603933253e-01 1.221983999999999959e+00
1.403982677661723133e-01 1.259511999999999965e+00
1.434714465996406174e-01 1.296017999999999892e+00
1.466118729226930095e-01 1.330135000000000067e+00
1.498210387691902012e-01 1.362063000000000024e+00
1.531004603883944215e-01 1.392867999999999995e+00
1.564516759885790365e-01 1.423456999999999972e+00
1.598762174374112610e-01 1.454107999999999956e+00
1.633757347823671657e-01 1.484615000000000018e+00
1.669518482487836186e-01 1.514264000000000054e+00
1.706062493069121222e-01 1.541407999999999889e+00
1.743406480276755433e-01 1.563241000000000103e+00
1.781567686922972404e-01 1.576438999999999924e+00
1.820564109071452219e-01 1.578580000000000094e+00
1.860414236112984399e-01 1.569350999999999940e+00
1.901136708649468487e-01 1.550591000000000053e+00
1.942750635716576912e-01 1.525425000000000031e+00
1.985275213739692568e-01 1.497408999999999990e+00
2.028730886819132551e-01 1.470134999999999970e+00
2.073137384534022021e-01 1.447148000000000101e+00
2.118516148918974384e-01 1.431816999999999895e+00
2.164888283105038391e-01 1.427057999999999938e+00
2.212275340673810209e-01 1.434406999999999988e+00
2.260699835805370650e-01 1.452460000000000084e+00
2.310183752015635139e-01 1.476425000000000098e+00
2.360751096568884100e-01 1.500075999999999965e+00
2.412425341466744866e-01 1.518491000000000035e+00
2.465230998307618715e-01 1.529255000000000031e+00
2.519191833183147544e-01 1.532218000000000080e+00
2.574334553825345373e-01 1.529171000000000058e+00
2.630683822583526066e-01 1.523408000000000095e+00
2.688266710467492326e-01 1.518540000000000001e+00
2.747110108843249798e-01 1.516953999999999914e+00
2.807241335168895180e-01 1.518747000000000069e+00
2.868688920234096495e-01 1.521973999999999938e+00
2.931481028187655768e-01 1.524383000000000044e+00
2.995647922697904919e-01 1.525396999999999892e+00
3.061219491886544297e-01 1.526682000000000095e+00
3.128225983045015424e-01 1.530933000000000099e+00
3.196699982673885665e-01 1.539922999999999931e+00
3.266672524899394969e-01 1.553196000000000021e+00
3.338175913859038335e-01 1.568036999999999903e+00
3.411245032800827026e-01 1.580400000000000027e+00
3.485912903071751723e-01 1.586103000000000041e+00
3.562216425308692980e-01 1.582271999999999901e+00
3.640189144227933826e-01 1.568780000000000063e+00
3.719868599361595973e-01 1.548545000000000060e+00
3.801292743636255911e-01 1.526248999999999967e+00
3.884498326752345854e-01 1.506351999999999913e+00
3.969526737144291051e-01 1.491684000000000010e+00
4.056414997215270768e-01 1.483265000000000056e+00
4.145204868460213854e-01 1.480938000000000088e+00
4.235940173275368759e-01 1.483948999999999963e+00
4.328659535344370757e-01 1.491076000000000068e+00
4.423408678727827614e-01 1.500547000000000075e+00
4.520233696082087693e-01 1.510315999999999992e+00
4.619176604055267865e-01 1.518753999999999937e+00
4.720285331807737017e-01 1.525333000000000050e+00
4.823605567984378673e-01 1.530909000000000075e+00
4.929189725005434508e-01 1.537387000000000059e+00
5.037085542305222985e-01 1.546812999999999994e+00
5.147340034826902722e-01 1.560424000000000033e+00
5.260010193899755659e-01 1.578197000000000072e+00
5.375147682182568332e-01 1.599059999999999926e+00
