# frequency(Hz) HVamp
2.000000000000000042e-02 1.087048000000000014e+00
2.043777802275861116e-02 1.057120999999999977e+00
2.088513892042544867e-02 1.031687999999999938e+00
2.134229185993890415e-02 1.012089999999999934e+00
2.180945121728470465e-02 9.993229999999999613e-01
2.228683671448790371e-02 9.940099999999999492e-01
2.277467095838639488e-02 9.956279999999999575e-01
2.327318386720582041e-02 1.002013999999999960e+00
2.378260869151607032e-02 1.010124999999999940e+00
2.430318396985316209e-02 1.017044999999999977e+00
2.483515418061077798e-02 1.021519999999999984e+00
2.537876860438217572e-02 1.026358000000000104e+00
2.593428185548686538e-02 1.038599000000000050e+00
2.650195524800330604e-02 1.065903000000000045e+00
2.708205410122367304e-02 1.111809000000000047e+00
2.767485116257483238e-02 1.173000999999999960e+00
2.828062296556268368e-02 1.239703999999999917e+00
2.889965516642458918e-02 1.298737999999999948e+00
2.953223712425469966e-02 1.338105000000000100e+00
3.017866585007221089e-02 1.351442999999999950e+00
3.083924344304486698e-02 1.340114000000000027e+00
3.151428172097601316e-02 1.311879999999999935e+00
3.220409460893151193e-02 1.277268999999999988e+00
3.290900679366954434e-02 1.245911999999999908e+00
3.362935008254323843e-02 1.224733999999999989e+00
3.436545982617606604e-02 1.217834000000000083e+00
3.511768145762538679e-02 1.226606000000000085e+00
3.588636982920923035e-02 1.249745000000000106e+00
3.667188287528685281e-02 1.283654000000000073e+00
3.747459035401046190e-02 1.323167999999999900e+00
3.829486888200696326e-02 1.362568999999999919e+00
3.913310161841203338e-02 1.397153000000000089e+00
3.998968266187323539e-02 1.424712999999999896e+00
4.086501260624340881e-02 1.445546999999999915e+00
4.175950326235679244e-02 1.460930999999999980e+00
4.267357455111880221e-02 1.471440999999999999e+00
4.360765235805109941e-02 1.476185999999999998e+00
4.456217573218773653e-02 1.473141999999999951e+00
4.553759360593897382e-02 1.460558999999999941e+00
4.653436264861679494e-02 1.438754000000000088e+00
4.755294901990994583e-02 1.410935999999999968e+00
4.859383060501651364e-02 1.382193999999999923e+00
4.965749734357217948e-02 1.357310999999999934e+00
5.074444382592605690e-02 1.338999999999999968e+00
5.185518671652646766e-02 1.327331999999999956e+00
5.299023919793973553e-02 1.320257999999999932e+00
5.415013688613103116e-02 1.314691000000000054e+00
5.533542508618215922e-02 1.307727000000000084e+00
5.654665825930951795e-02 1.297643000000000102e+00
5.778440269534190765e-02 1.284246999999999916e+00
5.904923992113619846e-02 1.268350000000000088e+00
6.034176368113722960e-02 1.250690999999999997e+00
6.166257977365023624e-02 1.231112999999999902e+00
6.301230579922413588e-02 1.209068999999999949e+00
6.439157495481964699e-02 1.185094000000000092e+00
6.580103648476649802e-02 1.161451000000000011e+00
6.724135160227064090e-02 1.141450999999999993e+00
6.871319291929786632e-02 1.128044999999999964e+00
7.021724865648072689e-02 1.122581000000000051e+00
7.175422799231455373e-02 1.124231999999999898e+00
7.332484622679873165e-02 1.130206999999999962e+00
7.492985067379918929e-02 1.136517999999999917e+00
7.656998328017844413e-02 1.138886999999999983e+00
7.824601847091161577e-02 1.133639000000000063e+00
7.995873489609482687e-02 1.118608999999999964e+00
8.170894587125514252e-02 1.093952000000000035e+00
8.349746848200181870e-02 1.062686999999999937e+00
8.532513483931059017e-02 1.030445999999999973e+00
8.719280666320453066e-02 1.003965999999999914e+00
8.910136197668877545e-02 9.886749999999999705e-01
9.105169441740208758e-02 9.863399999999999945e-01
9.304472101470850909e-02 9.942499999999999671e-01
9.508136492722282784e-02 1.006801000000000057e+00
9.716259003207046441e-02 1.018658000000000063e+00
9.928937600698042876e-02 1.027312000000000003e+00
1.014627169666056788e-01 1.033298000000000050e+00
1.036836198025345573e-01 1.038470999999999922e+00
1.059531470945422049e-01 1.044108999999999954e+00
1.082723426204657002e-01 1.050103999999999926e+00
1.106423073612318730e-01 1.055290999999999979e+00
1.130641434367904014e-01 1.058272000000000101e+00
1.155389888050807612e-01 1.057995000000000019e+00
1.180680199308263012e-01 1.053755999999999915e+00
1.206523964642573915e-01 1.044991999999999921e+00
1.232933427266421494e-01 1.031600000000000072e+00
1.259921091142061633e-01 1.014752000000000098e+00
1.287499385219043613e-01 9.972980000000000178e-01
1.315681276210838024e-01 9.829660000000000064e-01
1.344480149355610776e-01 9.747479999999999478e-01
1.373909270603933253e-01 9.735700000000000465e-01
1.403982677661723133e-01 9.779480000000000395e-01
1.434714465996406174e-01 9.846679999999999877e-01
1.466118729226930095e-01 9.901450000000000529e-01
1.498210387691902012e-01 9.918550000000000422e-01
1.531004603883944215e-01 9.891330000000000400e-01
1.564516759885790365e-01 9.832229999999999581e-01
1.598762174374112610e-01 9.769900000000000251e-01
1.633757347823671657e-01 9.741189999999999571e-01
1.669518482487836186e-01 9.776059999999999750e-01
1.706062493069121222e-01 9.881170000000000231e-01
1.743406480276755433e-01 1.003330000000000055e+00
1.781567686922972404e-01 1.018912999999999958e+00
1.820564109071452219e-01 1.030623999999999985e+00
1.860414236112984399e-01 1.036342000000000096e+00
1.901136708649468487e-01 1.036942999999999948e+00
1.942750635716576912e-01 1.035430000000000073e+00
1.985275213739692568e-01 1.035082999999999975e+00
2.028730886819132551e-01 1.037857999999999947e+00
2.073137384534022021e-01 1.043846000000000052e+00
2.118516148918974384e-01 1.051955999999999891e+00
2.164888283105038391e-01 1.061268000000000100e+00
2.212275340673810209e-01 1.072076999999999947e+00
2.260699835805370650e-01 1.085763000000000034e+00
2.310183752015635139e-01 1.103399000000000019e+00
2.360751096568884100e-01 1.124158999999999908e+00
2.412425341466744866e-01 1.145297999999999927e+00
2.465230998307618715e-01 1.164136000000000060e+00
2.519191833183147544e-01 1.180231000000000030e+00
2.574334553825345373e-01 1.195440000000000058e+00
2.630683822583526066e-01 1.211807999999999996e+00
2.688266710467492326e-01 1.229557000000000011e+00
2.747110108843249798e-01 1.247258999999999896e+00
2.807241335168895180e-01 1.264084999999999903e+00
2.868688920234096495e-01 1.281906999999999908e+00
2.931481028187655768e-01 1.304991000000000012e+00
2.995647922697904919e-01 1.337449000000000110e+00
3.061219491886544297e-01 1.380616999999999983e+00
3.128225983045015424e-01 1.432088000000000028e+00
3.196699982673885665e-01 1.486777000000000015e+00
3.266672524899394969e-01 1.539592000000000072e+00
3.338175913859038335e-01 1.588425999999999894e+00
3.411245032800827026e-01 1.635455000000000103e+00
3.485912903071751723e-01 1.685767000000000015e+00
3.562216425308692980e-01 1.744180999999999981e+00
3.640189144227933826e-01 1.812138999999999944e+00
3.719868599361595973e-01 1.886506000000000016e+00
3.801292743636255911e-01 1.960936000000000012e+00
3.884498326752345854e-01 2.029021000000000186e+00
3.969526737144291051e-01 2.087635999999999825e+00
4.056414997215270768e-01 2.138306000000000040e+00
4.145204868460213854e-01 2.185458000000000123e+00
4.235940173275368759e-01 2.233178000000000107e+00
4.328659535344370757e-01 2.283113999999999866e+00
4.423408678727827614e-01 2.334548999999999985e+00
4.520233696082087693e-01 2.385638999999999843e+00
4.619176604055267865e-01 2.434333000000000080e+00
4.720285331807737017e-01 2.478460000000000107e+00
4.823605567984378673e-01 2.516143000000000018e+00
4.929189725005434508e-01 2.547382999999999953e+00
5.037085542305222985e-01 2.575362000000000151e+00
5.147340034826902722e-01 2.605227000000000182e+00
5.260010193899755659e-01 2.640814000000000217e+00
5.375147682182568332e-01 2.681852000000000125e+00
5.492803329078241870e-01 2.723640000000000061e+00
5.613033013614973088e-01 2.759164000000000172e+00
5.735898580135665448e-01 2.782167999999999974e+00
5.861448258358571417e-01 2.789518000000000164e+00
5.989749143316128732e-01 2.781776999999999944e+00
6.120861303119130570e-01 2.761749000000000009e+00
6.254839682204105245e-01 2.732089000000000212e+00
6.391749019026319312e-01 2.694837999999999845e+00
6.531657310067570110e-01 2.653818999999999928e+00
6.674631727194452191e-01 2.616395999999999944e+00
6.820728740300071591e-01 2.591558000000000028e+00
6.970030263871405118e-01 2.586036000000000001e+00
7.122593364734473020e-01 2.601250999999999980e+00
7.278502433567288765e-01 2.632175999999999849e+00
7.437819826252529687e-01 2.668530000000000069e+00
7.600626595656545526e-01 2.698122000000000131e+00
7.766996323880640540e-01 2.711158999999999875e+00
7.937005574159013976e-01 2.703648999999999969e+00
8.110740810733430006e-01 2.678081000000000156e+00
8.288272757110509703e-01 2.640877000000000141e+00
8.469695429752346350e-01 2.598170000000000091e+00
8.655086161382736787e-01 2.552766999999999786e+00
8.844540397880493732e-01 2.504379000000000133e+00
9.038134601323364326e-01 2.452733999999999970e+00
9.235972635660274488e-01 2.400700000000000056e+00
9.438138195107080852e-01 2.354639000000000149e+00
9.644726842046378312e-01 2.321566999999999936e+00
9.855838648094324972e-01 2.305340000000000167e+00
1.007156856623164121e+00 2.304577999999999793e+00
1.029202594413900052e+00 2.313502999999999865e+00
1.051730412046940843e+00 2.324895999999999852e+00
1.074752242739242414e+00 2.333345000000000002e+00
1.098277132661993116e+00 2.337365999999999833e+00
1.122316821060050707e+00 2.340018999999999849e+00
1.146883687643933891e+00 2.347748999999999864e+00
1.171988078537265165e+00 2.367140000000000022e+00
1.197640647923590596e+00 2.400619999999999976e+00
1.223856887071053556e+00 2.444062999999999874e+00
1.250645645814651763e+00 2.488259999999999916e+00
1.278020601692099190e+00 2.523445000000000160e+00
1.305994514823037633e+00 2.544439000000000117e+00
1.334582502555725414e+00 2.553236000000000061e+00
1.363795059788775355e+00 2.556881999999999877e+00
1.393646643680787944e+00 2.561720000000000219e+00
1.424152486855072564e+00 2.568354999999999944e+00
1.455324450032890349e+00 2.571379999999999999e+00
1.487179029585939727e+00 2.563696999999999893e+00
1.519733742648287977e+00 2.541453000000000184e+00
1.552997595959721311e+00 2.506209000000000131e+00
1.586991746055928854e+00 2.463865000000000194e+00
1.621728568046108876e+00 2.421359999999999957e+00
1.657226002538870313e+00 2.382696999999999843e+00
1.693503044918474698e+00 2.346973999999999894e+00
1.730570880722132499e+00 2.310296999999999823e+00
1.768449794594556090e+00 2.269953000000000110e+00
1.807161419272292235e+00 2.226900999999999797e+00
1.846718657952616915e+00 2.184572999999999876e+00
1.887141395956233536e+00 2.145941000000000098e+00
1.928446905999783967e+00 2.111533999999999800e+00
1.970660801980119947e+00 2.079544999999999977e+00
2.013794492272063863e+00 2.047674000000000216e+00
2.057875696076454375e+00 2.015277000000000207e+00
2.102921167794182811e+00 1.984088999999999992e+00
2.148947875120341244e+00 1.956909999999999927e+00
2.195987491655247315e+00 1.935332000000000052e+00
2.244054377925685628e+00 1.918260999999999994e+00
2.293172994677545429e+00 1.902263000000000037e+00
2.343369202504593130e+00 1.883353999999999973e+00
2.394664687077192156e+00 1.859134000000000064e+00
2.447081854888045971e+00 1.830030999999999963e+00
2.500643915808320461e+00 1.798735999999999891e+00
2.555381505681890708e+00 1.768342000000000080e+00
2.611313778074887182e+00 1.740653000000000006e+00
2.668474113132628389e+00 1.715530999999999917e+00
2.726883526623927079e+00 1.691375000000000073e+00
2.786570957242854973e+00 1.666301999999999950e+00
