# frequency(Hz) HVamp
2.000000000000000042e-02 1.090924999999999923e+00
2.043777802275861116e-02 1.075398000000000076e+00
2.088513892042544867e-02 1.052281000000000022e+00
2.134229185993890415e-02 1.027271999999999963e+00
2.180945121728470465e-02 1.006426000000000043e+00
2.228683671448790371e-02 9.929090000000000416e-01
2.277467095838639488e-02 9.857780000000000431e-01
2.327318386720582041e-02 9.815099999999999936e-01
2.378260869151607032e-02 9.762690000000000534e-01
2.430318396985316209e-02 9.669429999999999970e-01
2.483515418061077798e-02 9.528609999999999580e-01
2.537876860438217572e-02 9.361059999999999937e-01
2.593428185548686538e-02 9.195600000000000440e-01
2.650195524800330604e-02 9.050059999999999771e-01
2.708205410122367304e-02 8.929709999999999592e-01
2.767485116257483238e-02 8.838709999999999622e-01
2.828062296556268368e-02 8.787460000000000271e-01
2.889965516642458918e-02 8.788059999999999761e-01
2.953223712425469966e-02 8.842950000000000532e-01
3.017866585007221089e-02 8.937450000000000117e-01
3.083924344304486698e-02 9.048850000000000504e-01
3.151428172097601316e-02 9.163170000000000481e-01
3.220409460893151193e-02 9.276999999999999691e-01
3.290900679366954434e-02 9.384679999999999689e-01
3.362935008254323843e-02 9.468550000000000022e-01
3.436545982617606604e-02 9.502129999999999743e-01
3.511768145762538679e-02 9.462260000000000115e-01
3.588636982920923035e-02 9.341519999999999824e-01
3.667188287528685281e-02 9.156020000000000270e-01
3.747459035401046190e-02 8.942900000000000293e-01
3.829486888200696326e-02 8.743189999999999573e-01
3.913310161841203338e-02 8.585180000000000033e-01
3.998968266187323539e-02 8.484019999999999895e-01
4.086501260624340881e-02 8.449799999999999534e-01
4.175950326235679244e-02 8.494410000000000016e-01
4.267357455111880221e-02 8.630670000000000286e-01
4.360765235805109941e-02 8.860970000000000235e-01
4.456217573218773653e-02 9.162749999999999506e-01
4.553759360593897382e-02 9.484700000000000353e-01
4.653436264861679494e-02 9.754549999999999610e-01
4.755294901990994583e-02 9.907799999999999940e-01
4.859383060501651364e-02 9.937089999999999534e-01
4.965749734357217948e-02 9.899459999999999926e-01
5.074444382592605690e-02 9.869219999999999660e-01
5.185518671652646766e-02 9.897329999999999739e-01
5.299023919793973553e-02 9.999580000000000135e-01
5.415013688613103116e-02 1.017109999999999959e+00
5.533542508618215922e-02 1.040655000000000108e+00
5.654665825930951795e-02 1.070907000000000053e+00
5.778440269534190765e-02 1.107992000000000088e+00
5.904923992113619846e-02 1.149124999999999952e+00
6.034176368113722960e-02 1.187789999999999901e+00
6.166257977365023624e-02 1.218050000000000077e+00
6.301230579922413588e-02 1.237880000000000091e+00
6.439157495481964699e-02 1.248189999999999911e+00
6.580103648476649802e-02 1.251727999999999952e+00
6.724135160227064090e-02 1.251725999999999894e+00
6.871319291929786632e-02 1.249859999999999971e+00
7.021724865648072689e-02 1.245729000000000086e+00
7.175422799231455373e-02 1.238677999999999946e+00
7.332484622679873165e-02 1.230010999999999965e+00
7.492985067379918929e-02 1.222831000000000001e+00
7.656998328017844413e-02 1.220083000000000029e+00
7.824601847091161577e-02 1.223106000000000027e+00
7.995873489609482687e-02 1.231079999999999952e+00
8.170894587125514252e-02 1.241144000000000025e+00
