# frequency(Hz) HVamp
1.007156856623164121e+00 6.895729999999999915e-01
1.029202594413900052e+00 7.199790000000000356e-01
1.051730412046940843e+00 7.474619999999999598e-01
1.074752242739242414e+00 7.680160000000000320e-01
1.098277132661993116e+00 7.790610000000000035e-01
1.122316821060050707e+00 7.812480000000000535e-01
1.146883687643933891e+00 7.782689999999999886e-01
1.171988078537265165e+00 7.747270000000000545e-01
1.197640647923590596e+00 7.739000000000000323e-01
1.223856887071053556e+00 7.767549999999999732e-01
1.250645645814651763e+00 7.820329999999999782e-01
1.278020601692099190e+00 7.868880000000000319e-01
1.305994514823037633e+00 7.879969999999999475e-01
1.334582502555725414e+00 7.830500000000000238e-01
1.363795059788775355e+00 7.721569999999999823e-01
1.393646643680787944e+00 7.587019999999999875e-01
1.424152486855072564e+00 7.493840000000000501e-01
1.455324450032890349e+00 7.528359999999999497e-01
1.487179029585939727e+00 7.763050000000000228e-01
1.519733742648287977e+00 8.211850000000000538e-01
1.552997595959721311e+00 8.801889999999999992e-01
1.586991746055928854e+00 9.397259999999999502e-01
1.621728568046108876e+00 9.876829999999999776e-01
1.657226002538870313e+00 1.020445000000000046e+00
1.693503044918474698e+00 1.042844000000000104e+00
1.730570880722132499e+00 1.062184000000000017e+00
1.768449794594556090e+00 1.082408999999999955e+00
1.807161419272292235e+00 1.102521000000000084e+00
1.846718657952616915e+00 1.119065999999999894e+00
1.887141395956233536e+00 1.130092000000000096e+00
1.928446905999783967e+00 1.137637999999999927e+00
1.970660801980119947e+00 1.147194999999999965e+00
2.013794492272063863e+00 1.164911000000000030e+00
2.057875696076454375e+00 1.194544000000000050e+00
2.102921167794182811e+00 1.235959000000000030e+00
2.148947875120341244e+00 1.285711999999999966e+00
2.195987491655247315e+00 1.338819999999999899e+00
2.244054377925685628e+00 1.390484999999999971e+00
2.293172994677545429e+00 1.437170000000000059e+00
2.343369202504593130e+00 1.476501999999999981e+00
2.394664687077192156e+00 1.505911999999999917e+00
2.447081854888045971e+00 1.521506000000000025e+00
2.500643915808320461e+00 1.519424000000000108e+00
2.555381505681890708e+00 1.499465999999999966e+00
2.611313778074887182e+00 1.466865000000000085e+00
2.668474113132628389e+00 1.429759999999999920e+00
2.726883526623927079e+00 1.394891000000000103e+00
2.786570957242854973e+00 1.365050000000000097e+00
2.847566896465314912e+00 1.339417000000000080e+00
2.909895098281706893e+00 1.315797000000000105e+00
2.973597428432943612e+00 1.292877000000000054e+00
3.038682427299522981e+00 1.270799000000000012e+00
3.105194680180473732e+00 1.249907000000000101e+00
3.173162659491088000e+00 1.229613000000000067e+00
3.242626267866870915e+00 1.208657000000000092e+00
3.313595350363004233e+00 1.186253000000000002e+00
3.386134456627003964e+00 1.163016000000000050e+00
3.460243531939777739e+00 1.140811999999999937e+00
3.535992871438371044e+00 1.121586999999999890e+00
3.613382523514086397e+00 1.106074000000000002e+00
3.692475841976804229e+00 1.093045999999999962e+00
3.773300128292204736e+00 1.079517000000000060e+00
3.855897402281920350e+00 1.061927000000000065e+00
3.940296625529969621e+00 1.037754999999999983e+00
4.026542971266589888e+00 1.006934999999999913e+00
4.114684485993613805e+00 9.723060000000000036e-01
4.204754736656211023e+00 9.386160000000000059e-01
4.296787721499407020e+00 9.106760000000000410e-01
4.390837200929101236e+00 8.917840000000000211e-01
4.486960891648868355e+00 8.829510000000000414e-01
4.585157844058781684e+00 8.828570000000000029e-01
4.685530612914259763e+00 8.883079999999999865e-01
4.788102522851219511e+00 8.951770000000000005e-01
4.892894538551115780e+00 8.996960000000000512e-01
