# frequency(Hz) HVamp
2.000000000000000042e-02 1.399572999999999956e+00
2.043777802275861116e-02 1.393979999999999997e+00
2.088513892042544867e-02 1.398932999999999982e+00
2.134229185993890415e-02 1.412307999999999897e+00
2.180945121728470465e-02 1.431292999999999926e+00
2.228683671448790371e-02 1.453726000000000074e+00
2.277467095838639488e-02 1.479036999999999935e+00
2.327318386720582041e-02 1.508308999999999900e+00
2.378260869151607032e-02 1.543447999999999931e+00
2.430318396985316209e-02 1.586098999999999926e+00
2.483515418061077798e-02 1.636316000000000104e+00
2.537876860438217572e-02 1.690576000000000079e+00
2.593428185548686538e-02 1.740858999999999934e+00
2.650195524800330604e-02 1.777260999999999980e+00
2.708205410122367304e-02 1.793387999999999982e+00
2.767485116257483238e-02 1.790229000000000070e+00
2.828062296556268368e-02 1.775222999999999995e+00
2.889965516642458918e-02 1.758234999999999992e+00
2.953223712425469966e-02 1.748030999999999890e+00
3.017866585007221089e-02 1.750118000000000062e+00
3.083924344304486698e-02 1.765403000000000056e+00
3.151428172097601316e-02 1.790067000000000075e+00
3.220409460893151193e-02 1.817083000000000004e+00
3.290900679366954434e-02 1.838899999999999979e+00
3.362935008254323843e-02 1.849819000000000102e+00
3.436545982617606604e-02 1.847045000000000048e+00
3.511768145762538679e-02 1.830260999999999916e+00
3.588636982920923035e-02 1.800273000000000012e+00
3.667188287528685281e-02 1.757964000000000082e+00
3.747459035401046190e-02 1.704560000000000075e+00
3.829486888200696326e-02 1.642609999999999904e+00
3.913310161841203338e-02 1.576205000000000078e+00
3.998968266187323539e-02 1.509797999999999973e+00
4.086501260624340881e-02 1.446577999999999919e+00
4.175950326235679244e-02 1.387798000000000087e+00
4.267357455111880221e-02 1.333396999999999943e+00
4.360765235805109941e-02 1.283160000000000078e+00
4.456217573218773653e-02 1.237401999999999891e+00
4.553759360593897382e-02 1.196828000000000003e+00
4.653436264861679494e-02 1.161815999999999960e+00
4.755294901990994583e-02 1.131969000000000003e+00
4.859383060501651364e-02 1.106427000000000049e+00
4.965749734357217948e-02 1.084483000000000086e+00
5.074444382592605690e-02 1.066113000000000088e+00
5.185518671652646766e-02 1.052035999999999971e+00
5.299023919793973553e-02 1.042944000000000093e+00
5.415013688613103116e-02 1.038710000000000022e+00
5.533542508618215922e-02 1.038394999999999957e+00
5.654665825930951795e-02 1.041039000000000048e+00
5.778440269534190765e-02 1.046408000000000005e+00
5.904923992113619846e-02 1.054944000000000104e+00
6.034176368113722960e-02 1.066940999999999917e+00
6.166257977365023624e-02 1.082203000000000026e+00
6.301230579922413588e-02 1.100548000000000082e+00
6.439157495481964699e-02 1.122228999999999921e+00
6.580103648476649802e-02 1.147534999999999972e+00
6.724135160227064090e-02 1.175610000000000044e+00
6.871319291929786632e-02 1.203564000000000078e+00
7.021724865648072689e-02 1.226982000000000017e+00
7.175422799231455373e-02 1.242145000000000055e+00
7.332484622679873165e-02 1.248620000000000063e+00
7.492985067379918929e-02 1.249870999999999954e+00
7.656998328017844413e-02 1.251228000000000007e+00
7.824601847091161577e-02 1.256785999999999959e+00
7.995873489609482687e-02 1.267219000000000095e+00
8.170894587125514252e-02 1.279681999999999986e+00
8.349746848200181870e-02 1.289568999999999965e+00
8.532513483931059017e-02 1.293029999999999902e+00
8.719280666320453066e-02 1.289282000000000039e+00
8.910136197668877545e-02 1.281457000000000068e+00
9.105169441740208758e-02 1.275020000000000042e+00
9.304472101470850909e-02 1.274585999999999997e+00
9.508136492722282784e-02 1.281438000000000077e+00
9.716259003207046441e-02 1.292898000000000103e+00
9.928937600698042876e-02 1.303390000000000049e+00
1.014627169666056788e-01 1.307358999999999938e+00
1.036836198025345573e-01 1.303072000000000008e+00
1.059531470945422049e-01 1.294149999999999912e+00
1.082723426204657002e-01 1.286885000000000057e+00
1.106423073612318730e-01 1.285714000000000024e+00
1.130641434367904014e-01 1.290718000000000032e+00
1.155389888050807612e-01 1.298049000000000008e+00
1.180680199308263012e-01 1.301862999999999992e+00
1.206523964642573915e-01 1.296890000000000098e+00
1.232933427266421494e-01 1.281187000000000076e+00
1.259921091142061633e-01 1.257503000000000037e+00
1.287499385219043613e-01 1.231835000000000013e+00
