# frequency(Hz) HVamp
2.000000000000000042e-02 6.807919999999999527e-01
2.043777802275861116e-02 6.600120000000000431e-01
2.088513892042544867e-02 6.514189999999999703e-01
2.134229185993890415e-02 6.568199999999999594e-01
2.180945121728470465e-02 6.759100000000000108e-01
2.228683671448790371e-02 7.062899999999999734e-01
2.277467095838639488e-02 7.434899999999999842e-01
2.327318386720582041e-02 7.817309999999999537e-01
2.378260869151607032e-02 8.153550000000000519e-01
2.430318396985316209e-02 8.406700000000000284e-01
2.483515418061077798e-02 8.587089999999999446e-01
2.537876860438217572e-02 8.770759999999999668e-01
2.593428185548686538e-02 9.073290000000000521e-01
2.650195524800330604e-02 9.584890000000000354e-01
2.708205410122367304e-02 1.031562000000000090e+00
2.767485116257483238e-02 1.118675000000000086e+00
2.828062296556268368e-02 1.206612000000000018e+00
2.889965516642458918e-02 1.281905999999999990e+00
2.953223712425469966e-02 1.335129000000000010e+00
3.017866585007221089e-02 1.363299000000000039e+00
3.083924344304486698e-02 1.369717000000000073e+00
3.151428172097601316e-02 1.361685000000000034e+00
3.220409460893151193e-02 1.347452000000000094e+00
3.290900679366954434e-02 1.333658999999999928e+00
3.362935008254323843e-02 1.324289000000000049e+00
3.436545982617606604e-02 1.321012999999999993e+00
3.511768145762538679e-02 1.323720000000000008e+00
3.588636982920923035e-02 1.331034000000000050e+00
3.667188287528685281e-02 1.341223000000000054e+00
3.747459035401046190e-02 1.352886999999999951e+00
3.829486888200696326e-02 1.364937000000000067e+00
3.913310161841203338e-02 1.376479000000000008e+00
3.998968266187323539e-02 1.386854999999999949e+00
4.086501260624340881e-02 1.395543999999999896e+00
4.175950326235679244e-02 1.401929999999999898e+00
4.267357455111880221e-02 1.405383000000000049e+00
4.360765235805109941e-02 1.405589999999999895e+00
4.456217573218773653e-02 1.402752999999999917e+00
4.553759360593897382e-02 1.397688999999999959e+00
4.653436264861679494e-02 1.391801999999999984e+00
4.755294901990994583e-02 1.386735999999999969e+00
4.859383060501651364e-02 1.383450999999999986e+00
4.965749734357217948e-02 1.381150000000000100e+00
5.074444382592605690e-02 1.378082999999999947e+00
5.185518671652646766e-02 1.373164999999999969e+00
