# frequency(Hz) HVamp
1.564516759885790365e-01 1.073042999999999969e+00
1.598762174374112610e-01 1.068842000000000070e+00
1.633757347823671657e-01 1.065107000000000026e+00
1.669518482487836186e-01 1.065139999999999976e+00
1.706062493069121222e-01 1.071717999999999948e+00
1.743406480276755433e-01 1.085137999999999936e+00
1.781567686922972404e-01 1.102360000000000007e+00
1.820564109071452219e-01 1.117993000000000015e+00
1.860414236112984399e-01 1.126992999999999912e+00
1.901136708649468487e-01 1.127350999999999992e+00
1.942750635716576912e-01 1.120584999999999942e+00
1.985275213739692568e-01 1.109849000000000085e+00
2.028730886819132551e-01 1.097912999999999917e+00
2.073137384534022021e-01 1.086897000000000002e+00
2.118516148918974384e-01 1.079277999999999960e+00
2.164888283105038391e-01 1.078005000000000102e+00
2.212275340673810209e-01 1.084767999999999954e+00
2.260699835805370650e-01 1.097888999999999893e+00
2.310183752015635139e-01 1.112144999999999939e+00
2.360751096568884100e-01 1.121056000000000052e+00
2.412425341466744866e-01 1.119923999999999920e+00
2.465230998307618715e-01 1.107865000000000100e+00
2.519191833183147544e-01 1.088190999999999908e+00
2.574334553825345373e-01 1.066926000000000041e+00
2.630683822583526066e-01 1.049940000000000095e+00
2.688266710467492326e-01 1.040472999999999981e+00
2.747110108843249798e-01 1.038721000000000005e+00
2.807241335168895180e-01 1.043161000000000005e+00
2.868688920234096495e-01 1.052078999999999986e+00
2.931481028187655768e-01 1.064500000000000002e+00
2.995647922697904919e-01 1.080422999999999911e+00
3.061219491886544297e-01 1.100397000000000070e+00
3.128225983045015424e-01 1.124752999999999892e+00
3.196699982673885665e-01 1.152730999999999950e+00
3.266672524899394969e-01 1.181680999999999981e+00
3.338175913859038335e-01 1.207367999999999997e+00
3.411245032800827026e-01 1.225931000000000104e+00
3.485912903071751723e-01 1.236013000000000028e+00
3.562216425308692980e-01 1.239333999999999936e+00
3.640189144227933826e-01 1.239652999999999894e+00
3.719868599361595973e-01 1.240807999999999911e+00
3.801292743636255911e-01 1.244601999999999986e+00
3.884498326752345854e-01 1.249697000000000058e+00
3.969526737144291051e-01 1.252552000000000110e+00
4.056414997215270768e-01 1.250030999999999892e+00
4.145204868460213854e-01 1.241740000000000066e+00
4.235940173275368759e-01 1.230088000000000070e+00
4.328659535344370757e-01 1.218250000000000055e+00
4.423408678727827614e-01 1.208096000000000059e+00
4.520233696082087693e-01 1.199665999999999899e+00
4.619176604055267865e-01 1.192253999999999925e+00
4.720285331807737017e-01 1.185958000000000068e+00
4.823605567984378673e-01 1.182112000000000052e+00
4.929189725005434508e-01 1.182565000000000088e+00
5.037085542305222985e-01 1.188906999999999936e+00
5.147340034826902722e-01 1.201961999999999975e+00
5.260010193899755659e-01 1.221105000000000107e+00
5.375147682182568332e-01 1.243740999999999985e+00
5.492803329078241870e-01 1.265929000000000082e+00
5.613033013614973088e-01 1.284267999999999965e+00
5.735898580135665448e-01 1.297533999999999965e+00
5.861448258358571417e-01 1.306691000000000047e+00
5.989749143316128732e-01 1.313951000000000091e+00
6.120861303119130570e-01 1.322092999999999963e+00
6.254839682204105245e-01 1.334192999999999962e+00
6.391749019026319312e-01 1.353004000000000095e+00
6.531657310067570110e-01 1.379712000000000049e+00
6.674631727194452191e-01 1.412630999999999970e+00
6.820728740300071591e-01 1.446938000000000057e+00
6.970030263871405118e-01 1.476372999999999935e+00
7.122593364734473020e-01 1.496412000000000075e+00
7.278502433567288765e-01 1.506675999999999904e+00
7.437819826252529687e-01 1.510585999999999984e+00
7.600626595656545526e-01 1.512850999999999946e+00
7.766996323880640540e-01 1.517066999999999943e+00
7.937005574159013976e-01 1.524723000000000050e+00
8.110740810733430006e-01 1.535546999999999995e+00
8.288272757110509703e-01 1.548543999999999921e+00
8.469695429752346350e-01 1.563069000000000042e+00
8.655086161382736787e-01 1.579325000000000090e+00
8.844540397880493732e-01 1.597955000000000014e+00
9.038134601323364326e-01 1.619126999999999983e+00
9.235972635660274488e-01 1.642179000000000055e+00
9.438138195107080852e-01 1.666301999999999950e+00
9.644726842046378312e-01 1.691697000000000006e+00
9.855838648094324972e-01 1.720110999999999946e+00
1.007156856623164121e+00 1.753886999999999974e+00
1.029202594413900052e+00 1.793776000000000037e+00
1.051730412046940843e+00 1.837137999999999938e+00
1.074752242739242414e+00 1.878351000000000104e+00
1.098277132661993116e+00 1.911548999999999943e+00
1.122316821060050707e+00 1.933739000000000097e+00
1.146883687643933891e+00 1.945988999999999969e+00
1.171988078537265165e+00 1.951977000000000073e+00
1.197640647923590596e+00 1.955268000000000006e+00
1.223856887071053556e+00 1.957530999999999910e+00
1.250645645814651763e+00 1.958644999999999969e+00
1.278020601692099190e+00 1.957780000000000076e+00
1.305994514823037633e+00 1.954452999999999996e+00
1.334582502555725414e+00 1.949635999999999925e+00
1.363795059788775355e+00 1.947024000000000088e+00
1.393646643680787944e+00 1.954042000000000057e+00
1.424152486855072564e+00 1.981840000000000046e+00
1.455324450032890349e+00 2.043508999999999798e+00
1.487179029585939727e+00 2.150173000000000112e+00
1.519733742648287977e+00 2.305930000000000035e+00
1.552997595959721311e+00 2.504106999999999861e+00
1.586991746055928854e+00 2.727465000000000028e+00
1.621728568046108876e+00 2.953269000000000144e+00
1.657226002538870313e+00 3.160651000000000099e+00
1.693503044918474698e+00 3.335614000000000079e+00
1.730570880722132499e+00 3.471684000000000214e+00
1.768449794594556090e+00 3.568144999999999900e+00
1.807161419272292235e+00 3.628187000000000051e+00
1.846718657952616915e+00 3.657220999999999833e+00
1.887141395956233536e+00 3.661007999999999818e+00
1.928446905999783967e+00 3.644369999999999887e+00
1.970660801980119947e+00 3.610885999999999818e+00
2.013794492272063863e+00 3.562937999999999938e+00
2.057875696076454375e+00 3.501306000000000029e+00
2.102921167794182811e+00 3.424694000000000127e+00
2.148947875120341244e+00 3.330427999999999944e+00
2.195987491655247315e+00 3.216479000000000088e+00
2.244054377925685628e+00 3.083530000000000104e+00
2.293172994677545429e+00 2.936309000000000058e+00
2.343369202504593130e+00 2.783371999999999957e+00
2.394664687077192156e+00 2.634749999999999925e+00
2.447081854888045971e+00 2.498718999999999912e+00
2.500643915808320461e+00 2.379607000000000028e+00
2.555381505681890708e+00 2.277626999999999846e+00
2.611313778074887182e+00 2.190247999999999973e+00
2.668474113132628389e+00 2.114148000000000138e+00
2.726883526623927079e+00 2.046581000000000206e+00
2.786570957242854973e+00 1.985554000000000041e+00
2.847566896465314912e+00 1.929708999999999897e+00
2.909895098281706893e+00 1.878705000000000069e+00
2.973597428432943612e+00 1.833490999999999982e+00
3.038682427299522981e+00 1.795639999999999903e+00
3.105194680180473732e+00 1.765938999999999925e+00
3.173162659491088000e+00 1.743152999999999953e+00
3.242626267866870915e+00 1.724035999999999902e+00
3.313595350363004233e+00 1.704599999999999893e+00
3.386134456627003964e+00 1.681848000000000010e+00
3.460243531939777739e+00 1.655281000000000002e+00
3.535992871438371044e+00 1.627431999999999990e+00
3.613382523514086397e+00 1.602573000000000025e+00
3.692475841976804229e+00 1.584152000000000005e+00
3.773300128292204736e+00 1.572721000000000036e+00
3.855897402281920350e+00 1.565744000000000025e+00
3.940296625529969621e+00 1.559207999999999927e+00
4.026542971266589888e+00 1.549938999999999956e+00
4.114684485993613805e+00 1.537349999999999994e+00
4.204754736656211023e+00 1.523678000000000088e+00
4.296787721499407020e+00 1.512850999999999946e+00
4.390837200929101236e+00 1.508744000000000085e+00
4.486960891648868355e+00 1.513716000000000061e+00
4.585157844058781684e+00 1.528048999999999991e+00
4.685530612914259763e+00 1.550364000000000075e+00
4.788102522851219511e+00 1.578403000000000000e+00
4.892894538551115780e+00 1.609496999999999955e+00
