# frequency(Hz) HVamp
2.000000000000000042e-02 1.214094999999999924e+00
2.043777802275861116e-02 1.189580000000000082e+00
2.088513892042544867e-02 1.170420000000000016e+00
2.134229185993890415e-02 1.155513000000000012e+00
2.180945121728470465e-02 1.143294999999999950e+00
2.228683671448790371e-02 1.132570000000000077e+00
2.277467095838639488e-02 1.122673999999999950e+00
2.327318386720582041e-02 1.113525000000000098e+00
2.378260869151607032e-02 1.106133000000000033e+00
2.430318396985316209e-02 1.102440000000000087e+00
2.483515418061077798e-02 1.103782000000000041e+00
2.537876860438217572e-02 1.109493999999999980e+00
2.593428185548686538e-02 1.117077000000000098e+00
2.650195524800330604e-02 1.123853999999999909e+00
2.708205410122367304e-02 1.128649999999999931e+00
2.767485116257483238e-02 1.132214000000000054e+00
2.828062296556268368e-02 1.136562999999999990e+00
2.889965516642458918e-02 1.143906000000000089e+00
2.953223712425469966e-02 1.155405999999999933e+00
3.017866585007221089e-02 1.170177000000000023e+00
3.083924344304486698e-02 1.185319999999999929e+00
3.151428172097601316e-02 1.197451999999999961e+00
3.220409460893151193e-02 1.204812999999999912e+00
3.290900679366954434e-02 1.208226999999999940e+00
3.362935008254323843e-02 1.210320000000000062e+00
3.436545982617606604e-02 1.214008999999999894e+00
3.511768145762538679e-02 1.221201999999999899e+00
3.588636982920923035e-02 1.231919999999999904e+00
3.667188287528685281e-02 1.244021000000000043e+00
3.747459035401046190e-02 1.254002000000000061e+00
3.829486888200696326e-02 1.258901999999999965e+00
3.913310161841203338e-02 1.257908000000000026e+00
3.998968266187323539e-02 1.252442000000000055e+00
4.086501260624340881e-02 1.245084999999999997e+00
4.175950326235679244e-02 1.238105999999999929e+00
4.267357455111880221e-02 1.232199999999999962e+00
4.360765235805109941e-02 1.226264000000000021e+00
4.456217573218773653e-02 1.218471000000000082e+00
4.553759360593897382e-02 1.207578999999999958e+00
4.653436264861679494e-02 1.193381000000000025e+00
4.755294901990994583e-02 1.176123000000000030e+00
4.859383060501651364e-02 1.156010999999999900e+00
4.965749734357217948e-02 1.133933999999999997e+00
5.074444382592605690e-02 1.111904999999999921e+00
5.185518671652646766e-02 1.092297000000000073e+00
5.299023919793973553e-02 1.076789999999999914e+00
5.415013688613103116e-02 1.065628999999999937e+00
5.533542508618215922e-02 1.057458000000000009e+00
5.654665825930951795e-02 1.049903000000000031e+00
5.778440269534190765e-02 1.040937999999999919e+00
5.904923992113619846e-02 1.030331000000000108e+00
6.034176368113722960e-02 1.019711000000000034e+00
6.166257977365023624e-02 1.010837999999999903e+00
6.301230579922413588e-02 1.004145999999999983e+00
6.439157495481964699e-02 9.991219999999999546e-01
6.580103648476649802e-02 9.956139999999999990e-01
6.724135160227064090e-02 9.944950000000000179e-01
6.871319291929786632e-02 9.968529999999999891e-01
7.021724865648072689e-02 1.002291999999999961e+00
7.175422799231455373e-02 1.008159000000000027e+00
7.332484622679873165e-02 1.011033000000000071e+00
7.492985067379918929e-02 1.009541000000000022e+00
7.656998328017844413e-02 1.005757999999999930e+00
7.824601847091161577e-02 1.003670000000000062e+00
7.995873489609482687e-02 1.006172999999999984e+00
8.170894587125514252e-02 1.013198000000000043e+00
8.349746848200181870e-02 1.022040000000000060e+00
8.532513483931059017e-02 1.029044999999999987e+00
8.719280666320453066e-02 1.031573999999999991e+00
8.910136197668877545e-02 1.029652999999999929e+00
9.105169441740208758e-02 1.026319999999999899e+00
9.304472101470850909e-02 1.026067000000000062e+00
9.508136492722282784e-02 1.032248000000000054e+00
9.716259003207046441e-02 1.045071000000000083e+00
9.928937600698042876e-02 1.061258000000000035e+00
1.014627169666056788e-01 1.075606000000000062e+00
1.036836198025345573e-01 1.083774000000000015e+00
1.059531470945422049e-01 1.084310000000000107e+00
1.082723426204657002e-01 1.078424000000000049e+00
1.106423073612318730e-01 1.068422999999999901e+00
1.130641434367904014e-01 1.056383999999999990e+00
1.155389888050807612e-01 1.043482000000000021e+00
1.180680199308263012e-01 1.029910000000000103e+00
1.206523964642573915e-01 1.015330999999999984e+00
1.232933427266421494e-01 9.995560000000000000e-01
1.259921091142061633e-01 9.828489999999999727e-01
1.287499385219043613e-01 9.656519999999999548e-01
