# frequency(Hz) HVamp
2.000000000000000042e-02 1.558915000000000051e+00
2.043777802275861116e-02 1.508404000000000078e+00
2.088513892042544867e-02 1.464979000000000031e+00
2.134229185993890415e-02 1.431956999999999924e+00
2.180945121728470465e-02 1.409448000000000034e+00
2.228683671448790371e-02 1.394241999999999981e+00
2.277467095838639488e-02 1.382050000000000001e+00
2.327318386720582041e-02 1.370001999999999942e+00
2.378260869151607032e-02 1.357477999999999962e+00
2.430318396985316209e-02 1.345005000000000006e+00
2.483515418061077798e-02 1.333082000000000100e+00
2.537876860438217572e-02 1.321453999999999906e+00
2.593428185548686538e-02 1.309307999999999916e+00
2.650195524800330604e-02 1.295798999999999923e+00
2.708205410122367304e-02 1.280462999999999907e+00
2.767485116257483238e-02 1.263967000000000063e+00
2.828062296556268368e-02 1.249138000000000082e+00
2.889965516642458918e-02 1.241738999999999926e+00
2.953223712425469966e-02 1.248890000000000056e+00
3.017866585007221089e-02 1.274523999999999990e+00
3.083924344304486698e-02 1.316489000000000020e+00
3.151428172097601316e-02 1.367439000000000071e+00
3.220409460893151193e-02 1.417467999999999950e+00
3.290900679366954434e-02 1.457516999999999951e+00
3.362935008254323843e-02 1.482174000000000103e+00
3.436545982617606604e-02 1.489894999999999969e+00
3.511768145762538679e-02 1.481416000000000066e+00
3.588636982920923035e-02 1.458630000000000093e+00
3.667188287528685281e-02 1.424360000000000070e+00
3.747459035401046190e-02 1.382449000000000039e+00
3.829486888200696326e-02 1.337657000000000096e+00
3.913310161841203338e-02 1.294658000000000087e+00
3.998968266187323539e-02 1.256510999999999934e+00
4.086501260624340881e-02 1.223575999999999997e+00
4.175950326235679244e-02 1.193832000000000004e+00
4.267357455111880221e-02 1.165167999999999981e+00
4.360765235805109941e-02 1.138482999999999912e+00
4.456217573218773653e-02 1.119023000000000101e+00
4.553759360593897382e-02 1.113920000000000021e+00
4.653436264861679494e-02 1.126932999999999963e+00
4.755294901990994583e-02 1.154941999999999913e+00
4.859383060501651364e-02 1.189513000000000043e+00
4.965749734357217948e-02 1.221918999999999977e+00
5.074444382592605690e-02 1.247802999999999995e+00
5.185518671652646766e-02 1.268580000000000041e+00
5.299023919793973553e-02 1.289023000000000030e+00
5.415013688613103116e-02 1.314542000000000099e+00
5.533542508618215922e-02 1.349628000000000050e+00
5.654665825930951795e-02 1.396344999999999947e+00
5.778440269534190765e-02 1.452609999999999957e+00
5.904923992113619846e-02 1.512018000000000084e+00
6.034176368113722960e-02 1.568035999999999985e+00
6.166257977365023624e-02 1.620678999999999981e+00
6.301230579922413588e-02 1.676096999999999948e+00
6.439157495481964699e-02 1.739805999999999964e+00
6.580103648476649802e-02 1.812424999999999953e+00
6.724135160227064090e-02 1.888142999999999905e+00
6.871319291929786632e-02 1.954517999999999978e+00
7.021724865648072689e-02 1.996053999999999995e+00
7.175422799231455373e-02 2.001846000000000014e+00
7.332484622679873165e-02 1.971616000000000035e+00
7.492985067379918929e-02 1.914838000000000040e+00
7.656998328017844413e-02 1.845012000000000096e+00
7.824601847091161577e-02 1.773802000000000101e+00
7.995873489609482687e-02 1.708097999999999894e+00
8.170894587125514252e-02 1.650728999999999891e+00
8.349746848200181870e-02 1.602414000000000005e+00
8.532513483931059017e-02 1.562486000000000042e+00
8.719280666320453066e-02 1.528750999999999971e+00
8.910136197668877545e-02 1.498566999999999982e+00
9.105169441740208758e-02 1.470734999999999904e+00
9.304472101470850909e-02 1.445688000000000084e+00
9.508136492722282784e-02 1.423915999999999960e+00
9.716259003207046441e-02 1.404706999999999928e+00
9.928937600698042876e-02 1.386103000000000085e+00
1.014627169666056788e-01 1.366117999999999943e+00
1.036836198025345573e-01 1.344243999999999994e+00
1.059531470945422049e-01 1.322157000000000027e+00
1.082723426204657002e-01 1.303446000000000105e+00
1.106423073612318730e-01 1.292067999999999994e+00
1.130641434367904014e-01 1.289838999999999958e+00
1.155389888050807612e-01 1.294724999999999904e+00
1.180680199308263012e-01 1.301566000000000001e+00
1.206523964642573915e-01 1.304888000000000048e+00
1.232933427266421494e-01 1.301768000000000036e+00
1.259921091142061633e-01 1.292720000000000091e+00
1.287499385219043613e-01 1.280316000000000010e+00
1.315681276210838024e-01 1.267185000000000006e+00
1.344480149355610776e-01 1.254850000000000021e+00
1.373909270603933253e-01 1.243527000000000049e+00
1.403982677661723133e-01 1.232388000000000039e+00
1.434714465996406174e-01 1.220234000000000041e+00
1.466118729226930095e-01 1.206661999999999901e+00
1.498210387691902012e-01 1.192965000000000053e+00
1.531004603883944215e-01 1.181839000000000084e+00
1.564516759885790365e-01 1.175974999999999993e+00
1.598762174374112610e-01 1.176350999999999924e+00
1.633757347823671657e-01 1.181224999999999969e+00
1.669518482487836186e-01 1.186654000000000098e+00
1.706062493069121222e-01 1.188690000000000024e+00
1.743406480276755433e-01 1.185940999999999912e+00
1.781567686922972404e-01 1.180358000000000018e+00
1.820564109071452219e-01 1.175961999999999952e+00
1.860414236112984399e-01 1.176844000000000001e+00
1.901136708649468487e-01 1.185618000000000061e+00
1.942750635716576912e-01 1.202665000000000095e+00
1.985275213739692568e-01 1.226094000000000017e+00
2.028730886819132551e-01 1.252097999999999933e+00
2.073137384534022021e-01 1.275668999999999942e+00
2.118516148918974384e-01 1.291946999999999957e+00
2.164888283105038391e-01 1.298202999999999996e+00
2.212275340673810209e-01 1.295771000000000006e+00
2.260699835805370650e-01 1.290361000000000091e+00
2.310183752015635139e-01 1.290246999999999922e+00
2.360751096568884100e-01 1.303339999999999943e+00
2.412425341466744866e-01 1.334098999999999924e+00
